epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
378,0.9843420671380084,0.04127217270433903,0.3452838672244031,0.28664931460567145,0.9918865753758338,0.04648431180225265,0.06167563853124457,0.4032207650523032
379,0.9854708987733592,0.03917775756638983,0.3709086225084636,0.27514334800450696,0.9918575094592187,0.044126263068568324,0.0584844590142189,0.4030816920341984
380,0.9843860942384471,0.04298863057856974,0.34137759260509326,0.28924246521099756,0.9905771959212518,0.044152579961284515,0.10378354885465195,0.38497806652899713
381,0.9846965463265128,0.041290385810577354,0.3602929834438407,0.28065728558146436,0.9917306207841442,0.04354575252340686,0.05426881327894666,0.40442040466493173
382,0.9847936552503834,0.04146433208623658,0.36018234296985296,0.2808054750380309,0.9923215719961351,0.047693406141573386,0.02423968934454024,0.4189202227900105
383,0.9850628661072772,0.04112717379694399,0.35774048191049823,0.2815799901018972,0.9906888161936114,0.0479763227124368,0.0672525056382461,0.4018839866884293
384,0.9849353562230649,0.04130730332563753,0.3805929305760757,0.2725470986055291,0.990793433881575,0.04588495657568978,0.0849761531553081,0.3935405419718835
385,0.9852861217830492,0.041866194780754006,0.3756071769672891,0.27487667747165845,0.9913295468976421,0.046201781640129704,0.05936679621076872,0.40397325734938344
386,0.9855476021766663,0.04143546529762123,0.3591874125211135,0.28118627745172253,0.989444000105704,0.048194783589532296,0.11079723946374631,0.38459813017998973
387,0.9852734596832938,0.04097639599248119,0.3740960683511651,0.27494758108387823,0.9889953790172454,0.04673919814728921,0.1208615455393409,0.3796981871128082
388,0.9856067481248275,0.041563064426831574,0.381080343671467,0.27250576408013055,0.9915500590878148,0.04948608168671208,0.07578620326051849,0.3993766711604211
389,0.9860181160595106,0.03843258766700392,0.3944360633259234,0.2652852528769037,0.9913491933576523,0.04821468210749088,0.0874502211658945,0.39395008164067424
390,0.9855033547981925,0.04091923335648101,0.3773470611675926,0.27361238909804303,0.9903827444199593,0.04559001741149733,0.13259892747737467,0.37431500707903215
391,0.9856308646824049,0.04079328007672144,0.38501759326976276,0.27046928587167157,0.9903487178587145,0.04787647153341001,0.12606416068850987,0.3783010446256207
392,0.9862011826556661,0.037018940824529396,0.41561716017515765,0.25596441004587256,0.9897198407880722,0.04434772028077033,0.14206602881031652,0.3697821882463271
393,0.9854964587999426,0.041204782283824425,0.40216452660767926,0.263857227952584,0.9911570664375059,0.04915900840874641,0.09788859909730813,0.3903405041463913
394,0.9859698414802551,0.040190493040110756,0.40262509623299475,0.2630637288093567,0.9909529820565255,0.04834762179563122,0.09648475897378259,0.390413761138916
395,0.9858142889064291,0.0399683871023033,0.3885366774123648,0.2685660415369531,0.9916626484163346,0.046412728907119845,0.06792959668523361,0.4006760601074465
396,0.9866582284802976,0.037922383164582046,0.4096866055675175,0.25887872667416284,0.990869850881638,0.0459398734833925,0.09563164576707829,0.3893111309697551
397,0.9869773802549943,0.035425634163877236,0.4374251274958901,0.24628512431745944,0.9917744763435856,0.04928639603237952,0.05451374046594625,0.4077667651637908
398,0.9871849080790644,0.036599622229519096,0.43418091341205267,0.24828753782355267,0.9921871096857132,0.050599517961663586,0.048688287429902104,0.4108837852554937
399,0.9867259419482687,0.037767973930939384,0.41515694558620453,0.25659815254418744,0.9916210424515509,0.05231766931472286,0.09495707357024413,0.3934088772343051
400,0.986904862134353,0.037435257888358574,0.4524637616198996,0.24147573178229126,0.9911017494816934,0.05305034763390018,0.13340876290232934,0.37846622543950237
401,0.9863990674848142,0.038641201332211494,0.4355492889881134,0.2489653521257898,0.9893591154006219,0.053961154373903426,0.16495748219688633,0.3663944794285682
402,0.9872594242510588,0.03576229536986869,0.44468159325744794,0.2435848013214443,0.9918503049881228,0.05113073456431589,0.08531511464389041,0.39655221662213724
403,0.9876474193904711,0.03600315360919289,0.46357684161352075,0.23617096310076507,0.9922443705220376,0.05268868864063294,0.031111186374008896,0.4191687318586534
404,0.9875655148340308,0.03653845385364864,0.46246612071990967,0.23693641761074896,0.991980585359758,0.050831622414050565,0.060554449450254684,0.4062767720991565
405,0.9875649395196334,0.0355702729328819,0.46326189585354016,0.23603726405164469,0.9911458876825148,0.0493238523842827,0.10209806696436699,0.388755387836887
406,0.9873035938843436,0.03742544101956098,0.4485763615888098,0.24302430321340976,0.9919753420737482,0.04904327655751859,0.08236963556508624,0.3964787087132854
407,0.9873799526173136,0.036552929278949035,0.46337913754193677,0.23658025005589362,0.9919627039663254,0.04983711615204811,0.07549587782892969,0.3997050841008463
408,0.9878714214200559,0.03641376887326655,0.46612133733604266,0.2353997483201649,0.9914911485487415,0.05214091474490781,0.08701318848292314,0.3964798911925285
409,0.9880341835643934,0.03523429264516934,0.4753738576951234,0.23099136806052664,0.9908456417822069,0.050228985507161386,0.14704626473417926,0.3713181778307884
410,0.9870016134303549,0.03714172493504441,0.43617896217366925,0.24781353966049527,0.9902337866444741,0.05389982197553881,0.15766411541487962,0.3692745143367398
411,0.987058276715486,0.03648455619164135,0.4540469659411389,0.240271820322327,0.9899050574148854,0.05033962170202886,0.17504492332978594,0.36018546165958526
412,0.9877247758533644,0.03519422334173451,0.47322009179903113,0.23182891697987265,0.9916758806474747,0.05265194243721424,0.0989091649422452,0.39202715023871393
413,0.9882231924844824,0.033909005963284035,0.49069231489430304,0.22406855873439624,0.9915305279916332,0.049923586028237495,0.14668800013004651,0.3712798260873364
414,0.9877173149067423,0.035832415618326355,0.45968275808769726,0.23762622410836426,0.9909566852354235,0.049651424310380415,0.18374752342670916,0.3562915882756633
415,0.9878682364588198,0.034911867393099746,0.46859401075736334,0.23350949909376062,0.9907856525913361,0.05310368724167347,0.17515011116084944,0.36180196654412056
416,0.9880157009415005,0.03548960857417272,0.48949454789576324,0.2254955775063971,0.9920529300166715,0.054696832813562885,0.06455559321517695,0.4069966395055094
417,0.9884445822757223,0.03486120538867038,0.500533868437228,0.22070357203483582,0.9906326167045101,0.051923771298700766,0.17285301331186578,0.36201241804707435
418,0.9881842240043308,0.0343578917014858,0.49432909877403924,0.22288307871507562,0.9914568220415423,0.05223553753908603,0.13126821998852276,0.3788337976701798
419,0.988036194573278,0.035647204550712006,0.4847602027913798,0.2274842663951542,0.9916224095129198,0.05104474771407343,0.14471362355998868,0.3727410397221965
420,0.9879522764164469,0.0350120166397613,0.48096463084220886,0.22862121398034302,0.9901901329717329,0.05026972197717236,0.20272582845439413,0.34907120562368826
421,0.9882522899171581,0.034922922596983284,0.48897131629612134,0.22536496818065643,0.9921466515910241,0.05296775187936521,0.06387119012839731,0.4062333510768029
422,0.9883445501327515,0.03491502239004425,0.5009863752385845,0.22055449239585712,0.9918473862832592,0.0508503699975629,0.13542337333520635,0.3763403661789433
423,0.9878352517667024,0.035514637503934944,0.48330286598723865,0.22798751748126486,0.9920013047033741,0.0519813665098721,0.12870507031836878,0.37970766040586656
424,0.9882950990096383,0.03482270775281865,0.49802821097166644,0.22168262432450833,0.992430567741394,0.056237091700876915,0.025328052324062635,0.4236107285945646
425,0.9882194399833679,0.034822113730985184,0.48795384298200195,0.22571156271125958,0.9921954735632865,0.05469334065433471,0.08432794876787211,0.39908507370179697
426,0.9883932108464448,0.03407988308564476,0.4950550425311793,0.22242562861546225,0.9916760767659833,0.052505714398237965,0.1356795610214073,0.37723201032607784
427,0.988116961458455,0.035195378991572754,0.49472048230793164,0.22322908432587332,0.9914021741959357,0.053270079495926055,0.14245664199528796,0.3749800487872093
428,0.9888282418251038,0.03370302769800891,0.5095865583938101,0.21638731010582135,0.9916683012439359,0.0527391224618881,0.1453023259490428,0.37352315360499966
429,0.9880901834239131,0.03456699159806189,0.4892833751180898,0.22502693987411002,0.9918164687771951,0.055266854863974355,0.1440079572306375,0.3755567823686907
430,0.9882526786431022,0.035247510784994,0.49325263241062994,0.22384752721890158,0.9912099607529179,0.05201567979829927,0.20013419996135898,0.3511562448355459
431,0.9885201065436654,0.03403091017642747,0.5004174774107726,0.22025195412013843,0.9912025716996962,0.053477617401269176,0.14136020853860123,0.3755431213686543
432,0.9886788855428281,0.03334172474949256,0.5137151764786761,0.21451899020568185,0.9914404922916044,0.05198914058987172,0.15780957559716977,0.3680690757689937
433,0.9886921747871067,0.03396879395712977,0.5207846929197726,0.2120674569969592,0.9911498792709843,0.0528549071281187,0.18504994497033617,0.3576931059360504
434,0.9885619101317032,0.034144209859811744,0.5112712901571522,0.21597785470278366,0.9906650973904517,0.0536669552806885,0.21895647815789185,0.344617229796225
435,0.9887753414071124,0.03336378907703835,0.5121093612650166,0.21517448127269745,0.9914384503518382,0.05225364353147245,0.18101230467155185,0.3589468511842912
436,0.9887702283651932,0.03345390417329643,0.5039411316747251,0.2184960336788841,0.9905053473288014,0.054879698662027236,0.2084806961694642,0.34953580171831194
437,0.9882705030233964,0.03468167636057605,0.49467299295508343,0.22293964935385663,0.9901723381011717,0.055145391773793004,0.2291404329157705,0.3414307068432531
438,0.9887786611266758,0.034218531587849495,0.5134088915327321,0.21516744792461395,0.9905629023428886,0.051829062282077724,0.20127374643174512,0.35058718294866625
439,0.9881360116212264,0.03396214237031729,0.5045674806055815,0.21855061404083087,0.9901706826302313,0.05381211536305566,0.2176508019704582,0.34522761260309526
440,0.9890104843222577,0.033483548818723015,0.5231266086516173,0.21083923915158148,0.9909459910085124,0.05196676307147549,0.19940712199839314,0.3514165363965496
441,0.9890077787896862,0.03323911834994088,0.5274660820546357,0.20895705145338309,0.9918058726095385,0.05433155097548039,0.14585416699147544,0.37425710116663286
442,0.9887549825336622,0.033539029324184295,0.5153409229672473,0.21398700125839398,0.9904815304663873,0.05503945046615216,0.2011842587972135,0.3525498105633643
443,0.9889082260753798,0.03333150652115759,0.5254209080468053,0.2098301921201789,0.9919220612895104,0.0538407833946328,0.12895180148095073,0.38072459447768425
444,0.9887840747833252,0.033567133157149605,0.5254302504269973,0.20996805895929752,0.9917804983354384,0.05424088107482079,0.11217616671685039,0.3876740634441376
445,0.9885105827580327,0.03431914244656977,0.5269645750522614,0.20980575032856152,0.9915553139102075,0.05455243767749879,0.15613774791352392,0.3702760636806488
446,0.9889548757801885,0.03305250390068344,0.522040095018304,0.21101567667463553,0.9916394256776379,0.053080831444071185,0.18156207961005894,0.3592226149574403
447,0.9892694794613383,0.03281378851312658,0.5232182715250098,0.2104015402171923,0.9917771931617491,0.05294160911392781,0.1807059065946716,0.3594820547488428
448,0.9889089646546737,0.033615802536192146,0.5299881567125735,0.20817428632922794,0.9910895901341592,0.05270769393011447,0.18463349724826852,0.3577707957836889
449,0.9886678457260132,0.034337084173508316,0.509456934488338,0.21681982861912769,0.991600917231652,0.0547085945764857,0.1564625815071556,0.37024098154037227
450,0.9885137677192688,0.03534476029808107,0.5147287780823915,0.2153151987687401,0.9907000930078568,0.05197869373425361,0.21600543360991944,0.3447858345124029
451,0.9888248728669208,0.03374725240080253,0.5186886191368103,0.21277288703814798,0.9910097699011525,0.05266009920066403,0.1998787027006338,0.35164451214575
452,0.9893017981363379,0.03285735724088938,0.5323802971321604,0.2067620741284412,0.9911367508672899,0.05129545308168857,0.18882955022479198,0.35524522104570944
453,0.9891931621924691,0.03258358476602513,0.5340644743131555,0.2059240250483803,0.9912558582521254,0.05184620120111973,0.17605632342465763,0.3606843717636601
454,0.9890201454577239,0.03375858910705732,0.5239131100799727,0.2106897921665855,0.9921978904354957,0.05504592375889901,0.0963128186896586,0.3945018870215262
455,0.9890771404556606,0.03234565258026123,0.5307437790476758,0.2071099799612294,0.991231337670357,0.05303866890889983,0.18004648595665312,0.35980461105223627
456,0.9893784652585569,0.031913172939549324,0.5322016360967056,0.20626751560231912,0.9922969706596867,0.058842615374634345,0.07679370884368601,0.4045878264211839
457,0.9894639901492907,0.03249675529482572,0.5427681868490966,0.20239099665828372,0.9908016996998941,0.05533734396580727,0.1766862615937322,0.362528117433671
458,0.9893380999565125,0.032122263765853386,0.5404653549194336,0.2030871121779732,0.9918007158464001,0.05481203194827803,0.13904657825872663,0.377268954630821
459,0.9895028290541276,0.03264211312584255,0.5397124705107316,0.20370093700678452,0.9915869178310517,0.05625579313885781,0.15063446044786682,0.3734993242448376
460,0.989252305549124,0.03289286176795545,0.5376789051553478,0.20466431586638742,0.9910780249103424,0.05750181267578756,0.16232156251733673,0.3695724077763096
461,0.9894182552462039,0.03250447822653729,0.5514191389083862,0.19893534805463708,0.991730228547127,0.05531435664142332,0.14209649187368115,0.37634993849262116
462,0.9890957915264628,0.033922644898943276,0.5337894053562827,0.2068382838497991,0.9900894030447929,0.05700165039348987,0.1846030376534233,0.3603598629274676
463,0.9892479492270428,0.03319534448825795,0.5338528596836588,0.20637597208437714,0.9915338273971311,0.05359593075850318,0.16642695092812046,0.36558627890002343
464,0.9893345133118008,0.032675377214732376,0.5438395881134531,0.20206913675950922,0.9911979110010208,0.05284824324471335,0.18407186508204998,0.3580811264053468
465,0.9893197961475538,0.03250169413893119,0.5395383031471915,0.2036859043266462,0.9911750574265757,0.05592025167519046,0.17432780404980744,0.36382084219686445
466,0.9893858432769775,0.03225735979883567,0.5417598939460256,0.20265023345532623,0.990927025195091,0.05612056822546067,0.18020811880940588,0.3615887866866204
467,0.989535365415656,0.03195062968070093,0.543876957634221,0.20161947931932367,0.9914913388990587,0.056624911545265104,0.12678112003261283,0.38326276213892047
468,0.9894876687423043,0.032775336228635,0.5411942199520443,0.2031877630430719,0.9909353890726643,0.057439364072295926,0.14685491985179513,0.375721275806427
469,0.9896602138229038,0.03276985624562139,0.548755890649298,0.20015914867753568,0.9910411777034882,0.0565576168197778,0.17356919829786244,0.3645069762583702
470,0.9894992009453152,0.032610825141486915,0.5467108345550039,0.20088249574536862,0.9906795697827493,0.05754194300501577,0.1515627008892836,0.37390025873338023
471,0.9896082774452541,0.03265380462550599,0.5413662428441255,0.20304586317228235,0.9911943058813771,0.05517024420682461,0.1664206213421083,0.3665326372269661
472,0.9894024911134139,0.03253216247843659,0.5491557820983555,0.1998570645632951,0.9904753065878346,0.06056357307299491,0.1185290599701881,0.3889251591697816
473,0.9898723363876343,0.032169311752785805,0.5570255245851434,0.19649154336556143,0.9916119979273889,0.057315328789334145,0.10932233515514751,0.39066002541972744
474,0.9896939837414286,0.032436982040172035,0.5509315314500228,0.19908952000348465,0.9900843443409089,0.057453148187168186,0.21638689530100824,0.34791802494756635
475,0.9898374754449596,0.032673220676572426,0.5587947355664294,0.1960859512505324,0.9901537645247674,0.0570099248040107,0.19971614174034086,0.3543206924392331
476,0.9898813807446024,0.03217738109600285,0.5499315404373667,0.1993338783150134,0.9889420982330076,0.058884533783120495,0.21331846820952882,0.3500036760683983
477,0.9896344412928042,0.03238713158213574,0.5548669177552928,0.19748586027518564,0.9921092275650271,0.0568125115767602,0.0891388755389339,0.39843189524066064
478,0.9898470432861991,0.03198047476294248,0.5524714744609335,0.19819992521534796,0.9912425337299224,0.05542420884293894,0.1790387449549481,0.361638420051144
479,0.9896273638891138,0.03257690200015255,0.5534003402875818,0.19818581122419107,0.989605394101912,0.05692233794158505,0.21387585333450848,0.3486029308649801
480,0.989780604839325,0.03263585739161657,0.5472790469294009,0.2006697875002156,0.9913733043978291,0.055327705317927946,0.15974322380404168,0.3692998876494746
481,0.9897774146950763,0.031750816446931465,0.5579631808011428,0.1958650123813878,0.9891012714755151,0.058528297791077245,0.21672953720178245,0.3484256080081386
482,0.9897809495096621,0.0319169771898052,0.5671667145646136,0.19228389405685922,0.9908059739297436,0.05503832897351634,0.16955555348484327,0.3652007127961805
483,0.9900692960490352,0.032023395128224205,0.5495904126892919,0.19937765727872434,0.9901441489496539,0.05567971292522646,0.19031374748691074,0.3572814743365011
484,0.9898715433867081,0.03257143878094528,0.5599246374938799,0.19557293796021005,0.9920353428010018,0.05470818665719802,0.09635738820783914,0.39428269478582567
485,0.9900209437245908,0.03218429454642793,0.5607593590798585,0.19500670160936273,0.9911761245419902,0.054238029785694614,0.1875335328025563,0.35752874805081275
486,0.9897561073303223,0.03239414954315061,0.5596138523972553,0.19559120613595712,0.9879416285022613,0.06132512888120067,0.23138381527068333,0.3442412499458559
487,0.9900849772536237,0.03202240460592767,0.5658699196317921,0.19286504776581473,0.9921298315448146,0.05687507975005334,0.1061255787471084,0.3916736812360825
488,0.990110280721084,0.031485103313689644,0.5691115441529647,0.19124652380528656,0.9907287724556462,0.054801500372348294,0.1946953253824294,0.3550020749530485
489,0.9899603543074235,0.03180420398712158,0.5537645466949629,0.19757620148036792,0.984469021520307,0.07652083291642127,0.22254176269240317,0.3568954631205528
490,0.9894736046376436,0.031600709680629814,0.5506626665592194,0.19869588898575824,0.988319545022903,0.06142805588822211,0.21201535833637125,0.3520511499335689
491,0.989941744700722,0.03139640066934669,0.5621351042519445,0.1939836824717729,0.9892338898874098,0.05848986288953212,0.208405739816484,0.3517317276808523
492,0.990196943283081,0.031105782917660217,0.5652524336524631,0.1925626753464989,0.9898803657101046,0.055706934222290595,0.21944050568122148,0.34564684812099705
493,0.9902801980143008,0.03097774566191694,0.5718556189018748,0.18984397986660834,0.9910097699011525,0.05397835211648095,0.18729763981536962,0.35746805225649186
494,0.9896732309590215,0.03246393564926541,0.5489975175131923,0.199879403995431,0.9906667470932007,0.05595962817390119,0.1817421909541853,0.3608791078290632
495,0.9899461554444354,0.03266612999141216,0.5643476714258608,0.1938606189644855,0.9918283339469663,0.055827509972356984,0.13035142067970046,0.38135407047887004
496,0.9902244987695114,0.0317107775936956,0.5617828783781632,0.1943134438732396,0.9912033504055392,0.05639719872945739,0.13867972481943247,0.37836665780313555
497,0.9901310646015665,0.03183681056227373,0.5723697374696317,0.19015418705732925,0.992113507563068,0.05813852409201284,0.08116617199313271,0.4024164426711298
498,0.9904515639595364,0.031094437019656532,0.5670993600202643,0.19181685667970907,0.9909758356309706,0.05691590424506895,0.18922879709862173,0.35845710481366805
499,0.9902125363764556,0.03149606538531573,0.5794903130634971,0.18710206513819488,0.9916437979667417,0.0574717259695453,0.11612327299418769,0.3880336871070246
500,0.9900004993314329,0.03184798708104569,0.5694004089935966,0.19134876909463303,0.9920502074303166,0.05761394763906156,0.11705664738321737,0.38774648404890494
501,0.9903455039729243,0.031854079995790256,0.5731729437475619,0.1898432484139567,0.992144811537958,0.0560993094357752,0.1064580132135175,0.39107513908416996
502,0.9899790131527445,0.03174371628657631,0.5578383894070335,0.19591080883274908,0.9908983457473016,0.05573288579621623,0.1945738622208967,0.35561002935132674
503,0.9901440843291904,0.03217423399505408,0.5596271558948185,0.19545353042042773,0.9912151117478648,0.05512260417303731,0.18294778869171896,0.3598951764645115
504,0.9905189172081326,0.03055759527437065,0.5825639652169269,0.18530912697315216,0.9921334366644582,0.05455260495505025,0.09027140839738891,0.3966235008931929
505,0.9904128520385079,0.031363430716421295,0.5692422415899194,0.19112125039100647,0.9919931369443094,0.05516474657962399,0.13506215344081754,0.3790734717922826
506,0.9903498266054236,0.03192770424420419,0.5798016864320507,0.1872358510027761,0.9921516122356537,0.05703559133314317,0.08257070229944563,0.4011934707241674
507,0.9902207929155101,0.03229422664836697,0.5755118753599084,0.18917208391687143,0.9915537564985214,0.055765158887351715,0.13418341673828,0.3797857376836961
508,0.9905519485473633,0.03133873382340307,0.5824571316656859,0.1858201026916504,0.9917481157087511,0.05520822059723639,0.15787228041576343,0.36997481796049303
509,0.9904774660649507,0.031931904428031135,0.5776641329993373,0.1880936791067538,0.9914435090557221,0.053962921363211444,0.19561534026879893,0.35413251384612054
510,0.990450206010238,0.03171840018552283,0.5728264295536539,0.18990016113156857,0.9893918902643265,0.05679178598427003,0.25185291315879554,0.3333343618339108
511,0.9899043129838031,0.032609052875119705,0.5641675099082615,0.19389858129231827,0.9914969686538943,0.0580370789093356,0.15952900708361994,0.3710098881875315
512,0.9901850560437078,0.032595822830563004,0.5605444830396901,0.19533994081227676,0.9901604786995919,0.056925330731657245,0.21905300237666514,0.3465336839998922
513,0.9899979207826697,0.0323493329241224,0.5710379610890928,0.1909940683323404,0.9918243481266883,0.054525276105250084,0.15102689981699036,0.37230476833158926
514,0.9905177380727685,0.03194354409756868,0.5780925258346226,0.187929212399151,0.9909968318477753,0.05567035085010913,0.20439859009638894,0.35164341426664786
515,0.9905563541080641,0.03125912971470667,0.5831825836845066,0.18548234325388205,0.9915980100631714,0.05588466577952908,0.16566905916589614,0.3672627518253942
516,0.9904285902562349,0.03134888839786467,0.5836516424365665,0.1853485748819683,0.9913854637453633,0.05521525712984224,0.18585727967400734,0.3587872808979404
517,0.9906953521396803,0.031063170131781826,0.5828489544598953,0.1854983380307322,0.991783901568382,0.055284492791660374,0.12535146506026298,0.38302922825659474
518,0.9905027125192725,0.03185637044193952,0.5748816715634387,0.18916114970393802,0.9915486055035745,0.05489436921573455,0.144897298971867,0.37497682340683475
519,0.9907020304514014,0.031079578253885975,0.579200725192609,0.18696776485961417,0.9897855635612242,0.05633708329931382,0.21592675491645483,0.34743403619335544
520,0.990576015866321,0.03160790661754816,0.5866515066312707,0.18430413500122403,0.9909671775756344,0.05507193001047257,0.16255248837818903,0.36802211692256315
521,0.9905113240946894,0.03113712823909262,0.5871819957442905,0.1838094086750694,0.990583517859059,0.056122523822611375,0.20160321359364916,0.35303210202724705
522,0.9906620668328326,0.031022666589073513,0.5949573620505955,0.18063060291435407,0.9912051962267968,0.055976291457491535,0.16915637225517252,0.36592251446939283
523,0.9906719015992206,0.031419550554583904,0.5728008798930956,0.1897313970586528,0.9908194945704553,0.05585833242343318,0.18217080947426673,0.36064486542055685
524,0.9904381529144619,0.031439916676153305,0.5791873905969702,0.18718941509723663,0.9903692295474391,0.05641968908809846,0.1915561232660454,0.35722910877197017
525,0.9906746952430062,0.03141850945742234,0.5891722103823787,0.18318236068538998,0.9911445206211459,0.05496565342670487,0.18886264454903862,0.35743489765351816
526,0.9907954205637393,0.03092513808413692,0.5930872481802235,0.18132006409375565,0.9908622772462906,0.055546961844928806,0.22095290135879506,0.34494669398953837
527,0.9905413700186688,0.03143823430266069,0.5804217315238455,0.18669428190459375,0.991836299819331,0.05799703888835445,0.097314861297491,0.39587091053685836
528,0.990727986978448,0.031030692403083263,0.5936118351376575,0.18117396792639856,0.9917413092428639,0.05430775123738473,0.14075900208497902,0.3762807480750545
529,0.9905104922211688,0.0320480325785668,0.5846678873767024,0.18536185505597488,0.9906819116684699,0.053963258501983455,0.21612988876821024,0.3459249523378188
530,0.9906123176864956,0.03140564351950003,0.5874263462813004,0.1838725552610729,0.9907266382248171,0.05529751214048555,0.2225152037919484,0.344171043845915
531,0.9908098474792812,0.031416628995667335,0.5935799868210502,0.181418235535207,0.9911084578883264,0.05499122069487648,0.20538685842268845,0.3508393807757285
532,0.9907831160918527,0.031617036413239395,0.5914518781330275,0.18238884728887808,0.9919811794834752,0.057443560131134525,0.11811794612121078,0.38721966166650096
533,0.9907967396404432,0.0308794138710136,0.5850532871225606,0.18450608979100766,0.9914360161750547,0.05812143324123275,0.14214176838351938,0.3780159575323905
534,0.9908164480458135,0.031115404775609142,0.5935282823832139,0.1812576463688975,0.9914345625908144,0.05794469603607731,0.1418974359365811,0.37800703317888323
535,0.9910970641219098,0.030712968629339466,0.5991380771865016,0.1787729561328888,0.9909453968847951,0.05773597847550146,0.191383328939405,0.3580894518283106
536,0.990709240021913,0.031182921046148174,0.5898507600245269,0.18276959916819696,0.9917543453554953,0.06077428426473371,0.10412961984571491,0.39481313286289094
537,0.9908951598664989,0.031178797392741493,0.5972155423268027,0.17982149253720822,0.9916662535359783,0.05739251271851601,0.1305069244399126,0.3822315815956362
538,0.9910052781519683,0.03101146334539289,0.5960894693499026,0.18017100380814594,0.9918505068748228,0.058637645456098744,0.13949739988592844,0.3793842033032448
539,0.991086843221084,0.03096728180737599,0.5925976763600889,0.18154152320778888,0.989777107392588,0.05971493722210007,0.199213154170373,0.35614349380616217
540,0.9911068418751592,0.03091653298748576,0.6085012451462124,0.17514953211597775,0.9900052970455538,0.06004458173148094,0.21408250440858426,0.3503934197848843
541,0.9909820867621381,0.031162265688180923,0.6057268951250159,0.17640677483185477,0.9913351881888605,0.05768273404288676,0.17544726770316746,0.36443057079469005
542,0.9911402152932208,0.03065995965152979,0.5963597064432891,0.1798521902250207,0.9909327703137552,0.058240565561479135,0.18038952737885167,0.3627886762542109
543,0.9908872972364011,0.03058269858846198,0.5898466602615688,0.18241131435269894,0.9914982434242002,0.05707780614254936,0.17021266327872348,0.36616224435067946
544,0.9909469200217206,0.030735190714830937,0.6027281336162401,0.17734983563423157,0.9905743752756426,0.05592660864274348,0.23498736694595973,0.3395602544469218
545,0.9911258376162985,0.03075816401320955,0.6014845837717471,0.17786111520684283,0.9918276475321862,0.05618868365643486,0.1498700495829971,0.3737656195317545
546,0.9911406066106714,0.030831347827030266,0.6107671986455503,0.17419163234855817,0.9889404562211805,0.060176290331348296,0.23594234303586306,0.3417279398249042
547,0.9911486454631971,0.031104830944019814,0.5982908839764802,0.17934615262176679,0.9908792761064344,0.05734668029171805,0.1769894533790648,0.3636132372963813
548,0.9913790666538737,0.030691413532780563,0.5993347815845324,0.178681088530499,0.9917557066486727,0.055038228150336974,0.15030703831636796,0.3728993977269819
549,0.9911420060240704,0.030972569937939228,0.6030485163564268,0.17736374748789746,0.9904846337533766,0.058660375374940135,0.20228679198724772,0.35428196287924246
550,0.9911908507347107,0.030913408197786495,0.6102191183878027,0.17446036960767664,0.9909784659262626,0.05665014533986969,0.18273111939103523,0.36089636625782134
551,0.9913473958554475,0.030610716537288998,0.6200837855753691,0.1703329572211141,0.9914965821850684,0.05635529972853199,0.18872200127413136,0.358325086293682
552,0.9912934147793314,0.030816017933513806,0.6011853969615438,0.1780157296553902,0.9905962540257361,0.05777123191904637,0.2169475149196167,0.3478840099227044
553,0.990973957206892,0.03174569814101509,0.596735610910084,0.18035328776940054,0.9918255133013572,0.05855678178129658,0.13653406226583156,0.38052005633231134
554,0.9913684544355973,0.030452743577568428,0.6115186706833218,0.1736638526553693,0.9908275585020742,0.05811027491525296,0.22009500944066882,0.3468280146198888
555,0.9912858087083568,0.03099669783335665,0.6044583424277927,0.17681438637816388,0.9887033066441936,0.06330409453761193,0.23041814649824968,0.3458154393780616
556,0.9908964271130769,0.031040248501559963,0.6105710060700126,0.17439554761285367,0.9902334982349027,0.0602398642729367,0.21253856309340335,0.351127230351971
557,0.9914224044136379,0.03061135291405346,0.6189860338750093,0.17077249612497247,0.9918441849370156,0.05580204376770604,0.1761765323462896,0.3630107179764778
558,0.9914805448573568,0.03068486641606559,0.6107138213904008,0.17412514271943466,0.9910954217756948,0.05708877646153973,0.18116470901276766,0.3617877248794802
559,0.99144555952238,0.030589057132601738,0.6146098867706631,0.17250968321509982,0.9911737884244611,0.05852378574350188,0.1952096193849537,0.35703144679146426
560,0.9914309226948282,0.030800044779544292,0.6108341463234114,0.1741460814424183,0.9911702813640717,0.05859511970512329,0.17963639025495673,0.36330174438415036
561,0.9913570984550144,0.030630241674573525,0.60992417646491,0.1744089469961498,0.9916029591714183,0.05804598505698865,0.16451256823605828,0.3690224520621761
562,0.9913011815236963,0.030785724601667862,0.6077989287998365,0.175351461638575,0.9905556113489212,0.058220492255303166,0.20217147961375304,0.3540633378490325
563,0.9913397535033848,0.030692811407472775,0.615982579148334,0.17202263487421948,0.9908574146609153,0.058341673004531094,0.197796407167428,0.3558859334838006
564,0.9913305847541146,0.030563860321822373,0.6216552361198093,0.1696765131276587,0.9907994674098107,0.05626226180503445,0.2312085422060092,0.34127331789462795
565,0.9915536253348641,0.030118397720482037,0.6116996783277263,0.17339076684868854,0.989245262838179,0.06011398280820539,0.2680456223935189,0.3288498184373302
566,0.9912331700325012,0.030514730950412544,0.6110521723394808,0.17388815400393112,0.991657018661499,0.056576139744251006,0.17907354711496737,0.3623168156031639
