epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9969767419730916,0.007631177178529256,0.922358809148564,0.9605738292722141,0.040991716305999196,0.8343813664772931,0.9967855773866177,0.07593894749879837,0.8632380031049252,0.8181323744356632,0.11630396917462349,0.8345680013298988
126,0.9971137502614189,0.007631422965513433,0.9228701153222252,0.9586449949180379,0.041437251274200046,0.8347166303326102,0.9966705664992332,0.07727521425113082,0.8692877665162086,0.8218554109334946,0.11444034334272146,0.8349006585776806
127,0.9972148923312917,0.007565237526946208,0.9089185315019944,0.9599307863151326,0.04500155085149933,0.8350722071002511,0.9969150833785534,0.07576637761667371,0.8703811876475811,0.8194225318729877,0.11370376264676452,0.8352134935557842
128,0.997002091477899,0.008511510376325426,0.9215580382767845,0.9566549360752106,0.04227770185645889,0.835409048725577,0.9971535764634609,0.06944938562810421,0.8821806311607361,0.8200247436761856,0.10692866332828999,0.8355760127305984
129,0.9971188026316026,0.007712823215543348,0.9188185439390295,0.9572455602533677,0.043096658609369225,0.835759708110024,0.9969992898404598,0.07334315776824951,0.8753793127834797,0.821083165705204,0.1106481896713376,0.835915919393301
130,0.9971281097215765,0.0074756329139585,0.9144616845776053,0.9617065296453589,0.042995584909530246,0.8360852143343758,0.9968416206538677,0.06924174353480339,0.8727299571037292,0.8278759941458702,0.10821719840168953,0.8362370058894157
131,0.9971624157008003,0.007513446788139203,0.9265886738019831,0.9604246809202082,0.03957164506701862,0.8364278919556561,0.9963032267987728,0.06725655635818839,0.850724782794714,0.8386525064706802,0.11183621641248465,0.8365753516554832
132,0.9971828513285693,0.007476474843261873,0.9153535962104797,0.9596829607206232,0.043424264801775705,0.8366937462021323,0.9967241585254669,0.06706766178831458,0.8674108237028122,0.8362260088324547,0.10719742579385638,0.8368369825184345
133,0.996918904430726,0.007400613374022,0.9299972530673531,0.9620839374906877,0.03832704606739914,0.8370217751054203,0.9968657307326794,0.06896862527355552,0.8750364221632481,0.826267909258604,0.10787863656878471,0.8371996358036995
134,0.9969884858411902,0.007302644128418144,0.9261014847194448,0.9616046968628379,0.0396137194817557,0.837378987494637,0.9967901892960072,0.07317227497696877,0.8691901937127113,0.8288555964827538,0.11107462830841541,0.8375563248991966
135,0.9971446465043461,0.007784348912537098,0.9168169323135825,0.9616211845594294,0.04237035464714555,0.8376953812206492,0.9968493469059467,0.07426152238622308,0.8726296909153461,0.834723886102438,0.10937133757397532,0.8378484956920147
136,0.9970491721349604,0.007532828610719126,0.9250525867237764,0.961793519118253,0.03996229894897517,0.8380270407480352,0.9964696653187275,0.06107923295348883,0.8599901162087917,0.848979763686657,0.10377485351637006,0.8381794467568398
137,0.9971801025025985,0.007076952948837596,0.9238140232422772,0.9606376816244686,0.04031433532124057,0.8383127678843105,0.9968775063753128,0.07071083318442106,0.872464545071125,0.8347782343626022,0.10752269579097629,0.83846440538764
138,0.9971155296353733,0.0074585177387823075,0.9267642866162693,0.9602279855924494,0.039748928674003654,0.8386177595923928,0.9969721846282482,0.06678758608177304,0.8792562857270241,0.8410846665501595,0.10233580879867077,0.838786493986845
139,0.9971272629850051,0.007553892045774881,0.9223723394029281,0.9607755629455342,0.040770513169905716,0.8389560106922599,0.9970722906291485,0.07821158319711685,0.8791618794202805,0.817253828048706,0.11272811563685536,0.8390926346182823
140,0.9971274505643284,0.007146663909011027,0.92700576431611,0.9609883287373711,0.03916541815680616,0.8392486537204069,0.9969218634068966,0.07540848152711987,0.8705281540751457,0.8306852541863918,0.11111380532383919,0.8394132107496262
141,0.9969046711921692,0.00855115903815364,0.9195351618177751,0.9595104578663322,0.04266144532491179,0.8395334412069881,0.9965489730238914,0.06538853049278259,0.8620574735105038,0.8406160064041615,0.10693380050361156,0.8396823816001415
142,0.9971112258294049,0.0075120480785913326,0.920134540866403,0.9604464821955737,0.04193913081989569,0.839798226076014,0.9967123009264469,0.08485797001048923,0.8563684523105621,0.8195669762790203,0.12238230835646391,0.8399119526147842
143,0.9971254538087284,0.007290131426142419,0.9238748199799481,0.9606457212392021,0.03996032158679822,0.8400266310747933,0.9969782903790474,0.07740491442382336,0.8733661808073521,0.8198678977787495,0.11348278913646936,0.8401883691549301
144,0.9968835360863629,0.007934933158514254,0.9276697039604187,0.9621412193073946,0.03929738831870696,0.8403292929424959,0.9970333129167557,0.06807693094015121,0.8793858662247658,0.8321163654327393,0.10482502495869994,0.8404805324971676
145,0.9972008081043467,0.007653206477270406,0.9224107002510744,0.9582840940531563,0.041725348790778834,0.8406304944964016,0.996763538569212,0.06755771534517407,0.8605304099619389,0.8305426090955734,0.11050618998706341,0.8407483920454979
146,0.9971127737970913,0.007375936599119622,0.925924646503785,0.9596290448132683,0.039988053195616775,0.8408455375362845,0.9969155564904213,0.06334469770081341,0.8733586892485619,0.8401718623936176,0.10267892479896545,0.8409978784620762
147,0.9970448280082029,0.007487439317628741,0.9207752645015717,0.9608911083025091,0.04157922679887099,0.8411264296840218,0.996691394597292,0.07270745770074427,0.8696643523871899,0.8190258666872978,0.11266182223334908,0.8412593826651573
148,0.9969848990440369,0.0077651057063656695,0.923662732629215,0.9637072962873122,0.0400630739681861,0.8414240163915297,0.9971153475344181,0.07637321576476097,0.8834140039980412,0.8143853284418583,0.11139801377430558,0.8415766954421997
149,0.997074132456499,0.007293850703931907,0.925481543821447,0.9605883219662834,0.0400918736396467,0.8417226339087767,0.9970474168658257,0.07043540524318814,0.8800397180020809,0.8271515555679798,0.106661191675812,0.841869305819273
150,0.9970885322374456,0.007145932766006273,0.9277301220332875,0.9628799610278186,0.03879705427543206,0.8420344713856193,0.9970462061464787,0.07519521424546838,0.8758474588394165,0.8178867697715759,0.11204914376139641,0.8421706892549992
151,0.9971003620063558,0.007225136834141963,0.9264087186140173,0.9615425607737373,0.039439877276034915,0.8423015457742354,0.997183058410883,0.07153538800776005,0.8849371261894703,0.8226071000099182,0.10669858753681183,0.8424450270831585
152,0.9967523234732011,0.007775116342065089,0.929297619006213,0.9629540320704965,0.038667371277423465,0.8426084430778727,0.9970173835754395,0.07448792550712824,0.8754223473370075,0.819947611540556,0.11155713582411408,0.8427621461451054
153,0.9973085101913003,0.00718249601092847,0.920117537764942,0.9612631394582636,0.0417011187357061,0.8428790201159084,0.9969679266214371,0.07354181027039886,0.8717832341790199,0.8182365633547306,0.1123981885612011,0.8429902940988541
154,0.9972340061384088,0.006920923465205466,0.9263971342759973,0.9627588636734906,0.03935827172416098,0.8430992014267865,0.9970166198909283,0.07168837124481797,0.8783433921635151,0.829571045935154,0.10730841755867004,0.8432165719568729
155,0.9970153500052059,0.007606375880320282,0.9291649040053872,0.9596592556027805,0.03914875230368446,0.8433637794326333,0.997086126357317,0.07305504335090518,0.8818591460585594,0.8241276517510414,0.10824462631717324,0.8435003943741322
156,0.997150273884044,0.007568603860871757,0.9306094611392302,0.9618885166504804,0.038827537285054434,0.843638877658283,0.9970574080944061,0.07504303008317947,0.8789809234440327,0.8226992636919022,0.11022052494809031,0.8437658399343491
157,0.9968387151465696,0.007168814717956325,0.9279376899494844,0.9630941818742191,0.038538683151059294,0.8439108256031486,0.9967131391167641,0.07107856357470155,0.8681438863277435,0.8311082869768143,0.10993306804448366,0.8440511114895344
158,0.9969320647856769,0.007357961032539606,0.9246167365242454,0.9637214278473574,0.03967818124767612,0.8441683246808893,0.99695860221982,0.07042555930092931,0.8765288665890694,0.8329366594552994,0.10665521631017327,0.8442880176007748
159,0.9971734127577614,0.00717209728763384,0.9225947681595298,0.9614529855111066,0.04082159708966227,0.8444112399045158,0.9969236589968204,0.07540862122550607,0.8748549595475197,0.8267159089446068,0.1107368990778923,0.84452173858881
160,0.997017032959882,0.00734181039254455,0.9279336210559396,0.9611883286167594,0.039491524207679665,0.8446366225971895,0.9969751760363579,0.07289167493581772,0.8741114176809788,0.8243366591632366,0.11029329895973206,0.8447568826377392
161,0.9971551053664264,0.006991067476680174,0.9285101943156299,0.9634620214209837,0.03878741996253238,0.8448718768708846,0.9970106892287731,0.07444328209385276,0.8773258291184902,0.8361941613256931,0.1077018971554935,0.8449990153312683
162,0.9969987290747025,0.007477021228302927,0.9269477444536546,0.964063930160859,0.03894346886697937,0.8451277140308829,0.9970260411500931,0.06939571257680655,0.8787609189748764,0.838555496186018,0.1043871771544218,0.8452429994940758
163,0.9970773142926833,0.007083907682339058,0.9324945702272303,0.9619706886656144,0.037705149556345796,0.8453851254547343,0.9969331622123718,0.07018090644851327,0.8734170943498611,0.8259885273873806,0.10875550471246243,0.8455187752842903
164,0.9970990734941819,0.007368904867154711,0.9252953476765576,0.9616677883793326,0.040055906838353944,0.8456188861061545,0.9969265758991241,0.07492948602885008,0.8740355372428894,0.8251387290656567,0.11123558226972818,0.8457389064133167
165,0.9970736363354851,0.006901842993958031,0.9275001760791329,0.9632613150512471,0.03875811825342038,0.8458455643233131,0.9969982542097569,0.07144563924521208,0.8783782087266445,0.8344393000006676,0.10635135974735022,0.8459642454981804
166,0.9972160107949201,0.007152211523669607,0.9268838395090664,0.9626438985852634,0.03919544070959091,0.8460798456388361,0.9968069605529308,0.07419373514130712,0.8717982769012451,0.8289436660706997,0.11076354933902621,0.8461878523230553
167,0.9969790051965153,0.007299096611164072,0.928411240086836,0.9619858650600209,0.03904174257288961,0.846303031725042,0.9968039430677891,0.06607935391366482,0.8691220283508301,0.8415325991809368,0.10506025003269315,0.8464048430323601
168,0.9969259465441984,0.007011036059873945,0.9267022749956917,0.9634803551084855,0.039147590560948145,0.8465108871459961,0.9969347752630711,0.07069690665230155,0.8746947422623634,0.8370768204331398,0.1062962831929326,0.8466222658753395
169,0.9971708392395693,0.007308138780953253,0.9237963013789233,0.9621046764009139,0.04005403597565258,0.8467347709571614,0.9969243071973324,0.06929333508014679,0.8729129508137703,0.8358168974518776,0.10636093467473984,0.8468500263988972
170,0.9971689792240367,0.007016079185311408,0.9295706976862514,0.9627659881816191,0.03845035701113589,0.8469448668115279,0.9969409927725792,0.0675405808724463,0.8745883256196976,0.8367808982729912,0.10505723487585783,0.8470582701265812
171,0.9969480248058543,0.007504574680591331,0.9270308087853825,0.9623840310994316,0.03943744192228598,0.8471585249199587,0.9969805479049683,0.07079638540744781,0.8743439577519894,0.8303742632269859,0.10805652290582657,0.8472661674022675
172,0.9970864075071671,0.00732809303821448,0.9268006840172935,0.9627852404818815,0.03909767901196199,0.8473670517697054,0.9970516636967659,0.0737175471149385,0.8764309957623482,0.8288939371705055,0.10911781620234251,0.8474772199988365
173,0.9970568856772255,0.007280051763005117,0.9298209232442519,0.9615100043661454,0.03867989877129302,0.8475769775755265,0.99710638448596,0.07140251668170094,0.8823458030819893,0.8296189121901989,0.10593174211680889,0.8477000072598457
174,0.997110557906768,0.006959377116907169,0.9248910002848681,0.9636668755727655,0.03936916513039785,0.8478207062272465,0.9967403635382652,0.07177641056478024,0.8693034909665585,0.8308002650737762,0.1099549587816,0.8479032553732395
175,0.9971052864018608,0.0075760701917769275,0.9233943294076359,0.9603040884522831,0.041007066145539284,0.848007635158651,0.9967875517904758,0.06832752004265785,0.8706361055374146,0.8283029720187187,0.10833108006045222,0.8481058664619923
176,0.9970489950741038,0.007307842031449956,0.9275430703864378,0.9598911913002238,0.039791878203258794,0.8482022723730873,0.9971012994647026,0.0711491210386157,0.8786648325622082,0.8276852965354919,0.10727776540443301,0.8483007550239563
177,0.9971840066068313,0.007358817767132731,0.9261186052771175,0.9612523580298704,0.039858383948312086,0.8483963380841648,0.9969955235719681,0.07332759257405996,0.873950157314539,0.8305684141814709,0.10914766369387507,0.8485005795955658
178,0.9970520471825319,0.007417698363390039,0.9276394090231728,0.9607628952054417,0.03962994049138883,0.8485839366912842,0.9968350194394588,0.06891489773988724,0.8728430867195129,0.8401511721313,0.10558948758989573,0.8486866429448128
179,0.9970265206168679,0.00755694423637846,0.9307534975164077,0.9607099434908699,0.0387011310633491,0.8487820888266844,0.99680470302701,0.06329377042129636,0.8663117550313473,0.8510385677218437,0.1024472713470459,0.8488754555583
180,0.996893633814419,0.007476221003076609,0.9260739245835472,0.9635439339806052,0.03953438208383672,0.8489544619532192,0.9969920367002487,0.06850661430507898,0.8760042674839497,0.8386218957602978,0.10457087587565184,0.8490422517061234
181,0.9971378550809973,0.007588351652135744,0.9250273792182698,0.9593828040010789,0.04065495915710926,0.8491359721211826,0.9968092180788517,0.06704266089946032,0.8743002787232399,0.8456023335456848,0.1031909054145217,0.8492314741015434
182,0.996878965812571,0.007559085867422468,0.9338014195947086,0.9621890432694379,0.037373873788644284,0.8493390837136436,0.9971860758960247,0.06847526039928198,0.8830661363899708,0.8381101712584496,0.10262216161936522,0.8494499027729034
183,0.9972342673469993,0.006946507293511839,0.9233965119894814,0.9627522878787097,0.03998922326547258,0.8495428755002863,0.9971233457326889,0.071536750998348,0.8790215887129307,0.8282944709062576,0.10729329707100987,0.8496267683804035
184,0.9972075855030733,0.007350615335299689,0.9264784753322601,0.9618773232488071,0.03986352200017256,0.8497113462756661,0.9969499334692955,0.06589317647740245,0.8770212084054947,0.8354976736009121,0.10369218466803432,0.8497911766171455
185,0.9968749267213485,0.007778158425079549,0.9310158929404091,0.9599421760615181,0.03870371520957526,0.8499048474956962,0.9972583167254925,0.06544091971591115,0.8869033679366112,0.8294990956783295,0.1017908756621182,0.8500225357711315
186,0.9970142420600442,0.007708521833752885,0.9325559419744155,0.9609334311064552,0.03821407609126147,0.8501255634952994,0.9968330413103104,0.06774748116731644,0.8746649995446205,0.8379207737743855,0.1049695536494255,0.8502209447324276
187,0.9971146390718573,0.006909505121738595,0.9249381282750297,0.9636507998494541,0.039691432214835114,0.8503195520709542,0.9971632845699787,0.07440886693075299,0.8829084746539593,0.827726025134325,0.10761068295687437,0.8504115901887417
188,0.9970936722615186,0.007658133475000367,0.9304884391672471,0.961357914349612,0.03853698140558075,0.8505151710089516,0.9969632215797901,0.07103614928200841,0.8778599686920643,0.8311968669295311,0.10692080529406667,0.8506054505705833
189,0.9971005916595459,0.006772464963004869,0.918786355677773,0.9623452723026276,0.0416400564067504,0.8506938113885767,0.9971009269356728,0.06907657999545336,0.8837431110441685,0.8482872284948826,0.10065726423636079,0.8507768698036671
190,0.9971396432203405,0.00721644756712896,0.9250191309872795,0.962189314996495,0.03974190452957854,0.8508687860825482,0.996938917785883,0.0719468854367733,0.8760718181729317,0.8385254964232445,0.10645345086231828,0.8509499877691269
191,0.9970654424499062,0.007484789992518285,0.9339550943935618,0.9609581705401925,0.03774324820979553,0.8510391869965721,0.9970538392663002,0.06431206548586488,0.8813633322715759,0.8470233865082264,0.09954706905409694,0.8511347211897373
192,0.9971102055381326,0.007604453603134435,0.918495816342971,0.9612419675378239,0.041923371198422765,0.8512278111541972,0.9969668909907341,0.07135327719151974,0.8732564523816109,0.8358265683054924,0.10737868957221508,0.8513022996485233
193,0.9970047614153694,0.007364981314715217,0.9307633217643289,0.9626549342099358,0.0381736797554528,0.8513825728612787,0.9970274530351162,0.07062190910801291,0.8783072419464588,0.8361022360622883,0.10552703682333231,0.851485475897789
194,0.9970692028017605,0.007140677970121889,0.931019655045341,0.9622861655319438,0.03804060509976219,0.8515696595696842,0.997062012553215,0.06936064129695296,0.8796896673738956,0.8402730375528336,0.10361256450414658,0.851657047867775
195,0.9971703957108891,0.006943790803608649,0.926905071034151,0.9623145092936123,0.039190288961810225,0.8517395906588611,0.997055146843195,0.0697511499747634,0.8811296410858631,0.835266463458538,0.10453787678852677,0.8518288992345333
196,0.9971226646619684,0.006911294137620751,0.9295168185935301,0.9627388838459464,0.03823727336438263,0.8519179558052736,0.997055996209383,0.06893229763954878,0.8802936524152756,0.8432974852621555,0.10264776460826397,0.8519957326352596
197,0.9970224412048564,0.0074846390771734364,0.9328288926797754,0.9621764491586124,0.03800060249426786,0.8520873907734366,0.9970381855964661,0.06858444632962346,0.8759240806102753,0.836813747882843,0.10503815114498138,0.8521745949983597
198,0.9969412877279169,0.0073472242802381516,0.9311862097066992,0.9640258831136367,0.03803959340952775,0.852253670201582,0.9969695247709751,0.06455307453870773,0.8734515942633152,0.8457375280559063,0.10220600804314017,0.8523364961147308
199,0.9972160563749426,0.0067998911391067155,0.9271314442157745,0.9633289049653446,0.03869553556775346,0.8524013407090131,0.9970443286001682,0.07761150691658258,0.881965845823288,0.8298399746417999,0.10910378023982048,0.8524964265525341
200,0.9970078608568977,0.007146052249214228,0.9304575218873865,0.963747394435546,0.03749471859020345,0.8525827421861536,0.997023306787014,0.07369485916569829,0.8753504641354084,0.8300719112157822,0.10916454484686255,0.8526728376746178
201,0.9972285067333895,0.006994874682277441,0.9336432867190417,0.9622963737039005,0.037494016044280105,0.8527330949025995,0.9969783835113049,0.07211678614839911,0.8760076425969601,0.841049388051033,0.10582232847809792,0.8528188690543175
202,0.9972225690589231,0.007329447496244136,0.9261407659334295,0.962187647819519,0.0394377544084016,0.8528885175200069,0.9966314807534218,0.06998843932524323,0.8668809831142426,0.8378118835389614,0.10850548883900046,0.8529712371528149
203,0.9969938520122977,0.007192731451462297,0.9279106645023122,0.9626200041350197,0.03875914851532263,0.8530352974639219,0.9970419742166996,0.078192965593189,0.8756409361958504,0.8263335004448891,0.11188709829002619,0.8531202636659145
204,0.9971491659388823,0.007021510302472641,0.9228820239796358,0.9622786939144135,0.040265431518063825,0.8531836131039787,0.9970942325890064,0.07052529929205775,0.8837201073765755,0.840266790241003,0.10316119017079473,0.8532656878232956
205,0.9972202620085548,0.006809753530165728,0.9269525706768036,0.9636409510584438,0.039053632165579236,0.8533648007056293,0.9968767538666725,0.0661307405680418,0.8752341158688068,0.8447229899466038,0.102468216791749,0.8534306734800339
206,0.9970449174151701,0.007278644671554074,0.9247899143134847,0.9631300253026626,0.039585059837383384,0.8535072242512423,0.996961522847414,0.06743948720395565,0.8751987814903259,0.8395338580012321,0.10421752277761698,0.8535884320735931
207,0.9969096359084634,0.007420143249499447,0.9300085271106047,0.9625510818818036,0.0385372016359778,0.8536620648468242,0.9969427846372128,0.06886933650821447,0.8692013844847679,0.8360325396060944,0.1072661504149437,0.8537344299256802
208,0.9970438532969531,0.007208373137366246,0.925526929252288,0.962403812829186,0.03972502874539179,0.8537892296033747,0.9970080517232418,0.08036241540685296,0.8777212575078011,0.8248179666697979,0.11269078496843576,0.853846050798893
209,0.9970239926786983,0.0073247472892570146,0.9301421449464911,0.9622305561514461,0.03821421272176154,0.8539319669499117,0.9970511049032211,0.06774768698960543,0.879303827881813,0.8343073055148125,0.10424704570323229,0.8540175147354603
210,0.9971721715786878,0.0074646089308182985,0.9286734041045693,0.9606674927122453,0.03914875613854212,0.8540877419359544,0.9972013346850872,0.06719625042751431,0.8857826516032219,0.8273171037435532,0.10349108232185245,0.8541713170707226
211,0.9970820160473094,0.006611254381235032,0.9276459900771871,0.9656022155986113,0.03810933133696809,0.8542516249067643,0.9970073997974396,0.07110944669693708,0.8770506903529167,0.8352740406990051,0.1065073418430984,0.854328814893961
212,0.997094601392746,0.006668789668337387,0.9329493711976444,0.9642524000476388,0.03711690271601958,0.854388095000211,0.9970648474991322,0.0770184826105833,0.8796406127512455,0.8245291449129581,0.1105913920328021,0.8544632941484451
213,0.9972463285221773,0.007093548226882429,0.9335939253077787,0.9620212036020616,0.03738226610071519,0.8545331253724939,0.9969731122255325,0.07083436287939548,0.8740808852016926,0.8341109193861485,0.10723711363971233,0.8546096719801426
214,0.9972285908811233,0.0067637746140141695,0.9291366128360524,0.9634571776670569,0.03819582512711778,0.8546762483961442,0.996898889541626,0.06923255696892738,0.8734667152166367,0.8366631120443344,0.10616202931851149,0.8547417409718037
215,0.9969015664914075,0.007311986211468191,0.9343210528878605,0.9632303697221419,0.037115339628037286,0.8548164525452782,0.9967853873968124,0.07550534466281533,0.8657487221062183,0.8284226506948471,0.1132078617811203,0.8548829630017281
216,0.9971830301425036,0.006932229762349059,0.931858909480712,0.9628657856408287,0.03773744552231887,0.8549385579193339,0.9971168488264084,0.0653839660808444,0.8817482739686966,0.8440535590052605,0.10042848624289036,0.8550097271800041
217,0.9970914546181174,0.007108918350080357,0.9303063539897695,0.9622154866947847,0.03816113626474843,0.8550854588256163,0.9969039671123028,0.07300279941409826,0.8734507858753204,0.831875529140234,0.10899367509409785,0.8551518693566322
218,0.9971492956666386,0.007080873460782801,0.9287959863157833,0.9638472848078784,0.03839987938237541,0.855215889566085,0.9968900308012962,0.07382040424272418,0.8733575083315372,0.834320429712534,0.10900845704600215,0.8552911393344402
219,0.9970166823443245,0.007341844550169566,0.9315012745997485,0.9617450885912951,0.03812640861553304,0.8553528329905342,0.9969614297151566,0.07180466642603278,0.8767771422863007,0.8284835517406464,0.10825330298393965,0.8554223515093327
220,0.9972743882852442,0.006705332629601745,0.9301742157515358,0.964200661462896,0.038100200157393425,0.8554890927146462,0.9966813027858734,0.06853956310078502,0.8684290461242199,0.834705226123333,0.10783755034208298,0.8555481322109699
221,0.9969270106624154,0.007216132602051777,0.933164177572026,0.9621647754136253,0.03737579209401327,0.8556163012981415,0.9970480799674988,0.07848072610795498,0.8806403279304504,0.8239354863762856,0.11108870431780815,0.8556954227387905
222,0.9969846360823688,0.007224468938896761,0.9340278856894549,0.963976346394595,0.03673321096336141,0.8557764765094308,0.9969345927238464,0.07338040741160512,0.8735172301530838,0.8303887620568275,0.10937534645199776,0.8558411486446857
223,0.9971264705938452,0.006978654508095454,0.9327538907527924,0.9637098733116599,0.03737297906156849,0.855895377257291,0.9969947822391987,0.07001135917380452,0.8768888637423515,0.8270258270204067,0.10758862691000104,0.8559625521302223
224,0.9971269597025478,0.006969530888668755,0.9309334351735956,0.9631516407517826,0.03801244059029747,0.8560288688715767,0.9970831237733364,0.06943587819114327,0.8811191990971565,0.8336264751851559,0.10459496639668941,0.8560955598950386
225,0.9971539097673753,0.006964479833293487,0.929230379707673,0.9633831451920902,0.038294060539235085,0.8561679457916933,0.9970892481505871,0.06947365868836641,0.880586788058281,0.8346781469881535,0.10460485890507698,0.8562257140874863
226,0.9972030608093038,0.007342404370908351,0.9281745745855219,0.9645648370770847,0.038410152418210226,0.8562933872727787,0.9971499927341938,0.07146095298230648,0.8837055079638958,0.8247706964612007,0.10641615698114038,0.8563595488667488
227,0.9969930087818819,0.007166004000122056,0.9336531863493078,0.9611585736274719,0.037856995621148276,0.856430882916731,0.9970888569951057,0.07090743957087398,0.8803737014532089,0.8346634283661842,0.1051766132004559,0.8564982041716576
228,0.9973112116841709,0.006395235554972554,0.9354407401645884,0.963389524642159,0.036426909980090225,0.8565748035907745,0.9970448799431324,0.0740735144354403,0.8786915950477123,0.8342801555991173,0.10737446416169405,0.8566366992890835
229,0.996925950050354,0.007381850511164349,0.9293866104939404,0.9634906807366539,0.03864937911138815,0.856701019932242,0.9969686754047871,0.06723635317757726,0.8751999549567699,0.833388589322567,0.1054233219474554,0.8567668348550797
230,0.9971650803790373,0.006930154645541573,0.9327799765502706,0.9633704949827755,0.037227642010239995,0.8568167774116292,0.997036024928093,0.06720797810703516,0.8800721503794193,0.8367914371192455,0.10323471948504448,0.8568850606679916
231,0.9970094526515287,0.006926250383805703,0.9302805714747485,0.9633505414513981,0.03787731203962775,0.8569540521677803,0.9970725737512112,0.0682402802631259,0.8814499378204346,0.8358747884631157,0.1035480760037899,0.8570129126310349
232,0.9969644634162679,0.006652129485326654,0.9287103589843301,0.9654598165960873,0.03782395656932803,0.8570857836919672,0.9970275610685349,0.06633402360603213,0.8820124380290508,0.8411128893494606,0.10138367302715778,0.8571485802531242
233,0.9972964139545665,0.0073555523310514055,0.9309377424857196,0.9605665890609517,0.03877210376017234,0.8572146559462828,0.9970566518604755,0.0691249193623662,0.8788094073534012,0.834837269037962,0.10495517682284117,0.8572862818837166
234,0.997193892212475,0.006493168629651123,0.927724301815033,0.9639413391842562,0.038306710584198725,0.8573373731444863,0.9970080591738224,0.0684007634408772,0.8775197118520737,0.8357645198702812,0.10480935452505946,0.8573975376784801
235,0.9970072402673609,0.007102363140267485,0.933014510308995,0.9642388136947856,0.03720626821193625,0.8574618416673997,0.9970548637211323,0.0689967148937285,0.8790867850184441,0.8351907916367054,0.10469169681891799,0.8575326539576054
236,0.9971706236110014,0.0067138383438920275,0.9356249658500447,0.9638366629095638,0.036268786691567474,0.8575954121701858,0.9971519820392132,0.06981543730944395,0.8842321559786797,0.834262054413557,0.1037441068328917,0.8576708734035492
237,0.997098281103022,0.006837372092858833,0.9274569083662594,0.9644018166205462,0.03860566469238085,0.8577360037495109,0.9970309436321259,0.0693856980651617,0.8784133568406105,0.8357736580073833,0.10497702565044165,0.8577887006103992
238,0.9969559119028204,0.0069579670123536795,0.9373163703609916,0.9654626618413364,0.03556473887361148,0.8578497241525089,0.9970849081873894,0.06972793024033308,0.8802125528454781,0.8348257765173912,0.1047216011211276,0.8579263016581535
239,0.9972108234377468,0.00686611992526142,0.9274409869137932,0.961841963669833,0.039053185514229184,0.8579783141613007,0.997072946280241,0.06843174574896693,0.8823222853243351,0.8412608131766319,0.10228010220453143,0.8580338209867477
240,0.9972489476203918,0.006670812569449053,0.9294244857395396,0.9632196917253382,0.03840688046287088,0.858090877532959,0.9970874600112438,0.06854972708970308,0.8815401680767536,0.8369262889027596,0.10337165836244822,0.8581447936594486
241,0.997057590414496,0.006982434431419653,0.9350261179839864,0.9647934121244094,0.03639704257468967,0.8582203247967888,0.9970101229846478,0.07026611408218741,0.8771209046244621,0.834159292280674,0.10615605488419533,0.8582813926041126
242,0.9970291782827938,0.006639738772612284,0.9297515890177559,0.9651061086093679,0.03754460855441935,0.8583349164794473,0.9970646575093269,0.07002273760735989,0.8788012973964214,0.8351412825286388,0.10520065296441317,0.8583968468010426
243,0.9970925169832566,0.007416441064218388,0.9335219965261572,0.9634360828820396,0.03754566642729675,0.858447765602785,0.9970182254910469,0.06823885440826416,0.8777253739535809,0.8376546874642372,0.10426006838679314,0.8585074059665203
244,0.9971443397157332,0.00682531572494875,0.9316326765453115,0.9635816742392147,0.03741735439090168,0.858563037479625,0.997159793972969,0.06814495753496885,0.8840358257293701,0.8383500054478645,0.10210090782493353,0.8586189448833466
245,0.9971122022937325,0.007054470616447575,0.9306462652543012,0.9640280043377596,0.03779838540974785,0.8586880091358634,0.9971476383507252,0.06805308954790235,0.8844185695052147,0.8372403383255005,0.10223768651485443,0.8587467409670353
246,0.9970912337303162,0.006154521231484764,0.9339295380255755,0.9647781761253581,0.03640555508215638,0.8588108770987567,0.9971841834485531,0.06934964610263705,0.8851792551577091,0.8356915861368179,0.10293151205405593,0.8588652163743973
247,0.9973409175872803,0.0070308907751870505,0.930901974439621,0.9628174638046938,0.038025733960025454,0.858931830700706,0.9970362074673176,0.0691444338299334,0.8791032582521439,0.8363617993891239,0.10465025389567018,0.8589971251785755
248,0.997032460044412,0.0070610860609175525,0.9326992981574115,0.9638300240039825,0.03737087547779083,0.8590435420765596,0.9971304945647717,0.06999184424057603,0.8812223710119724,0.8345188051462173,0.10462802276015282,0.8591056354343891
249,0.9970362239024219,0.007035157369340167,0.9329234922633451,0.9634247597526101,0.03741821997305926,0.859167151591357,0.9971038587391376,0.06811944488435984,0.8836276829242706,0.8381428271532059,0.10241067362949252,0.8592338599264622
250,0.997146734419991,0.0069287712137927025,0.930037235512453,0.9632735112134148,0.038292238598360735,0.8592904490583083,0.9970852956175804,0.06740344874560833,0.8831446915864944,0.8376332446932793,0.10222856467589736,0.8593468070030212
251,0.9970750528223374,0.006906047559288495,0.9360597642029033,0.9634060772026286,0.03635789333459209,0.8594097197055817,0.9972235485911369,0.06914142891764641,0.8868854232132435,0.8355198055505753,0.10231743147596717,0.8594626970589161
