epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.996271492803798,0.009047473082318902,0.9309059714569765,0.9631276639068828,0.038345495074549145,0.8625518679618835,0.99841228723526,0.04739019013941288,0.8903144637743632,0.7752851327260335,0.10271314084529877,0.8627060254414877
126,0.9962655098149271,0.009128863372924652,0.9338484316161184,0.9625364722627582,0.03735366627348192,0.862827684843179,0.998405647277832,0.039176687598228455,0.8895624836285909,0.8107849836349488,0.09161322315533955,0.8629915952682495
127,0.9962706951534047,0.009100369670811822,0.9340373593218186,0.9625775393317727,0.03735943702871308,0.8631241006009719,0.9984563946723938,0.03891894246141116,0.8937947511672973,0.8103156765302022,0.09027369717756907,0.8632766524950664
128,0.9960362983472419,0.009238764178007841,0.9384978395519834,0.9633284003445597,0.035844417684005966,0.8634284987594142,0.9984556953112285,0.03449546458820502,0.8945024490356446,0.8165399074554444,0.08662837545077005,0.863601815700531
129,0.9963242429144242,0.008788318304783282,0.9385145166340996,0.962070543976391,0.03597440033712808,0.8637368503738853,0.9984155058860779,0.04566617123782635,0.8907236417134603,0.7945197463035584,0.09784246534109116,0.8638976732889811
130,0.9961557650204861,0.009048207839386481,0.9366699601664688,0.9641741026531566,0.036218608023993897,0.8640339627410426,0.9984727700551351,0.035596833129723865,0.8944149732589721,0.8157540082931518,0.08738841960827509,0.864173169930776
131,0.9964174540603862,0.009043158470269512,0.934125088593539,0.961767349173041,0.037521458066561646,0.8643201449338127,0.9985066254933676,0.03419536395619313,0.9015377044677735,0.8265957593917846,0.08230312143762906,0.8644633213678996
132,0.9960705511497728,0.00942243995483626,0.9355288888468887,0.9634671572482947,0.03692478014889992,0.8646206331975532,0.9983421484629313,0.04362525629500548,0.886010718345642,0.7962554971377055,0.09784231136242548,0.8647511164347331
133,0.9961945870343376,0.008749192621668471,0.9364303630941054,0.9642310615848092,0.03622110713930691,0.8648777411264532,0.99834144115448,0.038743788252274196,0.8836500684420268,0.8141933083534241,0.09260263964533806,0.8650301496187845
134,0.9963106260155187,0.008998291933852615,0.9343722309126998,0.9632876723101644,0.03719677081839605,0.8651395774248875,0.9984489520390828,0.035540634269515675,0.8942756454149882,0.8091967185338338,0.08874165117740632,0.8652827382087708
135,0.9961555354735431,0.009060401524252751,0.9393372798667234,0.9642635303385118,0.03552785477436641,0.8654114761773277,0.9982912182807923,0.03768987047175566,0.8793162345886231,0.8239391167958577,0.0912849930425485,0.8655442913373311
136,0.9963209771398288,0.009073400619759489,0.9386030515628074,0.9615490285318289,0.03606426081995466,0.8656494208236238,0.998093291123708,0.05159973663588365,0.8637347857157389,0.7698585271835328,0.11399313708146414,0.8657698353131612
137,0.996141303831072,0.009088254283502031,0.937937262342937,0.963196302527812,0.03605028608841682,0.8658782670746988,0.9982353607813518,0.03388705390195052,0.8759764512379964,0.8182457009951274,0.0918722187479337,0.8659917314847311
138,0.9963869265655974,0.008767879852997278,0.9339228085617521,0.9624433152711214,0.03722159970384925,0.8661014544430063,0.9984198093414307,0.04061523117125034,0.8938439846038818,0.8055822809537252,0.09202357232570649,0.866228703657786
139,0.9964473461037251,0.008675180604931578,0.9349221667247032,0.9625126132324561,0.037009991816620326,0.8663528072300242,0.9985168774922689,0.037717055529356,0.8998154719670614,0.8111320416132609,0.08782084857424101,0.8664747397104899
140,0.996238293932445,0.008909921995850641,0.935474820101439,0.9642006176621166,0.036553968466929536,0.8666038708900338,0.9984864354133606,0.035663496082027756,0.9001755396525065,0.8186885913213094,0.08507683624823888,0.8667296886444091
141,0.9960903765550301,0.00924600850540533,0.939278614165178,0.9639383990373185,0.03533608583149625,0.8668670689881738,0.9983773191769918,0.041166653484106065,0.8870497981707255,0.8092650850613912,0.09353927870591482,0.8670240918795268
142,0.9961068025275842,0.008958144544331885,0.9365336361216076,0.9639706985274358,0.036184515970856396,0.8671345906471138,0.998313820362091,0.043107971424857776,0.881248672803243,0.7939833084742228,0.09941603392362594,0.8672511657079061
143,0.9959493012570623,0.009346015681860163,0.9417743576106741,0.9636226314217297,0.034778579791535195,0.8673701295212134,0.9983779191970825,0.02894134111702442,0.8855183959007263,0.8427095214525858,0.08146038303772608,0.8675224781036377
144,0.9962609641587556,0.008949549396091433,0.9366007642959481,0.9630329564436159,0.03661376243429398,0.8676235150935044,0.9984390139579773,0.04569795665641626,0.8953562219937642,0.782092257340749,0.09876993099848429,0.8677410999933879
145,0.9960906923706851,0.009153993007963273,0.938084796293458,0.964560001643736,0.03577453181592386,0.8678675311714855,0.9982934276262919,0.04400766355295976,0.8776577591896058,0.7942252437273661,0.10092916438976923,0.8679876128832499
146,0.9963807686051326,0.008935782530192119,0.9306728822081837,0.9630246865215586,0.03828096289688082,0.8680579911417036,0.9982420802116394,0.04932035518189271,0.8752435485521952,0.7700108925501505,0.1090478166937828,0.8681696017583211
147,0.9961457990888339,0.009194676402900646,0.9352721909978496,0.9630526135216898,0.03708543856419734,0.8682700751432731,0.9983125170071919,0.0390892477085193,0.8809976418813069,0.7954672654469808,0.0970118244489034,0.868362291653951
148,0.9960129091988749,0.009172650582309979,0.939290457697057,0.9634574429312749,0.035617151589535954,0.8684655436828955,0.9983225623766582,0.039708621054887774,0.8835856556892395,0.7958213289578756,0.09678498456875483,0.8686129570007324
149,0.9963930000120135,0.008831397713676317,0.9338053883011661,0.9618848926985442,0.03773589454480072,0.8687061880951497,0.9982730309168498,0.043342126285036406,0.8863424380620321,0.7922824184099834,0.09861854265133539,0.8688110987345378
150,0.9959108671721291,0.0096475741798606,0.9327900602537043,0.9631807979415444,0.03760401893626241,0.8689202070236206,0.9982348521550496,0.03955047366519769,0.8746247291564941,0.7945919315020243,0.09948715368906656,0.8690355698267619
151,0.9961553143732476,0.00934281147960009,0.9322443505128225,0.9627243704868086,0.03796157314244545,0.869108958677812,0.9984893441200257,0.04002637192606926,0.8992341955502828,0.8016822814941407,0.09094894230365753,0.869233266512553
152,0.9960447286858278,0.009340962436159743,0.9328556639306685,0.963807249770445,0.03764764225000844,0.8693376919802498,0.9984625140825908,0.04202111611763636,0.895846712589264,0.8008089900016785,0.09318803250789642,0.8694600025812785
153,0.9961607438145261,0.009072083104966265,0.9368495751510967,0.9628784674586672,0.03656618807916388,0.8695663836869326,0.9984129865964254,0.041865479697783786,0.8927740335464478,0.7981443166732788,0.09441744287808736,0.8696899890899659
154,0.9959168185049029,0.009163793343216625,0.9377473948606804,0.9645346323056008,0.0358220586803422,0.8697977074936255,0.9983318010965984,0.04011055727799733,0.8828007141749065,0.8036565899848938,0.09551146055261293,0.8699293414751689
155,0.9962406300786716,0.008977179179218277,0.9372060832692616,0.9630544737203798,0.03650241917861042,0.870023223891187,0.9984471559524536,0.039919078225890796,0.8936449289321899,0.8048630674680074,0.09177150130271912,0.8701306859652201
156,0.9958931768641752,0.009234820752788116,0.9393193511401906,0.9653976419392754,0.03539158288827714,0.8702366544919855,0.9984127839406332,0.0427884707848231,0.8892887075742085,0.7986057519912719,0.09590812201301256,0.8703572869300842
157,0.996167725685871,0.008977547711269422,0.9396751938444196,0.9638668632868564,0.03543334634918155,0.8704419461163607,0.9984650254249573,0.04097394794225693,0.8935594081878662,0.7986113786697387,0.09364088798562685,0.8705620686213176
158,0.9964926277889925,0.008519753772655831,0.9357328940840328,0.9640270418980542,0.03630479359451462,0.8706474076299107,0.9983906825383504,0.03964762228230635,0.8888486504554749,0.8073949972788493,0.09254987115661303,0.8707320332527161
159,0.9961410769775733,0.00880231702728058,0.9400024022629012,0.965279207300784,0.03486746705290097,0.8708337082791684,0.9983188430468242,0.04270322148998578,0.8835580945014954,0.8018944025039673,0.09687683482964833,0.8709397435188293
160,0.9960542997317527,0.008771978707900687,0.9405512267084264,0.964439660755556,0.03499620858190665,0.8710396441061106,0.9983809351921081,0.04289328654607137,0.8886939287185669,0.799261216322581,0.09586427609125774,0.8711646358172099
161,0.9960997754068517,0.009009716351196836,0.9374273908672048,0.9649160958048123,0.03610047253210153,0.8712601688370776,0.9983136177062988,0.03972758154074351,0.8820494373639425,0.8113048950831095,0.09399278660615286,0.8713714877764384
162,0.9961435527943853,0.009011778021370298,0.9394430856206524,0.9642883156662556,0.035623082307292456,0.8714552441639687,0.998345164457957,0.03725746485094229,0.8831530570983886,0.8161556045214335,0.09145779783527057,0.8715623339017232
163,0.9963517447016133,0.008470898216117673,0.942270550265241,0.9645661685004163,0.03445422788386914,0.8716327094320041,0.9983468731244405,0.041620961079994835,0.8845799525578817,0.8069745461146037,0.09512587835391363,0.8717361132303874
164,0.9961998284752689,0.008651410007098717,0.9407151964173388,0.9644306097457658,0.034949842951635814,0.871818119910226,0.9983200589815776,0.040561632812023164,0.8825572530428568,0.8103923916816711,0.09434656525651614,0.8719251235326131
165,0.9961118707016333,0.008744999947054173,0.9410056738711116,0.964431184441296,0.03482150025109747,0.8720118590255281,0.9982950448989868,0.035955944160620375,0.8784321983655293,0.8206866065661113,0.09126394987106323,0.8721123814582825
166,0.9962364479677001,0.00836754946121529,0.941451448113171,0.9657962259961598,0.034362507233423975,0.8721863734188364,0.998237665494283,0.03683959518869718,0.87456081310908,0.8122073491414388,0.09443592925866445,0.8722724278767904
167,0.9960836287754685,0.008931923066891397,0.9417231670066492,0.9656308204380434,0.03452904711463558,0.8723395947200149,0.9982624808947246,0.039777367189526555,0.8763198018074035,0.8125158667564392,0.09543532331784567,0.8724407076835632
168,0.9960908240346766,0.009052398725788094,0.9416372082126674,0.9642898965237746,0.034810904969475163,0.8725209200560157,0.9982844948768616,0.038575851420561476,0.8786337415377299,0.810322634379069,0.09459667305151621,0.8726251761118571
169,0.9965007821125771,0.008195387755534541,0.9370431606449298,0.9647573517329657,0.035754274854909125,0.8726836380673878,0.9984126726786295,0.04297592577834924,0.8919521967569987,0.8009858568509419,0.0947450190782547,0.8727659145991008
170,0.9961609600195244,0.008576459404247911,0.940484267562183,0.9655546110067794,0.03459233373625955,0.8728466389784172,0.9984131892522176,0.0445708961536487,0.8923314332962036,0.7936129967371622,0.09683224533994993,0.8729379693667094
171,0.9960382820954964,0.009532765026635198,0.9424483847262254,0.9635895775325263,0.034946012963999566,0.8730326801983278,0.9983663757642111,0.044057679424683256,0.8859689553578695,0.7957497318585713,0.09831396540006002,0.8731269319852193
172,0.9960798469942007,0.00884402800462584,0.9431215062070248,0.9639865862789438,0.03457908654835687,0.8732112592725612,0.9982825756072998,0.0383354689925909,0.8771046360333761,0.8041797876358032,0.09633820553620656,0.8733203053474426
173,0.9961872341027901,0.0089984544650165,0.9378470484890155,0.9641671972488289,0.03592086082963801,0.8733784814379109,0.9983511924743652,0.040556984518965083,0.8854898969332378,0.8037166317303975,0.094899753232797,0.873461922009786
174,0.9961565546135405,0.008748406474826052,0.9361065973096819,0.964372150043943,0.036154934497021916,0.873544852235424,0.998113489151001,0.04341986626386642,0.8620801965395609,0.7980599363644918,0.10458732942740122,0.8736391584078471
175,0.9962629862685701,0.008766622067109417,0.9375445433517,0.9643796717942651,0.0359629352590931,0.8736847834800606,0.9983608484268188,0.04438704662024975,0.8867141962051391,0.7973059773445129,0.0978283812602361,0.8737884442011515
176,0.9960790819196559,0.00893944547747943,0.9405160119284445,0.963997275082033,0.035093208580319564,0.8738607586319767,0.998362946510315,0.044577089076240854,0.8853622078895569,0.792336889108022,0.09955502500136694,0.8739657481511434
177,0.996413424833497,0.008573208226641612,0.9412884934624629,0.9628682056469704,0.034907458655869784,0.8740331886419609,0.9983562270800272,0.04262771233916283,0.8843076189359029,0.7952601631482442,0.09806541949510575,0.8741174260775249
178,0.9960731481438252,0.008698671097074872,0.9379076512891855,0.9660852186715425,0.03520390163384267,0.8741878431234786,0.9983343283335367,0.0467169739305973,0.8815855503082275,0.7881195187568665,0.10234324236710866,0.8742733319600423
179,0.9961275751910993,0.008881793531186101,0.9360303433973398,0.9648657156460321,0.036211235754525485,0.8743265093262516,0.9983267784118652,0.044534315913915636,0.8822391510009766,0.7982916235923767,0.09902279873689016,0.8744012832641601
180,0.9960014393080526,0.00944617446233977,0.9361045253810598,0.9623780873284411,0.03712185244284459,0.8744771462767872,0.9983533143997192,0.03750013050933679,0.8839227636655171,0.8139599720637004,0.09176170825958252,0.874573290348053
181,0.9961343229706607,0.008807836336764827,0.9330559799920267,0.9639993639134649,0.037560745128499926,0.874649883206211,0.9984774947166443,0.037275252491235734,0.8957019686698914,0.8114029010136922,0.08873455350597699,0.874735414981842
182,0.9961181745600345,0.008727068595810612,0.9404850664423473,0.9653571390393955,0.034723822861465053,0.8748243264297941,0.9983583251635234,0.040385642151037855,0.8824735601743062,0.8068840225537618,0.09517450233300527,0.8748965501785279
183,0.9961888994743575,0.008982798237520368,0.9380507237875639,0.9641603222533838,0.03592315555286052,0.8749599323343875,0.9985090335210164,0.03611252208550771,0.8971694827079773,0.8177250345547994,0.08635926942030589,0.8750535408655803
184,0.996141799350283,0.008950427619378958,0.9383966406779503,0.96386675514392,0.03610410085364954,0.8751343568759178,0.9984426220258077,0.03858414056400458,0.8917417208353678,0.8159237980842591,0.08943914746244748,0.8752075751622518
185,0.9961893442851394,0.008669567475123192,0.9392492317441684,0.9651949672556636,0.035542452680086024,0.8752880665793348,0.9983667691548666,0.044551242515444754,0.8850357095400493,0.8028671979904175,0.09736484214663506,0.8753529707590739
186,0.9962023870268865,0.008719533820872876,0.9415381159355392,0.9650240593881749,0.0346634197257348,0.875425642995692,0.9984319686889649,0.04004901784161727,0.8901580572128296,0.8094520648320516,0.09219962631662687,0.8755062143007915
187,0.996358940850443,0.008507121715750268,0.9391424371235406,0.9646771799272565,0.03513930270920938,0.8755650600390648,0.9983337124188741,0.03583966493606568,0.8832384745279948,0.8172519246737162,0.09054998954137167,0.8756450494130452
188,0.996240857821792,0.008553946835558806,0.9416467823199371,0.9651083821681008,0.03426417991963785,0.8757080302309634,0.99837912718455,0.03721462699274222,0.8866388519605001,0.8128746112187704,0.09093192368745803,0.8757803201675415
189,0.9960723396609811,0.008825572070610873,0.94210806313683,0.9649746382937712,0.0343886093400857,0.8758464911404777,0.9984430273373922,0.03615859933197498,0.8920571128527324,0.8137511690457662,0.08883632769187291,0.8759323755900065
190,0.9962161363977374,0.00862032950460685,0.9414986236528917,0.9646392274986614,0.03465363287338705,0.8759944384748285,0.9983925978342693,0.03985060552755992,0.8868562777837118,0.8087693850199381,0.09320723861455918,0.8760695497194926
191,0.9959219027968014,0.00870817873681731,0.9450210876324597,0.966963892473894,0.032961736926261115,0.8761499050785514,0.9982989509900411,0.0384652990847826,0.8787065386772156,0.8152587532997131,0.09353399773438771,0.8762373208999634
192,0.9962201570019578,0.008630404933214639,0.9391261754613934,0.9644765745509755,0.035461994000908104,0.8762843961065466,0.9983860572179158,0.03663358365495999,0.8861566543579101,0.8150880535443624,0.0903491199016571,0.8763582905133566
193,0.9962284477318034,0.00868391349692555,0.9393720065846163,0.9643680611077476,0.03548342838664265,0.8764148074037889,0.9983248710632324,0.036069940154751144,0.8803167859713237,0.8204720735549926,0.09082463582356771,0.876486337184906
194,0.996249794960022,0.008487539739827767,0.9404427102117827,0.9650477559277506,0.034826626634281696,0.8765394750869635,0.9983165303866068,0.034830300634106,0.8798625747362773,0.8257529775301615,0.08921023458242416,0.8766159176826477
195,0.9964714418439304,0.008488359587157475,0.9400320403716144,0.9630781289409188,0.03549587134929264,0.8766694927916807,0.9982152541478475,0.03489081648488839,0.8707388003667196,0.8223340710004171,0.09258005867401758,0.8767334898312886
196,0.9961641982420167,0.008757188290691198,0.9427722274367489,0.9648816976974259,0.03412382037781957,0.8767838567050535,0.9982988397280376,0.03511576900879542,0.878879698117574,0.8169156511624655,0.09155739645163218,0.8768512368202209
197,0.9962216419960136,0.008767410306565797,0.9399346833798423,0.9661979168208678,0.034714631791879884,0.8769080549923342,0.9984582821528117,0.03474873478213946,0.894277020295461,0.817517876625061,0.08657505263884863,0.8769890864690145
198,0.9961298793109495,0.008728136683800328,0.9405947211963027,0.9655244795244131,0.034666814966433084,0.8770550631765109,0.9983998298645019,0.034564475218454994,0.887337879339854,0.826450785001119,0.0869042399028937,0.8771227240562439
199,0.9962184527027074,0.008512819005148624,0.9406128401186928,0.964430034160614,0.03496172112315448,0.8771843687811894,0.9983135302861531,0.03788506748775641,0.8811282038688659,0.8159143050511678,0.09251746088266373,0.8772467692693074
200,0.9961914117656537,0.00864808532451071,0.9401365767663984,0.9650927105946328,0.03505311455966821,0.8773042639689659,0.9983373324076334,0.03452146574854851,0.8820891777674357,0.8284349997838338,0.08800358474254608,0.877376139163971
201,0.9960119172708312,0.009169240398749487,0.9401714303600255,0.964762765969803,0.035211127918602814,0.8774264650558358,0.9984025279680888,0.040145697196324666,0.8875151991844177,0.8077169020970663,0.0933644600212574,0.8775037447611491
202,0.9962121986631137,0.008689973128042114,0.9378450397235244,0.9653767053760699,0.03579595534881549,0.8775546782052339,0.9984409173329671,0.038727116957306865,0.8926611264546712,0.8158169507980346,0.08933288579185804,0.8776257157325744
203,0.9963942579369047,0.008405196306698802,0.9370642855985841,0.9646340644181665,0.03593873432767925,0.8776816449948212,0.9983484745025635,0.03745316875477632,0.8857754588127136,0.8176986296971639,0.09050101339817047,0.8777484575907389
204,0.9962053174403176,0.008691564341312024,0.9404228107253118,0.9644724112838062,0.03505668855869948,0.877807101206993,0.9983898719151815,0.03658612345655759,0.8866883277893066,0.8200483163197835,0.08917723993460337,0.8778715292612712
205,0.9963718563763063,0.008178269991011762,0.943112362676592,0.9655857575473501,0.03391408658961752,0.8779263789974042,0.9983414491017659,0.03600396042068799,0.8824763456980388,0.8239283005396525,0.08949341624975204,0.8779872139294942
206,0.9962004547688499,0.00868613353527304,0.9427752557085521,0.9651487923380154,0.03429389644914599,0.8780340783631624,0.9982962449391682,0.034180363888541856,0.8791686813036601,0.8237909555435181,0.08953069200118383,0.8781074762344361
207,0.9961449859747246,0.009033730031171841,0.9409655199122073,0.9638328854717425,0.035452743352793935,0.8781538810302962,0.9983200470606486,0.034883554403980575,0.8795766989390056,0.8245895028114318,0.08979218353827795,0.8782172282536824
208,0.9959993682690521,0.00885622018475586,0.9441754186331336,0.9649105516832266,0.03415350888424845,0.8782728136475406,0.9983173449834187,0.04044640411933263,0.8807898084322612,0.8154772957166035,0.09405875032146772,0.8783397118250529
209,0.9961209252699098,0.008489331744833668,0.9420398037825057,0.9660007606691389,0.03402678476674343,0.8783842752228922,0.9982906182607015,0.03856168438990911,0.8774654825528463,0.8165361801783244,0.09374315937360128,0.8784594734509786
210,0.9962811665748482,0.00848937250062156,0.939923456355707,0.9652837924103239,0.0347784111526475,0.8785094618797302,0.9983173449834187,0.03428936960796515,0.8796763022740682,0.8246241847674052,0.08927642355362574,0.8785734653472901
211,0.9963529625935341,0.008535344758307311,0.9410404456195547,0.9645256177702947,0.03466907688486042,0.8786191451015757,0.9984212199846904,0.043486631785829864,0.8907814741134643,0.796942679087321,0.09603507121404012,0.8786805152893067
212,0.9963824295285922,0.008614580320722577,0.9422610811333159,0.9637837214256401,0.03454822440867993,0.8787277972520288,0.998370091120402,0.03739798255264759,0.8847267866134644,0.8150742689768473,0.09132896612087886,0.8787952303886414
213,0.9962799469036843,0.008711275679351234,0.939600289757572,0.964127785234309,0.03527100050627296,0.8788372473930245,0.998348593711853,0.038449633245666824,0.8832718094189962,0.8103034178415934,0.09307358562946319,0.8789017558097839
214,0.9959197925097907,0.009047504472754785,0.9412559101830668,0.9659555652248326,0.034668792873176174,0.8789511643238922,0.9984066526095072,0.03853146905700366,0.8890140771865844,0.8113548835118611,0.09131983667612076,0.8790246486663819
215,0.9963026660591808,0.008458115813781076,0.938407093731325,0.965104947339243,0.035644479985557385,0.8790691913063846,0.9982790589332581,0.03776376756529013,0.8765820582707723,0.8158085147539774,0.09378222525119781,0.8791278799374899
216,0.9962915973876839,0.008256069203810905,0.9413369680518535,0.9646120249335446,0.03460986859429238,0.8791729914608286,0.9982797543207804,0.039933111146092416,0.875962746143341,0.8074822982152303,0.09665311326583227,0.8792278488477071
217,0.9958716061577868,0.009223198532057343,0.9427391771060317,0.9651439705891396,0.03428571949254221,0.879274064035558,0.9983688791592916,0.04185164471467336,0.8864682277043661,0.7989880005518596,0.09611534575621287,0.8793368816375733
218,0.9958403021541994,0.009175149918492161,0.9430416039566496,0.9655699436344317,0.034016186288043634,0.8793943728973617,0.9981493512789409,0.04333294729391734,0.8645910461743672,0.8009727040926615,0.10317193468411763,0.879469625155131
219,0.9964792826282445,0.008284199621472785,0.9402050749579473,0.9642420357732631,0.0352773615228596,0.8794957363783423,0.9982797662417094,0.044885746637980145,0.8765157580375671,0.8015165408452352,0.10017207413911819,0.879549252986908
220,0.9961881806601339,0.00856099874059211,0.9421587444063443,0.9661184113417098,0.034186263916207785,0.8795874492445989,0.9982594648996989,0.03813923684259256,0.876310157775879,0.8163112560908,0.0938967689871788,0.8796484152475993
221,0.9961406286083051,0.008932608409103617,0.9423475292191577,0.9644625418221773,0.03442243753529307,0.8796912102556941,0.9983260830243429,0.036543539414803185,0.8798834125200907,0.8182238062222799,0.09177186513940493,0.8797534386316935
222,0.9963763089322332,0.008566450320684644,0.9389954155950404,0.9650362240734385,0.035439738364362004,0.8797876603567778,0.9982611775398255,0.03667429772516092,0.8741895675659179,0.816798202196757,0.09383452335993449,0.8798368732134502
223,0.9961880365414406,0.008696418283368224,0.9407410968595477,0.9645823160214211,0.03493382659421038,0.8798759659724449,0.9982839822769165,0.0368837999800841,0.879396923383077,0.818411362171173,0.09186729192733764,0.8799271861712138
224,0.9962813731502084,0.008359402883797884,0.9392483742798076,0.9651886627954596,0.03499897109235034,0.8799736832871157,0.9982355634371439,0.04586428354183833,0.8743924140930176,0.7865630308787028,0.10411503612995147,0.8800169706344605
225,0.9961366752783457,0.008666315976756088,0.9409177059477026,0.9656093924334554,0.03458484372293407,0.8800593867446437,0.9983976125717163,0.03901744770507018,0.8887940367062886,0.8156764427820842,0.09083061764637629,0.8801210443178813
226,0.9962473792188308,0.008531106252442388,0.943123889320037,0.9652920488049003,0.034202453406418074,0.8801624476909637,0.998333732287089,0.04215237783888976,0.8817974766095479,0.8119852662086486,0.09521012405554453,0.8802218516667684
227,0.9961991048220432,0.008439356164837425,0.9432247895182986,0.9656052652633551,0.03388423788728136,0.880263525428194,0.9983423511187236,0.037382119024793305,0.8830661574999491,0.818583611647288,0.0912920743227005,0.8803197423617045
228,0.9960313807515537,0.008855621152393082,0.9454478007905623,0.9654501869398004,0.03345191933433799,0.8803641007227057,0.9983206590016683,0.03621640106042226,0.8821128249168396,0.8187463919321696,0.09074628949165345,0.8804251670837402
229,0.9963037759968729,0.008466263534501195,0.941995643305056,0.9647590680555864,0.03457721604993849,0.8804660078251001,0.9983711878458659,0.03634433137873808,0.8863580385843913,0.8213804841041565,0.08906701356172561,0.8805221478144328
230,0.9960422866484698,0.00875971359474694,0.9410659600706661,0.9663026262732113,0.034453445716815835,0.8805579981383156,0.9982801675796509,0.03682997512320677,0.8772351384162903,0.8194068789482116,0.09233540197213491,0.8806068102518717
231,0.9961810690253529,0.00848123873236464,0.9416367269274014,0.9652937561718385,0.034726569401239284,0.8806531580526438,0.9983076890309651,0.038481259966890016,0.8803941011428833,0.8144546866416931,0.09330715537071228,0.8806955615679423
232,0.9961112017062173,0.00874064041218206,0.9412225209065338,0.9645046040193358,0.03482306420580664,0.8807355334509664,0.9983576337496439,0.039259621128439906,0.8843077699343364,0.809921395778656,0.09345308343569438,0.8807841380437215
233,0.9963449017325444,0.00836722828003008,0.9418152739752584,0.9655603730856482,0.03453267632580515,0.8808261618685367,0.9982976476351421,0.03888755651811759,0.8792375644048055,0.8135785420735677,0.09401713212331136,0.8808753450711568
234,0.9960817365504023,0.008553727738448043,0.9454812256257925,0.9655200750080507,0.03337130303591935,0.8809181416212623,0.9983066956202189,0.03836347920199235,0.8805757880210876,0.8136022249857585,0.09337666978438695,0.8809697389602661
235,0.9962666746395737,0.008239004121565106,0.9458347683522239,0.9657463538112925,0.033046246408971386,0.8810084159694501,0.9983035842577617,0.03830822221934795,0.8790449142456055,0.8140888810157776,0.09372534950574239,0.8810605605443319
236,0.996222142852954,0.008587440114412734,0.9440846149601153,0.9661242303563587,0.03359324362740588,0.8810937546972019,0.9983192523320515,0.03841367997229099,0.8816176215807597,0.8133590539296468,0.09307990769545237,0.881147813796997
237,0.9962580853433751,0.008337643567417095,0.9445472377449718,0.9658951670376222,0.033424783720454175,0.8811836598524406,0.9983127077420553,0.038039300590753555,0.8811323722203572,0.8140376647313435,0.09285027782122295,0.8812343041102092
238,0.9961986132522127,0.008388696585906975,0.9439506379526053,0.9658175929268794,0.033396968590234645,0.8812741468201822,0.9983168284098307,0.03724193622668584,0.881432032585144,0.817027747631073,0.09179806113243102,0.8813254117965699
239,0.9962490894901219,0.008317560777624152,0.9412745237350464,0.966476021417931,0.03418726532428122,0.8813575630757347,0.9983251730600993,0.03775855538745721,0.8827254851659139,0.8155397653579712,0.09195160269737243,0.8814056277275085
240,0.9964518404718655,0.008182280662177658,0.9450194559880157,0.9649975468863302,0.033650125668787244,0.8814413387383988,0.9983058969179789,0.0388040728867054,0.879850955804189,0.8134292046229045,0.09386770923932393,0.881490683555603
241,0.9959431762125954,0.008877256523762176,0.9478113998228045,0.9659169503112337,0.032561337269509015,0.8815396125636884,0.9983612378438314,0.04091737965742747,0.8852008382479349,0.8045385956764222,0.09502958605686823,0.8815890789031983
242,0.9960726063642928,0.00876962518625295,0.9426252201421937,0.965833989541922,0.0341470127563868,0.8816349817745721,0.9983020702997843,0.04014742697278659,0.8808282097180684,0.80853799978892,0.09523040950298309,0.881690239906311
243,0.9962138213328461,0.008411668463429408,0.9413606978174466,0.9657226978842892,0.03432951934302031,0.8817274570465088,0.9983523925145467,0.04009746747712294,0.8844070792198181,0.8060492356618245,0.09460514932870864,0.8817702452341716
244,0.9959345486626696,0.008790631194724076,0.9435980133156279,0.965589039361299,0.0338139964907027,0.8818146604210583,0.998283584912618,0.04001832045614719,0.878938102722168,0.8087321678797404,0.095632270971934,0.8818693319956462
245,0.9965237726026507,0.00802082295265438,0.9390202342574276,0.9651384682797673,0.03529507500022205,0.8818913039876454,0.9982561588287353,0.03997511180738608,0.87475745677948,0.8100382725397746,0.09666817535956701,0.8819345951080322
246,0.9964341192103144,0.008265920344795754,0.9415617113682762,0.9652477200351545,0.03446168969593831,0.8819654450487735,0.9982821822166443,0.03960394486784935,0.8783313949902852,0.8109372019767761,0.09517886390288671,0.8820119539896647
247,0.9962108019572585,0.008153155126344801,0.94620686502599,0.9662977412565431,0.03291673574652245,0.8820407372802052,0.9982741475105286,0.039596203217903775,0.877405603726705,0.8115542968114217,0.09544260452191035,0.8820915897687276
248,0.996194295029142,0.008132040973252324,0.9429391097666612,0.9665289939339481,0.03366788404423799,0.8821201173227224,0.9982662916183471,0.04027468822896481,0.8757366339365641,0.8101712942123414,0.09650960763295492,0.8821718136469523
249,0.9961671277658263,0.008557862713376977,0.93854987977156,0.966472892618891,0.035165622552384194,0.8821993016484958,0.9982907255490621,0.04040004424750805,0.8795855720837911,0.809013283252716,0.09559181978305181,0.8822434306144714
250,0.9961749982478013,0.008422003072033177,0.9461945784625723,0.9658757207998588,0.032881183021548965,0.8822803248220416,0.9982869942982991,0.04036608623961608,0.8784562706947326,0.808492640654246,0.09601307014624277,0.8823280771573384
251,0.9959746652574681,0.008626887908399994,0.9460139906228479,0.9669445441729987,0.03264743300961025,0.8823599432831379,0.998297655582428,0.03988446245590846,0.8798103133837382,0.8095041553179423,0.09524817516406377,0.8824145555496216
