epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9971296677222619,0.0068756008592362585,0.9309156637925368,0.9658173854534443,0.03740372113310374,0.8471467504134544,0.9972011327743531,0.061573564633727075,0.883714473247528,0.8473681688308716,0.09727589786052704,0.8473140358924866
126,0.9971806269425613,0.006775533536878916,0.9312246515200688,0.9643113328860357,0.037563443986269145,0.8474901199340821,0.9973902046680451,0.06176933720707893,0.8895952641963959,0.8458948910236359,0.09580913856625557,0.8476373076438903
127,0.9971160238439386,0.00672601698897779,0.9323689260266044,0.9644156369295988,0.03705330938100815,0.8478249501098286,0.9972967624664306,0.057860969379544255,0.8858333110809327,0.8479014158248901,0.09476419985294342,0.8479738354682922
128,0.9971544751754173,0.006486826855689287,0.9356009795115544,0.9657364267569322,0.0357480055724199,0.8481471877831679,0.9974253714084625,0.05428809225559235,0.8923313319683075,0.8569048643112183,0.08912598639726639,0.8483210325241088
129,0.9971448834125812,0.006547652285259504,0.9321308246025672,0.9663142149264996,0.03660986707187616,0.8484982738128075,0.9971951007843017,0.06203627660870552,0.883490139245987,0.8445576667785645,0.09797407165169716,0.8486478924751282
130,0.9970861150668218,0.006581584622080509,0.9335488557815552,0.9657369320209209,0.036398682857935245,0.848832735648522,0.9973644971847534,0.05789377428591251,0.8887907266616821,0.8524862229824066,0.09278131425380706,0.8489731073379516
131,0.9971033279712384,0.006951725217871941,0.9359088439207811,0.9650022176595835,0.03619446697143408,0.8491629371276268,0.9973620653152466,0.056655308976769445,0.887114417552948,0.8538540959358215,0.09247355833649636,0.8493194043636322
132,0.9970700841683607,0.006664506804484587,0.9356237237270062,0.9662461244142972,0.03572305042583209,0.8494947167543264,0.9974112153053284,0.055112187191843985,0.8909520268440246,0.8581045210361481,0.08970559686422348,0.8496478438377381
133,0.9971643053568326,0.006279366835951805,0.9361076776797955,0.9662197562364432,0.035626532825139855,0.8498235069788419,0.9974350094795227,0.0547974843531847,0.8918703377246857,0.8593177556991577,0.08906822726130485,0.8499744772911072
134,0.9971921315559974,0.006524089730989474,0.932284820996798,0.9656401817615216,0.03681011830384915,0.8501521624051608,0.9974335134029388,0.05384849160909653,0.8919708430767059,0.8614115118980408,0.08816657811403275,0.850301057100296
135,0.9971533206792978,0.006540674293557039,0.9272663813370925,0.9658130902510423,0.03803323828257047,0.8504595674001254,0.9974382400512696,0.05319640524685383,0.8918566584587098,0.8634268343448639,0.08747411370277405,0.8505967319011688
136,0.9971221107702989,0.0062369137859115235,0.9353584537139306,0.9663680736835186,0.03575349169281813,0.8507663836845984,0.9974307954311371,0.053446028381586075,0.891466373205185,0.8631893455982208,0.08774052560329437,0.8509007155895233
137,0.9972581551625178,0.00644677782861086,0.9354436975259047,0.966357423708989,0.03577884980119192,0.8510658979415894,0.9972745716571808,0.049803934246301654,0.8883406102657319,0.8741841375827789,0.0846690520644188,0.8512020349502564
138,0.9972389624669001,0.006764966758111349,0.933166855115157,0.9648173680672278,0.036759158882957235,0.8513699843333318,0.9974200427532196,0.05244501605629921,0.891186511516571,0.8655534982681274,0.08688809871673583,0.8515107989311218
139,0.9971701942957365,0.0063139428957723655,0.9352422008147606,0.9658935840313251,0.035754618220604384,0.851672400878026,0.9973966479301453,0.05285924710333347,0.8883665800094604,0.863297188282013,0.08827758282423019,0.8518066525459289
140,0.9971404158152066,0.006642664825687042,0.9314092562748836,0.9661535400610703,0.03711524984011283,0.8519462383710421,0.9974114060401916,0.05432693511247635,0.8903575718402863,0.8603684067726135,0.08907661810517312,0.8520751833915711
141,0.9972064082439129,0.006139217524860914,0.9361105680465698,0.9668483587411734,0.03531874638910477,0.8522314695211557,0.9974123060703277,0.05386199615895748,0.8907289624214172,0.8614308476448059,0.08846575394272804,0.8523640215396882
142,0.9970684115703289,0.006461161840707064,0.9375551828971276,0.9666346953465388,0.035073867755440566,0.8525290397497324,0.9973990440368652,0.053511392697691916,0.8909392356872559,0.862275242805481,0.08810550644993782,0.8526673376560211
143,0.9971182676462027,0.006608258151950744,0.9348324234669025,0.9666192641625038,0.035865759706267944,0.8528156363047086,0.9973016083240509,0.04975343383848667,0.8893344759941101,0.8729517996311188,0.08450894504785537,0.8529447913169861
144,0.9971697798142066,0.006620594379133903,0.9353756601993855,0.9644332161316505,0.03620697188262756,0.8531000109819266,0.9974435567855835,0.05227034017443657,0.8920650362968445,0.8636406719684601,0.08682717159390449,0.8532312393188477
145,0.9970575213432312,0.006624439659600074,0.9345821793262775,0.9666097356722905,0.036060342450554554,0.8533865864460285,0.9974404513835907,0.051266296207904814,0.8922449707984924,0.8652287900447846,0.08595997542142868,0.8535115242004394
146,0.997365505878742,0.006111483311710449,0.9312511352392343,0.9660436364320608,0.036915449712138906,0.8536456484061021,0.9974640488624573,0.052585532516241075,0.8923404753208161,0.861996454000473,0.08725217059254646,0.8537537813186645
147,0.997120280157436,0.006642968669025736,0.9343753782185641,0.9657226313244213,0.036349027417600155,0.8538972437381744,0.9973962426185607,0.052766871824860576,0.8885854601860046,0.8614164590835571,0.08858198374509811,0.8540262997150421
148,0.9970629634335637,0.007161513211030979,0.9327327460050583,0.9659546734765172,0.036912127514369786,0.8541661305353045,0.9974597334861756,0.05143639892339706,0.8928950250148773,0.8655280470848083,0.08583578169345855,0.8542864739894866
149,0.9972405623305928,0.006148500219834122,0.936177524653348,0.9656530293551359,0.03565554007549177,0.8544281423091888,0.9974661707878113,0.05293894708156586,0.8929375290870667,0.8624107718467713,0.08711349591612816,0.8545485734939575
