epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9956176251661583,0.008958198099595601,0.938075704652755,0.9646748714759702,0.035628660047640565,0.8458228345777168,0.9979649947749244,0.13424518290493223,0.7930040028360155,0.6810537775357565,0.19415020321806273,0.8460183276070489
126,0.9953957180507848,0.009361088352247339,0.9427034405411266,0.9641265947310651,0.03423593584142747,0.8462145953881935,0.9981187052196927,0.1354609891358349,0.8048347532749176,0.6995950407452054,0.18809259268972608,0.846439046992196
127,0.9958619133370822,0.008609613357875192,0.9384177708234943,0.9619339509088485,0.03619228718710727,0.8465856616614295,0.9980127248499129,0.13280079306827652,0.7967708441946242,0.6863843103249868,0.19134263777070576,0.8467445572217306
128,0.9955331810185166,0.00955381343660296,0.938213150032231,0.9632693060108872,0.036108883372584326,0.8469394083882942,0.9978320300579071,0.1136312186717987,0.7845731808079613,0.7163867851098379,0.17915391135546896,0.847087131606208
129,0.9954508773742183,0.009074143329334835,0.9401285686800557,0.9639232197115498,0.035124318554036076,0.8472566700750782,0.9978070822026994,0.12617809656593534,0.7922495073742337,0.7048651874065399,0.18567488342523575,0.8474493026733398
130,0.9951268812020619,0.009504937574577828,0.9395506978034973,0.9653460254271825,0.03515412081032991,0.8476240177949269,0.9977412025133768,0.13740943661994404,0.7716449532243941,0.6518794000148773,0.20841245808535153,0.8478038244777255
131,0.9956397894890078,0.009339447373584393,0.9367184465931307,0.9616745383508744,0.03677768873110894,0.8479443480891566,0.9979486664136251,0.14397269901302126,0.803161985344357,0.660583390129937,0.20053251418802473,0.8481231166256799
132,0.9955082654953002,0.009989333827979863,0.9381731212139129,0.9608105619748434,0.03654113585750262,0.8482657273610433,0.9974047905868955,0.10883928193814224,0.7749978171454536,0.7235339846875932,0.178630659977595,0.8484184013472663
133,0.9953871407816487,0.009674320883688426,0.9386222324063701,0.9612119640073469,0.03627956598516433,0.8485628001151546,0.9984108209609985,0.13788581349783474,0.8044320642948151,0.6800471875402663,0.19316358119249344,0.848755333158705
134,0.9955975353717804,0.009523600743462642,0.9417474846045176,0.9610061913728714,0.03546831775456667,0.8489053517580032,0.9974746174282498,0.10554797574877739,0.7762262887424893,0.7156974309020572,0.17828115986453164,0.8490443693266975
135,0.9952476697583352,0.00955484340327882,0.9412660944846368,0.9641098245497672,0.03505166583964901,0.8492216198675094,0.9982261293464236,0.10068812924954626,0.7967183358139462,0.7298403945234087,0.16692922140161195,0.8494012918737199
136,0.9954967667659124,0.009280988527461887,0.9408958951632181,0.9626988430817922,0.03530138240506252,0.8495480984449386,0.9968496163686117,0.12855559566782582,0.7756098541948531,0.712463766336441,0.19066397928529316,0.849672966533237
137,0.9955870009237721,0.008702830381451114,0.9406530587903915,0.9642931934325926,0.03474961713917794,0.8497918882677632,0.9979803131686317,0.11618577254315217,0.7798741592301263,0.7227921651469337,0.18094687743319404,0.8499511314762963
138,0.9954951574405034,0.010114057105965912,0.9377018084128698,0.9601761490106583,0.037162085560460884,0.8500840852657954,0.9981948104169633,0.12030741800036696,0.786678264538447,0.6859588689274259,0.18831578269600868,0.8502379688951704
139,0.9955653605922576,0.010589577392825195,0.9338325473570055,0.9543933964544727,0.039523988361320185,0.8503667346892818,0.9985880719290839,0.1398777916199631,0.7832378976874881,0.6713082525465224,0.20186657955249152,0.8505682779683007
140,0.9956692685683568,0.009645225022298594,0.9351894825696945,0.9615072657664617,0.0372918713837862,0.850688620408376,0.9982173343499502,0.11582187749445438,0.8227727711200714,0.7358737488587698,0.16547092091706064,0.850855827331543
141,0.9954231650598587,0.009454845886437161,0.9368662949531309,0.9612556176800882,0.03694612941434307,0.8509958444103118,0.9983779258198209,0.11571443142990272,0.7991255356205834,0.7147792643970914,0.17646646168496874,0.8511792388227251
142,0.9954191972812017,0.010537118930369616,0.9378082990646363,0.9590940793355306,0.03746480445067088,0.8513081679741542,0.9979078008068932,0.10206086022986306,0.78993445303705,0.7535025278727213,0.1641847805844413,0.8514657020568848
143,0.9956778980070545,0.009095746272754284,0.9419237817487409,0.9611270081612372,0.035305640149501064,0.8515999951670247,0.9966624875863394,0.12558063140345943,0.7580634554227194,0.7032047145896487,0.19586412898368305,0.8516718215412564
144,0.9960668702920278,0.008320065859394769,0.9378225684165955,0.963370355963707,0.03581710749616226,0.8517485727866491,0.9978684617413415,0.1251876869549354,0.791875809431076,0.7197682625717587,0.18238262087106705,0.8518590496646034
145,0.9957959344310146,0.008685289191142205,0.9381811234258837,0.9645619507758848,0.03553992089244627,0.8519798286499516,0.9972399440076616,0.10955089268585046,0.7612068255742391,0.7451888422171274,0.1787286512553692,0.8520459764533572
146,0.9956537485122681,0.008702493039891124,0.9425196011861166,0.9651661823193233,0.03408694540460904,0.8521720339854558,0.997745974196328,0.11993953875369495,0.768645273314582,0.711536662446128,0.18827212063802612,0.8522863056924608
147,0.9953667194612564,0.009275768252630387,0.9424588930222296,0.9645187393311532,0.03442366577444538,0.8524125122254894,0.9976122710439894,0.12782506975862715,0.7701906892988417,0.7088535957866244,0.19227776262495253,0.8525529007116953
148,0.9956331471602122,0.008731860613139967,0.9427412927150727,0.9641726642847062,0.03408324047923088,0.8526797642310461,0.9981376363171471,0.13947891775104734,0.7712387210792966,0.6736035909917619,0.20469863133298027,0.8528256846798791
149,0.995703233826545,0.008794358030201928,0.9412584189445742,0.9640049049931187,0.03462194224759456,0.8529367889127424,0.9979531036482917,0.11772749262551467,0.7613094680839114,0.7340804239114126,0.18505911611848408,0.8530720273653666
150,0.9955071101586024,0.009020773701680203,0.9423112293084462,0.9660071035226186,0.033984822841982044,0.8531909098227819,0.9975306193033854,0.11961502809491423,0.7700856063101027,0.7197649942504035,0.18618967632452646,0.8533098035388522
151,0.9956437253182934,0.008671641575112458,0.9407318715126284,0.966015431188768,0.03434726577853003,0.8534208440011547,0.9977046118842231,0.11895010372002919,0.7397221393055387,0.7205208407508003,0.19466856287585366,0.8535460597938962
152,0.9957206444662126,0.008197079343935017,0.9386890559900002,0.9654848614677054,0.03494101781092706,0.853633396938199,0.9979692664411333,0.1263077406005727,0.7886893418100145,0.7154716783099704,0.18485000812345082,0.8537497818470001
153,0.9957518284438086,0.008438276394163488,0.9434520553369992,0.9642301436330452,0.033693479923684086,0.8538610016713377,0.9975417587492201,0.12808716110885143,0.7863348854912652,0.6990244289239248,0.18954663392570284,0.8539770709143745
154,0.9956351684742286,0.008919091414293794,0.9411300655271186,0.9650068507819879,0.03438934415090279,0.8540925100201466,0.9978759818606906,0.11610799013740486,0.7998459504710304,0.731160432100296,0.17309093723694483,0.854208509127299
155,0.9956911489611766,0.008450974221723001,0.9407296317522643,0.9663446838738489,0.0342408939585334,0.8543318549140555,0.998128248585595,0.12921745537055862,0.7799895140859816,0.6979092790020837,0.19223198542992273,0.8544535968038771
156,0.9955547197920377,0.008607014204512854,0.9426072063993235,0.965322066525944,0.03392970787941432,0.854581000374966,0.9978590839438968,0.12716723937127325,0.7914997802840339,0.7065874768628014,0.1861257383392917,0.8547035588158501
157,0.9955710348535757,0.008584363233359133,0.9453975167430815,0.9641341948118366,0.03326975505371563,0.8548324831196519,0.9976734585232205,0.12195037822756502,0.7817235026094649,0.7250736488236321,0.18291722486416498,0.8549412025345696
158,0.9957202506847069,0.008567192148966868,0.9388282504238066,0.9654597806148841,0.03500530844340559,0.8550533378710512,0.99755616651641,0.12024136342936093,0.785204291343689,0.7281268338362376,0.17995569565229946,0.8551432258552976
159,0.995613269141463,0.008606184556408495,0.942153919915684,0.9656713077279387,0.034061088608425175,0.855252462332366,0.9974855913056268,0.13007519601119888,0.7851810521549649,0.699302613735199,0.19097446650266647,0.8553418881363339
160,0.9954701750004877,0.008915426133231062,0.9417470879242068,0.9654142661172835,0.03433697484433651,0.8554490951241039,0.9975153936280144,0.13268190291192797,0.7694812085893419,0.6879424055417379,0.19947648213969338,0.8555375569396548
161,0.9953915691766583,0.008859857519874807,0.9434029264528243,0.9658825465890227,0.03362006147498967,0.8556361276595319,0.9977802071306441,0.12553325336840418,0.7849813765949674,0.7191092438167996,0.18467964066399467,0.8557666341463724
162,0.9957207451101209,0.00821632902580695,0.9453827211114226,0.9652728721743724,0.032974773987394866,0.8558814076126599,0.9982241921954684,0.13726510893967417,0.7987015744050344,0.6932703190379672,0.1915810787015491,0.856011344326867
163,0.9957692193203285,0.007927080143059864,0.9431698351609902,0.9677442595606944,0.033042916875393666,0.856121006559153,0.9977710147698721,0.12993134765161407,0.7957156697909037,0.7086283531453874,0.18569556126991907,0.8562277687920464
164,0.9956702462962417,0.008465236159743832,0.9432256475823825,0.9658822808109346,0.033558331429958344,0.8563266034986152,0.9980477094650269,0.14107917331986958,0.7857372297181023,0.6787815921836429,0.20037055595053566,0.85644441180759
165,0.9954678553049682,0.008611908930613369,0.9441559392897809,0.9667849345285384,0.033038098120787104,0.8565674091948837,0.9978196389145322,0.13122774122489822,0.7835361891322665,0.6846817682186762,0.19517642300989893,0.8566811084747314
166,0.9954933045340366,0.008936917180287057,0.9432442198034192,0.96447761430115,0.03393136392362782,0.8567791278245019,0.9980112049314711,0.12978299624390072,0.8023631241586473,0.7119325730535719,0.18337158941560322,0.8568910227881538
167,0.9954405270639013,0.00899955552437755,0.9431633734312214,0.965220356573824,0.033908522275627635,0.857013430751738,0.9975915716754066,0.12027967038253944,0.7769606841935052,0.7219382458262973,0.1843341572417153,0.8571105632517073
168,0.995538664645836,0.008621397374778008,0.9429191126198065,0.9656476231872059,0.03395318655205554,0.8572135215899983,0.9977760215600332,0.129694399320417,0.785308430592219,0.6990537577205234,0.1908084601163864,0.8573024968306223
169,0.9955455807388806,0.008505771272495145,0.9456517452099285,0.9650592637843773,0.03305973982835402,0.8574226137067451,0.9978282683425479,0.12991297079457176,0.7730026046435038,0.6986396643850539,0.19445324316620827,0.8575305905607011
170,0.9957135788729934,0.008194552597085961,0.9424326644569146,0.9668423533439636,0.03351993119863213,0.8576219834265162,0.9974725246429443,0.11600679241948658,0.7502870957056681,0.7247324519687228,0.1894332981771893,0.8576944172382355
171,0.9955868945747125,0.008430155055200467,0.9415858436803348,0.9665827692532148,0.034127458075030905,0.857759238266554,0.9979036185476515,0.1296402228375276,0.7783213357130686,0.7009877264499664,0.1923722591665056,0.8578503363662295
172,0.9956059071325487,0.00840086142923082,0.9445042975487248,0.9660773988692991,0.033087821917668465,0.8579505335900092,0.9977437092198266,0.12865586351189348,0.7897807194126977,0.7059875826040903,0.18740186426374647,0.8580519689453973
173,0.9954486360152562,0.008740827596435944,0.9477095832427342,0.9662323266267776,0.032100117113441226,0.8581696182489396,0.998002999358707,0.11971655964023536,0.7918092045519087,0.7239719463719262,0.1788622173998091,0.8582869172096252
174,0.9956457191897977,0.008365030655817639,0.9463526548877839,0.9656425041537131,0.032832866955188014,0.8583928231270083,0.997830867767334,0.1301539834174845,0.7652609811888801,0.6870943738354577,0.19931914740138584,0.8584800726837583
175,0.9956475694974264,0.00805995420087129,0.9388338039318721,0.9680474996566772,0.034360614294807114,0.8585570444663365,0.9977242847283682,0.12672878325813347,0.7776731352011362,0.7102194362216525,0.1893041572637028,0.8586293028460609
176,0.9952997795997127,0.008938578588347281,0.9462556935125782,0.9659196811337625,0.03270428699831809,0.8587285664773756,0.9978678590721555,0.12270889120797317,0.7910086115201315,0.711804661485884,0.18298812665873104,0.8588479459285736
177,0.9955693533023199,0.008309249316031735,0.9459767361481984,0.9675693680842717,0.032377488104005654,0.8589540928602218,0.9979593025313483,0.13315443322062492,0.7755827903747559,0.6976177295049032,0.19563356952534783,0.8590569860405393
178,0.9957022109339314,0.008077645674347878,0.9448247898009515,0.9669932415408473,0.032735109990162235,0.8591437782010725,0.9977067841423882,0.13461984735396174,0.7752872771686978,0.6927331354882982,0.19740977552202013,0.8592240810394287
179,0.9953326463699341,0.008584367763251066,0.9469417999188106,0.9669482996066411,0.032226180161039036,0.8593250185251236,0.9975521398915185,0.12555147024492422,0.7556183404392667,0.7072701156139374,0.19595547186003792,0.8594139814376831
180,0.9956200026696728,0.008402774891545695,0.9456556727809291,0.9665914274031117,0.03277601097379961,0.8594986777151784,0.9977319008774228,0.12419483438134193,0.7849269509315491,0.7141090631484985,0.18534074020054606,0.8595959080590142
181,0.995800934235255,0.007957119052298367,0.943484033147494,0.9679615080356598,0.03291591312736273,0.8596703430016835,0.9979253941112094,0.1295682754781511,0.7755900720755259,0.7029925816588931,0.19259580141968197,0.859752357006073
182,0.9956125155571969,0.008557396234884378,0.9436501802936677,0.9654372719026381,0.03368918381391033,0.8598393932465584,0.9972514112790426,0.12812426189581552,0.7704701522986094,0.6990729603502486,0.19471869990229607,0.859903504451116
183,0.9955398658911387,0.008392151646936933,0.943012124300003,0.9667413314183553,0.033679048717021945,0.8599757452805837,0.9977545936902364,0.12463964542580976,0.7955991393989987,0.7094892428980933,0.18313111613194147,0.8600623938772414
184,0.9954021611521321,0.008805066842826144,0.9433736781920156,0.9667045743234696,0.03329546172772684,0.8601686300769928,0.997883614566591,0.1280191886342234,0.7945192886723412,0.7092170317967733,0.18508138259251913,0.8602624502446916
185,0.9957524665066453,0.00790445404279916,0.9453720225662482,0.9663789428648402,0.0327478649674869,0.8603605461902306,0.9977914326720767,0.1272011792494191,0.7750671439700656,0.7168663607703315,0.18886474602752262,0.8604321546024747
186,0.9958768389264091,0.007819878929829011,0.9418681586375002,0.967217206954956,0.033442408945716796,0.8604953933934696,0.9980246822039286,0.13637184641427463,0.7852807839711508,0.6915940774811639,0.19546025370558104,0.8605859047836728
187,0.9956575016506383,0.008561701368784806,0.9435350963326751,0.9658497073611275,0.033558298421443485,0.8606714322918751,0.997618705034256,0.14001356148057514,0.792631102932824,0.6913789676295387,0.19509286516242558,0.8607522149880728
188,0.9957717911141818,0.008020521355334853,0.9433677675294094,0.9662471501553644,0.033486298209086794,0.8608302640133216,0.9979512658384111,0.1283350359234545,0.7722124225563474,0.7053590483135648,0.19282834397421944,0.860902339220047
189,0.9952448157013439,0.009219125279637634,0.9428248972189232,0.966028941459343,0.033855633962838375,0.8610018237692411,0.9974896046850417,0.1258692339890533,0.7789586418204837,0.719113654560513,0.1867729135685497,0.8610787755913205
190,0.9955505767806632,0.008202686638678194,0.9444179124519473,0.966964557522633,0.03291446654523005,0.861167661479262,0.997659812370936,0.12890412327316073,0.7695202396975623,0.7114291687806448,0.19257689557141727,0.8612460825178359
191,0.9956839280050309,0.008119409018364108,0.9437713828243193,0.9667579560983376,0.033053981506677925,0.8613191374012681,0.9977373480796814,0.12112695289154847,0.7817395528157552,0.7226162817743089,0.18275845547517142,0.8613994386461046
192,0.9954152302663835,0.008339498787507659,0.94415332938804,0.9681418850773671,0.03279467122476609,0.8614909052848816,0.9974092344443003,0.11803761103914844,0.7762441270881228,0.7286717527442508,0.18143234277764955,0.8615532285637326
193,0.9958443749146383,0.008147401185553581,0.9446176495708403,0.9669393095813814,0.03291796163090917,0.8616212225351177,0.9978581633832719,0.12521815941565567,0.7898545960585276,0.7159338427914513,0.18358949240711,0.8616896768411001
194,0.9958004931934544,0.00842012174916072,0.944542405058126,0.964871383104168,0.033596743753210444,0.8617731283922665,0.9974705941147275,0.12977535712222257,0.7770158449808756,0.7116510801845126,0.19082432323031956,0.8618337843153212
195,0.9955111947215971,0.008437624338586799,0.9445775258736532,0.9659745263271644,0.033190974629804734,0.8619155561337706,0.9977887637085385,0.1207951321783993,0.7935370372401344,0.7254469758934445,0.17874975378314653,0.8619948890474107
196,0.995632845847333,0.008041722929013556,0.9454400265803102,0.9667671889555259,0.0326444147551646,0.8620770602929787,0.9977905187341902,0.12132817693054676,0.7838461332850986,0.7242555916309357,0.1819140770369106,0.8621527320808835
197,0.9953849970317278,0.0086503126887513,0.9452626822424717,0.9671062836881543,0.03270829707139828,0.8622271858277868,0.9980194204383426,0.12402785341772768,0.7750326097011566,0.7185521821180979,0.1871555977397495,0.8623211218251122
198,0.9955335757771476,0.008530848232082656,0.9426714152586265,0.9662707643430741,0.03369211368873471,0.8623893133929519,0.9976503418551551,0.12582588092320496,0.7874448166953193,0.7058426241079966,0.18680083254973093,0.8624609212080637
199,0.9955078793353722,0.008490239926537529,0.9455594508374323,0.9666148609802371,0.03252912379923414,0.8625372882749214,0.9975671370824178,0.1344590468539132,0.7669366068310208,0.6915336118804084,0.20038650764359367,0.8626159661346011
200,0.9953975999941591,0.00850999206457226,0.9471301358254229,0.9672469027706834,0.032171861253312374,0.8626809892107229,0.9977740910318162,0.12922391730050245,0.7825520800219642,0.708816710445616,0.1892913600636853,0.8627717130713992
201,0.99558224541242,0.00805659114276288,0.943479627859397,0.9683519259828036,0.0329233213770585,0.8628396489581124,0.9975927538341947,0.12668878667884403,0.7861750026543936,0.7192286517884996,0.18514486195312607,0.8629038665029738
202,0.9957953564456252,0.007959930577361192,0.9422688806643251,0.967033567975779,0.0335041381052283,0.8629745528346202,0.99773684475157,0.1315003184394704,0.7762574917740293,0.7078705165121291,0.1924380146794849,0.8630292316277822
203,0.9955138095089646,0.008535958070796533,0.9454189968890832,0.9668124845770539,0.03282451489176907,0.863111032814276,0.9979711771011353,0.1381077998214298,0.7701740132437812,0.6889197892612882,0.20141152375274235,0.8631950484381782
204,0.995510250818534,0.008410578585977926,0.9440698115552058,0.9674024122660277,0.033204070185540155,0.8632573397433172,0.997709208064609,0.13018922466370794,0.7835796342955695,0.7080423633257548,0.18984225806262758,0.8633281820350223
205,0.9957013276756786,0.008244427852332592,0.9440932537688583,0.9668579375157591,0.03301578790682261,0.8633925836594378,0.997078518072764,0.1154766854726606,0.7718626625008054,0.7313581075933244,0.18124262243509293,0.8634326623545753
206,0.9957132474068673,0.007908430310987657,0.9461080720347743,0.9675814682437528,0.03220600562710916,0.8635016314445003,0.9976015422079298,0.13044529201255906,0.7615536683135562,0.6995085014237298,0.19799430751138264,0.8635629349284701
207,0.9957799365123113,0.007880612920659284,0.9454836487770081,0.9671836624542872,0.03241212119658788,0.863624632358551,0.9975970221890343,0.1397080404890908,0.78106998735004,0.6782755686177148,0.20118507825666004,0.8636793792247772
208,0.995525885012842,0.008793706855466288,0.9443584526738813,0.9665518422280589,0.03334022667859831,0.8637454875053898,0.997845513953103,0.13449845504429606,0.772705872853597,0.7041035658783383,0.1958257295191288,0.8638084464603
209,0.9956575632095337,0.008361642311016718,0.9471243967612585,0.9660823414723079,0.03240395945807298,0.863875984152158,0.9976478417714437,0.13574310743974316,0.7752097911304898,0.6989725331465403,0.19655888941552904,0.8639415204524994
210,0.9953722127022282,0.008628007580315875,0.9470313902824156,0.9667947273100576,0.032379119146254756,0.8640280788944613,0.9975844588544633,0.1257030659665664,0.7844262652926974,0.7261275317933824,0.18351602968242434,0.8640941778818766
211,0.9955268541971842,0.008437389934745928,0.9451883882284164,0.9667798797289531,0.03283714068432649,0.8641601830720902,0.9974633190366957,0.14153111477692923,0.7770106991132101,0.6969584127267202,0.19946809651123154,0.8642264770136939
212,0.9957400791106685,0.007982729408409326,0.9447277476710658,0.9671808346625297,0.03278216545379931,0.8642886627104974,0.9978700511985354,0.13386640118228066,0.7815113597446017,0.6952480177084605,0.19437457331352764,0.8643483287758298
213,0.995672532916069,0.007711517275311053,0.9448099742333095,0.9688712974389394,0.03232421747719248,0.8644069264332453,0.9974452323383756,0.13187864484886327,0.7833920021851858,0.7162876658969455,0.18890176630682415,0.8644629319508871
214,0.995915824367154,0.007661062247690654,0.9443181830067788,0.9666545121900497,0.03308591919560586,0.8645180598382027,0.9976049760977427,0.1268998042990764,0.7723430097103119,0.7211032178666856,0.1887587466173702,0.8645609551005893
215,0.9956045150756836,0.008262310347830256,0.9461406459410985,0.9672093043724695,0.03225451136628787,0.8646308441956838,0.9980040921105279,0.1252589062270191,0.7881672150558896,0.7244739267561171,0.1824814329544703,0.8646929926342435
216,0.9954765400578899,0.008481682278215885,0.9455800114139434,0.9669728740569083,0.03267358874361361,0.8647663920156418,0.9979887637827132,0.12994280022879443,0.7807631757524278,0.6953477263450623,0.1928339203198751,0.8648461467689939
217,0.9957445691029231,0.007997379273486633,0.9443276385466258,0.9671230683724086,0.032909508670369784,0.864912752310435,0.9974016083611382,0.13398051944871744,0.7738471296098497,0.7017468247148726,0.19584921499093375,0.8649427195390066
218,0.995623896198888,0.007995196437883762,0.9455511050839578,0.9681097442103971,0.03217531278008415,0.8650028359505438,0.9975725875960456,0.12740437996884188,0.7883023387855954,0.7072290976842245,0.18707847222685814,0.865067160791821
219,0.9956147055156895,0.008129423285727619,0.9438190030269935,0.9685160576320085,0.03263052430797796,0.8651230599059433,0.9978869590494368,0.13612254709005356,0.7928225795427958,0.7021654148896536,0.19111265987157822,0.8651866051885817
220,0.9957506412365398,0.007827192941894297,0.9465393756256729,0.9673111008816078,0.0322130024433136,0.8652577947397702,0.9978298677338494,0.13661806678606403,0.7796321743064456,0.6915718615055084,0.19726671857966316,0.8653158479266696
221,0.9954075246560768,0.008598084515724027,0.9466459428677794,0.9676424108567785,0.032191601505533594,0.8653808001612053,0.9974685046407912,0.1370893344283104,0.7491417460971408,0.6833508345815871,0.2082391017013126,0.8654400308926901
222,0.9957735626423945,0.007953070516346908,0.9461112608675097,0.967050308086833,0.03241649379984277,0.8654871055337249,0.9976501067479452,0.1376478431953324,0.7748392124970754,0.6980832450919681,0.1979476379023658,0.8655308981736501
223,0.9955373728861574,0.008188593521958491,0.94611264838547,0.9677153522851037,0.03225304189397663,0.8655915299399954,0.9979289935694801,0.12985941788388622,0.7889643973774381,0.7155416342947218,0.18636378894249597,0.8656558526886834
224,0.9958079046890383,0.007772152350268891,0.9457898198581133,0.9672391668694919,0.03231573278908847,0.8657235024405308,0.9973747432231903,0.13438210263848305,0.7757046421368917,0.7171881596247355,0.19212006487780148,0.865761097934511
225,0.995437964064176,0.0085547065408137,0.948512541466072,0.9676418538953437,0.03156778634693779,0.8658347725868225,0.9976572195688883,0.13295158909426796,0.74892125527064,0.6989644765853882,0.20321583499511084,0.8658970263269212
226,0.9958357273555193,0.007709797418325163,0.9430328509846672,0.9675619074555694,0.03311320864519135,0.8659386898650497,0.997557004292806,0.1309313171853622,0.7740323543548584,0.7132861514886221,0.19157784514957005,0.8659796747896407
227,0.9952895836751969,0.008963023297122268,0.943176589051231,0.9676633877832381,0.03339631580671326,0.866039900506129,0.9979073935084872,0.12806592736807135,0.7984010179837545,0.7160355514950223,0.1826323051419523,0.8661048412322998
228,0.9955876850690998,0.007925886576842577,0.9469384980983422,0.9681295850237862,0.031737025185930925,0.8661627202737526,0.9979601369963752,0.13452634008394349,0.790028260813819,0.7067942354414198,0.1901822951104906,0.8662388953897688
229,0.9955010150299698,0.008346179477320831,0.9457315372639015,0.9680635831395134,0.03234398523803617,0.8662975235063521,0.9977386097113291,0.12840859136647648,0.7726255555947622,0.7228028045760261,0.18916181971629462,0.8663570218616061
230,0.9956845758391208,0.007805831631126463,0.9472022476743479,0.968376744966038,0.03175039461157361,0.8664109120603467,0.9978291822804345,0.1274759020242426,0.7859509984652201,0.7246187395519681,0.1844331994652748,0.8664716084798177
231,0.9956560222828974,0.007755411109413768,0.9450898229098711,0.9693495846185528,0.03216268793969858,0.8665370032435558,0.9978183938397301,0.13193216423193613,0.7746932870811887,0.7123326626088884,0.19250383724768957,0.8665836022959815
232,0.9957152585514256,0.007798762366053511,0.9445598359967842,0.9680719209499047,0.03250921010726788,0.8666398056217881,0.9977671537134383,0.13139675868054232,0.7721278899245791,0.7145872943931155,0.19241835011376274,0.8666914833916558
233,0.9956869512307839,0.007678219643955837,0.9432189884732981,0.9688963743506885,0.03262282828571367,0.8667347040332731,0.9978255165947808,0.12896142858597967,0.7811086045371162,0.7204853230052524,0.18738635008533797,0.8667915165424347
234,0.9957654183028174,0.00772405331038305,0.9440168992417758,0.9680802939368076,0.03264551191422783,0.8668511754176655,0.9978259371386634,0.13151524091760317,0.7780988050831689,0.7135671211613549,0.19109872976938883,0.8668946226437887
235,0.9955998812952349,0.007865704686170625,0.9483581569886976,0.9682021083370331,0.03140810961204191,0.86696417485514,0.997834046681722,0.13140160217881203,0.7815027634302775,0.7132887972725762,0.1898780581023958,0.8670238620705075
236,0.9955746720234553,0.008101398963481188,0.9469690829515457,0.967816616098086,0.03194824919725458,0.8670788218577703,0.9979093141025968,0.13348389892942375,0.7793996234734853,0.7089949183993869,0.19248790914813677,0.8671414719687568
237,0.9958068786128875,0.007588766740574952,0.9436514146866337,0.9689094674202704,0.03265667135917371,0.8671876057501762,0.9979348414474063,0.13288619596925047,0.7800882425573137,0.711160980992847,0.19165172593461144,0.8672327399253845
238,0.9954348226388295,0.0083881678370138,0.9472218314806621,0.968274234731992,0.03184246681630611,0.8673023829857508,0.9979065557320913,0.12936420552432537,0.7862561974260542,0.7202162245909373,0.18610850680205557,0.8673631482654147
239,0.9957553475133835,0.0077311760115046655,0.9451027993232973,0.9679976778645669,0.032378472688217315,0.8674117345963755,0.9978861212730408,0.127988796060284,0.7869910101095835,0.7247163355350494,0.1842146333720949,0.8674711585044861
240,0.9955444872379303,0.007894444512203336,0.9463223318258921,0.9690614193677902,0.03176234836379687,0.8675354301929474,0.9978045754962497,0.12981165800657538,0.7765854994455973,0.7165753179126315,0.190070402291086,0.8675874736573961
241,0.9957783414471534,0.0077558716368531025,0.9461795360811295,0.9682406417785152,0.032058236459570545,0.8676298318370697,0.9978314505683051,0.1306367146058215,0.773293654123942,0.7155926525592804,0.1913840654823515,0.8676840232478248
242,0.9955127845207851,0.008095923205837607,0.9475284427404403,0.9686334311962128,0.03169252959390481,0.8677520076433818,0.9977459642622206,0.13343856318129432,0.7525908417171903,0.7019719878832499,0.20176592469215393,0.8677958448727926
243,0.9955078997919636,0.008258259479677486,0.9482785001877816,0.9678472549684586,0.03179333238832412,0.867838075084071,0.9977691637145149,0.12868200739224753,0.7832372950183021,0.721218552854326,0.18653518540991676,0.8679037855731117
244,0.9956972489754359,0.00785815204338481,0.9460102925697963,0.9684576640526453,0.03194763983289401,0.8679609845081965,0.9978500472174751,0.1304808004448811,0.7799228330453237,0.7158931295077006,0.18925387495093876,0.8680055439472198
245,0.9954702681110751,0.008580275706105655,0.9479774025178724,0.9674989158107389,0.03192594677450195,0.8680705312759646,0.9979043702284495,0.12936443338791528,0.7853615648216672,0.71945763958825,0.1864093972576989,0.868136015203264
246,0.9955076058705647,0.008144963284333546,0.9459053009748459,0.9688035815954208,0.032071660986791053,0.8681891173124313,0.9978996846410964,0.1320280039476024,0.7828737828466628,0.7120269868108962,0.18983798225720724,0.8682483832041422
247,0.9955982181333727,0.007884449460693905,0.9478109402041281,0.9686077333265736,0.031576074058971094,0.868310684157956,0.9978186388810476,0.13195145854519474,0.7827460600270165,0.713890360461341,0.18963202999697792,0.8683635791142782
248,0.9956618785858155,0.007945654533493022,0.9455563674370447,0.9684326857328415,0.03223322962100307,0.8684123237927754,0.9978377388583289,0.1346551531718837,0.7696292367246416,0.7060214512877994,0.1963324099779129,0.8684569166766273
249,0.9956916128435442,0.007753811746595367,0.9464542077433679,0.9688350731326688,0.03188829280195698,0.8685218307279772,0.9977786077393426,0.1339083332568407,0.7729737692409091,0.707198527124193,0.1949735250737932,0.8685644699467553
250,0.9955499092737834,0.008240750812304517,0.9468140403429667,0.9685029904047648,0.03180423912902673,0.8686091224352519,0.9978888001706865,0.13233433353404203,0.7818345030148824,0.714489758014679,0.18981190108590656,0.8686700397067599
251,0.9956651618403773,0.007821608725334368,0.9474253789071114,0.9682595595236747,0.03167465677665126,0.8687209563870584,0.9978580673535665,0.13373599160048696,0.774506237771776,0.7080857257048289,0.19418131642871433,0.8687785267829895
