epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.99474513259801,0.035660793581469494,0.6919411529194225,0.8177925267002799,0.1539600637148727,0.6739828044717963,0.9877916753292084,0.0955541767179966,0.4877302944660187,0.7890265583992004,0.24643216878175736,0.6740418612957001
126,0.9946880554780364,0.03299143194453791,0.7035027528181672,0.8262502942234278,0.1469611640786752,0.6741201598197222,0.9873417615890503,0.10173805505037307,0.461860203742981,0.7814271450042725,0.25845352560281754,0.6741940140724182
127,0.9947075031020425,0.03542209585959261,0.7084078219803897,0.8173857249996879,0.1491657461632382,0.6742637970230796,0.987762838602066,0.09518688544631004,0.5009816646575928,0.7909962058067321,0.24073195606470107,0.6743532180786133
128,0.9944447195157409,0.03588141474756412,0.7089805724099278,0.8188631255179644,0.14773303468246013,0.6744571309536695,0.9876552224159241,0.09806752428412438,0.48495383858680724,0.7818731486797332,0.2506157487630844,0.6745486855506897
129,0.9949679428880865,0.035243806513873016,0.6945957785302942,0.8048079718242992,0.15566261620684105,0.6746196177872744,0.987385368347168,0.09939739555120468,0.4554382026195526,0.7849219799041748,0.2584613084793091,0.6746565222740173
130,0.9941601222380996,0.03763879000325687,0.7126872250810266,0.8278485089540482,0.1461661485955119,0.6747255744412541,0.9875704288482666,0.09896660074591637,0.4763488948345184,0.7848919808864594,0.2519874095916748,0.6748021721839905
131,0.9950348951599814,0.03318443081595681,0.7083535153757442,0.8195407553152605,0.14777541228316046,0.6748680364001881,0.9874517738819122,0.09859178811311722,0.4629048228263855,0.7877684473991394,0.25605307072401046,0.6749386370182038
132,0.994825148023665,0.03458716024761088,0.7123909387737513,0.8178793741390109,0.1468803205061704,0.6749948104843497,0.9877315938472748,0.09691029265522957,0.4920803248882294,0.7893647372722625,0.24636221081018447,0.6750993132591248
133,0.9947228025306355,0.03407336288893765,0.6841815425591036,0.8249881755221974,0.15395514429970222,0.6751567883925005,0.9877916514873505,0.09786710515618324,0.48864167332649233,0.7838008463382721,0.24790290892124175,0.6752448856830597
134,0.9946973965718195,0.03546909403342467,0.7142877276127155,0.8194482583266038,0.1467695219012407,0.6753335347542396,0.9878834903240203,0.09662633240222931,0.5008627355098725,0.7840401470661164,0.24456775188446045,0.6754159271717072
135,0.9945281872382531,0.03422205880857431,0.6946307053932776,0.831441449202024,0.14948169657817253,0.6755113519155063,0.987636250257492,0.0982666015625,0.4768002986907959,0.7837970972061157,0.2511667773127556,0.6755756199359894
136,0.9949156210972713,0.03340551228477405,0.7378455272087684,0.8181118204043462,0.1388908361013119,0.6756725054520827,0.9879552245140075,0.09385931193828582,0.5064215183258056,0.7927657127380371,0.23881662636995316,0.6757792413234711
137,0.9948922414046067,0.033791735854286416,0.7112028213647695,0.8183210061146663,0.14713896684921704,0.6758717069259057,0.9876508176326751,0.09769332185387611,0.4870623886585236,0.7884002029895782,0.24699312299489976,0.675967276096344
138,0.9948682207327623,0.036139981763867235,0.7178443459364084,0.8110980419012216,0.14708650020452646,0.6760525391652034,0.9875865042209625,0.09745980203151702,0.47256171703338623,0.7907644748687744,0.2524520426988602,0.6761193990707397
139,0.9948733283923222,0.033645629653563866,0.717848488000723,0.8208573717337388,0.14437965693382115,0.6761796566156241,0.9877572953701019,0.09540177881717682,0.49427704215049745,0.791676688194275,0.24265193790197373,0.6762845933437347
140,0.9944821412746723,0.035509172827005386,0.6935902916468106,0.8301878012143649,0.15053881521408374,0.6763432548596309,0.9879133343696594,0.09397340193390846,0.49933701753616333,0.7931995391845703,0.24019183367490768,0.6764185488224029
141,0.9949541953893808,0.03387515960404506,0.7112526655197143,0.8193185952993539,0.1471644741984514,0.6765085458755493,0.9876375496387482,0.09818607568740845,0.48045289516448975,0.7863460063934327,0.25038576126098633,0.6765719056129456
142,0.995061271924239,0.0339713448801866,0.6982527077198029,0.8183064708342919,0.15130045413970947,0.6766131373552176,0.9876724004745483,0.0985055074095726,0.47552714347839353,0.7840382695198059,0.25264912545681,0.6766725540161133
143,0.9944297038591825,0.034619232238485266,0.6931683517419375,0.8373281515561617,0.14884701497279682,0.6767322952930744,0.9873686909675599,0.10112192034721375,0.46057939529418945,0.7817434549331665,0.2577290654182434,0.6767857074737549
144,0.9947017082801232,0.03581410070451407,0.7093077677946824,0.8157713156480055,0.1489202259824826,0.6768398028153639,0.9876919984817505,0.09811875000596046,0.4806359469890594,0.7835884273052216,0.25004639476537704,0.6768922090530396
145,0.994880840411553,0.03340897812293126,0.7363742388211764,0.8206334535892194,0.13903511934555493,0.6769695025223952,0.9874334931373596,0.10161165073513985,0.4617973953485489,0.7787574529647827,0.2589807018637657,0.677052241563797
146,0.9949336061110863,0.03489579816277211,0.7185593852630028,0.8196424199984624,0.1453322532085272,0.6770862056658818,0.9875977635383606,0.09813885688781739,0.4778672456741333,0.790842741727829,0.25006838887929916,0.6771645963191986
147,0.9947881845327524,0.03458299507888464,0.7082371601691613,0.8210892099600572,0.14745010779454157,0.677218496799469,0.9876981139183044,0.09800081849098205,0.4777093052864075,0.7875474572181702,0.25106257796287534,0.6772733807563782
148,0.9947438560999357,0.034629525874669734,0.7021013085658734,0.8187589058509239,0.1495402407187682,0.6773319391103891,0.9874656319618225,0.10048101097345352,0.47023952603340147,0.7805768132209778,0.2562715396285057,0.6773724555969238
149,0.994672106070952,0.032486644996838135,0.7138024297627535,0.8307609937407754,0.14256486973979257,0.6774319166486914,0.9874616146087647,0.09993055015802384,0.4696428894996643,0.7846665740013122,0.2542648002505302,0.6774821698665618
150,0.9947447637096047,0.03259966481709853,0.7144585344940424,0.8318019500002265,0.14289276115596294,0.6775243766605854,0.9875975608825683,0.09899935647845268,0.4763784885406494,0.7850367069244385,0.2519097805023193,0.6775802195072174
151,0.9947352653199976,0.03391587658023292,0.7192399501800537,0.8251456022262573,0.14391159909692677,0.6776406900449232,0.9877056658267975,0.09867678880691529,0.4838007926940918,0.784097957611084,0.24997138530015944,0.6777163743972778
152,0.9949077172204852,0.033045019779819995,0.7028695065528154,0.8270836332812905,0.14707712561357766,0.6777660334482789,0.9874125957489014,0.10067175030708313,0.4498666524887085,0.7826902747154236,0.2623146027326584,0.6777952253818512
153,0.9949270297180522,0.03134109926494685,0.7280898690223694,0.839569625529376,0.13648551973429593,0.6778293170712211,0.9876440703868866,0.09823161289095879,0.48098918199539187,0.7904160916805267,0.24927988201379775,0.6779038310050964
154,0.9945740039532002,0.03543770425021649,0.7171307389552777,0.8246815415529104,0.14446288920365846,0.6779636208827678,0.9878080368041993,0.09565595835447312,0.5025233805179596,0.7875366449356079,0.24141108393669128,0.6780464887619019
155,0.9945088524084825,0.03412541090868987,0.7224227254207317,0.8321779599556556,0.1409478601354819,0.6781462403444144,0.9876289904117584,0.09840033575892448,0.47962579131126404,0.7843945443630218,0.25098671168088915,0.6782123267650604
156,0.9949993206904485,0.03360505410684989,0.7065043852879451,0.8239799866309533,0.14727055774285244,0.6782475003829369,0.9882938086986541,0.09386281445622444,0.5273800671100617,0.7865991175174714,0.2340658888220787,0.6783277511596679
157,0.9949401433651264,0.03433310856612829,0.6818682785217579,0.821465042921213,0.15494469232284105,0.6784004596563485,0.9872939348220825,0.1048741213977337,0.4522326588630676,0.7702155888080597,0.2654035076498985,0.6784187376499176
158,0.9946819048661452,0.03436775878071785,0.7007239456360157,0.8254573290164654,0.14851305587933614,0.6784448531957773,0.9874276697635651,0.10262514501810074,0.4617330253124237,0.7785424768924714,0.2595114067196846,0.6784780025482178
159,0.9942951330771813,0.03482878529108488,0.695022091957239,0.8376838867480938,0.1484269712979977,0.6785073115275456,0.9874809145927429,0.10169187933206558,0.4566462993621826,0.779373824596405,0.2599834859371185,0.6785329401493072
160,0.9947693650539104,0.03296326269897131,0.7237221520680648,0.8355257419439462,0.13977003166308768,0.6785714617142311,0.9874783039093018,0.10381026864051819,0.4574822187423706,0.7717071413993836,0.2620823919773102,0.6786262333393097
161,0.9948142473514263,0.03309960239208662,0.7238226734674894,0.8296146475351773,0.1405436512369376,0.6786590429452749,0.9876062870025635,0.10076351538300514,0.4756674230098724,0.7805645048618317,0.2535694196820259,0.6787233650684357
162,0.9947993617791396,0.03455390190848937,0.709233021736145,0.8214378714561462,0.14740421302043474,0.6787668723326463,0.9879879713058471,0.10139052271842956,0.5010817527770997,0.7709461450576782,0.24859674274921417,0.6788144707679749
163,0.9949502578148475,0.03244022767131145,0.7387287167402414,0.8183459364450895,0.13832194060087205,0.678906145462623,0.9877077579498291,0.10276261121034622,0.4768900513648987,0.7669283270835876,0.2577888607978821,0.678971391916275
164,0.9949499304477986,0.03424336526256341,0.7249752759933472,0.8218898782363304,0.14239869186511406,0.6790157950841463,0.9876862645149231,0.10532111823558807,0.4737781763076782,0.7649987697601318,0.25987825989723207,0.6790783047676087
165,0.9947491994270912,0.03232019970623346,0.7164080418073214,0.835483414393205,0.14165532875519532,0.6791179721172039,0.9876326143741607,0.1022775076329708,0.4794305205345154,0.7812561571598053,0.25322270691394805,0.6791782021522522
166,0.9946040501961342,0.035870098838439356,0.6939144574678862,0.8260248165864211,0.15122588173701212,0.6792113570066599,0.9875593781471252,0.10413799360394478,0.47102674245834353,0.7747595071792602,0.2588499948382378,0.6792335748672486
167,0.9947877205335177,0.034279450544944176,0.7104955984995915,0.8241323058421796,0.14589446714291207,0.6792765461481535,0.9878476142883301,0.09903189241886139,0.49572920203208926,0.7843381822109222,0.24670148491859437,0.679328453540802
168,0.9945593503805307,0.03413169922736975,0.7018266879595243,0.8347653664075412,0.14673196226358415,0.6793836410229023,0.9878642141819001,0.09959204494953156,0.5032224714756012,0.7825015783309937,0.24462350606918334,0.6794432699680328
169,0.9948274704126211,0.03242328668443056,0.7303879407735971,0.8288035732049208,0.13862352543152295,0.6795252772477957,0.9878413915634155,0.09886350333690644,0.48807150721549986,0.7849693894386292,0.24893008172512054,0.6795956432819367
170,0.9947153843366183,0.03432386001715293,0.7173248465244587,0.8255903244018554,0.14394653061261545,0.6796366911668044,0.9877764880657196,0.09927337616682053,0.49764022827148435,0.7848047733306884,0.24545658379793167,0.6797212779521942
171,0.9947258628331698,0.035332435140242945,0.6993758238278902,0.8221040102151724,0.15030604153871535,0.6797623826907231,0.9875969529151917,0.10080491751432419,0.47682441473007203,0.7864745318889618,0.25295436680316924,0.6798057913780212
172,0.9948048839202294,0.03303503256577712,0.7144953434283917,0.8303985815781814,0.14293321875425485,0.679856065603403,0.9875748574733734,0.10093020498752595,0.4754704773426056,0.7834966838359833,0.2539573132991791,0.6798933148384094
173,0.9948344582861121,0.032828567549586296,0.7218186936595223,0.8303140266375109,0.14089993997053665,0.6799472976814617,0.9876227796077728,0.10084500312805175,0.48134697675704957,0.7808855831623077,0.2518561840057373,0.6799950063228607
174,0.9947173930704594,0.03420738357817754,0.7078408794477582,0.8260619975626469,0.14658467564731836,0.680034345947206,0.9880935907363891,0.09683052748441696,0.5089360237121582,0.7865936756134033,0.24143290817737578,0.6800873339176178
175,0.995042925531214,0.032576634887267246,0.7229631299322302,0.8195818771015514,0.14238037338311021,0.6801739389246161,0.9871110796928406,0.106173937022686,0.43866018354892733,0.7759723126888275,0.2688337117433548,0.680198860168457
176,0.9946309756487608,0.03274013684131205,0.7168629914522171,0.834835116751492,0.14127363672014326,0.6802076306194067,0.9878072321414948,0.10065079182386398,0.49058846235275266,0.7830484092235566,0.24948255866765975,0.6802651107311248
177,0.9947919005697424,0.032298792407593944,0.705162680961869,0.8345511745322834,0.14435696771199052,0.6803092089566317,0.9877113938331604,0.10104210376739502,0.4746625781059265,0.776169764995575,0.2549109637737274,0.6803479075431824
178,0.9946820260956883,0.03426347457570955,0.6844206159003079,0.8286798754706979,0.1525628074305132,0.6803712379187346,0.9875759482383728,0.10398924723267555,0.4700223863124847,0.773123836517334,0.2586158886551857,0.6803894400596618
179,0.9947903427210721,0.031504234722392124,0.7156634547493674,0.839166522026062,0.14033355394547636,0.6804378953847018,0.9872535467147827,0.10760437101125717,0.4494708150625229,0.7653260231018066,0.26810917258262634,0.680462783575058
180,0.9947775208033048,0.03384892765719157,0.7199101301339956,0.8220352658858666,0.14327500153046388,0.68047815652994,0.9879822611808777,0.0988466888666153,0.4999518752098083,0.7783274054527283,0.2453656554222107,0.6805440008640289
181,0.9948242114140438,0.03290447022479314,0.677622960622494,0.8279670843711266,0.1547127414208192,0.6805921444526085,0.98747638463974,0.1038963921368122,0.46360540986061094,0.7725263297557831,0.25963867753744124,0.6806190133094787
182,0.9948760610360365,0.03282399312234842,0.7275276110722468,0.8249503997656015,0.13986019629698535,0.6806462205373324,0.9875510334968567,0.10440529584884643,0.4696010172367096,0.7703849613666535,0.2602427214384079,0.6807158529758454
183,0.9947986171795772,0.0352393122533193,0.6932369085458608,0.8190262051729056,0.15272314021220573,0.6807286510100732,0.9881938576698304,0.0974652737379074,0.5164607644081116,0.7818671822547912,0.23896759748458862,0.6807827472686767
184,0.9946924778131339,0.03315253148858364,0.72121151135518,0.8338593675540044,0.14013849852176813,0.68086958023218,0.9874670565128326,0.1057306058704853,0.46371601819992064,0.7675394535064697,0.2620396718382835,0.6809047639369965
185,0.9946504216927748,0.03370816807907361,0.7096189847359291,0.8304505357375511,0.14486099504507505,0.680935630431542,0.9878202080726624,0.10293384790420532,0.49480252265930175,0.7739874601364136,0.25025018155574796,0.6809860229492187
186,0.9949433886087857,0.03126388716583069,0.7287919640541076,0.8346641623056852,0.1372609914495395,0.6810397725838881,0.9875028014183045,0.10745889395475387,0.459146773815155,0.7618686079978942,0.2664256811141968,0.6810803592205048
187,0.9948539477128249,0.03241044830244321,0.7188053222802969,0.8431159312908466,0.1394744518857736,0.6811050213300265,0.9877045512199402,0.10462736338376999,0.47721481919288633,0.7744557142257691,0.25619553327560424,0.6811498403549194
188,0.9948674321174622,0.03251110828266694,0.7126286552502559,0.8325744711435759,0.14311671153857158,0.6811764469513526,0.987583190202713,0.10658864602446556,0.4770930290222168,0.7711353600025177,0.25810004472732545,0.6812217772006989
189,0.9946455552027775,0.03331481100848088,0.7163369444700388,0.8362273362966685,0.14123870466764157,0.6812643179526696,0.9879225850105285,0.10443366765975952,0.4911394834518433,0.7709378600120544,0.2530445158481598,0.6813047826290131
190,0.9949874065139077,0.03306232155724005,0.7231451300057498,0.8313311988657172,0.1402796066620133,0.681354904716665,0.9878908157348633,0.10307436138391494,0.493305379152298,0.7718539357185363,0.25119484663009645,0.6814062595367432
191,0.9946395959705114,0.03212675830582157,0.7224068036302924,0.8357831872999668,0.13890266185626388,0.6814677640795708,0.9878723382949829,0.10302149653434753,0.4830776512622833,0.7710335612297058,0.2539723128080368,0.6815086901187897
192,0.995011652057821,0.031132972714575855,0.7357235117392107,0.8387063064358451,0.13415154814720154,0.6815605434504423,0.9877120077610015,0.10607334673404693,0.4866726577281952,0.7667609274387359,0.2550563752651215,0.6816189110279083
193,0.9950517732650042,0.03163759328890592,0.7054863404482603,0.8277581743896008,0.14625969319604337,0.6816532202064991,0.9875856101512909,0.10818366780877113,0.4716728389263153,0.7714091360569,0.26066101491451266,0.6816735148429871
194,0.9948742714795199,0.031687583435665474,0.7315391112457622,0.8336134309118445,0.1360904716632583,0.6817151280966672,0.9875647127628326,0.10985116735100746,0.4727441132068634,0.7643312215805054,0.26228744983673097,0.6817689061164856
195,0.9949777387082577,0.033283830125583336,0.7001090310513973,0.8175267735496163,0.15054228191729635,0.6817898666486144,0.9874549984931946,0.11051373705267906,0.46288304328918456,0.7670633852481842,0.26521928459405897,0.6817994296550751
196,0.9949639222838662,0.03208878534761342,0.7336635101925243,0.8296367444775321,0.13673019578511064,0.6818250282244249,0.9881966590881348,0.10353589653968812,0.5145530521869659,0.7748888373374939,0.24501460492610933,0.6818964540958404
197,0.9946818426251411,0.0320177735411562,0.727702428586781,0.8324289945885539,0.13809310225769877,0.6819665553048253,0.986898398399353,0.11692715436220169,0.4239645659923553,0.7523225605487823,0.28296186625957487,0.6819915413856507
198,0.9947194186123934,0.03278183801607652,0.7274929799816825,0.8402452875267375,0.13668937879529866,0.6819955164735968,0.9883411407470704,0.10034222006797791,0.5204447627067565,0.7788424491882324,0.2406907856464386,0.6820604205131531
199,0.994737415574491,0.03349187251296826,0.6999264191836119,0.8308756835758686,0.14759298716671765,0.6821102928370237,0.9876838624477386,0.1080398753285408,0.48052414059638976,0.7637252807617188,0.25914530754089354,0.6821393013000489
200,0.9947436235167764,0.031272447244687515,0.7305854558944702,0.8494419699365442,0.13366024433211846,0.682186711918224,0.9877562046051025,0.10818809568881989,0.47851921916007994,0.7640526294708252,0.2596467316150665,0.6822368085384369
201,0.9946284322068095,0.03439540069666691,0.6949061816558242,0.8343184497207403,0.14846850570756942,0.6822674525901675,0.98762828707695,0.11045475006103515,0.47693483233451844,0.761440122127533,0.26184366941452025,0.682278972864151
202,0.994968444108963,0.03170587842098691,0.7283803820610046,0.8377455825155432,0.1367847306484526,0.6823131360790946,0.9877602100372315,0.10911102294921875,0.4789020180702209,0.7623300075531005,0.2605593174695969,0.6823556184768677
203,0.9949962440878153,0.03371980239171535,0.703210876788944,0.8274068450555205,0.1470292815938592,0.6823949636891484,0.9877017498016357,0.10984110310673714,0.4832320332527161,0.7621836960315704,0.2596406117081642,0.6824122548103333
204,0.994835143739527,0.03237583149563183,0.7296130982312289,0.8330765203996138,0.1376828754490072,0.682453228668733,0.9878630995750427,0.10789047330617904,0.4864444136619568,0.7641751170158386,0.25736858546733854,0.6825074970722198
205,0.9948463942855597,0.032139469840331,0.7189809996634722,0.837114336900413,0.1397940560709685,0.6825471762567759,0.9877203226089477,0.10965511202812195,0.483497416973114,0.7625628530979156,0.2595225751399994,0.682583874464035
206,0.9949455721811815,0.032305338165976784,0.7031305567784742,0.8274165744131262,0.146292045712471,0.6825929961421273,0.9877298831939697,0.10967340767383575,0.4837916612625122,0.7619921565055847,0.25964399725198745,0.6826477766036987
207,0.9946854325441213,0.03261290381734188,0.7188927127764775,0.8406123940761273,0.13986511517029543,0.6826844518001263,0.9876971185207367,0.10985634401440621,0.4825634896755219,0.7620789647102356,0.26001331210136414,0.6827255725860596
208,0.9948099796588604,0.032187108179697624,0.7210207453140846,0.8395758427106417,0.13874744738523775,0.6827526120039132,0.9876706063747406,0.10991349965333938,0.4812957108020782,0.7622106909751892,0.2604730188846588,0.6828010857105256
209,0.9948249633495624,0.03241512657931218,0.7048069995183212,0.8319566827553969,0.14537101869399732,0.6828309315901536,0.9876140296459198,0.11047106236219406,0.4776044487953186,0.7610778391361237,0.2620353549718857,0.6828584671020508
210,0.9946990636678842,0.03320527770198309,0.7273901389195369,0.8412357165263249,0.13724939742913614,0.6828936310914847,0.9876865804195404,0.10974891558289528,0.48305594325065615,0.7627158463001251,0.259590619802475,0.6829420030117035
211,0.994970825585452,0.03090030039575967,0.6967274533076719,0.8381671607494354,0.14566362073475664,0.6829830001701008,0.9875960409641266,0.11076671704649925,0.4747861385345459,0.760685247182846,0.2630559757351875,0.6829996228218078
212,0.9948810087516904,0.03057075705146417,0.7263939762488008,0.8413983527570963,0.1366614174330607,0.683031695894897,0.9877606153488159,0.10889514982700348,0.47960324883461,0.7627683639526367,0.2602601259946823,0.6830599248409271
213,0.995060920715332,0.03313122224062681,0.7302202338522131,0.8327888331630013,0.1379131546074694,0.6831045394594019,0.987693601846695,0.10959922596812248,0.4835833668708801,0.7630838692188263,0.2592988058924675,0.6831458926200866
214,0.9947964213788509,0.03349339449778199,0.707694127690047,0.8342087576165795,0.1443587614921853,0.6831713169813156,0.9878229022026062,0.10797659754753113,0.48387670516967773,0.763454258441925,0.2585445553064346,0.6832083702087403
215,0.9950352582064542,0.03193145939572291,0.7173365191979841,0.8338539383628152,0.1415274546227672,0.6832394003868103,0.9876434624195098,0.1096094787120819,0.47961777448654175,0.7628501117229461,0.26046690046787263,0.6832777619361877
216,0.9946386041119695,0.033377607294823974,0.716976054944098,0.8437799774110317,0.13979342218954116,0.6833070470020175,0.9877261638641357,0.10876222178339959,0.4875186324119568,0.7641548752784729,0.25755079090595245,0.6833501160144806
217,0.9950801513411782,0.0332670436156067,0.7113039547746832,0.8245303522456776,0.14495150575583632,0.6833919368006967,0.987763625383377,0.10807940289378166,0.4901684641838074,0.7651485145092011,0.25623919516801835,0.683417534828186
218,0.9948843019083142,0.03171301900874823,0.7495397888123989,0.8368579000234604,0.1307865109993145,0.6834713146090508,0.9877660393714904,0.1076492890715599,0.4816199839115143,0.7651925086975098,0.2585973083972931,0.6835178136825562
219,0.9947422526099465,0.03257940379394726,0.7105035998604514,0.8404366617852991,0.14190890504555267,0.6835497969930823,0.9877873301506043,0.10763220489025116,0.4836237132549286,0.7657572865486145,0.25782659351825715,0.6835875451564789
220,0.9951373487710953,0.030843603948596865,0.7202314138412476,0.8358491575345397,0.139400111627765,0.6836233967915177,0.9877887487411499,0.10744571089744567,0.48382534384727477,0.7659432053565979,0.25771635174751284,0.6836557209491729
221,0.9949179454283281,0.03424293403937058,0.7150530286810615,0.8216331276026639,0.14492408660325137,0.6836980066516183,0.9876427590847016,0.10898027569055557,0.4796582102775574,0.7637034773826599,0.2602728709578514,0.6837295174598694
222,0.9947989676147699,0.03289439794025384,0.6951468619517982,0.8378332732245326,0.14737634535413235,0.6837467532604933,0.9876967251300812,0.10918926522135734,0.48344311118125916,0.7644120693206787,0.2589615672826767,0.6837804913520813
223,0.9949610043655742,0.031351404687897724,0.7210879678075964,0.8416061753576453,0.1380585509945046,0.6838203749873422,0.9877054631710053,0.10907140672206879,0.483478844165802,0.7643612742424011,0.25891842842102053,0.6838604927062988
224,0.9949090343255264,0.03317025917080733,0.7187212412173931,0.8260014598186199,0.14286712201742024,0.6838888966120207,0.9877011477947235,0.10913644284009934,0.48388832807540894,0.763265073299408,0.2591699957847595,0.6839242994785308
225,0.9945748824339646,0.03194610717204901,0.706183320742387,0.8474993568200332,0.14159727577979747,0.6839462482012235,0.9877291738986969,0.109382876008749,0.4853901445865631,0.7641944468021393,0.2585580512881279,0.6839728653430939
226,0.9953782961918758,0.031248252810193944,0.7316044147198016,0.8220439268992498,0.13917723034436885,0.684016202046321,0.9877783954143524,0.1086678758263588,0.4889360427856445,0.7651309013366699,0.25700501054525376,0.6840492010116577
227,0.994628484432514,0.032665509787889624,0.7050408230378078,0.8430471603686993,0.14332255411606568,0.6840775315578167,0.9876532137393952,0.11000544652342796,0.4793109357357025,0.7631540179252625,0.2608061879873276,0.6840997278690338
228,0.9949759831795326,0.030969673681717654,0.7406174311271081,0.8346411255689767,0.13366505045157212,0.6841366089307345,0.9876979291439056,0.10969037860631943,0.48294091820716856,0.7636431932449341,0.25951401591300965,0.6841779172420501
229,0.9951779319689824,0.03133229140478831,0.7307158204225394,0.8235933202963609,0.13910759056989963,0.6842044591903687,0.987707668542862,0.10939122289419174,0.48347585201263427,0.7639057695865631,0.25903468281030656,0.6842469930648803
230,0.9945216032174917,0.03465578521673496,0.6853890391496512,0.8433657141832205,0.1496106967329979,0.6842532212917621,0.9876826465129852,0.10977972000837326,0.4814367949962616,0.7635611176490784,0.25989082008600234,0.6842743277549743
231,0.9951967055980976,0.029451038545140855,0.7340753083045666,0.8273451465826768,0.13589779287576675,0.6843082088690537,0.9876732110977173,0.10996584221720695,0.4808848202228546,0.7631291806697845,0.26024228036403657,0.6843519508838654
232,0.9948529197619511,0.034115611360623285,0.7216315718797537,0.8295172003599314,0.14187411195956745,0.6843861405666057,0.9876996457576752,0.1097295917570591,0.48309378027915956,0.7635118186473846,0.2593949928879738,0.6844154894351959
233,0.994812993819897,0.032442679485449426,0.6959078018481915,0.8362419962882995,0.14701081055861254,0.684440618294936,0.9878265261650085,0.10839579552412033,0.48465667963027953,0.7646659135818481,0.25812006890773775,0.6844514071941376
234,0.9949172423436091,0.03216085620224476,0.7284333247404832,0.8345405963750986,0.13732079909398007,0.6844993517949031,0.9877019464969635,0.10987835004925728,0.4833097577095032,0.7632746934890747,0.25954019725322724,0.6845389842987061
235,0.9947488188743592,0.0325769604398654,0.7276185044875512,0.8377255733196552,0.13754281126535856,0.6845711203721854,0.9877341985702515,0.10954612269997596,0.4859016895294189,0.7637067019939423,0.25838657915592195,0.6846101224422455
236,0.9951207105930034,0.031104061408684804,0.6937038132777581,0.824678294475262,0.14938986209722666,0.6846386634386503,0.987727165222168,0.1098041869699955,0.4853188157081604,0.763142591714859,0.2588328629732132,0.6846509397029876
237,0.9948422560325035,0.03264561865765315,0.7338820072320792,0.8355458974838257,0.13598867586025826,0.6846965267108037,0.9877327859401703,0.10973248556256295,0.4854352295398712,0.7632835686206818,0.25873710960149765,0.684736430644989
238,0.9949896656549894,0.03242498868359969,0.7251987998302166,0.8228376645308274,0.14102157446054311,0.6847717477725103,0.987734991312027,0.10970853492617608,0.48553972840309145,0.7632269859313965,0.25865916460752486,0.6847981691360474
239,0.9949580486004169,0.032403516654784865,0.7094335776108962,0.8278184533119202,0.14460278497292445,0.6848253571070158,0.9878570795059204,0.10839362442493439,0.48644553422927855,0.7641189336776734,0.2576040953397751,0.6848531126976013
240,0.9947312067855488,0.03186998965049332,0.7129293300888755,0.8382563130422072,0.14120124348185278,0.6848896091634576,0.9877130091190338,0.11002693399786949,0.48373382091522216,0.7626340746879577,0.25947261452674864,0.684911972284317
241,0.9948641415685415,0.03317444885033183,0.7182937767356634,0.8292837822809815,0.142145678633824,0.6849403204396367,0.9877384066581726,0.10980219841003418,0.48594083189964293,0.7628618896007537,0.2586073711514473,0.6849666953086853
242,0.9951182414184917,0.030390695584091274,0.7248242849653418,0.8306345831264149,0.138274916193702,0.6849965426054868,0.9877097725868225,0.11007392406463623,0.4836528718471527,0.7623736023902893,0.25955399572849275,0.6850335836410523
243,0.9947907226160169,0.032058036304078996,0.703681068494916,0.8350734943524003,0.14469938864931464,0.6850525606423616,0.9876972258090972,0.11006684973835945,0.4822614848613739,0.762489777803421,0.25991093516349795,0.6850664794445038
244,0.9948699420148676,0.032898774624548176,0.714354932308197,0.8352984704754569,0.14168465272946792,0.6851005418734117,0.9878508448600769,0.10829064399003982,0.4859681069850922,0.7641987681388855,0.2575969874858856,0.6851245880126953
245,0.994880696443411,0.03011457218000522,0.7429366524402912,0.8458977818489075,0.12980122382824238,0.6851673529698299,0.9877117931842804,0.10992148071527481,0.48361027240753174,0.7627997696399689,0.2594073250889778,0.6852068126201629
246,0.9949270679400517,0.03217966281450712,0.7000715540005611,0.83182724072383,0.1465462958583465,0.6852288475403419,0.9877039551734924,0.10991872921586036,0.4826144278049469,0.7628541946411133,0.2596705362200737,0.6852344870567322
247,0.9948669277704679,0.03400804211313908,0.7131017437348,0.8282544291936434,0.1441718354821205,0.6852638290478633,0.9877260625362396,0.10969691425561905,0.48409157395362856,0.7632849216461182,0.25901425182819365,0.685280954837799
248,0.9948775905829209,0.030775124465043727,0.741110437649947,0.8437154283890358,0.13121789051936222,0.685321541932913,0.9878496289253235,0.10833236277103424,0.485109281539917,0.7645725131034851,0.2578260064125061,0.685355830192566
249,0.9950344159052922,0.03344313404881037,0.715172211940472,0.8254937630433302,0.14392490960084475,0.685383492249709,0.9877222239971161,0.10986048355698586,0.4837340712547302,0.7632386803627014,0.25923359096050264,0.6853970408439636
250,0.9947439496333782,0.03164946634608966,0.7170836897996756,0.8417010417351356,0.13929602435001961,0.6854216282184308,0.9877728760242462,0.11003401800990105,0.4869710862636566,0.7626021802425385,0.2586457163095474,0.6854511260986328
251,0.9946900230187636,0.03409798139562974,0.7161087283721337,0.8354486006956834,0.14200209184334828,0.6854739702664889,0.9877619326114655,0.10967302769422531,0.4867032587528229,0.763542765378952,0.2582800567150116,0.6855000734329224
