epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9969965570113238,0.007548394311657723,0.9220336868482477,0.9607877310584573,0.04093678010737195,0.8362187497756061,0.9956257119774818,0.07107621058821678,0.8578564487397671,0.8548118025064468,0.10807035397738218,0.8363301455974579
126,0.9970563492354225,0.007979258730569306,0.9222956247189465,0.961237535757177,0.04100864523035638,0.8365204334259033,0.9957725591957569,0.07138368720188737,0.8639852590858936,0.852729145437479,0.10693597607314587,0.8366478569805622
127,0.9972398579120636,0.00705224956276224,0.9238558919990764,0.9598348929601557,0.04054887921494596,0.8368497631129097,0.9958795644342899,0.07477818289771676,0.870371900498867,0.8470083884894848,0.10782793397083879,0.8369855359196663
128,0.9971114922972286,0.007859705974731375,0.9222261309623718,0.9592294955954832,0.04152038687949672,0.8371820555013769,0.9958676919341087,0.07026148354634643,0.869477890431881,0.8521848917007446,0.1047152983956039,0.8373231440782547
129,0.9970922137007994,0.007727865006445962,0.9233977005762213,0.959858726052677,0.04107770006008008,0.8375298854182748,0.9957449585199356,0.07056959345936775,0.8629087880253792,0.8526373542845249,0.10686335247009993,0.837648157030344
130,0.9970494350966286,0.008072523660409977,0.9227305510464836,0.9606799465768477,0.041297594742739904,0.8378530302468468,0.9958533830940723,0.0701454496011138,0.8691786974668503,0.8506208620965481,0.1051986045204103,0.8379955254495144
131,0.9970836043357849,0.007054093964945744,0.9274919103173649,0.9614294627133537,0.03928388534661602,0.8381981919793522,0.9958475455641747,0.07137914001941681,0.868450716137886,0.8501568250358105,0.10608688462525606,0.8383221998810768
132,0.9971547968247357,0.0072709851186065115,0.923717621494742,0.960845898179447,0.04044969916781958,0.8385125030489529,0.9959745891392231,0.07102989219129086,0.8733610287308693,0.8500086069107056,0.10449359240010381,0.8386425673961639
133,0.997054620700724,0.007673443171798307,0.9294987653984743,0.9598257313756382,0.03897865615127718,0.8388568531064426,0.995971105992794,0.07055863225832582,0.8732931651175022,0.850582093000412,0.10416061850264668,0.8389975279569626
134,0.9969528036959031,0.008113518836634123,0.9243714914602392,0.9601808120222652,0.040724107502576185,0.839211758445291,0.9959868527948856,0.07117167161777616,0.8739575073122978,0.8501120060682297,0.10433739796280861,0.8393419273197651
135,0.9973355040830725,0.006933451246689348,0.9255833415424123,0.9604013071340674,0.03995547662763035,0.8395372997311985,0.9959385208785534,0.0704639139585197,0.8717098869383335,0.8513496853411198,0.10444421926513314,0.8396623656153679
136,0.9972265082247117,0.007421421174726942,0.9270660438958336,0.960773781818502,0.039729208411539305,0.8398567315410165,0.9960222691297531,0.0702233538031578,0.8739419095218182,0.8520938754081726,0.10350492782890797,0.8399731367826462
137,0.9969408371869255,0.0075643930638975955,0.9282657241120058,0.9605991191723767,0.039344808196320254,0.84017933642163,0.9959471859037876,0.07059684861451387,0.8721803762018681,0.8509440757334232,0.10440650302916765,0.8403059728443623
138,0.9971102002788993,0.007354557377231472,0.9252512525109684,0.9606998352443471,0.04019387241672067,0.8404903972850126,0.9959240145981312,0.06971265049651265,0.8710378743708134,0.8521514534950256,0.10414428170770407,0.8406095877289772
139,0.9971369329620811,0.007191243512994226,0.9317896664142609,0.9606767524691189,0.03815486983341329,0.8408023136503556,0.9960151091217995,0.06937730824574828,0.8736757934093475,0.8527294397354126,0.10300862323492765,0.8409315049648285
140,0.9971216794322518,0.007592004052746822,0.929096428787007,0.9610192390049205,0.03899021479575073,0.8411150872707367,0.9960242323577404,0.07180783804506063,0.8702084049582481,0.8460244201123714,0.10660706926137209,0.8412517458200455
141,0.9972066511126125,0.007319034542888403,0.9244635192786946,0.9605405085227069,0.04047844810959171,0.8414153684588039,0.9959519952535629,0.06942204805091023,0.8722584769129753,0.8526374474167824,0.10347414063289762,0.8415264450013638
142,0.9970753648701836,0.007079469026340281,0.9301436490872327,0.9620466109584359,0.038178185987121915,0.8417103623642641,0.9959452971816063,0.0703762131743133,0.8720957078039646,0.8517845869064331,0.1041626506485045,0.8418271690607071
143,0.9971415926428402,0.007608276408384828,0.9231587963945725,0.9601213265867794,0.04086954223320765,0.842005498269025,0.9960014335811138,0.07110378984361887,0.8746568262577057,0.850545845925808,0.10399584379047155,0.8421182222664356
144,0.9969993496642393,0.007600318435031702,0.9274887319873361,0.9601299710133496,0.03950754695517175,0.8423044313402737,0.9960306361317635,0.06907806731760502,0.8756518661975861,0.8521760180592537,0.10230763768777251,0.8424245789647102
145,0.9969711619264939,0.007985117078265724,0.9272331262336058,0.9603278882363263,0.039808761328458786,0.8426040165564593,0.9960276298224926,0.069074553437531,0.8752612434327602,0.8524134233593941,0.10239701205864549,0.8427223935723305
146,0.9971055055365843,0.007622876738691155,0.9285781523760628,0.960768049254137,0.039193309953107554,0.8429048674948075,0.9960136823356152,0.06984137510880828,0.8747831247746944,0.851890791207552,0.10306912288069725,0.8430170901119709
147,0.9972914930652169,0.007271672010093051,0.924838562222088,0.9593736424165613,0.04056287688367507,0.8431868553161621,0.9959647953510284,0.0702002914622426,0.8728338330984116,0.8518066629767418,0.10388235002756119,0.8432888090610504
148,0.9971378620933083,0.0072518586427630745,0.9270681791445788,0.9613671583287856,0.03945223318741602,0.8434504217961255,0.9959673546254635,0.0700762327760458,0.8727969229221344,0.8517610505223274,0.10384701332077384,0.8435526341199875
149,0.9970399491927203,0.00733052528298953,0.9270912303644068,0.9621451900285833,0.03913206048309803,0.8437239369925331,0.9960164204239845,0.06952868727967143,0.8751338310539722,0.8515446670353413,0.1028143404982984,0.843833465129137
150,0.9971517797778634,0.007283820647417623,0.9246345530537998,0.9596756170777714,0.04051615122486563,0.8440058546907762,0.996058713644743,0.07157397409901023,0.8679851777851582,0.841214295476675,0.10808612080290914,0.8441195823252201
151,0.9970616715795854,0.007562044021837851,0.9260859454379362,0.9598934142028585,0.04018056743285235,0.8442483737188227,0.995944656431675,0.07028238102793694,0.8721782118082047,0.8519081808626652,0.10407931404188275,0.8443447537720203
152,0.9971383950289558,0.007540537427891703,0.9239688059862923,0.9603313172564787,0.04055984131991863,0.8445014340036056,0.9959704540669918,0.07038242975249887,0.8732245676219463,0.8515978716313839,0.10388678452000022,0.8446061015129089
153,0.99712314675836,0.0076002307263586455,0.9254368561155656,0.9602324015953961,0.040293056736974156,0.844769546214272,0.9959906116127968,0.07077107904478908,0.8740670457482338,0.8507963381707668,0.10396131128072739,0.844880472868681
154,0.9970796721823075,0.007663666530895759,0.9291641869965721,0.9601337103282704,0.03911618482978905,0.845035170807558,0.9960192516446114,0.07123803300783038,0.8751163817942142,0.8499021716415882,0.10397057561203837,0.84514294937253
155,0.9971998281338635,0.007304454619503196,0.9257469773292542,0.9603073281400344,0.04001375413773691,0.8452932606725132,0.9960266873240471,0.07008150545880198,0.8753182515501976,0.8510523997247219,0.10312308371067047,0.8453950062394142
156,0.9972159652148976,0.0072305033202557005,0.9249251362155465,0.960833819473491,0.04010874180890182,0.8455473254708683,0.9960290342569351,0.06880514975637197,0.8754818812012672,0.8523443564772606,0.10214279824867845,0.8456454314291477
157,0.9969527213012471,0.007493988377973437,0.9294699693427366,0.960890647243051,0.038753915906828994,0.8458050927695107,0.9960341304540634,0.06930743856355548,0.8758604861795902,0.8519483804702759,0.10234202211722732,0.8459107838571072
158,0.9970006381764132,0.007632229367599767,0.9308595324263853,0.9615111894467298,0.038395461407216155,0.8460714957293343,0.9960167966783047,0.06995390402153134,0.8751319050788879,0.8515645675361156,0.10293181287124753,0.8461670465767384
159,0.9971222632071551,0.0077170625548152365,0.9275880175478318,0.9611018019564012,0.03963072340497199,0.846321149783976,0.9960492961108685,0.07085362542420626,0.8712482303380966,0.846736665815115,0.1055441414937377,0.8464208617806435
160,0.9972175166887396,0.007339645081254489,0.9207805570434121,0.9612179047921124,0.04146602695040843,0.8465454105068656,0.995979405939579,0.07022713823243976,0.8732451125979424,0.8517179898917675,0.10374117502942681,0.8466326035559177
161,0.9971737686325522,0.007051322198308566,0.9267861352247351,0.9611669726231519,0.039341821554390824,0.8467764153200037,0.9959895834326744,0.07060070242732763,0.8739178404211998,0.8513606674969196,0.10375225078314543,0.8468691185116768
162,0.9972276214291068,0.007117828203584342,0.9276106410166797,0.9606191866538104,0.03931151374297984,0.8470119132715113,0.9959718622267246,0.07071961322799325,0.8733540996909142,0.8511979952454567,0.104008914437145,0.8470981642603874
163,0.9969831705093384,0.00734244378776673,0.9292937201612136,0.961401699220433,0.03863940114045844,0.8472416208070868,0.9959886334836483,0.07075003953650594,0.8737787455320358,0.8513357304036617,0.10389282321557403,0.8473362289369106
164,0.9969797555138084,0.007603240706136122,0.9277883207096773,0.9609169591875637,0.03934001232333043,0.8474821500918445,0.9960531555116177,0.07051813323050737,0.8716395497322083,0.8470154069364071,0.10524302627891302,0.8475860096514225
165,0.9971505438580233,0.007552480530541609,0.9254919220419491,0.9600342582253849,0.04030250626451829,0.8477079237208647,0.9959783516824245,0.06965449545532465,0.8733364902436733,0.8520995639264584,0.10333273699507117,0.8477936685085297
166,0.9970675180940067,0.007823488743537488,0.9265676771893221,0.9594009991954354,0.040018251823151815,0.8479301298365873,0.9960006959736347,0.06921189883723855,0.8730269446969032,0.85296331346035,0.10300715081393719,0.8480090238153934
167,0.9971825427868787,0.007245115593404454,0.9263922116335701,0.9617953212822185,0.03951808339094415,0.8481450326302472,0.9960239492356777,0.07047375850379467,0.8753638043999672,0.8506898544728756,0.10333958826959133,0.8482210598886013
168,0.9971664968658897,0.006874654428375994,0.9304210999432732,0.961657150703318,0.038284114068921876,0.8483582875307869,0.9960936531424522,0.07186899008229375,0.869062140583992,0.8408908657729626,0.10788812953978777,0.8484576232731342
169,0.997262551504023,0.007113330833175603,0.9240571856498718,0.9615179931416231,0.040102022480877006,0.8485564975177541,0.9960052147507668,0.07002263283357024,0.8745583593845367,0.8508883789181709,0.10332024935632944,0.8486336655914783
170,0.9970101608949549,0.007326013942742173,0.928464396911509,0.9606655590674457,0.03896151559756083,0.848766977296156,0.9959973953664303,0.070059550460428,0.874171543866396,0.8509870059788227,0.10345489857718349,0.8488577231764793
171,0.9970917701721191,0.0074321593651000195,0.9269076498115764,0.9605504940537846,0.03961552449447267,0.8489858332802268,0.99606803804636,0.06952624255791306,0.8760208152234554,0.85163439437747,0.10244767554104328,0.8490687534213066
172,0.9971887942622689,0.0073358114014434464,0.929475675610935,0.961419131825952,0.03880779499955037,0.8492023716954624,0.9960328154265881,0.06974801607429981,0.8758094385266304,0.8506843596696854,0.10287962667644024,0.849278349429369
173,0.9970734136946061,0.0075722236788886435,0.9298557113198673,0.9609153866767883,0.03890181825879742,0.8494152829927557,0.9959044381976128,0.07079696003347635,0.870481114834547,0.8509079627692699,0.10495382314547896,0.8494883961975574
174,0.9970878660678864,0.007555759936461554,0.9268707843387828,0.9599382404018851,0.039940702564576096,0.8496027974521413,0.9959283471107483,0.07216887455433607,0.8665676862001419,0.845908410847187,0.10780339175835252,0.8496788516640663
175,0.9971514309153837,0.007340357118450543,0.929620763834785,0.9606810054358315,0.038840782719061655,0.8497863394372603,0.9959486983716488,0.07070950698107481,0.8726716078817844,0.850687313824892,0.1042874539270997,0.8498663641512394
176,0.9972053696127499,0.006993290283443297,0.9246511617127586,0.9614976872416103,0.04015235427547904,0.8499826631125282,0.9959471896290779,0.06974763050675392,0.8724737949669361,0.8515496216714382,0.10366466734558344,0.850049939006567
177,0.9970614945187288,0.007796970291939729,0.9261513825725106,0.9608717473114238,0.04003290903261479,0.8501712872701532,0.995942197740078,0.07049717986956239,0.8720432594418526,0.851294357329607,0.10428637033328414,0.8502439074218273
178,0.9970145506017348,0.007751660777584594,0.9269880950450897,0.9617028061081382,0.03940015943611369,0.8503651759203743,0.9959487803280354,0.07089633774012327,0.8721585012972355,0.8509883619844913,0.10455102659761906,0.8504380583763123
179,0.9972038619658526,0.007395346963997273,0.9264400583856246,0.9609910372425529,0.039557969416765607,0.8505570011980393,0.9959762021899223,0.07118252757936716,0.873522013425827,0.8506256714463234,0.10430037369951606,0.8506298325955868
180,0.9971893692717833,0.007345449467025259,0.9282967939096338,0.9605135584578794,0.03927817086086554,0.8507477781351875,0.9959438070654869,0.07140699168667197,0.8720854669809341,0.850970733910799,0.10479105822741985,0.8508181273937225
181,0.9971628171556136,0.007323392571004874,0.9264998961897457,0.9610834577504326,0.039580647997996384,0.8509343739818124,0.995970644056797,0.07069509336724877,0.8730333186686039,0.8510056249797344,0.10417510662227869,0.8510032072663307
182,0.9970489074202145,0.007457893807440996,0.928694420001086,0.9621947898584253,0.038805537199711096,0.8511224248830009,0.99601811170578,0.07065169746056199,0.8749723508954048,0.8506934233009815,0.10352692240849137,0.8512011431157589
183,0.9971265582477346,0.0071464442401467,0.9265335149624768,0.9617805551080143,0.03963853884488344,0.8513117695555967,0.9960416741669178,0.07050032168626785,0.8746310770511627,0.8520701117813587,0.10333294747397304,0.8513736687600613
184,0.9971283796955558,0.00738738796345013,0.9227751931723427,0.960722441182417,0.04090014275382547,0.851497949922786,0.9959798753261566,0.07029909454286098,0.8734988532960415,0.8513998799026012,0.1036929958499968,0.8515588268637657
185,0.9970445159603568,0.007467857205911595,0.9272698339293984,0.9617253892561969,0.039432055316865444,0.851680231444976,0.9960319586098194,0.06981580657884479,0.8745168522000313,0.852393414825201,0.10297559108585119,0.8517479076981544
186,0.9971098987495198,0.00723970026763923,0.9278722598272211,0.961104319376104,0.03930321346749278,0.8518639399724848,0.995987705886364,0.0712359887547791,0.8736586160957813,0.8508108928799629,0.10426783887669444,0.8519356548786163
187,0.9971564377055449,0.006877483964404639,0.9289873855955461,0.9620077487300424,0.03845859428538995,0.852046449394787,0.9959949515759945,0.07250156858935952,0.8688335791230202,0.8456924371421337,0.10735686030238867,0.8521190844476223
188,0.9970996590221629,0.007536347366540748,0.9271320350029889,0.9605667538502637,0.03976371073547531,0.8522140348658842,0.9959562309086323,0.07122113881632686,0.8722747713327408,0.8507090844213963,0.10465440852567554,0.8522805795073509
189,0.9971306884990019,0.00766588668065036,0.9236711947356954,0.9609222569886375,0.04053684280199163,0.8523823338396409,0.99598778039217,0.07069548266008496,0.8736924417316914,0.8509115986526012,0.10392572544515133,0.8524522371590137
190,0.9971785527818343,0.007204344194820698,0.9289535774904139,0.9602516083156362,0.039175430093618,0.8525556098012363,0.9959700740873814,0.0712718553841114,0.8728638365864754,0.8508773781359196,0.10448353551328182,0.8526138104498386
191,0.9970633966081283,0.007124675766510122,0.9297004254425273,0.9617466681143817,0.038635350435095674,0.8527253480518565,0.9960165172815323,0.0697225364856422,0.8735817261040211,0.8527172207832336,0.10308690834790468,0.8527852781116962
192,0.9971890151500702,0.007413604885668439,0.9273742840570562,0.9610154260607326,0.039561830351457876,0.8528910559766433,0.9960151873528957,0.06962031964212656,0.8737164214253426,0.8527099080383778,0.10299493046477437,0.8529464863240719
193,0.9971101599581101,0.007663054966970402,0.9245388104635126,0.9596796176012825,0.04056961429031456,0.8530535995960236,0.9959985129535198,0.07028609793633223,0.8741081841289997,0.8512368313968182,0.10348864831030369,0.8531123138964176
194,0.9971401691436768,0.00730333714198102,0.9232254659428316,0.961307027760674,0.04076250993153628,0.8532175912576563,0.9960039928555489,0.06992634432390332,0.8745752796530724,0.8515243902802467,0.10310231521725655,0.853273905813694
195,0.997083034585504,0.007309262955780415,0.9325046241283417,0.9610959063558018,0.03792529218994519,0.8533884549842161,0.996016226708889,0.06928128423169255,0.8752732016146183,0.8519625067710876,0.10246970690786839,0.8534579314291477
196,0.997114418184056,0.007794652298531111,0.9252087824484881,0.9598036320770488,0.040578418027828723,0.853561075294719,0.9960166998207569,0.06951960828155279,0.8738376386463642,0.8527874313294888,0.10283992765471339,0.8536167629063129
197,0.9970951308222378,0.00719207784106188,0.9275940726785099,0.9616589178057278,0.03902644642135676,0.8537246269338271,0.9959941953420639,0.07007413264364004,0.8744105622172356,0.8510608784854412,0.10336831165477633,0.8537889681756496
198,0.9972187578678131,0.0074401285554118015,0.9204382686054006,0.9603563529603621,0.04180157951572362,0.8538890375810511,0.9959672428667545,0.07087265094742179,0.8716698698699474,0.8517591096460819,0.10447350842878222,0.8539351671934128
199,0.9970108253114364,0.007738368339179193,0.9308354977299186,0.9618440393139335,0.038441056166501605,0.8540367326315712,0.99596206843853,0.07101808814331889,0.8730514273047447,0.8505577705800533,0.10431882319971919,0.8540953919291496
