epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9956632228124709,0.007823373745417311,0.9469977248282659,0.9698455787840343,0.031397108432082904,0.8701430133410862,0.9986535509427389,0.0576354463895162,0.8371951878070831,0.7163647214571635,0.13510330766439438,0.8703170418739319
126,0.995901760600862,0.007327172173453229,0.9420360497065953,0.9709819299834115,0.032418385857627505,0.8703892997332981,0.9985879957675934,0.06257052098711331,0.8235465735197067,0.7167478203773499,0.14155027394493422,0.8705142885446548
127,0.9954437187739781,0.008251025075359004,0.9438045649301439,0.9699996596290952,0.03231357481508028,0.8706203585579282,0.9985663890838623,0.05981083152194818,0.8227376391490301,0.7248275279998779,0.13885136445363364,0.8707733005285263
128,0.9955626527468363,0.007895693892524355,0.9438021183013916,0.9699997618084862,0.03239138557442597,0.8708719923382714,0.9984401365121206,0.06220840414365133,0.8110499208172163,0.7174945821364721,0.1449869473775228,0.8710196614265442
129,0.9957685129983085,0.0076326725649691765,0.9449063425972348,0.9696076171738761,0.031643214945991836,0.871106777872358,0.9985186606645584,0.06591487179199855,0.8094515204429626,0.7119173059860865,0.14836051066716513,0.871234580874443
130,0.9957022014118376,0.007622245233505964,0.9427131386030287,0.9704043098858425,0.03227624918023745,0.8713091611862183,0.9986808399359385,0.05539339470366637,0.8404916127522787,0.7181756595770518,0.13276632751027742,0.8714410016934077
131,0.995592787152245,0.007892999642839035,0.9459576493217832,0.9703305051440284,0.031510357345853536,0.8715223584856305,0.9981944859027863,0.06616411544382572,0.7874091366926829,0.7033096303542455,0.1568011244138082,0.871662437915802
132,0.9956060931796119,0.007917758786962145,0.9441489321844918,0.9700952058746701,0.03196521546869051,0.8717318830035982,0.9983714818954468,0.0656652773420016,0.8019772519667944,0.7033969958623251,0.15212383990486464,0.8718578815460205
133,0.9956603930110023,0.007887060731826793,0.9443097199712481,0.9693969402994428,0.03199849118079458,0.8719243208567301,0.9986476798852285,0.0581592433154583,0.828536589940389,0.7149076610803604,0.13820778454343477,0.8720617691675822
134,0.9954735210963658,0.008188203088052216,0.9493220278194973,0.9690787082626706,0.03055916850765546,0.8721682344164167,0.998491624991099,0.05975354090332985,0.8149101038773855,0.7166678160429001,0.1426785166064898,0.8723434706528982
135,0.9958889853386652,0.007443420943759736,0.9383701653707595,0.9701358534040905,0.0335994821396612,0.8723754144850231,0.9986451665560404,0.0631140476713578,0.8284345070521036,0.7105067918697993,0.1415520484248797,0.8724913001060486
136,0.9955817347481137,0.007915002803894736,0.9453259337516058,0.9698316880634853,0.031901413220025245,0.8725629619189671,0.9984406332174937,0.06425236848493417,0.8115291148424149,0.7131897409756979,0.14670072371761003,0.8726871411005656
137,0.9955444279171172,0.008092677065481743,0.9462552354449317,0.9690334456307548,0.031475723321948736,0.8727640452839079,0.9986145248015722,0.05896343911687533,0.8289785087108612,0.7182342161734899,0.13782972718278566,0.8729099333286285
138,0.9956824013165065,0.007640182461944364,0.9478407417024884,0.969285542056674,0.031070743199615253,0.8729852523122515,0.9985798597335815,0.06415815527240436,0.8282862504323324,0.6977234284083048,0.1446137676636378,0.8731137464443842
139,0.9957200459071568,0.007560705721733116,0.943031200340816,0.9711262526966277,0.03195807045059545,0.8732020996865772,0.9985971103111903,0.06464462727308273,0.8274146566788355,0.7181636591752371,0.14110389103492102,0.87331223487854
140,0.995724788733891,0.007776901236779633,0.9421108223143078,0.9701579553740365,0.03254447478268828,0.8733807518368676,0.9986592332522074,0.06201719989379247,0.837769995133082,0.7134201327959696,0.13773096476991972,0.8734916001558304
141,0.9956066608428955,0.007758584915704671,0.9466597891989208,0.9704115589459738,0.03130066119844005,0.8735783639408293,0.998740941286087,0.05857252888381481,0.8459957242012024,0.7141473392645518,0.1331841473778089,0.8737060576677322
142,0.9960088786624727,0.007356211676129273,0.9422709743181864,0.968926123210362,0.032708398022112395,0.8737758823803493,0.9985621074835459,0.0668717548251152,0.8219706912835439,0.7057546973228455,0.14629201342662176,0.8738745202620825
143,0.9953261670612153,0.008196177116284767,0.9494779109954834,0.9700288460368202,0.030471075503599076,0.8739690667106992,0.9985634535551071,0.06231421045958996,0.8238060375054678,0.717250814040502,0.1414432873328527,0.8741132467985153
144,0.9957028797694615,0.007469666833501486,0.9417100094613575,0.9710221262205214,0.03248597637173675,0.8741736667496818,0.9986727287371954,0.06430991304417451,0.8337159107128779,0.7227596441904703,0.13823858772714934,0.8742701262235641
145,0.9956302046775818,0.00806780465479408,0.9481822848320007,0.9692452549934387,0.031141044926785287,0.8743462420645214,0.9984269837538401,0.060274409130215645,0.8092108964920044,0.7167805681626002,0.14471176639199257,0.874476303656896
146,0.9957234916232881,0.0075344120240992025,0.9442163649059477,0.970502685932886,0.03199594281613827,0.8745504390625727,0.9987135777870814,0.060470400378108025,0.8357018828392029,0.7287461558977762,0.13448711608846983,0.8746452629566193
147,0.9957186608087449,0.007869721678573461,0.9446902814365569,0.9699194346155439,0.03178095817565918,0.8747205819402423,0.9984356164932251,0.0605705256263415,0.8124216248591741,0.7309482644001642,0.1410281111796697,0.8748385508855184
148,0.9957550764083862,0.007723974418782052,0.9431583654312861,0.9694472863560631,0.0324481317684764,0.874884253456479,0.998762051264445,0.05202497293551763,0.8493963380654653,0.7320462465286255,0.12561645110448202,0.874981572230657
149,0.9954668680826823,0.007852835004173574,0.9467157551220485,0.9713849680764335,0.030938667023465746,0.8750589603469485,0.9986583987871805,0.05282303752998511,0.8382307291030884,0.7357510526974996,0.1285508026679357,0.8751911669969559
150,0.9955493013064066,0.007831166808803877,0.9453838041850499,0.9708787827264695,0.031613713751236595,0.87527467807134,0.9985638608535131,0.05587925761938095,0.8249334593613943,0.7391130675872167,0.13341439018646875,0.8753874947627386
151,0.9959496912502107,0.006969086471058074,0.9464444063958668,0.970611245859237,0.031030243173951193,0.8754367232322693,0.9984624832868576,0.05916409194469452,0.8107310235500336,0.74153833091259,0.13884781921903291,0.8755379170179367
152,0.9956018811180478,0.007539717946201563,0.9470886985460917,0.9713352606410072,0.030613633316187633,0.8756006672268822,0.9985916614532471,0.058508907755215965,0.8267274846633276,0.730937272310257,0.13572918251156807,0.8757116198539734
153,0.9957177468708583,0.007507091388106346,0.9438283897581554,0.971075679574694,0.031693972558492704,0.8757691440128145,0.9985694885253906,0.06051116809248924,0.82500359416008,0.7262241194645563,0.1381767156223456,0.875862275560697
154,0.99557135786329,0.007700605628391107,0.9459700839860099,0.9706923990022569,0.031163127738095465,0.875929574171702,0.9986062397559484,0.06104007177054882,0.827942912777265,0.7247029691934586,0.1379138963917891,0.8760394801696142
155,0.9956773349217006,0.0075448258735594294,0.9454353905859447,0.9713699249994188,0.031377602545987995,0.8760945257686433,0.9986140131950378,0.05893071492513021,0.8337587515513102,0.7192828555901846,0.13613536829749742,0.8761874437332153
156,0.9957822987011501,0.007068537419573182,0.9469711525099618,0.9709732986631847,0.030691471039539293,0.8762507098061698,0.9986073325077692,0.061413828283548355,0.8277166585127512,0.723319853345553,0.13844057048360506,0.8763557722171148
157,0.9956920686222258,0.0076844156276257266,0.9454397871380761,0.9705018060547965,0.031457106893261276,0.876414452280317,0.998621384302775,0.06226254440844059,0.8290217270453771,0.7220223248004913,0.13871831943591437,0.8765158255894979
158,0.9958327157156808,0.007091852104557412,0.9445355534553528,0.9722811636470613,0.03131610190584546,0.8765637306939988,0.9986582299073538,0.060851503163576126,0.8380535741647085,0.7160366078217825,0.13651447494824728,0.8766627162694931
159,0.9956590079125904,0.007517596573701927,0.9477730478559222,0.9717075342223758,0.03036819433882123,0.8767257446334475,0.9985612829526266,0.06323677363495032,0.8234226802984873,0.7218471467494965,0.1409444957971573,0.8768315861622492
160,0.9957315382503328,0.007301988922769115,0.9481941348030454,0.9713128549712045,0.03028701130478155,0.8768861918222337,0.9985622862974802,0.06270983442664146,0.8234782814979553,0.7227739443381628,0.14045634617408118,0.8769900500774384
161,0.9955636518342155,0.007863878183776424,0.9469658306666783,0.9705492598669869,0.030838326950158392,0.8770430485407511,0.9986148625612259,0.06228414550423622,0.8279697000980377,0.7229178994894028,0.1388506405055523,0.8771505306164423
162,0.9955461422602335,0.007838164434014331,0.944299320379893,0.9716483326185317,0.031683822916377155,0.8772046310561044,0.9985756774743398,0.06179499191542467,0.8244280964136124,0.724160298705101,0.13946851591269174,0.8772964278856913
163,0.995710049356733,0.007422878806080137,0.9472556426411584,0.9703155557314554,0.030830406805589086,0.8773487863086519,0.9985940903425217,0.06296983485420544,0.8266863574584326,0.721039613087972,0.14001118019223213,0.8774479428927103
164,0.9957398034277416,0.007526265545969918,0.9458981809161958,0.9706876902353196,0.031152852500478428,0.8775001877830142,0.9986583987871805,0.059820067758361496,0.838224858045578,0.7176361382007599,0.13559238612651825,0.8775978336731592
165,0.9954376447768438,0.007919478917583114,0.9480265180269877,0.9707360835302443,0.030890360563283877,0.8776563178925287,0.9986789921919504,0.06002191640436649,0.8404651979605356,0.7161627014478048,0.1353743573029836,0.8777647167444229
166,0.9956825432323274,0.0073587422347849325,0.9457102077347892,0.9712226532754444,0.031213862555367605,0.8778124792235238,0.9986212253570557,0.06300334197779496,0.8285731772581736,0.7192889551321665,0.13972614953915277,0.8779066900412241
167,0.9958252140453884,0.007108045121033986,0.9447022421019418,0.9721072372936067,0.031095318141437713,0.8779516759372893,0.9986044764518738,0.06319616983334224,0.8269901225964228,0.719920352101326,0.14019204303622246,0.8780315220355988
168,0.995707855338142,0.007407571455197675,0.947606949579148,0.971354827994392,0.030560403884876342,0.8780850853238787,0.9985928336779276,0.06275040097534657,0.8259621659914652,0.7217057297627131,0.1398757522304853,0.8781752288341522
169,0.9956541231700352,0.00743039661929721,0.9472887771470206,0.9718108574549357,0.030484709090420177,0.8782324109758649,0.9985739986101786,0.0631353035569191,0.8243723611036936,0.7207005123297373,0.14078748847047487,0.8783226112524668
170,0.9957931580997649,0.007161994353823718,0.9453726240566799,0.9723193787393116,0.030997236924512044,0.8783683947154454,0.9985752701759338,0.06407086551189423,0.8245926598707835,0.7185809860626856,0.14172465230027834,0.8784469415744146
171,0.995675075621832,0.007481095669347616,0.9471745405878339,0.9715999137787592,0.030703707376406306,0.8784951397350856,0.998626579840978,0.0638312107572953,0.8286994099617004,0.7183914134899775,0.14030249044299126,0.878582755724589
172,0.995491604010264,0.007841954850369976,0.9477852895146325,0.9715592974708194,0.03048740176572686,0.8786428882962182,0.9986828565597534,0.061290853967269264,0.8398299614588419,0.7133732934792837,0.1367341267565886,0.8787411053975424
173,0.9957686151776995,0.007486897609418347,0.9471148224104018,0.970644474029541,0.031011796334669703,0.8787914173943656,0.9985804508129755,0.06454015585283439,0.8242996583382288,0.7171522279580435,0.142318827410539,0.8788780272006989
174,0.9956515431404114,0.00739216176970374,0.9458109736442566,0.9720305374690464,0.030944023724822772,0.8789283122335162,0.9986013770103455,0.06485758970181148,0.8260500182708105,0.7156724830468496,0.142177884777387,0.8790063659350077
175,0.9955371504738217,0.007694786481027093,0.9477542383330209,0.9718181150300162,0.030343522628148396,0.8790648097083682,0.9985819607973099,0.06433612667024136,0.8244617581367493,0.7173683295647303,0.1421038992702961,0.8791624953349432
176,0.9956476177488055,0.007444958690376509,0.9481948784419468,0.9710055334227425,0.030400668492629415,0.8792116102718172,0.9985589385032654,0.06432780002554257,0.8223810891310374,0.7175978720188141,0.14268630743026733,0.8792959302663803
177,0.9958172156697228,0.007107321904706103,0.9453008543877375,0.9714230469294957,0.0311365792793887,0.8793375463712783,0.9986270914475123,0.06431920019288857,0.8285030772288641,0.7173217087984085,0.14078922073046365,0.8794125368197759
178,0.995787365095956,0.007341561417671896,0.9468679201035273,0.971203400975182,0.0307525395460072,0.8794565768468947,0.9985648741324743,0.06441130861639977,0.8235671718915304,0.7193119923273722,0.14206837490200996,0.8795381685098013
179,0.9956726829210917,0.007420328312686512,0.9465229255812508,0.9718257245563325,0.030612655072694735,0.8795775600842067,0.9986419081687927,0.064115550989906,0.8304786582787832,0.7185277789831161,0.13988230377435684,0.8796665171782175
180,0.9957103871163868,0.007500126270488614,0.9438157677650452,0.9711495779809498,0.031880625656672885,0.8797035870097932,0.9986156970262527,0.06488271119693916,0.8278447488943735,0.7171488056580225,0.1413019299507141,0.8797967483599981
181,0.9956257513591221,0.007504634160016265,0.9470364962305341,0.971157777877081,0.030848535221247447,0.8798472796167646,0.9985544830560684,0.0655163371314605,0.822781061132749,0.7164337188005447,0.14336330567797026,0.8799194196859995
182,0.9955640350069318,0.007681345256666343,0.9472064517793202,0.9714523383549282,0.030627012164110227,0.8799667585463751,0.9986468404531479,0.06485714266697566,0.830739622314771,0.7159316490093867,0.14059204856554666,0.8800478130578995
183,0.9957048382077899,0.007464696653187275,0.9451730279695421,0.9706220371382577,0.03169027760270096,0.8800892943427676,0.9986154586076736,0.06554512927929561,0.8279467473427454,0.714943086107572,0.1421106457710266,0.8801629692316055
184,0.9956711984816051,0.007705551816061849,0.9459531874883742,0.9706071388153803,0.031228407596548397,0.8802205153873989,0.9986293464899063,0.06582134465376537,0.8288201640049616,0.7134347607692083,0.14227696135640144,0.880287895600001
185,0.9958198922021049,0.006805771762239081,0.9460157439822242,0.9734044387227013,0.030332941650634722,0.8803289958408901,0.9985808581113815,0.06619248911738396,0.8243735680977503,0.7141271034876505,0.1435254787405332,0.8804005533456802
186,0.995560592129117,0.007564693578474578,0.9489994701885042,0.9711676041285197,0.030251160884896915,0.880448097274417,0.998577689131101,0.06700748577713966,0.8242196490367254,0.713104377190272,0.1443187507490317,0.8805265724658966
187,0.995799237773532,0.007415926150445428,0.9460960569835845,0.9714463381540208,0.03100589689399515,0.8805550876117888,0.9985853930314382,0.06643281194070975,0.8252216776212057,0.7155113766590754,0.14326676229635874,0.880626380443573
188,0.995828512169066,0.007394150986025731,0.9451565259978885,0.9699301350684393,0.031781090955649106,0.8806607042040143,0.9986883600552877,0.06292396162947018,0.841896782318751,0.7116028765837351,0.1372296983997027,0.8807244400183359
189,0.995646283740089,0.0074279142454976126,0.9469508670625233,0.9719468411945161,0.030509811160819873,0.880770586785816,0.9985938419898351,0.06467621587216854,0.8261978179216385,0.7175488869349161,0.14157723759611449,0.8808547109365463
190,0.9954512715339661,0.007639304180407808,0.9442711727959769,0.9729143750099909,0.03144652893145879,0.8808949220748175,0.9986655910809835,0.06150837490955988,0.8398305177688599,0.7133848468462626,0.13679856061935425,0.8809541165828705
191,0.9958071226165408,0.007224287061641614,0.9492681792804173,0.9710415090833392,0.029967895132445153,0.8809900028364999,0.998664602637291,0.0654864963144064,0.8325451960166296,0.7143252491950989,0.1407568318148454,0.8810737580060959
192,0.995981460525876,0.006872899542074828,0.946214619136992,0.9710357983907064,0.031119604639354207,0.8811024399030776,0.9986081669727961,0.06633366458117962,0.8275583883126577,0.7155994524558386,0.14243119458357492,0.8811692297458649
193,0.9953845342000326,0.008136091532096976,0.947063304129101,0.9714958838054112,0.03100928149762608,0.8812093422526405,0.998523011803627,0.06652828305959702,0.8205538789431254,0.7164318114519119,0.1445440612733364,0.8812935849030813
194,0.9957154166130793,0.007425760961182061,0.9455905301230294,0.9709558061191014,0.031177778595260212,0.8813097306660244,0.9985918253660202,0.06717233794430892,0.8259797195593516,0.7123663127422333,0.14392350241541862,0.8813913067181905
195,0.9957300055594671,0.007284892567743857,0.9461620421636672,0.9720098376274109,0.03090065016987778,0.8814176037198022,0.99869238336881,0.06301496488352616,0.8415549596150717,0.7103950182596842,0.13758985077341399,0.8814966926972071
196,0.9957189985683986,0.007077406182707776,0.9466387913340614,0.9719257070904687,0.030698938916126888,0.8815303898992992,0.9986570576826731,0.0637847116837899,0.8380277454853058,0.7085551023483276,0.13955639426906905,0.8815992822249731
197,0.9956899625914437,0.007617147528522071,0.9472821014268058,0.9716141592888605,0.030826980868975323,0.8816346242314294,0.99856236577034,0.0656200423836708,0.8231767068306605,0.7149659941593806,0.14356796691815057,0.8817115525404612
198,0.9955573394185021,0.0076023412513591,0.9466697488512311,0.972389695190248,0.030605674765649297,0.8817410014924549,0.9985978007316589,0.06571045393745105,0.8267976442972819,0.71587702135245,0.1423181196053823,0.8818134814500809
199,0.9957412850289118,0.0072439575700887614,0.9456003450212025,0.9712798907643273,0.030927190024937903,0.8818469927424476,0.9986933966477712,0.06309170027573903,0.8422692020734152,0.7114526828130087,0.13723848263422647,0.8819159815708796
200,0.995804488658905,0.007454221890795799,0.9446888793082464,0.9707185540880475,0.03148228515471731,0.8819540824208941,0.9986058920621872,0.0661932813624541,0.8270176003376642,0.7143142173687617,0.14282356947660446,0.8820089995861053
201,0.995651208219074,0.007250870511467967,0.946591317653656,0.9721523239499047,0.030759109361540703,0.8820373444330125,0.9986243943373362,0.06601983805497487,0.8281061351299286,0.7151657193899155,0.14221767832835516,0.8821173260609309
202,0.9957137363297599,0.00752972707241064,0.9466332793235779,0.971221557685307,0.030925701327976726,0.8821569198653811,0.9985771030187607,0.06767651624977589,0.8236943980058035,0.7124212284882864,0.14494147648413977,0.882218544681867
203,0.9956372380256653,0.007401404370154653,0.9467090254738217,0.9717766869635809,0.03071257844567299,0.8822482937858218,0.998585989077886,0.06629568276305993,0.8246650149424871,0.714862585067749,0.14339945962031683,0.8823190728823344
204,0.9956517361459278,0.007399252017161676,0.947157119001661,0.9719237969035194,0.030575965309426897,0.8823558432715279,0.9985853880643845,0.06615785198907058,0.8247370272874832,0.7136050363381704,0.14357619111736616,0.8824178824822108
205,0.995692735626584,0.007464588952383825,0.9456066177004859,0.9715104755901155,0.03135912838791098,0.8824447705632165,0.9986893733342489,0.06342907746632893,0.8412357668081919,0.708377848068873,0.1383926992615064,0.8825044184923172
206,0.9954631385349092,0.00784169849274414,0.9482885599136353,0.9715418304715838,0.030285580083727837,0.8825484145255316,0.9985986898342768,0.06630023941397667,0.8247436334689459,0.7103306899468104,0.14433099826176962,0.88262872894605
207,0.9958505630493164,0.00692902019779597,0.9451988708405268,0.9728299663180396,0.03089025794040589,0.8826584986277989,0.9986679454644521,0.06434300852318604,0.8394802808761597,0.7074132760365804,0.1395199497540792,0.8827209075291952
208,0.9957399566968282,0.0073184291166918615,0.9456229834329515,0.971853148369562,0.03108835601735683,0.8827426774161202,0.9987016022205353,0.06384483786920707,0.8427260518074036,0.7093357046445211,0.1378078100581964,0.8828013390302658
209,0.9956992864608765,0.0075013055466115475,0.9474865141369048,0.971438623609997,0.030630643435177348,0.8828434149424235,0.998578945795695,0.06691216801603635,0.8241509099801382,0.713503380616506,0.14418944468100867,0.8829066008329391
210,0.9957190496580941,0.007324307624782834,0.946365821929205,0.9715563910348075,0.03081452704611279,0.8829294954027448,0.998634546995163,0.06647245213389397,0.8291940540075302,0.7147663732369741,0.1421530619263649,0.8829978903134664
211,0.9956111624127343,0.0075651003668705625,0.9470423346474057,0.9720699503308251,0.030438236626131192,0.883037288983663,0.9986076653003693,0.06682652483383815,0.8262930363416672,0.7137301862239838,0.14336100220680237,0.8831060826778412
212,0.995554370539529,0.007878061916146959,0.9471193665549869,0.9711700876553854,0.030708156614786104,0.8831449690319243,0.9986152847607931,0.06701112414399783,0.8269034773111343,0.710957850019137,0.14388370017210642,0.8832064419984818
213,0.9957004899070376,0.007163501699410733,0.9479651365961347,0.9718934865224929,0.030361826664635112,0.8832348074231829,0.9985886563857397,0.06639758497476578,0.8246704290310541,0.7128528306881586,0.14397216339906058,0.8832991172870001
214,0.9957982301712036,0.006950207564625002,0.9438517434256417,0.9729087324369521,0.03127729067845004,0.883314467611767,0.9986371298631033,0.06375809634725253,0.8362443149089813,0.7103508114814758,0.13969687124093375,0.8833636244138082
215,0.9954753376188732,0.007994572432445628,0.9497450902348473,0.9711992570332119,0.029956898075484094,0.8834035992622375,0.9986438353856405,0.06566808931529522,0.8293582846721014,0.7136880109707514,0.14192944144209227,0.8834820042053858
216,0.9955094967569623,0.007532195276802494,0.9473034484045846,0.9720031902903602,0.030602176984151203,0.8835210629871914,0.9986831744511923,0.06337558602293332,0.8406999707221985,0.7087334791819254,0.13845692947506905,0.8835884829362234
217,0.9958340099879673,0.0071130565012849515,0.9447610889162336,0.9720977516401381,0.03124746538343884,0.8836096610341754,0.9985855569442114,0.06698155961930752,0.8242661158243815,0.7108552902936935,0.14475958794355392,0.8836582799752554
218,0.9958096600714184,0.007197121091719184,0.9468428520929246,0.9715894630977085,0.030718049211871056,0.8836784050578163,0.9986272503932317,0.06710888879994552,0.8274267613887787,0.7089735120534897,0.1441595802704493,0.8837359795967737
219,0.9957919035639081,0.007230840512507018,0.9450434474718004,0.9715892984753564,0.031287264078855515,0.8837631798925853,0.9986252536376318,0.06761429272592068,0.8271589825550715,0.7073611120382944,0.14477151880661646,0.8838132272164027
220,0.995823587690081,0.007007602114407789,0.9466478739465986,0.9721468431609017,0.030576838535212335,0.8838426215308053,0.9986118425925573,0.06816439641018708,0.826391781369845,0.7072186768054962,0.1452837809920311,0.8838934004306793
221,0.9954472524779183,0.007801220486206668,0.94850830804734,0.971974926335471,0.030203153246215413,0.8839268059957595,0.9986010491847992,0.06736584876974423,0.8247599403063456,0.708685169617335,0.1451186053454876,0.8839898556470871
222,0.9954453848657154,0.007862183686700604,0.9482708857173011,0.9710547214462644,0.030548224491732463,0.8840253750483195,0.9985856463511785,0.06692653521895409,0.8237199832995733,0.7092998772859573,0.14516232535243034,0.8840915660063425
223,0.9959708452224731,0.007081990751127402,0.9426542662438893,0.9716935782205491,0.03165435569272155,0.8841062102999006,0.9985705812772115,0.06803710137804349,0.8168212870756785,0.7185331434011459,0.14602255076169968,0.8841490745544434
224,0.9956691038040888,0.007192317152484542,0.946113543851035,0.9721387795039585,0.03079589358752682,0.8841708472796849,0.9985856413841248,0.06597825201849143,0.8249022910992304,0.7132748911778132,0.14350535596410433,0.8842241168022156
225,0.9956506746155875,0.0076106998714662736,0.9472523104576838,0.971599280834198,0.030628134363463948,0.8842450068110511,0.9986078341801962,0.06733776008089383,0.8259978890419006,0.7089639653762182,0.14474034185210863,0.8843013147513071
226,0.9956103960673014,0.007620274089276791,0.9480389271463666,0.9720777216411772,0.030391742785771687,0.8843412399291992,0.9986639320850372,0.06375697255134583,0.8388268152872721,0.7067864139874777,0.13950555150707564,0.8843994140625
227,0.9957373255775088,0.007144145556681213,0.9451479344140916,0.9721806787309193,0.031102525247704415,0.8844212009793236,0.9986838499704996,0.06435655367871125,0.8407642543315887,0.7053817311922709,0.1394938404361407,0.8844778339068095
228,0.9956922559511094,0.007190862781412545,0.9485370005880084,0.9727743920825777,0.029804443585730735,0.8845115417525882,0.9985815435647964,0.06809649057686329,0.823247159520785,0.7070846011241277,0.14624656985203424,0.8845735192298889
229,0.995657619975862,0.007423289430638154,0.9456888408887953,0.9715612417175656,0.031075433783587954,0.8845918632688976,0.9985084384679794,0.0695823145409425,0.8119106243054072,0.7165150145689646,0.14868725712100664,0.8846336156129837
230,0.9957561294237772,0.007246830567185368,0.948582893326169,0.970830241839091,0.030389835437138874,0.8846453967548552,0.9985842158397039,0.06788440607488155,0.8237949311733246,0.708408902088801,0.1458239903052648,0.8846991658210754
231,0.9957164071855091,0.007197079470469838,0.9448490455037072,0.9729797300838289,0.030820882746151516,0.8847182591756185,0.9986848632494608,0.06573508679866791,0.8406866689523061,0.7040903369585673,0.14033751438061395,0.8847680985927582
232,0.9954680630138942,0.007676570676267147,0.9489323553584871,0.9716597199440002,0.03006828531977676,0.884809292498089,0.9986100047826767,0.06915935998161633,0.8253667404254278,0.7050373603900274,0.1466748391588529,0.8848632921775182
233,0.9956403942335219,0.007522766522708393,0.9461311868258885,0.9718296613012042,0.03093158152131807,0.8848859412329537,0.9985483785470327,0.06772875475386779,0.8214290142059326,0.7099518229564031,0.146061601738135,0.8849397947390875
234,0.9959085072789874,0.006894540884310291,0.9460858702659607,0.9719950613521394,0.030888563288109645,0.8849525763874962,0.9986875255902609,0.06475561050077279,0.8410849372545878,0.7071254054705302,0.1391442467768987,0.8849990914265314
235,0.995660160269056,0.0073505765536711325,0.9492585573877607,0.9722048952465966,0.029901012689584776,0.8850316547212147,0.9986162781715393,0.0678797469784816,0.8278766373793284,0.7114766836166382,0.14395037293434143,0.8850900282462438
236,0.9956616276786441,0.007333590981683561,0.94767678635461,0.9724389030819848,0.030374246516398022,0.8851133045696077,0.9985864808162054,0.06787533809741338,0.8249715318282446,0.7127716739972433,0.14452874412139258,0.8851680109898249
237,0.9956755609739394,0.007545654972394307,0.9443865418434143,0.9718229032698131,0.03147078660272416,0.885188897450765,0.9986900488535563,0.0645880897839864,0.841122031211853,0.7085087597370148,0.13895045841733614,0.8852311174074808
238,0.9956607279323396,0.007457938510924578,0.9462513980411348,0.9720156306312198,0.03075883005346571,0.8852544824282328,0.9986002147197723,0.06739592614273231,0.8257188399632772,0.7108122507731119,0.14443916579087576,0.8853122691313425
239,0.9956478079160055,0.007309005329651492,0.9480021681104388,0.972070764927637,0.030265370738648233,0.8853297233581543,0.9987009267012278,0.06411386529604594,0.8420117596785227,0.7079045375188192,0.13851557423671088,0.8853859255711237
240,0.9957016819999331,0.007523355295970326,0.948063021614438,0.971277756350381,0.0303947397818168,0.8854137460390726,0.9985944380362829,0.06778384869297345,0.8256537765264511,0.7105752925078074,0.1447696884473165,0.8854687511920929
241,0.9958136762891497,0.007067626586095208,0.9449969444956098,0.9720582224073864,0.03112623876049405,0.885486744699024,0.9986676176389059,0.06441848104198773,0.8389918605486552,0.708427906036377,0.1394069753587246,0.8855304916699728
242,0.9956847883406139,0.0073394862314065295,0.9454201686949957,0.972080335730598,0.03089657009002708,0.8855608872004918,0.9986435075600942,0.06415241149564584,0.8372417390346527,0.7092800239721934,0.13966479524970055,0.885606994231542
243,0.9957313906578791,0.007280377693296898,0.9457538979394096,0.9720210035641988,0.031019203808336032,0.8856311979747954,0.9986569682757059,0.06659919147690137,0.8309931258360544,0.7112300843000412,0.14240771407882372,0.8856702844301859
244,0.9956721606708708,0.007387077657594567,0.9472373752366929,0.9718473184676397,0.030706767702386492,0.8856933429127648,0.9986162086327871,0.066595325867335,0.8274961709976196,0.7131185829639435,0.14301117261250815,0.8857421080271403
245,0.9957323471705118,0.00753663063404106,0.9451081610861278,0.9714063008626302,0.03127229027450085,0.8857622061456952,0.9987123211224874,0.06413376020888488,0.8440964420636495,0.7083482841650645,0.13775456448396048,0.8858148703972498
246,0.9956577108019874,0.007402703232531037,0.9499505871818179,0.9719318662370954,0.029641530077372278,0.8858516869090852,0.9986431698004404,0.06680701859295368,0.8306873589754105,0.7126310269037882,0.14226143434643745,0.8859011034170786
247,0.9956246557689848,0.007399835512929019,0.9452308444749742,0.9719661275545756,0.031105342720236098,0.8859238539423261,0.9986317704121271,0.06679768984516461,0.8297179092963537,0.7121904641389847,0.1426146849989891,0.8859645873308182
248,0.9958009123802185,0.00712159788236022,0.9432027339935303,0.9725687901178995,0.03154723204317547,0.8859757014683315,0.998642494281133,0.06754439137876034,0.8243676573038101,0.721567764878273,0.1429639495909214,0.8860170543193817
249,0.9956749762807574,0.0073829506789999345,0.9501041032019115,0.971836907523019,0.02965750057427656,0.8860518620127723,0.9986768166224161,0.06514762279887994,0.8403724928696951,0.7066403329372406,0.13970000793536505,0.8861059894164404
250,0.9955686784925915,0.007654505249645028,0.9479233225186666,0.972300044127873,0.03038923637497993,0.8861340114048549,0.998677005370458,0.06513251115878423,0.8404148916403452,0.7066979110240936,0.1397043578326702,0.8861799587806066
251,0.9956617781094143,0.007466749997720832,0.9439371937797183,0.971229266552698,0.0316637038652386,0.8861953474226452,0.998693068822225,0.06495526619255543,0.8420160710811615,0.7064133187135061,0.13920646409193674,0.8862447987000147
