epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9965303114482335,0.015012220302153201,0.8434860507647196,0.950516973223005,0.06657109249915395,0.6862996816635132,0.9881766502921646,0.1812089923265818,0.23197454093275843,0.6045145360199181,0.40027484700486465,0.6865492044268428
126,0.9965837512697492,0.014676770461457116,0.8474501740364802,0.9519398467881339,0.06481391244700976,0.6867516353016808,0.9881971848977579,0.1763131604404063,0.2328681128250586,0.6131610290424244,0.39583628967001633,0.6870155415019473
127,0.9966951296443031,0.014359727457520507,0.8548534824734643,0.9531218778519404,0.06227875341262136,0.6872262415431795,0.9877901061161144,0.1805277831248335,0.23320305810586825,0.6099374761452546,0.39843591806050893,0.6874808814074542
128,0.9965317930494036,0.016896944315660568,0.8429490157536098,0.9439178364617484,0.06889053487351962,0.6876810249828157,0.9881790940826004,0.17751708284423157,0.22006215638405568,0.5992709333832199,0.4029017896265597,0.6879058351387849
129,0.9965649928365435,0.01548668724440393,0.8478724786213466,0.9496982835588001,0.06575270830875352,0.688083447161175,0.9877844903920148,0.1787181957750707,0.23288480575020248,0.6068860179669148,0.3983780894730542,0.6883300413956513
130,0.9968790894462949,0.013281225071599087,0.8599522085416884,0.9552951937630063,0.05990856389204661,0.6885489225387573,0.9882647169602884,0.17624712775687915,0.23203946086200508,0.6063498226371972,0.3975932002067566,0.6887945307267679
131,0.9969187520799183,0.013028901380797228,0.8650005601701283,0.9570544872965131,0.057905906722659155,0.6889890829722086,0.9882038638398454,0.176255277886584,0.23587852213028315,0.609535495977144,0.39580464604738597,0.6892506866841703
132,0.9968937266440618,0.013669038590575968,0.8593249122301737,0.9525458017985026,0.06078216380306652,0.6894258800007048,0.9881984833124522,0.17555544585795016,0.23508210681580208,0.6143170804590792,0.39462631940841675,0.6896985334319037
133,0.9970005551973978,0.012661319026457412,0.8629491442725772,0.9576242140361241,0.05826294723720778,0.6898651321729025,0.988170143720266,0.1762935557478183,0.23260102441182007,0.6147377764856493,0.3957274757527016,0.690151119554365
134,0.9968359300068447,0.014047927001402491,0.8596432095482236,0.9543876960164025,0.060486246255182084,0.690339670294807,0.9881404026134594,0.17664835863822215,0.23190966228375565,0.6141877142158715,0.39612406411686457,0.6905872854026588
135,0.9970077332996187,0.012742706840591771,0.864864068371909,0.9572508193197704,0.05774339767439025,0.6907729960623241,0.9881956335660573,0.17663440531170047,0.23182382857477343,0.6147770929980922,0.39607000028764877,0.6910250412451254
136,0.9968750703902471,0.014575170574798471,0.8592152084623065,0.9520166260855538,0.061359827184960955,0.6912178794542948,0.9881927822087262,0.17686987064174703,0.23091665313050552,0.6143733714077924,0.3964524897369179,0.6914483824291745
137,0.9969688881011236,0.01305526832029933,0.8656570542426336,0.9568812251091003,0.05775287977996327,0.6916077903338841,0.9880659483574532,0.17773366820167852,0.23075748597447937,0.6141525410317086,0.3969483117799501,0.6918723309362257
138,0.9968926707903544,0.013755502312311105,0.8643940772329058,0.95500077520098,0.058751323393413,0.6920489356631324,0.9881378009512618,0.1781176507875726,0.23073615798273603,0.6142735513480934,0.3971694772307937,0.6922793565569697
139,0.9968602316720145,0.013328109269163438,0.8596978868756976,0.9568872593698048,0.05952775496102515,0.6924794969104585,0.9880958425032126,0.17889899095973452,0.23009103556742538,0.6126757795746262,0.398046500779487,0.6926975733525044
140,0.9969557779175895,0.01307029232737564,0.8640145943278358,0.9571407976604643,0.05807052623657953,0.6928492557434809,0.9880620386149432,0.17930640924621272,0.22986013422141205,0.6122964427277848,0.39843259550429677,0.6930937380404085
141,0.9969559680847895,0.013261042579653718,0.8678747443925767,0.9563122618766058,0.057242026641255335,0.6932500430515834,0.9880231006725414,0.17989024318553307,0.22909020149224513,0.6126063852696806,0.39885480258915873,0.6935001627818959
142,0.9969114746366229,0.013679739132168748,0.8600136893136161,0.9545713294120062,0.06010281986423901,0.6936330568222773,0.9881863529617722,0.17922248409406558,0.2272275382199803,0.6116029265764598,0.39930606532741236,0.6938864556518761
143,0.9969666344778878,0.013209449349059946,0.8657453826495579,0.9564023784228733,0.05780398952109473,0.694049338499705,0.9879458675513396,0.181315489918799,0.2279218745392722,0.6104909310469756,0.40027986023877116,0.6942804278554143
144,0.9969506547564552,0.013278318790807611,0.8646228114763895,0.9564161130360195,0.0581553972193173,0.6944176327614557,0.9880905537991911,0.18085108395363833,0.22572717211536458,0.6103531653816635,0.40076044685131795,0.6946669865298916
145,0.996985483737219,0.012747763523033686,0.8663654554457891,0.9582255624589466,0.057003204843827655,0.6948411407924834,0.9879773259162903,0.1816422079463263,0.22767950836065654,0.6105962846730206,0.4004495151945063,0.6950481018504581
146,0.996947929972694,0.014019945126381658,0.8642990986506144,0.9553054258936927,0.058903642885741736,0.695191658678509,0.9880350715405232,0.18169760079802694,0.2267636878264917,0.6112251700581731,0.40065047467077103,0.6954240202903748
147,0.9969563597724551,0.014590231879126458,0.8602115000997271,0.9513117671012878,0.06114298903516361,0.695577201389131,0.9879747065337928,0.1819213153542699,0.22852581115187826,0.6101755612605327,0.4005151745435354,0.6957954909350421
148,0.9969993176914397,0.013150702873688368,0.8657025808379764,0.956736025356111,0.05772251759966215,0.6959454502378192,0.9879578545286849,0.18196870487284017,0.22794744734828537,0.6096811906711476,0.4007794792587693,0.6961680972898329
149,0.9968809967949277,0.013742738802518164,0.8610721940086001,0.9554970576649621,0.05957108292551268,0.6963034726324535,0.9880353953387286,0.18173076353363088,0.22727863309351173,0.6104323509577159,0.40072741782343063,0.6965211323789648
150,0.9968470306623549,0.013684710132933799,0.8630346882910955,0.9561789546694074,0.05879842170647213,0.6966706287293207,0.9879752800271318,0.18272693857953354,0.22624075030152863,0.608961825435226,0.4017999115827921,0.6968783945650667
151,0.9970303575197855,0.012920133769512177,0.8647026050658453,0.9569725507781619,0.057837077017341344,0.6970104915755135,0.9879832606057863,0.18287238659890923,0.22597260007987152,0.6090236531721579,0.40196607725040334,0.6972364058365693
152,0.9970274993351528,0.012781436909877118,0.8665824674424671,0.9579485598064604,0.05702567277919678,0.697364018076942,0.987966896714391,0.18388914316892624,0.2258379507709194,0.6090394484030234,0.4025322633820611,0.6975899886440586
153,0.9970292647679647,0.013073925682831378,0.8630925899460202,0.9558525397664025,0.058530127363545556,0.6977349860327584,0.9879435091405302,0.18411969614995494,0.22443823707667557,0.6084074812966425,0.4032344713404372,0.6979385211661056
154,0.9969688398497445,0.013385917592261518,0.8670351391746884,0.9567102562813532,0.05739027758439382,0.6980855606851124,0.987985461144834,0.18418282290568222,0.22265543295322238,0.607959383242839,0.40382706796800766,0.6982819341324471
155,0.9969694131896609,0.0138356312222424,0.8627531585239229,0.9540200205076308,0.05943390602866808,0.6984076868920099,0.9877981833509497,0.18496839561172435,0.22580260461246646,0.608548412451873,0.4030725649885229,0.6986185827770749
156,0.9969407575471061,0.013467095880990937,0.8601959659939721,0.9553491302898952,0.059675769259532295,0.6987447823796954,0.9879672930047319,0.18444732274558093,0.2231397592538112,0.608959935806893,0.40359188898189646,0.698952172253583
157,0.9971142808596293,0.012373952505489191,0.8714742490223476,0.9592852677617755,0.055041407368012836,0.6990687847137451,0.9878614738180831,0.185235288698931,0.2247660504402341,0.6091534914197149,0.40337337432680903,0.6992955964964789
158,0.9969946685291472,0.013231813575008087,0.867013326713017,0.9568910683904376,0.05724049022509938,0.6994213234810602,0.9879352772558058,0.18528958248931007,0.22352389246225357,0.6088546788370287,0.4038477298375723,0.699626759902851
159,0.997089303675152,0.012778491934850103,0.8666482283955529,0.9566999900908697,0.05714594484085128,0.6997823970658439,0.9880116114745269,0.185494149254786,0.22320567454035217,0.6078566489992915,0.404311006939089,0.6999640658095077
160,0.9969184143202645,0.013546609763233434,0.8648606169791448,0.9573434165545872,0.05784504559068453,0.7000841725440252,0.9880059893066818,0.18537926009377917,0.22332974402485667,0.6081184857600445,0.40412207310264175,0.7002804682061479
161,0.9970718395142328,0.012663240899287519,0.8671587393397376,0.9578925711768014,0.056751620556627004,0.7004322920526777,0.9879915665935826,0.1853833444215156,0.2235099401425671,0.6081958429233448,0.40401686607180415,0.7006054649481902
162,0.9971856673558553,0.011886386732969965,0.8744930681728181,0.9609125852584839,0.053661031559819265,0.7007429940359933,0.9879839114240698,0.18535518545556712,0.22384961110514565,0.608447416408642,0.40383825914279836,0.7009366476857984
163,0.9971598755745661,0.012331174464807623,0.8733048126811073,0.9589722042992002,0.054545193378414424,0.7010619782266163,0.9879531215977024,0.18553661091907606,0.22394970784316193,0.6084749585873371,0.40386669136382436,0.7012577443509489
164,0.9970878192356655,0.012676100113562174,0.8704766347294762,0.957675746509007,0.055745549322593776,0.701398647966839,0.9879625729612402,0.1854452595517442,0.22420515603310354,0.608562521032385,0.40379147513492686,0.7015776956403578
165,0.9971514571280706,0.012501314903299013,0.873559730393546,0.9584803382555643,0.054624468620334356,0.701711824962071,0.9879503540090613,0.18550014193799044,0.22438731829862338,0.608609597425203,0.403767942576795,0.7018970541051917
166,0.9971207351911635,0.012457750161134061,0.8740272890953791,0.9594955444335938,0.05425678353224482,0.7020205372855777,0.9879566962654526,0.18544414840840004,0.22429696188585177,0.6087122559547424,0.4037315040021329,0.702211138364431
167,0.9969696090334937,0.014520958287730104,0.8613178701627822,0.9526832472710383,0.06039373168633098,0.7023194205193293,0.9879624956362957,0.18535420580490217,0.22425973938929067,0.6087770349270588,0.403692770648647,0.7025086412558684
168,0.9971532679739452,0.012447622782062916,0.8732746186710539,0.9583977233795893,0.05473207771068528,0.7026242954390389,0.9879527124198707,0.18543117453117627,0.22411524021142237,0.6086505135974368,0.4037477962068609,0.7028194778674358
169,0.997026488894508,0.013194281031333265,0.8643214248475575,0.9560807006699699,0.05821886977979115,0.7029430582409814,0.9879391112843076,0.18544161219049143,0.2245064325429298,0.6087723406585487,0.4036593098898192,0.7031149670884416
170,0.9970465784981137,0.012933886743017606,0.8672741736684527,0.9574047781172252,0.056959934710037144,0.7032188631239391,0.9879104366173616,0.18566365519890915,0.22466251979003082,0.6084550828547091,0.4037765441714106,0.703407076564995
171,0.9970722794532776,0.012859280731174209,0.8684889787719363,0.9577711394854954,0.05643669728721891,0.703507213365464,0.9879194771921312,0.18559518597415975,0.22447266469936114,0.6085736219947403,0.4037493306237298,0.7037029669091508
172,0.9970828947566804,0.012707138212308997,0.8656193926220849,0.9571600925354731,0.05730412687574114,0.7038101809365409,0.9879124744518383,0.18567936766791987,0.224482657740245,0.6083532604011329,0.4038393610232585,0.7039920156066483
173,0.9969605661573864,0.013670821984608969,0.863144440310342,0.9543785821823847,0.05907430943279039,0.7040908081190926,0.9879365853361182,0.18563203513622284,0.22420860061774384,0.6080825393264359,0.40396264598176285,0.70426983124501
174,0.9969488864853269,0.014281705797960361,0.8627920008841015,0.9547100833484105,0.05945783924488794,0.7043556116876148,0.9879308004637022,0.1856042215147534,0.22431782351152316,0.608084910624736,0.4039073658956064,0.7045435228863278
175,0.9969933373587472,0.01407366008719518,0.8649461751892453,0.9549458140418643,0.05868725496388617,0.704655871504829,0.9879214377016634,0.18565123407421885,0.2243989987953289,0.6078976972683056,0.40394427889102213,0.704818736862492
176,0.9970674883751642,0.01373509792167516,0.866477750596546,0.9563425211679368,0.057812959665343874,0.7049076244944618,0.9879444064320745,0.18552215779955322,0.22418412284271136,0.6079182528160714,0.4039701537506,0.7050943696821058
177,0.9970932347433907,0.012552436574229173,0.8716935032889956,0.9590273102124532,0.055106131093842645,0.7052138930275327,0.9879338177474769,0.1856015687053268,0.22433949402860692,0.6079256019076785,0.40396505996987625,0.7053731841010016
178,0.9970259581293378,0.013800536991939658,0.8617734511693319,0.9533957214582534,0.05981299458515076,0.7054771780967712,0.9879388712547921,0.18558356951217395,0.2245164976732151,0.607840979421461,0.4039652146197654,0.7056412857932013
179,0.9970295542762393,0.013021938192347685,0.8687428406306675,0.9573259495553517,0.05651213281920978,0.705755352973938,0.9879486415837262,0.18557930979374293,0.2241885295590839,0.6078645925264101,0.40403585417850596,0.7059119875366623
180,0.9970635175704956,0.013101986321132807,0.8680767587253025,0.9563088189987909,0.05695530222285362,0.706013179960705,0.9879589161357364,0.18559764526985786,0.22423891622472453,0.6080013851861696,0.40402027481311076,0.7061784074113175
181,0.997096768447331,0.012779184661450841,0.8699045436722892,0.9581974773179918,0.05586879363372212,0.7062847160157704,0.9879539399533659,0.18566340832291423,0.22410574132526243,0.6080425075582556,0.40405185722016,0.7064451333638784
182,0.9971292501404172,0.01265296091636022,0.8705246618815831,0.9578240059670948,0.05573132864776112,0.7065464456876119,0.9879463621087976,0.1856626169504346,0.2244078106171376,0.6082360003445599,0.40394477908675736,0.7067122201661806
183,0.9970547613643465,0.012972554768480006,0.868946393330892,0.9566393154008048,0.056582773193007425,0.706794023513794,0.9879540172783104,0.18555025675812284,0.2243396474702938,0.6083615953857834,0.4038470886849068,0.7069729614902187
184,0.9970025647254217,0.013343727881354945,0.867459447610946,0.9562959529104686,0.057198231241532733,0.7070551088878086,0.9879455453640705,0.18562310430649165,0.22449567712642052,0.6083415923891841,0.4038561115393767,0.7072222232818604
185,0.9971015538488116,0.012798802661044257,0.8695176130249387,0.9570634535380772,0.05619075894355774,0.7073230374427069,0.9879430951298894,0.1855989620089531,0.2245645956010432,0.6082587741516732,0.4038617892845257,0.7074819609925553
186,0.9970938563346863,0.012821343239574205,0.868726562886011,0.9567195432526725,0.05656314712195169,0.7075896887552171,0.9879536113223514,0.18557741553396792,0.224322007717313,0.6080500805700148,0.403959091450717,0.7077379758293564
187,0.9970574946630568,0.01298427697093714,0.8677972526777358,0.9565613269805908,0.056916660496166775,0.7078383309500558,0.9879621653943449,0.18559096914690895,0.22423752075111544,0.6080569753775725,0.4039875510576609,0.7079831877270261
188,0.9970268663905916,0.01285528972567547,0.8642527971948896,0.9574310722805205,0.05768358210722605,0.7080377510615757,0.9879550853291074,0.18559481042462425,0.22425343136529666,0.6080730976285161,0.4039713345669411,0.7082300025063593
189,0.9970848162968954,0.013435955425458295,0.8676959418115162,0.9548407622746059,0.05754015257670766,0.7083253974006289,0.9879446480725262,0.18565182126051671,0.22440427300092336,0.6080710759034028,0.4039660506957286,0.7084768656137828
190,0.9970913160414923,0.012705590043749129,0.8724466590654283,0.958608607451121,0.05508087256125042,0.7085689022427514,0.9879471015285801,0.1856285013459824,0.2244467948739593,0.608157072518323,0.4039431230441944,0.7087247677751489
191,0.9970613150369554,0.012961782248956817,0.8706044128962925,0.9581415766761416,0.05576932288351513,0.7088140504700797,0.9879457080686415,0.1856396464077202,0.2243834212422371,0.6081397597854202,0.4039608989212964,0.7089639499380782
192,0.997064144838424,0.012925282963329838,0.8686592834336417,0.9574790313130334,0.056485485108125774,0.7090651364553542,0.9879460415324649,0.18563225583450213,0.22441583851704727,0.6081072188712455,0.4039620829595102,0.7092020334424199
193,0.9972157052585057,0.012080253589720953,0.8753082950909933,0.9594448719705854,0.05376435887245905,0.7092747603143964,0.9879442421165673,0.18564968576302399,0.22437668772968086,0.6081899807259843,0.403958354447339,0.709449780953897
194,0.9970981138093131,0.012904769740998745,0.8680969306400844,0.9572711984316508,0.05667777678796223,0.7095454732577006,0.9879431788985794,0.1856140748069093,0.22434736123761614,0.6082177403810862,0.4039223258559768,0.7096865128826451
195,0.9971089221182323,0.012493599161860488,0.8683916131655375,0.9583036729267665,0.05620603742344039,0.7097611597606114,0.9879475783657383,0.18560553946205088,0.22439226467867154,0.6081125043533944,0.4039420566043338,0.7099213487393147
196,0.996964815117064,0.01415010102625404,0.861097684928349,0.9536114249910627,0.06014902836510113,0.7099817565509251,0.9879434237609038,0.18563874045739304,0.22436866828718702,0.6080694875201663,0.4039670526981354,0.710140772767969
197,0.9970935185750326,0.012673823340308098,0.872955186026437,0.9589884110859462,0.05483900187980561,0.710235269296737,0.9879454615953807,0.1856453015997603,0.2243449186553826,0.6080573942210223,0.4039709318328548,0.7103719163585354
198,0.9970724667821612,0.01277424678916023,0.8694328041303725,0.9587833909761339,0.055999203629436944,0.7104619485991341,0.9879453778266907,0.1856441318586066,0.22439747807141897,0.6080916105089961,0.4039565590587822,0.7105991663159551
199,0.9969739090828669,0.013100370786906708,0.8623219643320356,0.9567916364896865,0.0585326703176612,0.7106878956158956,0.9879435123624029,0.18559188456148715,0.2244582792391648,0.6083132930704065,0.40384491875364975,0.7108185565149462
200,0.9970748594829014,0.012870336727549633,0.8680238241241092,0.9570140583174569,0.056716756451697575,0.7108975251515707,0.9879453923251178,0.18561382370220647,0.22439605078181704,0.6082761078267485,0.4038898485737878,0.7110416937518764
201,0.9970222796712603,0.012951000770997433,0.8669987831796918,0.9578257855914888,0.056936063936778476,0.7111235942159381,0.9879399328618437,0.18567456244616895,0.22422118565520724,0.6081410356470056,0.40396333304611415,0.7112552153097617
202,0.9971125069118681,0.01284850477462723,0.871188379469372,0.9572845612253461,0.05573533368962152,0.7113194068272909,0.9879426891739304,0.18570854454427152,0.22433251444552396,0.6080904876863634,0.40401339530944824,0.7114752901566995
203,0.9969147301855541,0.01383355823123739,0.8587499147369748,0.9540766136986869,0.060577232390642166,0.7115522992043268,0.9879390242937449,0.18570871208165143,0.2242601789735459,0.6080860914410772,0.40400040310782354,0.7116816494915936
204,0.9970823242550805,0.012598676584838401,0.8692883309863862,0.9581461066291446,0.05602846968741644,0.7117646932601929,0.9879404129208745,0.185722506126842,0.22432418550188477,0.6080542770591942,0.4040141532549987,0.7118967787639515
205,0.9968656443414234,0.014779832302814438,0.8563001950581869,0.9529517747107006,0.06197052466727439,0.7119529474349249,0.9879365064002372,0.1857658387035937,0.2242385432929606,0.6079255938529968,0.40406968464722504,0.7120921885645067
206,0.9970070208821978,0.013153111783876306,0.8664075306483677,0.9571358419599987,0.05731549717131115,0.7121635845729283,0.9879353674682411,0.1857708094490541,0.22418185746347583,0.607935364181931,0.404079902010995,0.7122975571735485
207,0.997041696593875,0.013164700762856574,0.8691241570881435,0.9572175230298724,0.05650466148342405,0.7123686926705497,0.9879346312703313,0.18577914242003415,0.22416581132927457,0.607961659495895,0.40408289432525635,0.7125046349860527
208,0.9970474441846212,0.012735802990694841,0.8712047508784703,0.9590587928181603,0.055303560835974555,0.7125702102979025,0.9879380480663197,0.1857910383794759,0.22418186652499275,0.6080280639029838,0.4040799044273995,0.7127101727434106
209,0.9970863915625072,0.012791066341811702,0.8717271628833952,0.9577957987785339,0.055413728136391865,0.7127769419125148,0.9879401696694864,0.18580340936377243,0.2242449588469557,0.608002156824679,0.4041033765754184,0.7129157701054135
210,0.9971446111088708,0.012764486750321729,0.870689020270393,0.9570868355887276,0.0559453299002988,0.7129870312554496,0.9879392755998148,0.18582810803845123,0.2241808014947015,0.6079528653943861,0.4041193723678589,0.7131247166040782
211,0.9969699893678937,0.014439252338239126,0.8611282876559666,0.953143835067749,0.06033922146473612,0.713187160946074,0.9879419626416387,0.18579190888920347,0.22429486364126205,0.6079640726785402,0.4040764038627212,0.7133176391189163
212,0.9970365365346273,0.013260480859095142,0.8657509769712176,0.9562042781284877,0.057811105180354344,0.7133795902842567,0.9879396767229647,0.18578666730507,0.2242604534368257,0.6078964632910651,0.40409272506430344,0.7135131439647159
213,0.9970589308511644,0.012986256430546442,0.8679330263819013,0.9569023506981986,0.05689646055301031,0.7135883342652094,0.9879444128758198,0.185753466913829,0.22429886701944712,0.6079993908469742,0.4040561406999021,0.7137123298000645
214,0.9971868055207389,0.012194006171609675,0.8722857350394839,0.9585807550521124,0.054808133769603,0.7137866701398577,0.9879440842448054,0.18572576082236059,0.22451791811633753,0.6081552827680433,0.4039824049215059,0.7139179513261125
215,0.9970788728623163,0.012904522896167777,0.8705383993330456,0.9576854734193712,0.05588441253418014,0.713982607637133,0.9879409783595318,0.1857076990040573,0.22448849980090116,0.6081760831781335,0.4039704839925508,0.7141121915868811
216,0.9970763354074388,0.012890766175197703,0.8705662971451169,0.9580264488855997,0.0557865926197597,0.7141675040835426,0.9879396058417655,0.18569892946932767,0.22443920273233103,0.6081835885305662,0.4039495611512983,0.7143048772940764
217,0.9971258129392352,0.012674201368576004,0.8730967811175755,0.9583094460623605,0.054865160336097084,0.7143804203896296,0.9879375744510341,0.1857144687626813,0.22441372899590312,0.6081470283302101,0.40396370033960083,0.7145020204621393
218,0.9970227082570394,0.013303822926467373,0.86762611638932,0.9564721499170575,0.057187761047056744,0.7145648655437288,0.9879400794570511,0.18577260322667458,0.22443043339896845,0.6080721246229636,0.404034575900516,0.7146899410196252
219,0.9971064840044294,0.012511288702842734,0.8714907822154817,0.9584724761190868,0.05526799105462574,0.7147642345655532,0.9879425361349776,0.1857437165202321,0.2244336826575769,0.6080603357907888,0.4040225599263165,0.7148795095649926
220,0.997041126092275,0.012779231404974348,0.868625955922263,0.9586406548817953,0.056271450860159736,0.7149406472841898,0.9879394302497039,0.18573269550059293,0.22437764180673136,0.6080120979128657,0.4040147581615964,0.7150642984622234
221,0.9970508331344241,0.012970296843420891,0.8685194509369987,0.957787017027537,0.056497981683129354,0.7151293016615368,0.9879356896555102,0.18576121753132022,0.22431750716389837,0.6079217711010495,0.40405584750948725,0.715247215451421
222,0.9970795029685611,0.012804893466333548,0.8706971463702974,0.9584390606198993,0.05572190082498959,0.7153258749416896,0.9879331604854481,0.18576696253306157,0.2243162355310208,0.6078830764100358,0.40405698966335607,0.715428622993263
223,0.996972660223643,0.013401793271657966,0.864209118343535,0.9560210279056004,0.05830894658962885,0.7154978996231443,0.9879288560635334,0.18578408819598122,0.22440941873434428,0.6079717423464801,0.40403440594673157,0.7156040185206646
224,0.9971408815610976,0.012325027070584752,0.8716702092261541,0.9595043659210205,0.05490830647093909,0.7156624169576735,0.9879361906567136,0.18573281128664273,0.22436703842233968,0.6081224486634538,0.4039705460136001,0.7157927058838509
225,0.9971202129409427,0.012374156354261296,0.8725461562474569,0.9591825348990304,0.054755553957961854,0.7158523684456235,0.9879399296399709,0.18575116367758931,0.2244263293372618,0.6080956797342043,0.403990756820988,0.7159752668561162
226,0.9971043240456354,0.012715771129088742,0.866521764369238,0.9572760774975732,0.057046733264412196,0.7160286449250721,0.9879352079855429,0.18578077369445078,0.2245295025609635,0.6081285331700299,0.40396983559067184,0.7161551069568943
227,0.9971640365464347,0.012420173246590864,0.8692762624649775,0.9577121535936991,0.05611423952948479,0.7162123691468012,0.9879322696376491,0.18579657436222644,0.22454068205646566,0.6080633305214547,0.4039845724363585,0.7163381173804
228,0.9969346296219599,0.01454303435803879,0.8565418351264227,0.9541361984752473,0.06161923937144734,0.7163970669110616,0.9879338161365406,0.18577209537899173,0.22458055877202265,0.6081694106797915,0.40393653270360586,0.716504105039545
229,0.9970509381521315,0.012883433983439491,0.8681523714746747,0.9575894247917902,0.05658598758635067,0.7165618595622835,0.9879328350763064,0.18579650911930445,0.22462115477065783,0.6082451456301922,0.40393786978077245,0.7166770728858741
230,0.9970811264855521,0.012642414286910068,0.8674886879466829,0.958197431904929,0.05653962315548034,0.716752256665911,0.987924617690009,0.18580917349538287,0.22461909599400856,0.6082506791965382,0.40393380780477783,0.7168489291861251
231,0.9970773458480835,0.012757139280438423,0.8701731136866978,0.9579293756257921,0.055846888394582836,0.7169028690883091,0.9879331588745117,0.1857233782475059,0.22457964758615237,0.6082635441341916,0.4038874265309927,0.7170214314718504
232,0.9970727562904358,0.012770973367705232,0.8692560508137658,0.9579366984821501,0.05607807228253001,0.7170863605680919,0.987929334511628,0.18574586510658264,0.22450685360141703,0.608236238763139,0.4039098056587013,0.7171932926049104
233,0.9970080228078932,0.014277776880633263,0.8623598870776948,0.9535015168644133,0.05978606428418841,0.717253483477093,0.9879339804520478,0.18572365311351982,0.22463091120526596,0.6082560548911223,0.40390691644436605,0.7173589194143141
234,0.9969399003755479,0.014740061280982835,0.8618858797209603,0.9523557793526423,0.06040755659341812,0.7174062955947149,0.9879357782570092,0.18566290329437,0.22453728277941007,0.6083904343682367,0.40384279553954666,0.7175186614732485
235,0.9970855258759999,0.012769814115017653,0.8688708997908092,0.9576510389645895,0.05636548162216232,0.7175807555516561,0.9879360956114691,0.18570142863570033,0.22439571349201975,0.6082347550907651,0.40392351472699967,0.7176846507433299
236,0.9970952840078444,0.012670744853537707,0.8684110527946836,0.9579477452096485,0.056373572952690576,0.7177226827258155,0.987934555556323,0.18576721867194046,0.2244396453370919,0.6081823916048616,0.4039746281262991,0.7178530209773296
237,0.9971061519214085,0.012641308563096183,0.8687023861067635,0.9581520841235206,0.05619762855626288,0.7179154668535505,0.9879330815495672,0.1857939982736433,0.22448632745323954,0.6081103456986917,0.40401197043625087,0.718019197116027
238,0.9971242802483695,0.012440011614844912,0.8693760974066598,0.9590005023138863,0.05574161523864383,0.7180698599134173,0.9879325144999737,0.18581558904937795,0.2245035721240817,0.6081871422561439,0.40400014455254013,0.7181864058649218
239,0.9970863858858744,0.012580192869617826,0.8721094074703398,0.9591210683186849,0.05500683277135804,0.7182498687789554,0.9879370798935762,0.18574666574194626,0.22441232707854863,0.6081806292405,0.4039723993958654,0.7183517668698285
240,0.9971403053828648,0.01236489029335124,0.8709160174642291,0.9587641784123012,0.05529427936389333,0.7183961925052461,0.987937727489987,0.18575139585379008,0.22431134291597316,0.6080474386344085,0.40402644067197235,0.7185172406402794
241,0.9970783960251581,0.012494407638552644,0.8677871397563389,0.9598889890171233,0.05604957469872066,0.7185804701986767,0.9879370831154488,0.18572104077886892,0.224385692863851,0.6081484894494753,0.4039602368264585,0.7186780684703106
242,0.9970543299402509,0.012994807745729173,0.8668120276360285,0.9569741487503052,0.0571824675869374,0.7187277986889794,0.9879383025942622,0.18569932777333903,0.22441712102374514,0.608215457684285,0.4039264667678524,0.7188323993940611
243,0.997158340045384,0.012264106134396224,0.8748185577846709,0.9596558525448754,0.05399362689682415,0.7188750391914731,0.9879392723779421,0.18571802047458855,0.22439981876192866,0.6081943673056525,0.40394528653170614,0.7189941808984086
244,0.997080459481194,0.012834397765497366,0.8726042452312651,0.9582315002168927,0.055079148638816106,0.7190448953991845,0.9879356896555102,0.18574033778261495,0.22435891789359017,0.6081022861841563,0.4039913665603947,0.7191507461908702
245,0.9969742014294579,0.014317282142915897,0.8597593335878282,0.9518006557510013,0.06099461249652363,0.7192156939279466,0.987939673501092,0.1857428681608793,0.2243435217722042,0.6080792820131456,0.40398059986733104,0.7193009676160039
246,0.9971021726017907,0.01260351806524254,0.8736211685907274,0.9585454549108233,0.05462825688577834,0.7193612796919686,0.9879428567113103,0.18572259734611254,0.224453586581591,0.6082821456161706,0.40392178297042847,0.7194577713270445
247,0.9971462374641782,0.012349912675008887,0.8703482292947315,0.9584561813445318,0.055535607039928436,0.719501154763358,0.9879396010089565,0.18573964588545464,0.22446517324125445,0.6082716680861808,0.4039087577446087,0.7196112355670413
248,0.9971157652991158,0.012434950497533594,0.8732705201421466,0.9595938353311448,0.05444478953168506,0.7196585990133739,0.9879382139927632,0.18575365539338137,0.22435998695122228,0.608173439631591,0.40394053024214666,0.7197645548227671
249,0.9971443244389125,0.012461589649319649,0.8746383615902492,0.9589256672632127,0.05414826405190286,0.7198136562392825,0.9879431805095157,0.18575902122098045,0.22437265877788132,0.6081582597784094,0.40397383635108536,0.7199192208212775
