epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.995843197618212,0.006580769128742672,0.9518241172745114,0.974729713939485,0.028694927515018554,0.8694183684530712,0.9988008141517639,0.06620454415678978,0.8512592141826948,0.7236354847749075,0.13406835620601973,0.8695816149314245
126,0.9958189924558004,0.00641732146253898,0.9511095285415649,0.976257982708159,0.028473053393619403,0.8696962226004827,0.998652790983518,0.06928303527335326,0.836670495569706,0.7110380878051122,0.14269514381885529,0.8698673397302628
127,0.9956754162198022,0.006633899130281948,0.9537303135508582,0.9761332018034798,0.027853040024638176,0.8699865852083478,0.9984947095314661,0.07377181140085061,0.8114453107118607,0.6932958376904329,0.15590710192918777,0.8701463093360265
128,0.9957345042909894,0.006433333292426098,0.9543948003223964,0.9765723035449073,0.027617151982017925,0.870254723798661,0.9985708991686503,0.07345036106805007,0.8286695703864098,0.6927065178751945,0.15070315698782602,0.8704159061113993
129,0.9957674174081712,0.006658586806484631,0.9533096864109948,0.9751179587273371,0.028196374397902263,0.8705319052650815,0.9985273877779642,0.07085057161748409,0.8243709405263265,0.7080284593005975,0.14729211727778116,0.8706748435894648
130,0.9956833095777602,0.006605130575952076,0.954435164020175,0.975411193711417,0.02789730942320256,0.8707887132962545,0.9985062678654989,0.0705885433902343,0.8192159856359164,0.7001387936373552,0.15084333469470343,0.8709364334742228
131,0.995795122214726,0.006412569034312453,0.9523459531012035,0.9762047869818551,0.028186545396844547,0.8710161702973502,0.9988141159216563,0.06181264358262221,0.8407910565535227,0.6989292353391647,0.14009600753585497,0.8711984952290853
132,0.99583938008263,0.006626937139247145,0.9493404513313657,0.9758954615820021,0.028965145438199953,0.8712910754340035,0.9987874180078506,0.07020128766695659,0.8370731721321741,0.6891855833431085,0.147269440193971,0.8714352895816168
133,0.9956149458885193,0.0072333431314854394,0.9518266660826546,0.9731454082897731,0.029127427155063265,0.87154107434409,0.9986924777428309,0.07200033528109391,0.8498242199420929,0.7047988250851631,0.14149166395266852,0.8717008133729299
134,0.9956046144167582,0.0067997410494302,0.9536725254285903,0.9750735277221316,0.028223742863961628,0.8718066130365644,0.9987146655718485,0.06327321194112301,0.8310622870922089,0.7110869040091833,0.14087427655855814,0.8719718853632609
135,0.9958372116088867,0.006613079746741624,0.9518880475135076,0.9753008967354184,0.028548146553692363,0.8720569355147225,0.9984854211409887,0.06962245889008045,0.8228109950820605,0.7093786497910818,0.14712763080994287,0.8721809784571329
136,0.9956652664002918,0.0070966741380592184,0.9500871754827953,0.9748496384847731,0.02948997497913383,0.8722652282033648,0.998651534318924,0.06455318816006184,0.8148925205071768,0.6838799367348353,0.15188501154383025,0.8724233706792196
137,0.9956436015310741,0.006735662885365032,0.9539308065459842,0.9748228589693705,0.02785753423259372,0.8725207022258213,0.9986952443917593,0.07061409391462803,0.8482349018255869,0.7217696905136108,0.1376958191394806,0.8726574182510376
138,0.9959336717923483,0.006362278435734056,0.9522826416151864,0.9751353689602443,0.02876990315105234,0.8727413642974127,0.9983646124601364,0.07451694396634896,0.8144018550713857,0.7059554060300192,0.15276591355601946,0.8728486994902293
139,0.9956142675308954,0.006882634967388142,0.9532734269187564,0.9743320913541884,0.028087816511591274,0.8729636952990577,0.9985157450040182,0.07010040742655595,0.8286250680685043,0.7185954973101616,0.14375395576159158,0.87309530377388
140,0.9957905213038126,0.0066389466547185465,0.9522121917633783,0.974951201961154,0.028727110475301743,0.8731960796174549,0.9982566932837168,0.07221230305731297,0.735064168771108,0.6467094346880913,0.18669920911391577,0.8732959479093552
141,0.9957579941976638,0.0064506808384543375,0.9542749893097651,0.9755350124268305,0.02796081169730141,0.8733634750048319,0.9986710449059805,0.07021529662112395,0.8483512451251348,0.7186354572574297,0.13810782134532928,0.87350133061409
142,0.9960445704914275,0.0059170954018121676,0.9529142550059727,0.976637099470411,0.02785876730368251,0.8735812249637785,0.9986044764518738,0.06970322877168655,0.7883574714263281,0.6534586573640505,0.16864928230643272,0.8736908386150996
143,0.9954064034280323,0.00698673649735394,0.9563050043015253,0.9759662832532611,0.0271346363283339,0.8737830633208865,0.9987586140632629,0.07009319091836612,0.8478104447325071,0.7267735873659452,0.13662404070297876,0.8739538143078486
144,0.9957268976029896,0.0063746410555073196,0.952866100129627,0.9773413680848622,0.027709757643086568,0.8740583544685727,0.9985319823026657,0.07196949608623981,0.8269734755158424,0.7158255676428477,0.14561395098765692,0.8741801629463831
145,0.9957560357593355,0.006386192116354193,0.9538355072339376,0.9768265599296206,0.027665216120935622,0.8742572580065046,0.9984946250915527,0.07010769471526146,0.8346695403258005,0.7282619054118792,0.14013469591736794,0.8743851333856583
146,0.9958046334130424,0.006124184799513647,0.9538031674566723,0.9775957578704471,0.02731419815903618,0.8744677418754214,0.9986603210369746,0.0681312574694554,0.837074801325798,0.722641222178936,0.13937129204471907,0.8745891352494558
147,0.995904096535274,0.0060200862630846955,0.9533495534034002,0.9782747910136268,0.027485756913111323,0.8746612724803743,0.9987986385822296,0.06771455643077691,0.8584671666224798,0.7365808437267939,0.13029534866412482,0.874789888660113
148,0.9958487947781881,0.005972969722712324,0.9557727717217945,0.9776289690108526,0.026777355443863643,0.8748939832051595,0.9987349261840185,0.07252546213567257,0.8410051266352335,0.7098008443911871,0.14292570824424425,0.8750118613243103
149,0.9955840848741078,0.006783250320170607,0.9551016234216236,0.9765267145066034,0.027545090498668805,0.8751064425423032,0.9981430719296137,0.06998767703771591,0.7968902811408043,0.7292990858356158,0.1507769152522087,0.8752269595861435
150,0.9957377967380342,0.0064599647053650445,0.9516935064679101,0.9771314632324946,0.028237504441113698,0.8752808996609279,0.9984683493773142,0.06673040923972924,0.7812111725409826,0.6840182095766068,0.16268779337406158,0.8753762245178223
151,0.9958309417679196,0.006250895293695586,0.9539188685871306,0.9771271234466916,0.027571505290411767,0.875421146551768,0.9984651555617651,0.06987497334678967,0.8201828002929688,0.7229193039238453,0.1451789066195488,0.87554070353508
152,0.9955504565011888,0.006613023534771942,0.9555821163313729,0.9766898637726193,0.027186709500494458,0.8756299614906311,0.9982976367076238,0.07117585775752862,0.806920106212298,0.7219005525112152,0.14989675829807916,0.875758687655131
153,0.9959446787834167,0.006075962867942594,0.953057314668383,0.9770961034865606,0.027649767962949618,0.8758096978777931,0.9984154303868612,0.07126613023380439,0.8156706914305687,0.7219187505543232,0.14747529104351997,0.8758973131577173
154,0.9956503425325666,0.006326661134759585,0.9560104608535767,0.9777984392075312,0.026700940249221667,0.8759809448605492,0.9984444032112757,0.07129910526176293,0.8183875158429146,0.7182315737009048,0.14747207487622896,0.876102939248085
155,0.9958863031296503,0.006132317485199088,0.9530720625604902,0.9773853392828078,0.027560280813347725,0.8761673002015977,0.9984656671682993,0.07184976153075695,0.8200529739260674,0.7172623363633951,0.14742443586389223,0.876274585723877
156,0.9956899597531274,0.0064367798068338915,0.952536145846049,0.9776781854175386,0.02775946445763111,0.8763425066357567,0.9984772205352783,0.07169157080352306,0.820709136625131,0.7167261553307375,0.14713851983348528,0.8764491081237793
157,0.9958871688161578,0.005965176193664472,0.9546759156953721,0.9773820241292318,0.027236836474566234,0.8765312546775454,0.9984834094842275,0.06801391579210758,0.7802440325419108,0.6834001218279203,0.16347049300869307,0.8766268392403921
158,0.9961273812112355,0.005570293825474523,0.9549204451697213,0.977873512676784,0.026898972424013273,0.8766629610742841,0.9985663046439489,0.0714164028565089,0.8269647186001142,0.7214321692784628,0.14405462766687074,0.8767472058534622
159,0.995487338020688,0.006509260385341588,0.9553502202033997,0.9775519229116894,0.02695813766192822,0.8768395213853746,0.9984806577364603,0.07169787089029948,0.8204400688409805,0.7187184790770212,0.14681770280003548,0.8769618272781372
160,0.9957650218691144,0.0062618548760101905,0.9549917351631891,0.9773170493897938,0.027265567598598345,0.8770263620785305,0.9983567396799723,0.07215698746343453,0.8112712601820627,0.7174154197176298,0.1501462459564209,0.8771343181530634
161,0.9957535919688997,0.006155665742144698,0.9548801893279666,0.9777533071381705,0.026937096601440794,0.8771947054635911,0.9984348664681116,0.07059705692032973,0.8173572321732839,0.7212680354714394,0.1468847170472145,0.8772976100444794
162,0.9958717141832624,0.005986056024474757,0.9552101776713416,0.9773364719890413,0.02719193102703208,0.8773599948201861,0.9983062545458475,0.067685987179478,0.7671754558881124,0.6842572291692098,0.16773971418539682,0.8774421016375223
163,0.9955423644610814,0.006591991477069401,0.9545658088865734,0.977510392665863,0.027236651451814742,0.8774916558038621,0.998439371585846,0.06764554977416992,0.7780202329158783,0.6817352175712585,0.16480893393357596,0.8776061534881592
164,0.9957024426687331,0.006303927994200161,0.9546865224838257,0.9780076344807943,0.027163211788449968,0.8776743582316807,0.9985892424980799,0.06905319479604562,0.829031395415465,0.7247905184825262,0.14175280059377351,0.8777747998634974
165,0.9957418157940819,0.006241327617317438,0.9547385715302967,0.9768424800464085,0.02756122783536003,0.8778520879291353,0.9982741177082062,0.06913332206507523,0.7659433086713155,0.6776235500971476,0.17023167635003725,0.8779466698567072
166,0.9956842093240648,0.006296778009051368,0.9562548313822065,0.9773671456745693,0.02689342200756073,0.877980629603068,0.9983069996039072,0.07951750047504902,0.8213587452967962,0.7249607456227144,0.14949830994009972,0.878082717458407
167,0.9958639144897461,0.005972180249435561,0.9548977783748082,0.9783036084402175,0.02676064982300713,0.8781455301103138,0.9983608524004618,0.0692194973429044,0.7726719776789347,0.6768109326561292,0.16849241281549135,0.8782337705294291
168,0.9958304251943316,0.006038456068684657,0.9545496617044721,0.9782343932560512,0.026953885243052526,0.8782647706213451,0.9984609882036845,0.07152435866494973,0.8196342587471008,0.7186921959122022,0.14704299221436182,0.878356953461965
169,0.9957108696301779,0.006189572602687847,0.957012707278842,0.9777561170714242,0.026487471269709722,0.8784184541021075,0.9983972559372584,0.07237377079824607,0.8147976398468018,0.7171211689710617,0.14939467484752336,0.8785252273082733
170,0.9958746717089698,0.005782867227459238,0.9565238867487226,0.9787537852923075,0.026300731248089244,0.8785905355498904,0.9983348200718561,0.07326740212738514,0.8096064652005831,0.7148652883867422,0.15178790191809335,0.878667155901591
171,0.9957238804726374,0.006420057732611895,0.9539450747626168,0.9769839530899411,0.027691676059649104,0.8787078005926949,0.9984172681967417,0.07047378271818161,0.7690822879473368,0.667475052177906,0.17178397749861082,0.878812164068222
172,0.9956670460246858,0.006275255454792863,0.9543647198449998,0.9779645545142037,0.02701807234968458,0.8788525831131708,0.9983545740445455,0.0739563616613547,0.8058661594986916,0.7073970710237821,0.15467864150802293,0.8789545794328054
173,0.9958185610317049,0.006225782579609326,0.9529821957860675,0.9776317165011451,0.027611069115144864,0.8790058493614197,0.9985392540693283,0.07166405953466892,0.8248276337981224,0.7156167837480704,0.14624303579330444,0.879085178176562
174,0.9958453093256269,0.0059960778980028065,0.955957191331046,0.9786808235304696,0.02658490641486077,0.8791378083683196,0.9984927078088125,0.07164587266743183,0.8212525770068169,0.7165489060183367,0.14715231830875078,0.8792376667261124
175,0.9956475723357427,0.006413065384896029,0.9542185011364165,0.9773675770986647,0.027409067643540248,0.8793167415119353,0.9983409990866979,0.07336138126750787,0.8098116467396418,0.7122163015107313,0.15233931069572768,0.8793911933898926
176,0.9955956112770807,0.006475246467051052,0.9555244474183946,0.9775440068471999,0.026975884501423155,0.8794489616439456,0.9985035061836243,0.07204453398784001,0.8230979045232137,0.7153244912624359,0.14712892845273018,0.879544585943222
177,0.995845113481794,0.005868821249653895,0.9564542798768907,0.9783946048645746,0.026551223847837674,0.8796022051856631,0.9984143575032552,0.07182730548083782,0.8157784466942152,0.7165534893671671,0.14890234544873238,0.8796856254339218
178,0.9959015675953456,0.006213311726848285,0.9538796089944386,0.9773582589058649,0.02761417254805565,0.8797237362180438,0.9985929280519485,0.07169786157707374,0.8297982861598333,0.7164126386245092,0.14473344633976618,0.8798179427782694
179,0.9957283848807925,0.006267230292516095,0.953407557237716,0.9777938837096805,0.027593605486410006,0.8798829260326567,0.9983459363381068,0.0710162166506052,0.8109259208043417,0.7192248366773129,0.14941085626681647,0.8799542983373007
180,0.9956551790237427,0.006239920211512418,0.9556655514807928,0.9781261398678734,0.02677804808176699,0.879998559043521,0.9983650346597036,0.06912596089144547,0.7710362474123637,0.6718858356277148,0.17005381360650063,0.8801109592119852
181,0.9959296044849214,0.0058960334530898505,0.9538817944980803,0.978081674802871,0.027255238078179814,0.8801308870315552,0.9984326014916102,0.07037493648628394,0.817283404370149,0.7210004391769568,0.14689097926020622,0.8801987518866857
182,0.9956222630682445,0.006397661575604053,0.9572959002994356,0.9771380935396466,0.026327762752771378,0.8802659994079953,0.9984295070171356,0.06778960985442002,0.7783312350511551,0.6800000096360842,0.16519913574059805,0.8803694347540537
183,0.9959171130543664,0.0060421185834067205,0.9512152955645606,0.9783772627512614,0.028094623947427386,0.8803749481836954,0.9984512627124786,0.07096967535714309,0.8129758909344673,0.7164702576895555,0.1491378222902616,0.8804571727911631
184,0.995558344182514,0.006132333894215879,0.9579661006019229,0.9780812916301546,0.02628314991792043,0.8805325315112159,0.9981774936119715,0.07260177346567313,0.7919295380512873,0.7125234566628933,0.15723969663182893,0.8806027869383494
185,0.9959917948359535,0.006083229179715826,0.9526361709549314,0.977801882085346,0.027686959043854757,0.8806344412621998,0.998398095369339,0.07253360996643703,0.8075203547875086,0.7122232690453529,0.15248073264956474,0.8806864966948827
186,0.9956011204492479,0.006448718342220499,0.9557036700702849,0.978082937853677,0.02683440995003496,0.8807518794423058,0.998362605770429,0.07080006475249927,0.8072072590390841,0.7172775069872538,0.15074057380358377,0.880842367808024
187,0.9959029470171247,0.006001126043321122,0.9540526072184244,0.9774125530606225,0.027331487231311343,0.8808789991197132,0.9982268909613291,0.07252730056643486,0.789337602754434,0.7117476897935072,0.15798676510651907,0.8809461990992228
188,0.9959626623562404,0.006069725246301719,0.9518963609422956,0.9779573593820844,0.027941684371658733,0.8809768046651568,0.9983774969975153,0.0722967100640138,0.8044710233807564,0.7138223722577095,0.1528015397489071,0.8810314486424128
189,0.9956220700627282,0.006210196009349255,0.9576093469347272,0.9777067786171323,0.02639049823795046,0.8810948672748747,0.9983792553345362,0.07208971306681633,0.8118007754286131,0.718736452360948,0.1498720869421959,0.8811748772859573
190,0.9956646504856291,0.006097616139976751,0.9551287435349964,0.9789752051943824,0.026854014822414944,0.8812216605458941,0.9983258446057638,0.0723072017232577,0.79977514843146,0.7141107606391112,0.15432013322909674,0.8812807649374008
191,0.9959747649374462,0.005827693689969324,0.9562937248320806,0.9780447312763759,0.02643127233854362,0.8813198861621675,0.9983969330787659,0.07183614124854405,0.8064714223146439,0.7150588966906071,0.15187203014890352,0.8813904176155726
192,0.9959244359107244,0.005780681258156186,0.9531783007440113,0.9792693228948683,0.02720904022100426,0.8814291868891034,0.998408724864324,0.07222678822775681,0.8019676680366198,0.7118642590939999,0.15391744673252106,0.8814801126718521
193,0.9954768674714225,0.006628204691445544,0.9577161300750006,0.9775373140970866,0.026316038909412566,0.8815488446326483,0.9983448584874471,0.07398962477842967,0.7995648483435313,0.706206222375234,0.15691271548469862,0.881640816728274
194,0.995841486113412,0.006057904767138618,0.953846153758821,0.9783999777975536,0.027286093770748095,0.8816830118497213,0.9983327885468801,0.07531994394958019,0.8005085910360018,0.702489166210095,0.1580513355632623,0.8817442407210668
195,0.9957800450779143,0.006038828531191463,0.9543120037941706,0.978252751486642,0.02714706531592778,0.8817864315850394,0.9982707649469376,0.07472798911233743,0.7912198603153229,0.7030521333217621,0.16039910664161047,0.8818480670452118
196,0.9956883788108826,0.006194384214246557,0.9562810687791734,0.9783278050876799,0.026453629668269838,0.8818973416373843,0.9983462740977606,0.07359306886792183,0.8013649558027586,0.7067407307525476,0.1559747469921907,0.8819667001565298
197,0.995918455578032,0.005842487837764479,0.9560630151203701,0.9782193076042902,0.02647387919326623,0.8820065061251322,0.9982942789793015,0.07241561201711495,0.8001970077554384,0.7117407309512297,0.15501079832514128,0.8820726325114568
198,0.9957930048306783,0.0061284868445779595,0.9539534648259481,0.9777000234240577,0.027559244916552587,0.8821091339701698,0.9982234438260397,0.08014946182568868,0.8031694814562798,0.7156756160159906,0.15690518294771513,0.8821711937586466
199,0.9956821572212946,0.006129487838950895,0.9560345524833316,0.9788400644347781,0.026659593340896424,0.8822152813275655,0.9983446896076202,0.07383458502590656,0.7946196086704731,0.7011475997666518,0.1589866280555725,0.8822797735532125
200,0.9958586550894237,0.005926422708268676,0.9565454295703343,0.978753231820606,0.026361474323840367,0.8823254307111105,0.9983301162719727,0.07302133863170941,0.8024740715821584,0.7079998242358366,0.15529329578081766,0.8823975821336111
201,0.9957686123393831,0.0062649706156835665,0.9546399797712054,0.9774089427221389,0.0273455400906858,0.882433085214524,0.9982869923114777,0.07175260223448277,0.7494279195864996,0.6579147676626841,0.18048573036988577,0.8824931979179382
202,0.9958621036438715,0.006090715815800996,0.9540079548245385,0.9775122375715346,0.027466654866224245,0.8825127624330067,0.9983764092127482,0.0708595768858989,0.7638924767573675,0.6640796512365341,0.17428972572088242,0.8825763463973999
203,0.9955766655149914,0.006098605293248381,0.956334548337119,0.9791495828401475,0.026404661614270436,0.8826187139465695,0.9982525159915289,0.0746063906699419,0.7942124530673027,0.7018679777781168,0.1596902310848236,0.8826832721630732
204,0.9956672787666321,0.006075314623081968,0.9551310879843575,0.9788802379653567,0.026736497346843992,0.8827179698717027,0.9983129451672236,0.07701352176566918,0.7858363315463066,0.6887336950749159,0.16581609969337782,0.8827851066986719
205,0.9958063647860572,0.005977503800143798,0.9562592336109706,0.978594530196417,0.0265415958350613,0.8828299613226027,0.9982443849245707,0.07493583485484123,0.7932775964339575,0.7016186527907848,0.1601351002852122,0.88288281361262
206,0.9957035467738197,0.006145664845548925,0.9543092676571437,0.9785664620853606,0.027007024380422774,0.8829157551129659,0.9982618788878123,0.07345199833313625,0.7315665160616239,0.6488452901442846,0.18801530574758848,0.8829797506332397
207,0.9959142946061634,0.005918237957216445,0.9544713922909328,0.9784594490414574,0.02673213565278621,0.8830153062230065,0.9982219487428665,0.07581807859241962,0.7868990004062653,0.6977791537841161,0.16313520073890686,0.8830564618110657
208,0.9958744843800863,0.0059845637796180585,0.9520902491751171,0.9788694239798046,0.027611327313241504,0.8830903882072085,0.9982795466979345,0.07377474258343379,0.79384446144104,0.7030246518552303,0.1591261848807335,0.8831351548433304
209,0.9957511084420341,0.005889045229802529,0.9577901817503429,0.9785223773547581,0.025923652574419975,0.8831735593932015,0.9983442773421606,0.07510234725972016,0.7966294139623642,0.6985004891951879,0.15961947540442148,0.8832405259211858
210,0.9956694841384888,0.0061100429323102745,0.9563495488393874,0.9789341404324486,0.026300182920836267,0.8832798316365197,0.9983441730340322,0.07472462952136993,0.794895147283872,0.7001188347736994,0.15970038125912348,0.8833409895499548
211,0.995912043821244,0.005963063377532221,0.9555598469007582,0.978298082238152,0.02668876325090726,0.8833766068731036,0.9982587794462839,0.07569641806185246,0.7915865331888199,0.6987252620359262,0.16138004263242087,0.8834298998117447
212,0.9956737870261783,0.006257878971241769,0.9565462526820955,0.978389424937112,0.026349132348384176,0.8834698029926845,0.9981666107972463,0.07464506725470225,0.7835583587487539,0.7013365278641382,0.16285666699210802,0.8835342725118002
213,0.9956998598007929,0.006186021358839103,0.9531731123015994,0.9778247532390413,0.027543355843850544,0.8835753202438354,0.9981607496738434,0.07537893950939178,0.7797127937277158,0.6956808343529701,0.1653843199213346,0.8836036423842112
214,0.9959003215744382,0.0059550234471403415,0.9551886036282494,0.9785483280817667,0.026931808995349065,0.8836299493199303,0.9982120543718338,0.07379009947180748,0.7933075502514839,0.7060448241730531,0.1587571514149507,0.8836797922849655
215,0.9956835962477184,0.006230266121703954,0.9571040613310677,0.9780188174474806,0.02639301431675752,0.8837284871510097,0.9981575508912405,0.07178879156708717,0.7294799635807673,0.6567141637206078,0.18649199108282724,0.8837712903817495
216,0.995634084656125,0.00628856760227964,0.956259860878899,0.9776788637751624,0.026748700510887874,0.8838156944229489,0.9983186423778534,0.07039036539693673,0.7610766887664795,0.665088968972365,0.17491434141993523,0.8838668862978617
217,0.9958764967464265,0.005967671095970131,0.9541161259015402,0.9783646861712137,0.027340850482384365,0.8838932088443211,0.998292272289594,0.0727375006924073,0.80191370844841,0.7105275318026543,0.15477846438686052,0.8839301913976669
218,0.995876689751943,0.005911587804023709,0.9553886822291783,0.9786868208930606,0.02680559296693121,0.8839600852557591,0.9981588075558344,0.07272244617342949,0.7867837796608607,0.7111192122101784,0.15924368177851042,0.8840008030335108
219,0.9955706908589318,0.006218919486162208,0.9551033860161191,0.9787989627747309,0.0266568601308834,0.8840415704817999,0.9982813000679016,0.07236250427862008,0.8019209777315458,0.712521659831206,0.1540101356804371,0.8840929369131724
220,0.9960439999898275,0.00563093793711492,0.9542606047221592,0.9792532665388924,0.02680943143509683,0.8841161018326169,0.9983377257982889,0.07119182186822097,0.7550137589375178,0.6619774475693703,0.17767771457632384,0.8841754744450251
221,0.9955605864524841,0.006433307548009214,0.9567606619426182,0.9778475136983962,0.026646305053007035,0.8841975984119234,0.9981495141983032,0.0709075133005778,0.7189375360806783,0.6569939106702805,0.18854312226176262,0.8842550019423167
222,0.995634947504316,0.006326447063613506,0.9560772095407758,0.9780195185116359,0.026628897037534488,0.8842752490724836,0.9983662764231364,0.07375382880369823,0.7919933050870895,0.7018284524480501,0.15969484920303026,0.884329691529274
223,0.9959513204438346,0.005686948630249216,0.9557632179487319,0.9791877212978545,0.02628408700582527,0.8843693250701541,0.9981355369091034,0.07373563013970852,0.7807112832864126,0.7047551535069942,0.16261235252022743,0.8844198435544968
224,0.99581736042386,0.006060051554370494,0.9547502966154189,0.9785424839882624,0.026935179318700517,0.8844432433446249,0.9982439627250036,0.07358941001196702,0.7898095299800237,0.7053774955372015,0.15963338936368623,0.8844837248325348
225,0.9958216633115496,0.006049571625356164,0.9552773662975856,0.9782434843835377,0.026686396006317364,0.8845136335917881,0.9982142398754755,0.07321656619509061,0.7812062539160252,0.7044446927805742,0.1620139628648758,0.8845576097567877
226,0.9957179512296405,0.006209449953443948,0.9556425895009723,0.9784758176122393,0.026559057157664073,0.8845935861269633,0.9982728560765585,0.07444753125309944,0.7865474112331867,0.7008182493348917,0.16179988657434782,0.8846406787633896
227,0.9957972623053051,0.005836724525406247,0.9562292865344456,0.9794562260309855,0.026336061901279857,0.8846694656780788,0.9981904625892639,0.0733130220323801,0.7915929903586706,0.7078898151715597,0.15864432975649834,0.8847192873557409
228,0.9957678488322667,0.006115298962131852,0.9561242915335155,0.9789865868432182,0.02645293561120828,0.8847472327096122,0.9982123921314875,0.07433825048307578,0.7839342256387075,0.7010137028992176,0.16266518707076708,0.8847920298576355
229,0.9957800961676098,0.00606177667421954,0.9555542724473136,0.9783014513197399,0.026760870147319066,0.8848202966508412,0.9981384774049123,0.07398505695164204,0.7130032032728195,0.6421290238698324,0.1954714134335518,0.8848631232976913
230,0.9956042709804717,0.006254636749093022,0.9565330800556001,0.9784336998349145,0.02646862564697152,0.884892673719497,0.9981177051862081,0.07312748146553834,0.71143938601017,0.6464080922305584,0.19455585380395254,0.8849353641271591
231,0.9959006564957755,0.005890761125123217,0.9560347738720122,0.9790484224046979,0.0263834906121095,0.8849512423787799,0.9981436530749003,0.07577904127538204,0.7720558779935042,0.690116640801231,0.16919314240415892,0.8849925994873047
232,0.9956221211524237,0.006224714973497959,0.9576236690793719,0.9786599988029117,0.02608871947796572,0.8850285439264207,0.9981604119141897,0.07372217997908592,0.7061707749962807,0.6396215843657652,0.19766281669338545,0.8850734531879425
233,0.9959256308419364,0.005904079525775853,0.9536287103380475,0.978577542872656,0.027385273327430088,0.885079406556629,0.9982228676478068,0.07034707255661488,0.729352687795957,0.6631483112772306,0.18446117639541626,0.8851284881432852
234,0.995639443397522,0.006146981270008144,0.9551619121006557,0.9792433210781643,0.026597610275660242,0.885153211298443,0.99822136759758,0.07403517017761867,0.7811115036408106,0.7038487332562605,0.16264922792712846,0.8852012058099111
235,0.9959157393092201,0.005851831708458208,0.9566983126458668,0.9785180347306388,0.026428690357577233,0.8852299905958629,0.9981235812107722,0.0747290129462878,0.773360854635636,0.7008127079655727,0.16607588529586792,0.8852642625570297
236,0.9958348728361583,0.005871050237190156,0.9547373765990848,0.9791839293071202,0.02684448996470088,0.8852812250455221,0.9981945703426996,0.07586755355199178,0.7777584219972292,0.6961750195672115,0.16611764828364053,0.8853209565083185
237,0.99568053654262,0.0061552998210702625,0.9554430814016432,0.9785619633538383,0.026813112731490816,0.885345751330966,0.9982792983452479,0.07294804540773232,0.7961990063389143,0.7114398218691349,0.15626095483700433,0.885404571890831
238,0.995752527600243,0.006070427330476897,0.9554383130300612,0.9788263411748976,0.026808602114518482,0.8854296661558605,0.9982235332330068,0.06944966937104861,0.7398258695999781,0.6719496846199036,0.17920840407411257,0.8854763954877853
239,0.9958801837194533,0.005871028018494447,0.956364597593035,0.9781408253170195,0.02648606754484631,0.8854840028853643,0.9982903500398,0.06962812071045239,0.754014402627945,0.6762324050068855,0.17421881730357805,0.8855369488398234
240,0.9958609938621521,0.006130952410222519,0.9559234948385329,0.9779264557929266,0.026538563626153127,0.8855597603888739,0.9981434941291809,0.07023705852528413,0.7370993892351786,0.6717636287212372,0.180684524277846,0.8856018235286077
241,0.9956926391238258,0.006196619011461735,0.9558969083286467,0.9780018868900481,0.026665362662502697,0.8856139722324553,0.9983787685632706,0.0789033727099498,0.8162097111344337,0.724188182502985,0.15074163426955542,0.8856606582800547
242,0.9959264993667603,0.00576138234741631,0.9545356858344305,0.9793445496332078,0.026974885414044063,0.8856917506172544,0.9982442061106364,0.07248042710125446,0.793163483341535,0.7128056585788727,0.15664479633172354,0.8857342153787613
243,0.995716373125712,0.005991622606026275,0.9564591844876608,0.9791754626092457,0.02626218105710688,0.8857663018362862,0.9983472873767217,0.07344950052599113,0.7943770649532477,0.7059611529111862,0.15815085669358572,0.8858055621385574
244,0.9957393833569118,0.006163437828598987,0.9566495929445539,0.9783672151111421,0.026374581491663343,0.8858311431748527,0.9983904759089152,0.07074806839227676,0.7415051485101382,0.6605011026064554,0.1817570390800635,0.8858868777751923
245,0.9958034980864752,0.00601232759211035,0.9541697275070917,0.9789093789600191,0.02689900000890096,0.8858957404182071,0.9982811311880747,0.07415370208521684,0.7815774393578371,0.6989612026760975,0.16346448535720506,0.8859441876411438
246,0.9958160746665228,0.0057792022292103085,0.9582538491203672,0.9795582635062081,0.025427163002036866,0.8859775605655852,0.9981729586919149,0.07612801156938076,0.7703783816347519,0.6902782414108515,0.1695156084994475,0.8860288560390472
247,0.995719952242715,0.006111042485350654,0.9562451215017409,0.9790228463354564,0.026613721978806314,0.8860453878130231,0.9981421530246735,0.07649707794189453,0.6931368416796128,0.621610963717103,0.20651118829846382,0.8860891958077749
248,0.9957872345334008,0.006051916052542981,0.9546822167578197,0.978976635705857,0.026907444798520634,0.8860963526226225,0.9982911845048269,0.07273189350962639,0.7177824924389521,0.646280520906051,0.1920227656761805,0.8861362636089325
249,0.9958003844533648,0.0059405710503813765,0.9585719562712169,0.9785493385224115,0.02569577967127164,0.8861646481922695,0.9981910387674967,0.07350115664303303,0.7071843060354391,0.6388692116985718,0.19724139447013536,0.8862125277519226
250,0.9958994615645635,0.005790352910047486,0.9573551813761393,0.9784311936015174,0.02626763931697323,0.8862258621624538,0.9980887373288473,0.07400461348394553,0.6980139228204886,0.635675203676025,0.20093470190962157,0.8862597793340683
