epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9960316341856251,0.008937066805589458,0.9371573069821233,0.9657799731130186,0.03573707523553268,0.8560478765031566,0.9976821660995483,0.04440053850412369,0.8222742676734924,0.7957569360733032,0.1172407552599907,0.8562066555023193
126,0.9960667490959167,0.00880858239353351,0.9415512447771819,0.9643014306607454,0.034531829149826714,0.856313943862915,0.9975762724876404,0.047659802436828616,0.8083840012550354,0.784422242641449,0.1250343218445778,0.8564931273460388
127,0.9961182578750278,0.008940895634662846,0.9389726623244907,0.9663776833078136,0.03501019238129906,0.8565613782924154,0.9978070616722107,0.042989913001656534,0.8342195808887481,0.7964001774787903,0.11273596063256264,0.856725561618805
128,0.9962846014810645,0.008774988312760124,0.9390417596568232,0.9655213070952374,0.035043439301459686,0.8568125341249548,0.9977207601070404,0.0445266991853714,0.8249565005302429,0.7937817335128784,0.11656565740704536,0.8569617986679077
129,0.996347629505655,0.008400721374251272,0.943373820056086,0.96511136189751,0.033734512231920075,0.8570673984030018,0.9977136194705963,0.047604310885071756,0.824809992313385,0.7839752912521363,0.12018503174185753,0.857224416732788
130,0.9963188015896342,0.00824207682972369,0.9387664483941119,0.9662794807682866,0.034877830549426704,0.8573068535846212,0.9977701902389526,0.04771255403757095,0.830298775434494,0.7864037454128265,0.1181938849389553,0.8574522256851196
131,0.9960509383160135,0.009053385148391775,0.9395524107891581,0.9657121041546697,0.03483231689618981,0.8575705238010572,0.9976500332355499,0.047537903860211374,0.8183013617992401,0.7892078459262848,0.12093335315585137,0.8577344119548798
132,0.9962822820829309,0.00871804196630483,0.9372976914696072,0.9650378434554391,0.03559410523461259,0.8578169138535209,0.9976854801177979,0.046544276922941205,0.8225050747394562,0.7930368065834046,0.11849137917160987,0.8579804956912994
133,0.9961605823558309,0.008620156015714874,0.9382011631260747,0.9667638903078826,0.03513169393915197,0.8580754088318866,0.9977210521697998,0.0456634808331728,0.8260012090206146,0.7950555384159088,0.11670453622937202,0.8582149088382721
134,0.9962762568307959,0.008667626904080744,0.9360757159150165,0.9654923573784207,0.03594344838157944,0.8583011238471322,0.9977654635906219,0.04542349316179752,0.8302996218204498,0.7945374548435211,0.11543790847063065,0.858432161808014
135,0.9961172575535981,0.008675938654367043,0.9399130396220995,0.9660779030426688,0.03463410918155442,0.8585380419440891,0.997550755739212,0.04634588472545147,0.8075071632862091,0.7941587746143342,0.12257963791489601,0.8586913049221039
136,0.9963530068812163,0.00824811125336134,0.9371714721555295,0.9659824708233709,0.03540333522402722,0.8587552697762199,0.9976322412490845,0.04622205980122089,0.8156274855136871,0.7946065962314606,0.12001259475946427,0.858878219127655
137,0.9961269446041273,0.008618471718838682,0.9396464461865632,0.9669404288996821,0.0344698289004357,0.8589609213497328,0.9975530564785003,0.04634949304163456,0.8072589933872223,0.794991672039032,0.12268487513065338,0.8590960562229156
138,0.9959745873575625,0.008861847667266493,0.940742754417917,0.9669477628624957,0.03424134558957556,0.8591729583947555,0.9975417256355286,0.04583694264292717,0.8059454321861267,0.7968569219112396,0.12246373817324638,0.8593211472034454
139,0.9962921116663062,0.008588635079238726,0.9363121830898783,0.9653984748798868,0.035864079371094704,0.8593765315802201,0.997602504491806,0.0447935190051794,0.8122622072696686,0.800181770324707,0.11925390586256981,0.8594969153404236
140,0.9961927325829215,0.008765622892457506,0.94065428039302,0.9655653963918271,0.034686754984052284,0.8595617983652197,0.9975828111171723,0.044739119708538055,0.8099983990192413,0.8008132994174957,0.11984095647931099,0.8597181141376495
141,0.9963028534598972,0.008493104200486256,0.9370545174764551,0.9660802457643591,0.03541235706728438,0.8597636456074922,0.9975649237632751,0.044951536878943446,0.808378541469574,0.8000576436519623,0.12050356194376946,0.8598917067050934
142,0.9963096224743387,0.008498421789187452,0.9368707719056503,0.9654981208884198,0.03569662441378054,0.8599609058836232,0.9976026117801666,0.0450820405036211,0.8128472566604614,0.7992521226406097,0.11937706097960472,0.8600943863391877
143,0.9959535780160323,0.008780062461838774,0.9398777458978735,0.9665874683338663,0.0345425255920576,0.8601609934931216,0.9975599050521851,0.045489939674735066,0.8078516781330108,0.7988272249698639,0.12127365097403527,0.8603123962879181
144,0.9962755959966908,0.008347392061968212,0.9321824053059453,0.9666644360708154,0.036832797300556434,0.8603612625080607,0.9975849270820618,0.04663170650601387,0.8087375044822693,0.7947453379631042,0.12231983542442322,0.8604991734027863
145,0.9963141757508983,0.008316272545767866,0.9361617331919463,0.9660376284433447,0.035752477610240814,0.8605353339858677,0.9976711094379425,0.044635011628270146,0.819473797082901,0.8009756445884705,0.11690591350197792,0.8606784284114838
146,0.9963019308836564,0.008458081450637268,0.9398996648581132,0.9656292951625326,0.034743319468005844,0.8607378653858019,0.9975997984409333,0.044819848239421846,0.8117352306842804,0.8021000623703003,0.1190467394888401,0.8608663976192474
147,0.9964018412258314,0.00850770162904392,0.9361956249112668,0.9652851638586625,0.03595062766386115,0.860918622949849,0.9975421190261841,0.04632214978337288,0.803757643699646,0.7965732693672181,0.12334389984607697,0.8610303461551666
148,0.9963779501293016,0.008575973910805971,0.9365520684615426,0.9652872370636981,0.03601555210416731,0.8610568927681964,0.9976102530956268,0.044506164640188216,0.8129528820514679,0.8024462819099426,0.11845560893416404,0.8611737012863159
149,0.9958475076633951,0.009203982114305963,0.9420479821122211,0.9661562157713849,0.03427586753083312,0.8612537824589274,0.9976161539554596,0.04385099969804287,0.8136589169502259,0.8041674494743347,0.1175946556031704,0.8613907277584076
150,0.9959485038467075,0.009098948931078548,0.9443205931912297,0.9656140493310016,0.03352815398703451,0.8614682762519174,0.997614061832428,0.04356925114989281,0.8133204877376556,0.8048802554607392,0.11734845265746116,0.8616061210632324
151,0.9963334358256796,0.008148463280952496,0.9409433266390925,0.9657906086548514,0.034233273290421654,0.8616641967192941,0.9976384580135346,0.04342663399875164,0.8161967396736145,0.8052025854587554,0.11650024577975274,0.861788010597229
152,0.9962754716043887,0.008614601648372152,0.9365273584490237,0.9658084330351456,0.0358659103512764,0.861821174621582,0.9976291179656982,0.0433951698243618,0.8153079450130463,0.8057278513908386,0.11660144552588463,0.8619488894939422
153,0.9963869893032572,0.008287026486157076,0.934646839680879,0.9656066583550494,0.03631113234745419,0.8619921907134678,0.9975947499275207,0.04503692649304867,0.8098849534988404,0.7998894095420838,0.12022949904203414,0.8620911419391633
154,0.996213524237923,0.008629333065903706,0.9356794098149175,0.9659567345743594,0.03588565827711769,0.8621397847714631,0.9976646900177002,0.04458887241780758,0.8171239256858825,0.8013781309127808,0.11764976233243943,0.8622527301311493
155,0.996195445890012,0.008799912468732699,0.9362612884977589,0.9647648075352544,0.03606491884135682,0.8623074655947478,0.997654139995575,0.043167277425527575,0.817805927991867,0.8074205577373504,0.11552160158753395,0.8624166131019593
156,0.9960892044979593,0.008967256477183622,0.9394910724266715,0.9660666844119197,0.03483709061275358,0.862478828948477,0.9976134538650513,0.04305579848587513,0.8134178221225739,0.807780247926712,0.11666457280516625,0.8626003324985504
157,0.9962732895560886,0.008424823496328749,0.9421263907266699,0.9660465432249982,0.03383550590471081,0.8626498009847559,0.9976151525974274,0.042900842055678366,0.8132793247699738,0.8074815690517425,0.11658385470509529,0.8627679824829102
158,0.9962257146835327,0.008405462555263353,0.938242987446163,0.9668408554533253,0.03513256444231323,0.8628199204154636,0.9976079285144805,0.04330561123788357,0.8125145912170411,0.8052201330661773,0.11744891703128815,0.8629215478897094
159,0.99613240490789,0.008816446643322706,0.941099560779074,0.9653677992198778,0.03436794180584991,0.8629653220591338,0.9975557923316956,0.04492105320096016,0.8051427125930786,0.7990262866020202,0.12181784361600875,0.8630902826786041
160,0.9963493347167969,0.008541242502953695,0.9313078600427379,0.9659875449926957,0.037462781628836754,0.8631125299826913,0.9976081192493439,0.04341409839689732,0.8125542163848877,0.8043834626674652,0.1176891230046749,0.8631969094276428
161,0.9961403167766073,0.008804064304770334,0.9416100771530814,0.9660579199376313,0.0341343659421672,0.8632566358732141,0.9976085305213929,0.043524733185768126,0.8125619113445282,0.8039516568183899,0.11786975041031837,0.8633677363395691
162,0.9962482581967893,0.008332519569312748,0.9375669360160828,0.9668632175611414,0.03509250761050245,0.8634156144183615,0.9976049184799194,0.04356434978544712,0.8121785223484039,0.8037504494190216,0.1180176518857479,0.8635226726531983
163,0.9963071838669155,0.008506102123014305,0.9392265910687654,0.966161090394725,0.03477818575566229,0.8635526584542316,0.997600793838501,0.04365645423531532,0.8117302358150482,0.8036635398864747,0.11824840456247329,0.8636608064174652
164,0.9960899067961652,0.008471627719700336,0.9411660432815552,0.9670326113700867,0.03398002967562364,0.8637169469957766,0.9975967764854431,0.043642093613743785,0.811387974023819,0.8038131773471833,0.1182392604649067,0.8638207137584686
165,0.9962657638218092,0.008467602685255848,0.9402387219926586,0.9662255955779034,0.034352355029271996,0.8638542786888455,0.997591358423233,0.04375591650605202,0.810799241065979,0.8034058630466461,0.11857350692152976,0.863961261510849
166,0.996213259904281,0.00845186363743699,0.9420240340025529,0.9660865223926046,0.03395488177952559,0.8640046508415885,0.997537088394165,0.04533484168350697,0.8032057642936706,0.797978937625885,0.12269167304039001,0.8641096353530884
167,0.9961168092230092,0.008575423418179802,0.940578844236291,0.9667424352272697,0.034185613465049995,0.8641376132550447,0.9975860297679902,0.043786504119634626,0.8103274822235107,0.8034893274307251,0.11867949739098549,0.8642448365688324
168,0.9963795620462169,0.008418064969389336,0.9401428544003031,0.9655194852663123,0.0346043573125549,0.8642778007880502,0.9975851118564606,0.04380435012280941,0.8101636648178101,0.803437864780426,0.11877454444766045,0.8643794059753418
169,0.9960816554401232,0.008618346314229395,0.9410446467606918,0.9666502760804218,0.03423873221744662,0.8644298444623533,0.9975858211517334,0.04376287460327148,0.8102507591247559,0.8036750674247741,0.11863707229495049,0.8645377874374389
170,0.9964361786842346,0.008201501696653988,0.9374495226403942,0.9660405698029891,0.035260208760914596,0.864575585593348,0.9975793838500977,0.04370655044913292,0.8094145298004151,0.8040264248847961,0.11883975639939308,0.8646529614925385
171,0.9962079343588456,0.008384053534625666,0.9406765077425085,0.9662073617396147,0.03438272027541762,0.8647016675575919,0.9975854218006134,0.043717851117253306,0.8101536095142364,0.8038619160652161,0.11862542852759361,0.8648065567016602
172,0.9961505350859269,0.008721253854910965,0.938259490158247,0.9670425057411194,0.03501689288279285,0.8648576114488684,0.9975278496742248,0.04520008526742458,0.8021897435188293,0.7988837122917175,0.12274522483348846,0.8649372398853302
173,0.996528130510579,0.007876742125043402,0.936676025390625,0.9654121191605277,0.03553975519278775,0.8649554641350455,0.9975268483161926,0.04525884985923767,0.8021067261695862,0.7987830638885498,0.12281527072191238,0.8650407493114471
174,0.9958827210509259,0.009124600470228039,0.9422982464665952,0.9675351536792257,0.03378446092424185,0.8650844148967577,0.997588038444519,0.043717887997627256,0.8105566740036011,0.8038797616958618,0.11843971759080887,0.8651858389377594
175,0.9963135615639065,0.008208951872328053,0.9365217556124148,0.9672753448071687,0.03526613942306975,0.8652194945708566,0.9975403070449829,0.045268604159355165,0.8037508487701416,0.7985011577606201,0.12230237871408463,0.8653058648109436
176,0.9960170388221741,0.008919721064360245,0.9417369754418082,0.9659996291865474,0.03405150285233622,0.8653377761011538,0.997589647769928,0.043720672652125356,0.8106936991214753,0.8037763178348541,0.11844951063394546,0.8654464423656464
177,0.9963656767554905,0.008275046681418367,0.9389899321224379,0.9666619896888733,0.034804068424779434,0.8654720990554147,0.9975310683250427,0.045330554619431494,0.8025524377822876,0.798325526714325,0.12277613878250122,0.8655527770519257
178,0.9961054169613383,0.008845652048678501,0.9414986527484396,0.9659804857295492,0.03419260559198649,0.8655983857486559,0.9975284576416016,0.045276186987757684,0.8022257208824157,0.798401129245758,0.12280645370483398,0.8656949937343598
179,0.9961709794790848,0.008369703007780987,0.9412025290986766,0.9662224935448688,0.03421601782674375,0.8657121425089629,0.9975250482559204,0.04524673521518707,0.8018335819244384,0.7986558079719543,0.12290754467248917,0.865812486410141
180,0.9963276204855546,0.008499614529959534,0.9400363357170768,0.9665147532587466,0.034502547153312225,0.8658373226290164,0.9975210189819336,0.04533017612993717,0.8014713048934936,0.7983516454696655,0.12304511815309524,0.8659180581569672
181,0.9962047908617102,0.008158263223974602,0.9398826982664026,0.9670793388200842,0.034160071902948876,0.8659524502961532,0.997578090429306,0.04370823949575424,0.8095186889171601,0.8040671169757843,0.11868130043148994,0.866035920381546
182,0.9962749014730039,0.008755976273475782,0.9414058975551439,0.965329533037932,0.03438008301284002,0.8660677697347559,0.9975727558135986,0.0438220851123333,0.8089475095272064,0.8037751257419586,0.11903606280684471,0.8661563873291016
183,0.9964770182319309,0.007763272718242977,0.9400276178899019,0.9674723951712899,0.033979597460964454,0.8661825319995051,0.9975077509880066,0.04550611451268196,0.8001609563827514,0.7980696320533752,0.12355952858924865,0.8662676751613617
184,0.9960177359373673,0.009191513952353726,0.9408416696216749,0.9651697537173396,0.03485387887643731,0.8662966075150863,0.997570252418518,0.043878888711333275,0.8087325036525727,0.8037372946739196,0.1190912663936615,0.8663787961006164
185,0.9963864632274794,0.007883674222166124,0.9427355890688689,0.9667949857919113,0.03326420607450216,0.8664092240126237,0.9975731670856476,0.04397027418017387,0.8090534806251526,0.8033643543720246,0.11907881274819374,0.8665063261985779
186,0.9960289675256481,0.008955247740706673,0.9414430416148641,0.9662529100542483,0.0343468114733696,0.8665379726368448,0.9975091576576233,0.04551011361181736,0.8002721905708313,0.798301613330841,0.12354579716920852,0.866620522737503
187,0.9960737928100254,0.008588980498683193,0.9417868697124979,0.9660509876582933,0.0340776063663804,0.8666494721951692,0.9975686490535736,0.04387905187904835,0.80857834815979,0.8037917852401734,0.11913545355200768,0.8667480528354645
188,0.9964045052943022,0.008425649599698574,0.938168377979942,0.9658441932305045,0.03520089914293393,0.8667681787324988,0.9975049376487732,0.045434069260954855,0.7997368693351745,0.7986730337142944,0.12366012930870056,0.8668374300003052
189,0.9959032535552979,0.009176050090109524,0.9415482360383739,0.9659579085267108,0.03432708930062211,0.866875303828198,0.997567743062973,0.04376096799969673,0.8084362268447876,0.8044099390506745,0.11904314383864403,0.8669693946838379
190,0.9964414213014685,0.007995200545891472,0.9394889836725981,0.966408169787863,0.03464823912667191,0.8669922947883606,0.9975663304328919,0.04373186938464642,0.8082400918006897,0.8046264350414276,0.11906402409076691,0.8670538365840912
191,0.9963099386381067,0.008650367350681969,0.9401050365489462,0.9650333420090054,0.034812432673314346,0.8670911426129548,0.9975664377212524,0.04376809857785702,0.8082164704799653,0.8044125974178314,0.11915519908070564,0.8671630263328552
192,0.9961613805397697,0.008337038407183212,0.9414133274036905,0.9666980012603428,0.03401264491612497,0.8671935978143112,0.9975658237934113,0.0437864325940609,0.8082066833972931,0.8044071078300477,0.11914800480008125,0.8672702610492706
193,0.9964012296303458,0.008688734540634829,0.9380028506983882,0.9651903147282808,0.035563599318265915,0.8672874258912128,0.9975041389465332,0.04541853070259094,0.7997064471244812,0.798826801776886,0.12361403852701187,0.8673497676849365
194,0.9960198013678841,0.008512659221077743,0.9422491840694261,0.9670017568961434,0.03354305579610493,0.8673746689506199,0.9975067496299743,0.045415788888931274,0.7999944806098938,0.7988044500350953,0.12349305152893067,0.8674725115299224
195,0.9961282144422117,0.009059474277107613,0.9416375134302222,0.9655784834986147,0.03455093608278295,0.8674895581991776,0.9975680410861969,0.04381913281977177,0.8085018754005432,0.8043944537639618,0.11909797117114067,0.8675615787506104
196,0.9962800585705301,0.008162886208004278,0.9382577616235485,0.9669897063918735,0.03448391519486904,0.8675855164942534,0.9975626170635223,0.04380767270922661,0.8078648924827576,0.804285591840744,0.11931194663047791,0.8676698565483093
197,0.9960269591082698,0.008855808910954258,0.942828339079152,0.9661974544110505,0.033838720101377236,0.8677125314007634,0.9975654304027557,0.043791140988469125,0.8082159876823425,0.8044071197509766,0.11914710998535157,0.8677891969680787
198,0.9963741483895675,0.008406375332371048,0.9353176329446875,0.9658634247987167,0.035955999532471535,0.8677991006685339,0.9975011229515076,0.04540545307099819,0.7993247389793396,0.7988149046897888,0.12374867647886276,0.8678764402866364
199,0.9960983343746351,0.008703486103078594,0.9401095768679744,0.9665624006934788,0.03444994411066822,0.8678964428279711,0.9974969029426575,0.04544009454548359,0.7988147139549255,0.7987233161926269,0.123973748087883,0.8679827511310577
200,0.9964128551275834,0.008321256984187208,0.9377482507539832,0.9657703715821971,0.03539030318674834,0.867982338304105,0.9975542843341827,0.043801550194621085,0.8069296956062317,0.8044488787651062,0.11957940310239792,0.868057268857956
201,0.9961963995643284,0.008887357442923214,0.9360663320707239,0.9653288877528646,0.03634064272046089,0.8680741709211598,0.9975005388259888,0.045380891859531404,0.7992306232452393,0.7989602446556091,0.12374155074357987,0.8681474268436432
202,0.9962632785672727,0.008181669081196837,0.9413827165313389,0.9667990207672119,0.033846140393744346,0.8681671489839968,0.9975576937198639,0.04378367029130459,0.807267963886261,0.8045069694519043,0.11945640966296196,0.8682424068450928
203,0.9963667185410209,0.008412756693913885,0.9376923752867657,0.9655525658441626,0.035598504721470504,0.8682674946992294,0.9975630104541778,0.04382009021937847,0.8078773736953735,0.8043485879898071,0.11926883235573768,0.8683267593383789
204,0.9960826946341473,0.008647447613918263,0.9404985645542974,0.966424532558607,0.034365255871544716,0.8683510992837988,0.9975630164146423,0.04377763010561466,0.8078719317913056,0.8045319318771362,0.11923672929406166,0.868429172039032
205,0.9962114717649377,0.008501816237264353,0.9402018293090488,0.9662564941074537,0.034447124308866005,0.8684587660043136,0.9975655257701874,0.043853195011615755,0.8081484258174896,0.8043052375316619,0.11923142299056053,0.8685291290283204
206,0.9962364176045293,0.008461388779561157,0.938899014307105,0.966673537440922,0.03479073293831037,0.8685426167819811,0.9975635230541229,0.04384094774723053,0.8079181969165802,0.8042976319789886,0.11932740733027458,0.8686173796653748
207,0.9962672072908153,0.008601404908720566,0.939712599567745,0.965964446897092,0.03466721980468086,0.8686437606811523,0.9975587010383606,0.043947461247444156,0.8073050498962402,0.803704959154129,0.11972035467624664,0.8687176048755646
208,0.9961299144703409,0.008504981458511042,0.9419433655946151,0.9668137534804966,0.03387327727092349,0.8687373607055001,0.9975614130496979,0.04387734681367874,0.8076850533485412,0.8041531622409821,0.11947102472186089,0.8688053250312805
209,0.9961576098981111,0.008687354016887106,0.9373724771582562,0.9665346482525701,0.03531571501946967,0.8688270009082296,0.9975629210472107,0.04389327615499496,0.8078033149242401,0.803965973854065,0.11951634436845779,0.8688948750495911
210,0.996167048164036,0.008542756286814161,0.9437411764393682,0.9655555979065273,0.033763230413846344,0.8689194425292637,0.9975041508674621,0.04543262235820293,0.7997023463249207,0.7988167405128479,0.123634372651577,0.8689951360225677
211,0.9962316129518591,0.008477639143719622,0.9373428821563721,0.9660090596779533,0.03522809619164985,0.8690100053082341,0.9975612998008728,0.04372469708323479,0.8076618194580079,0.8047964155673981,0.1192503422498703,0.8690766274929047
212,0.9962814087453096,0.008466086066935373,0.938376644383306,0.9662127546642137,0.035339887051478676,0.8690902227940767,0.9975631237030029,0.04384030513465405,0.807913088798523,0.8043036162853241,0.11929939612746239,0.8691584408283234
213,0.9962917177573495,0.00828789332476647,0.9397193919057432,0.965836226940155,0.034571533131858574,0.8691820269045623,0.9978090763092041,0.038560292683541775,0.8324457108974457,0.8205867648124695,0.10612367019057274,0.8692444503307343
214,0.9961033152497333,0.008798707114613575,0.9374789777009384,0.9667659816534623,0.03540686072538728,0.8692895018536112,0.9975628077983856,0.043881071731448174,0.8078607022762299,0.8041563749313354,0.11938927844166755,0.8693523228168487
215,0.9963358796161154,0.008479059775076483,0.9377684152644613,0.9657260205434717,0.03525909708569879,0.8693682991940043,0.9975603997707367,0.04385980814695358,0.8075885593891143,0.8042182326316833,0.11946583986282348,0.8694246292114258
216,0.995924042618793,0.008691457403904718,0.9430607479551564,0.9678609733996184,0.03321217300127382,0.8694558610086855,0.9975659251213074,0.043870101869106296,0.8082125961780549,0.8042152225971222,0.11925143972039223,0.8695336520671845
217,0.9964483250742373,0.008269706012114235,0.9389356789381608,0.9656336463016012,0.03484519068961558,0.8695510625839233,0.9975021243095398,0.04546131230890751,0.7993628859519959,0.7985727190971375,0.1238135427236557,0.8696133255958557
218,0.9961765745411748,0.008460369548233955,0.9377599047577899,0.9664105695226918,0.03514450901876325,0.8696212794469751,0.9975121736526489,0.04538232460618019,0.8005111217498779,0.7990672349929809,0.12332356721162796,0.8696832776069641
219,0.9960932783458544,0.008796058979857227,0.9442729353904724,0.9655293666798136,0.03342960774898529,0.8697168438330941,0.9975683391094208,0.04384377934038639,0.8084383308887482,0.8042158603668212,0.11918272003531456,0.8697861552238464
220,0.9965191302092179,0.0080279973740487,0.9327883072521376,0.9664316851159801,0.03663314895137497,0.8697932466216709,0.9975678503513337,0.04381737522780895,0.808332496881485,0.8044262588024139,0.119155353307724,0.8698283076286316
221,0.9960424252178358,0.00899356868846909,0.9453727162402609,0.9656049531439076,0.0331722693922727,0.869869597580122,0.997571450471878,0.04390222616493702,0.8088637590408325,0.804171746969223,0.11902704983949661,0.8699359774589539
222,0.9962604797404745,0.008284363875408535,0.9379102095313694,0.9667170980702275,0.0350312911297964,0.8699516964995343,0.9975670397281646,0.043900727108120915,0.8082895874977112,0.8040803670883179,0.11928215399384498,0.8699952721595764
223,0.9962638072345568,0.008528809508551722,0.9412630718687306,0.9664687436559926,0.03416976697095062,0.8700143539387247,0.9975721657276153,0.04399303123354912,0.8088401675224304,0.8037067472934722,0.11922685280442238,0.8700829327106476
224,0.996231742527174,0.008478743165893398,0.9361860337464706,0.9655405023823613,0.03592776968751265,0.8701104340345963,0.9975651264190674,0.04390546940267086,0.8080775916576386,0.8040295839309692,0.11937694922089577,0.8701558291912079
225,0.9960647873256517,0.008729234236575987,0.942122555297354,0.9671090633972831,0.03382266798745031,0.8701795132263846,0.9975684285163879,0.043896638602018354,0.8084441900253296,0.804041075706482,0.11923180967569351,0.8702447533607482
226,0.99631653143012,0.008294991278292044,0.9379749375840892,0.965565668499988,0.03515507224137369,0.8702610912530319,0.9975666344165802,0.04388500228524208,0.8082403600215912,0.8041391551494599,0.11927706152200698,0.8703157544136048
227,0.996199369430542,0.008509749222708784,0.9439935476883597,0.9666099937065787,0.033151939997206566,0.8703372582145359,0.9975666344165802,0.04393685311079025,0.8082348585128785,0.8038702666759491,0.11934994384646416,0.8704048097133636
228,0.9963613048843716,0.008270398268233175,0.9354203058325726,0.9665143982223843,0.03576523697246676,0.8704172191412552,0.9975618064403534,0.04398008286952972,0.8076665163040161,0.8037221610546113,0.1196156121790409,0.8704637944698334
229,0.9961169025172358,0.008665434327786383,0.9441550710926885,0.966157324936079,0.033294511716003006,0.870495010977206,0.9975651323795318,0.04395562969148159,0.8080928266048432,0.8038316428661346,0.11943281516432762,0.8705567836761474
230,0.9963425190552421,0.008370652653114952,0.9382432984269183,0.9655557585799176,0.035256892847626106,0.8705628229224164,0.997566533088684,0.04395698979496956,0.808211725950241,0.8038301467895508,0.11939718797802926,0.8706151604652405
231,0.9963267108668452,0.0085359124628746,0.9391433181970016,0.9653845144354779,0.03520163075755472,0.8706263640652532,0.9975125908851623,0.045540763437747954,0.8005581259727478,0.7984740376472473,0.12350490540266038,0.8706686079502106
232,0.9962285109188246,0.0085287866709025,0.9398862719535828,0.9659538139467654,0.034567174380240234,0.8706841287405594,0.9975688338279725,0.044015656039118764,0.8084624290466309,0.803536856174469,0.11939806416630745,0.8707345724105835
233,0.9961099132247593,0.008539194180427687,0.9432853304821512,0.9659660614055136,0.03364816672452118,0.8707536458969116,0.9975659489631653,0.0440100908279419,0.8081080377101898,0.8035930275917054,0.11954051852226258,0.8708204329013824
234,0.9961460414140121,0.008526956379089666,0.9398984338926233,0.9667747020721436,0.03436422072674917,0.870835410512012,0.9975680470466614,0.04394552484154701,0.8084321558475495,0.8039457976818085,0.11927564591169357,0.8708939969539642
235,0.9963248294332753,0.008320743461018023,0.9394209203512772,0.9660667595656022,0.034713263016032135,0.8709131634753683,0.9975679337978363,0.04398090653121471,0.8083545804023743,0.8036967277526855,0.11942105069756508,0.8709750771522522
236,0.9962632837502853,0.008535604073625544,0.9375482538472051,0.9658964483634286,0.03543636081335337,0.870991191138392,0.9975075483322143,0.04554389119148254,0.7999608874320984,0.7983345627784729,0.12371637523174286,0.871037232875824
237,0.9961260764495187,0.008642151020467281,0.9431048320687335,0.9665033713631008,0.03349581960102786,0.8710548178009365,0.9975641310214997,0.04401911795139313,0.8079654633998871,0.8036055505275727,0.11956951394677162,0.8711178839206696
238,0.9963127296903859,0.008363504914323921,0.9362533247989157,0.9658994648767554,0.0357062521836032,0.8711218548857648,0.9975620090961457,0.04394730180501938,0.8076898574829101,0.8038152575492858,0.1195940263569355,0.8711756825447082
239,0.9961976668109065,0.008466021866416153,0.937287810056106,0.9670716420463894,0.03534945116742798,0.871184035487797,0.9975647270679474,0.04387765303254128,0.8079809069633483,0.8041187465190888,0.11940501183271408,0.8712328910827637
240,0.9960632531539254,0.008922599579976953,0.9420382898786793,0.9658579722694729,0.0342686816888011,0.87124939068504,0.9975061535835266,0.04551356732845306,0.7998406410217285,0.7985538840293884,0.12371795177459717,0.8713063538074494
241,0.9964004884595457,0.0085322845970159,0.9364309207252834,0.9652395611223967,0.03604536908476249,0.8713051935900813,0.9975663363933563,0.04386649988591671,0.8081646203994751,0.8041390657424927,0.11931367889046669,0.8713608026504517
242,0.9962977430094844,0.008104902833862148,0.9425986098206561,0.96701689388441,0.033427898650584015,0.8713829284128936,0.9975067615509033,0.045460572093725206,0.7999484777450562,0.7986539125442504,0.12354773432016372,0.8714319288730621
243,0.996120616145756,0.008689694693716972,0.9403364839761154,0.9658324562984965,0.03473382346008135,0.8714430306268774,0.9978160083293914,0.03859627284109592,0.8332026541233063,0.820470666885376,0.10592083148658275,0.8714962840080261
244,0.9961555600166321,0.00843993596651632,0.936853693879169,0.9674058038255443,0.03525853845412317,0.871536664340807,0.9975679397583008,0.04389371201395988,0.808411306142807,0.8040455460548401,0.11920374855399132,0.8715831160545349
245,0.9962526663489963,0.008235897200748972,0.9373215255529984,0.965801917988321,0.03556951977636503,0.8716037765793179,0.9975087523460389,0.045540543645620345,0.8001146078109741,0.79832022190094,0.12367892563343048,0.8716517627239228
246,0.9962797139001929,0.008570603499917881,0.937791469304458,0.9656654959139617,0.03538922925034295,0.8716560187547103,0.9975676357746124,0.04399257786571979,0.8083270370960236,0.8036335170269012,0.11939049959182739,0.8717125833034516
247,0.9962693556495335,0.008557948324343433,0.9385909982349562,0.9664001127947932,0.03491846520615661,0.8717157244682312,0.9975728631019593,0.04402872882783413,0.8089368283748627,0.803624939918518,0.11921928301453591,0.871763002872467
248,0.9960424744564554,0.008705072347884592,0.9442502389783445,0.9674971103668213,0.03295704803389052,0.8717879160590793,0.9975727677345276,0.04403045400977135,0.8089627981185913,0.8036482095718384,0.11919369623064995,0.8718496143817902
249,0.9963237410006316,0.008162382321999125,0.9376225989797841,0.9662490616674009,0.03507881943622361,0.8718521595001221,0.9975666224956512,0.0439921073615551,0.8082730054855347,0.8037768304347992,0.1193830817937851,0.8719146370887756
250,0.996337019878885,0.008288168591325697,0.9365081113317738,0.9665944602178491,0.03551809522120849,0.8719226199647655,0.9978144884109497,0.03870580606162548,0.8329923689365387,0.82003812789917,0.10621214993298053,0.87196084856987
251,0.9960454391396564,0.008642308069797962,0.9435627875120743,0.9663745786832727,0.03347592727969522,0.8720072170962458,0.9975053548812867,0.04551144614815712,0.7997592449188232,0.7986232280731201,0.12373004853725433,0.8720673620700836
