epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
189,0.9787234602605596,0.059733355253496594,0.7024630877901527,0.15485466863302624,0.9313460942357779,0.31525846756994724,0.17383612412959337,0.5196216609328985
190,0.9792074412107468,0.057559895110042655,0.7049064206726411,0.15257328288520083,0.933111485093832,0.3132953643798828,0.17505572363734245,0.5179571472108364
191,0.9779948934036142,0.06080944134908564,0.6989455871722278,0.15690751987345078,0.9318273048847914,0.3110660407692194,0.20131134102120996,0.5061148125678301
192,0.9786947834141114,0.06078552766976988,0.6996663309195462,0.15660442225635052,0.9320380128920078,0.31112457904964685,0.20065608760342002,0.5064147273078561
193,0.9781026068855735,0.06318420768879793,0.692389775724972,0.16095462496228077,0.9334901291877031,0.29935866221785545,0.20730143319815397,0.4966951673850417
194,0.9769222876604866,0.06282496468766648,0.6895341487491832,0.1618811992161414,0.9316685050725937,0.3000210803002119,0.18937149504199624,0.5042653568089008
195,0.9766679932089413,0.06516797577633578,0.6727710690568475,0.16999240953694372,0.9308935012668371,0.3085953379049897,0.18991209007799625,0.5091918855905533
196,0.9779129396466648,0.061098620569443,0.6907737894969828,0.1603495418368017,0.9332415740936995,0.29988384060561657,0.1981578916311264,0.5006673568859696
197,0.9794221073389053,0.05550013000474257,0.709189830457463,0.14962419429246118,0.933502858504653,0.31122614443302155,0.17775929532945156,0.5156320184469223
198,0.977069575120421,0.06458697944660396,0.6836698861683116,0.16528436990783496,0.9321441631764174,0.30768139753490686,0.1970443455502391,0.5057899942621589
199,0.9770385009400985,0.06395985246362056,0.6839767098426819,0.16478590415242841,0.9318532198667526,0.30514605063945055,0.2121440819464624,0.4982322081923485
200,0.977650497766102,0.06189311043742825,0.6909920915084726,0.16073883730260766,0.9336418844759464,0.2988304952159524,0.2205000319518149,0.4910980798304081
201,0.978920446599231,0.05786648724118576,0.7018888382350698,0.15396404266357422,0.9315265603363514,0.3023402690887451,0.2071594879962504,0.4985392391681671
202,0.9789147271829493,0.058639301808879656,0.7038029958220089,0.15366199229131727,0.9296934325248003,0.3095856253057718,0.1814716444350779,0.5131622087210417
203,0.9757153207764906,0.07087144058416872,0.6624671308433309,0.17753605117254398,0.9309204462915659,0.29228376131504774,0.2106770994141698,0.49109903164207935
204,0.9772142987040913,0.06156296595273649,0.6837596262202543,0.1634338700815159,0.930164959281683,0.3094660611823201,0.17581159202381968,0.5153563758358359
205,0.9792686543043922,0.05638331656946855,0.7025907924946617,0.15279368442647598,0.9312924947589636,0.30753679294139147,0.20804867846891284,0.5013034725561738
206,0.9775741670061561,0.06429246960974791,0.6858478618018767,0.16423622135292082,0.9330591224133968,0.3067372627556324,0.22530822595581412,0.4939182298257947
207,0.9761009023470038,0.06786255396026022,0.6769063814597971,0.16995511521749637,0.9319737758487463,0.30705695785582066,0.21127220010384917,0.4997255112975836
208,0.9779444932937622,0.060703471850822956,0.6901225859628004,0.16037321835756302,0.9323963113129139,0.31391692254692316,0.1786686796694994,0.5168832838535309
209,0.9778706615462023,0.060710053617025125,0.6964920461177826,0.15782952571616454,0.9316647313535213,0.31373851280659437,0.19720601988956332,0.5093611441552639
210,0.9793666154146194,0.05581547886900166,0.7147852243746028,0.1475753616541624,0.9328819587826729,0.3110163751989603,0.23480342235416174,0.4926882991567254
211,0.978683747789439,0.05930392794749316,0.7052311029504327,0.15349014311590614,0.9335075672715902,0.3135373629629612,0.2209636210463941,0.49973618518561125
212,0.9788835574598873,0.0585880979676457,0.7038609867586809,0.15360905580660877,0.9325343035161495,0.315042395144701,0.20819678250700235,0.5057476749643683
213,0.9794785319005742,0.0571343839606818,0.7135935846497031,0.1488430547144483,0.932680482044816,0.3218384087085724,0.17715273424983025,0.5222415141761303
214,0.9790354651563308,0.05937683626132853,0.7061609888778013,0.15316195566864574,0.9333161730319262,0.3073655432090163,0.2113806619308889,0.4998663663864136
215,0.9782726396532619,0.06034591914538075,0.6965407623964197,0.1575909513322746,0.9318878836929798,0.33233105577528477,0.15753371641039848,0.5363845527172089
216,0.9801011655260535,0.05460805977311205,0.7170831648742452,0.14593209359137452,0.9329163320362568,0.31930443458259106,0.18709610868245363,0.5167442318052053
217,0.9798579084522584,0.05619965397807605,0.7172532493577284,0.1468184946433586,0.9323498643934727,0.3282400229945779,0.17566957511007786,0.5266769956797361
218,0.9791287201292375,0.06006693007314906,0.7047092178288628,0.1541568159180529,0.9315944723784924,0.3275241497904062,0.2033859072253108,0.5151605820283294
219,0.976548936437158,0.06743879309471916,0.6820102123653188,0.16765913783627398,0.9325899723917246,0.3242332311347127,0.18144056387245655,0.521961928345263
220,0.9788690297042623,0.05819153248825494,0.7034057343707365,0.15355258599361954,0.9334747865796089,0.3188381800428033,0.18374503403902054,0.5178017718717456
221,0.9790650290601394,0.05689212849692387,0.710349852547926,0.14999546800904415,0.9299918226897717,0.33345296420156956,0.16831657197326422,0.5327446488663554
222,0.9787973524893031,0.05925806767909842,0.7022332794526044,0.15466154585866368,0.9312352295964956,0.32849410455673933,0.17039477499201894,0.5289383064955473
223,0.9798740069655811,0.05668709788690595,0.7105729167952257,0.1497830718974857,0.9322241321206093,0.3202451914548874,0.18145532626658678,0.5195642560720444
224,0.9780730894383263,0.06291700291502125,0.6960944568409639,0.15931212869198882,0.9319625608623028,0.31784568075090647,0.17547219526022673,0.5205169804394245
225,0.9787687624202055,0.058946518419200886,0.7042971726726083,0.1536492080811192,0.9322288483381271,0.3120014872401953,0.18963615549728274,0.5113465553149581
226,0.9781704676501891,0.060783859506687694,0.6987642426701153,0.15696477298350894,0.9305407665669918,0.3150468226522207,0.19869812671095133,0.5095505621284246
227,0.9789186260279488,0.05722156747737352,0.7074225930606618,0.1513639299527687,0.931828536093235,0.3177169216796756,0.18287588097155094,0.5174790183082223
228,0.978027880191803,0.0611562883371816,0.6986686762641457,0.15722595122368896,0.931700611487031,0.3230047430843115,0.17227284144610167,0.5248925117775798
229,0.9789429990684285,0.056725639466415435,0.7116144571234199,0.14938964650911443,0.9320771042257547,0.31429065950214863,0.21167660225182772,0.5039040632545948
230,0.9788348972797394,0.05856440895620514,0.7066849592853995,0.15246479059843457,0.9321054518222809,0.3192564444616437,0.2159137949347496,0.5051882425323129
231,0.9792816910673591,0.05707328372141894,0.708375945687294,0.1508937033222002,0.931782566010952,0.3248563325032592,0.21157824900001287,0.5102855358272791
232,0.9771042869371527,0.06516404827947125,0.6913338513935313,0.16256497866090605,0.9325462654232979,0.31212284229695797,0.26140485098585486,0.48271260503679514
233,0.9802686195163166,0.0534317412358873,0.7227320004911983,0.1429660433136365,0.9332720041275024,0.32022311072796583,0.2317003491334617,0.4994554007425904
234,0.9789685817325816,0.058626421179403275,0.7091540501398199,0.15151402902077227,0.933574914932251,0.32050368934869766,0.24390736874192953,0.4947385126724839
235,0.9797679781913757,0.05668144711457631,0.7114515488638598,0.14942817400921793,0.9326120093464851,0.32783230766654015,0.2253089528530836,0.5065747713670135
236,0.9805763679392198,0.0539919411051361,0.7214793168446597,0.1438037448507898,0.9352052547037601,0.3304527895525098,0.19664563238620758,0.5196122592315078
237,0.9799665046088836,0.05625558962278506,0.7208115975646412,0.1454287610728951,0.9334791172295809,0.3405647464096546,0.17749096313491464,0.533343861810863
238,0.9800085732165504,0.05780165965723641,0.7141755714136011,0.1490110044970232,0.9350189361721277,0.31480722874403,0.22013776563107967,0.500830864533782
239,0.9788456164738711,0.06065070744165603,0.7052294024649788,0.1542985307819703,0.9332901798188686,0.31868008244782686,0.22014535125344992,0.5031489040702581
240,0.9791945885209477,0.05832259417237604,0.7105060693095712,0.15079095357042901,0.9349702373147011,0.3103714548051357,0.23057826049625874,0.493990920484066
241,0.9799376507015789,0.05571441864594817,0.7158340250744539,0.14709491567576632,0.9348287675529718,0.3241465976461768,0.2176837781444192,0.5074140466749668
242,0.982127605992205,0.05065460114137215,0.7377225984545315,0.13530423623674057,0.9342182204127312,0.3333573918789625,0.21129647828638554,0.5154952714219689
243,0.9781816794591791,0.06349716894328594,0.6992544382810593,0.1583968615707229,0.9323850069195032,0.32468696031719446,0.2359895664267242,0.5004190169274807
244,0.9799681954524097,0.05639377866378602,0.7191458484705757,0.1461779584779459,0.9327443465590477,0.3368552327156067,0.21665126038715243,0.5154531262814999
245,0.9770439100616118,0.06376727045897175,0.6913719852181042,0.16171088398379438,0.9334482252597809,0.34831277560442686,0.18915853882208467,0.5333256050944328
246,0.9793929440133712,0.057047070990152215,0.7091232336619321,0.15057883959482699,0.9323296323418617,0.35184741485863924,0.17098416527733207,0.5427154758945107
247,0.9791392272009569,0.05831852073178572,0.7062412780873916,0.1524944419369978,0.9325108528137207,0.37253672257065773,0.146834178827703,0.5647895708680153
248,0.9797027338953579,0.056426919284550583,0.716404015527052,0.14729441724279346,0.934722913429141,0.3563482826575637,0.1688518689479679,0.5462689781561494
249,0.9793476891868255,0.058673663777025306,0.712071196121328,0.15037562446120908,0.9369383510202169,0.34455324430018663,0.18795797508209944,0.5315454574301839
250,0.9760238195166868,0.06876793196972679,0.6750352224882912,0.17124664290424654,0.9329580664634705,0.32046154141426086,0.23239732859656215,0.49931846000254154
251,0.9797966094578013,0.05502211368259262,0.7129384822705213,0.14783797435024204,0.9300719778984785,0.34351943526417017,0.18560421653091908,0.531870692037046
252,0.9781708244015189,0.06188635166515322,0.6888154885348152,0.1616059972302002,0.9306474849581718,0.33845249097794294,0.199129993095994,0.5234194174408913
253,0.9793468485860264,0.055726355873048306,0.7097995070850148,0.1495160769452067,0.9324010331183672,0.34552123211324215,0.17591012734919786,0.5369462985545397
254,0.9788606026593376,0.05996389873325825,0.7077458719996845,0.15287994429030838,0.9304302874952555,0.345473974943161,0.18077703332528472,0.534972176887095
255,0.9796838909387589,0.05753474764745025,0.7142580686246648,0.14881751872599125,0.9309898670762777,0.34004310611635447,0.1902967938221991,0.5279043884947896
256,0.978242187815554,0.060797743006225896,0.7018458229653975,0.15574052327257745,0.9310365803539753,0.35512720607221127,0.16759626846760511,0.5460390858352184
257,0.9808656362926259,0.05242879809263874,0.7268789971576017,0.1407057748121374,0.9312383364886045,0.3487232979387045,0.1782632409594953,0.5379282562062144
258,0.9801697319044786,0.056129029075450754,0.7217250764369965,0.14498731559690306,0.9303261116147041,0.34935169760137796,0.1935884985141456,0.5321747194975615
259,0.978318955968408,0.06176587602342753,0.7040096214588951,0.15545525084085324,0.9306678380817175,0.34656752459704876,0.18443503649905324,0.5341661600396037
260,0.9801875966436723,0.05568979373749565,0.7217188188258339,0.14472614316379323,0.9307872615754604,0.3424598518759012,0.17144654132425785,0.5368961337953806
261,0.9809708165771821,0.05260492894141113,0.7317422006060096,0.13886645019930952,0.9308771248906851,0.3441989729180932,0.1831067530438304,0.5332759125158191
262,0.9807628410703996,0.055006597985458726,0.7280639471376643,0.14177851532312,0.9315244015306234,0.3509653303772211,0.20115077681839466,0.5301199844107032
263,0.9786386183079552,0.06332133743254577,0.7034156936056474,0.15662644748740337,0.9297977052628994,0.34538539219647646,0.22795043978840113,0.5160486809909344
264,0.9817733554279103,0.05017393208382761,0.7401348115766749,0.13405042612815604,0.9298935886472464,0.35857467353343964,0.18205261835828424,0.542325577698648
265,0.9792334595147301,0.06044220009489971,0.7089540257173426,0.15268394383875764,0.9306981526315212,0.36297716945409775,0.15952977910637856,0.5539748454466462
266,0.9799481972175486,0.05654760789783562,0.7168468158034718,0.14719012313905885,0.9289833400398493,0.3773339269682765,0.16595953609794378,0.5600167848169804
267,0.9810114187352797,0.053657843019155896,0.727074112962274,0.1413655363242416,0.930251793935895,0.37924033775925636,0.15625759027898312,0.5650409087538719
268,0.9788090946043239,0.062482194618924576,0.7073428569471135,0.15455220716402812,0.9302465189248323,0.35924529656767845,0.2246450800448656,0.5256870426237583
269,0.9804564731962541,0.054450536749380475,0.7275852385689231,0.14163619038813255,0.9309371095150709,0.351360073313117,0.23463395610451698,0.5169623652473092
270,0.9796170478357988,0.058020733269479347,0.7134790438063005,0.14942079946837006,0.9312150701880455,0.35297233052551746,0.23320656921714544,0.5185004686936736
271,0.9805048283408669,0.054535265299765504,0.7261440508505878,0.1422635056078434,0.9339344296604395,0.3455878123641014,0.23964292835444212,0.5114967422559857
272,0.979894254137488,0.05772469165351461,0.7176791464581209,0.1475627509986653,0.9294053018093109,0.3653847202658653,0.19671013671904802,0.5405478766188025
273,0.9800333003787434,0.05663281972246135,0.7216771560556748,0.14530896033872576,0.9298825729638338,0.3685937514528632,0.1774621307849884,0.5501725878566504
274,0.9813663258272058,0.0531037373961333,0.7264130904394037,0.1412971580729765,0.9314559232443571,0.3688042964786291,0.16984356194734573,0.553343778476119
275,0.979411871117704,0.05951943215640152,0.7103912672575783,0.15155499833909905,0.931653331965208,0.3659800412133336,0.18672932218760252,0.5448955427855253
276,0.9805559857803232,0.05381271856672624,0.7245915838900734,0.14245104647296317,0.9335514567792416,0.3696145433932543,0.18586389953270555,0.547422107309103
277,0.979584160973044,0.05660225796129774,0.7181931488654193,0.146684341790045,0.933882350102067,0.375562590546906,0.17318718088790774,0.5560646466910839
278,0.9778917966520085,0.06410830878816984,0.7025584166540819,0.15744134980966062,0.933187322691083,0.3704301854595542,0.1504273689351976,0.562087519094348
279,0.9809274235192467,0.05309799373807276,0.7271149701931897,0.14101319124593453,0.9322748929262161,0.3592110713943839,0.1505686438176781,0.5552991814911366
280,0.9803878130281672,0.05520770112600397,0.7206674446077908,0.14485770222895286,0.9322860985994339,0.3574800929054618,0.1558990115299821,0.5521291997283697
281,0.9792203868136686,0.059433229322380876,0.7108268027796465,0.15132928979309165,0.93324825912714,0.35838470235466957,0.13983311597257853,0.5590991843491793
282,0.980015878291691,0.056357089594444805,0.7190446362775915,0.14619609702597647,0.9322279896587133,0.3627602094784379,0.12499060691334307,0.5676599405705929
283,0.9814601610688602,0.05196730304947671,0.7352962923400542,0.13706190949853728,0.9330868162214756,0.3557139588519931,0.1537768393754959,0.551917927339673
284,0.9796356628922855,0.0596181533902007,0.7168317200506434,0.14903822497409933,0.9334683865308762,0.35249922052025795,0.14586558542214334,0.553153270855546
285,0.9794994995874517,0.057906238964813596,0.7200560061370626,0.14672148874139085,0.9337245803326368,0.36394027061760426,0.13263439969159663,0.56530930288136
286,0.9787575585000655,0.060852604370345086,0.7039632052183151,0.15492629566613367,0.9333028849214315,0.3543536253273487,0.15590486559085548,0.5502501036971807
287,0.9805121456875521,0.055152766516103464,0.7188603650121128,0.1455476119676057,0.9331830758601427,0.351897269487381,0.1610628659836948,0.5467134919017553
288,0.9803022663382923,0.05494853591217714,0.7245916189516292,0.1431325624751694,0.9331725407391787,0.3479543123394251,0.19258485222235322,0.5317375781014562
289,0.9805130257326014,0.05441861008020008,0.7247566852499457,0.1427485445404754,0.9329225551337004,0.35874193347990513,0.1554133251775056,0.5530813038349152
290,0.9798174395280725,0.05822395533323288,0.7159641148412929,0.14854885046096408,0.9322379697114229,0.34518337342888117,0.2003581807948649,0.526969101279974
291,0.9824367209392435,0.04917412355323048,0.7472465283730451,0.1306056783479803,0.9325445629656315,0.3532417481765151,0.16929496079683304,0.5442275609821081
292,0.980663916643928,0.05642927566762356,0.7251785537775826,0.14378658791675286,0.9341537170112133,0.3341446379199624,0.22402978083118796,0.510875640437007
293,0.9802685388747383,0.05660096632645411,0.7205847028423759,0.14572683535516262,0.9334960654377937,0.3358075562864542,0.23164537688717246,0.5088263666257262
294,0.9796810527058208,0.057508063119123966,0.7174153818803675,0.14753876812756062,0.9334051795303822,0.3256903924047947,0.2306345822289586,0.5031622909009457
295,0.9796310584334766,0.057801460573340166,0.7093952341991312,0.15092332891243346,0.9314704183489084,0.34531081933528185,0.19217772549018264,0.5303159533068538
296,0.9820746823268778,0.05056350897340214,0.7398087145651088,0.13441459998926697,0.9327790886163712,0.334116012789309,0.24069742998108268,0.5041904244571924
297,0.9811756014823914,0.05248510459547534,0.7363733132095898,0.13694199985441038,0.9332308322191238,0.3589336108416319,0.19962983252480626,0.5355093823745847
298,0.9808667880647323,0.05504594641901991,0.7236234685953926,0.14357848805101478,0.9354168996214867,0.3600535886362195,0.18973702937364578,0.5401359247043729
299,0.9794910751721438,0.0595393144963857,0.7144902909503263,0.14992783426800194,0.9343311619013548,0.36411602701991796,0.16562117915600538,0.5522202169522643
300,0.9806087656932718,0.053634018746807295,0.7311402918661342,0.1397244681549423,0.9332621078938246,0.3716486217454076,0.16217127651907504,0.5581213384866714
301,0.9813172159826055,0.05294930173412842,0.7345554793582243,0.13794743006720261,0.9326926376670599,0.3789744433015585,0.15491299936547875,0.5654174815863371
302,0.9795070834019605,0.05958314245457158,0.7114362050505245,0.15117523468592586,0.9331497345119715,0.3764807656407356,0.16177989658899605,0.5611762646585703
303,0.9798058718442917,0.057312464615439665,0.7199847014511332,0.1463941194336204,0.9330866280943155,0.3776494851335883,0.1655003388877958,0.5603896602988243
304,0.9794569515130099,0.05815387599389343,0.7151518867296331,0.14883137647719943,0.9338823519647121,0.3708570785820484,0.17714582290500402,0.5516555393114686
305,0.9792972505092621,0.05976019536747652,0.7096058752606896,0.15201401327024489,0.9342144578695297,0.3697047494351864,0.17703214660286903,0.551012902520597
306,0.9806568210615831,0.05417733518954586,0.7239123249755186,0.14294201146592111,0.9343269225209951,0.3699247604236007,0.17490050569176674,0.5519931362941861
307,0.980756196029046,0.05409342236816883,0.7307120026911006,0.14017141522730098,0.9341995734721422,0.37376184295862913,0.1700221197679639,0.556250162422657
308,0.9780681229689542,0.06484388157396632,0.6974589903565014,0.15992279756156838,0.9340224098414183,0.36848373245447874,0.17660836083814502,0.5504482351243496
309,0.9777582936427173,0.06547653768211603,0.6909962743520737,0.1628873571753502,0.9337826948612928,0.364010882563889,0.18583252653479576,0.5440740818157792
310,0.9785004170501933,0.06226061098277569,0.7020836262141957,0.15652324818074703,0.9341071844100952,0.36159930750727654,0.1922276634722948,0.5400701044127345
311,0.9820471090428969,0.04815021579099052,0.7435573821558672,0.13146746268167214,0.9332791604101658,0.3691149791702628,0.1833976130001247,0.5481100985780358
312,0.9796952780555276,0.05695523825638434,0.7152814952766194,0.14806044255109393,0.9331752676516771,0.37445452343672514,0.17121690162457526,0.5561850406229496
313,0.9804372401798472,0.05416546466157717,0.7267340439207414,0.1418055344153853,0.9325203541666269,0.37962749041616917,0.17025412642396986,0.5596774406731129
314,0.980507360661731,0.05650022992973819,0.7230657680946238,0.1446738670415738,0.9329432770609856,0.3778978995978832,0.17491992469877005,0.5567713472992182
315,0.9802220341037301,0.05556457451380351,0.721438880352413,0.14476354233920574,0.9341498427093029,0.37147608771920204,0.1807500938884914,0.5505846412852407
316,0.9790786417091594,0.06030728667974472,0.7100502348998013,0.15216417260029735,0.9341604877263308,0.3742496808990836,0.17434472125023603,0.5548154786229134
317,0.9812299845849767,0.05188089017482365,0.7351377176887849,0.13707307890495835,0.934114245697856,0.37216147407889366,0.181971687823534,0.5505070118233562
318,0.9806270292576622,0.0535117616493474,0.7270170546629849,0.14129997242022962,0.9342104960232973,0.37323921639472246,0.1826799069531262,0.5508724516257644
319,0.9825850786531672,0.047524682711809874,0.7485232879133785,0.12910533762153456,0.9334881529211998,0.380719437263906,0.17326859151944518,0.5591240674257278
320,0.9791785452295753,0.060208638363024765,0.7073434529935613,0.1531878312063568,0.9333500824868679,0.3816518532112241,0.17311713797971606,0.5597421769052744
321,0.9796706403003019,0.05778360158643302,0.7139090930714327,0.14910640326492927,0.9332959204912186,0.38274310529232025,0.17268968280404806,0.5605687946081161
322,0.9797603505499223,0.05807569940738818,0.720575222197701,0.1466155322816442,0.9334339164197445,0.38288615830242634,0.1700144517235458,0.5617255549877882
323,0.9805202080922968,0.05462908585939337,0.7301601241616642,0.14071274066672607,0.9331577457487583,0.3802532237023115,0.17233166191726923,0.5592196676880121
324,0.9815435383249732,0.05251747221850297,0.7353098068167182,0.137386630563175,0.9329725671559572,0.37583903409540653,0.1824951358139515,0.5525066740810871
325,0.9802386585403892,0.055957325295928645,0.7230660231674418,0.14434855014962308,0.9326496757566929,0.37655009515583515,0.18195320619270205,0.5531449876725674
326,0.9812679255709928,0.05358227988814607,0.7274620007066166,0.141164608847569,0.9324413295835257,0.37645761482417583,0.1780310100875795,0.5546611091122031
327,0.9803500920534134,0.05456892672159216,0.7288318679613226,0.14120910656364524,0.9328209180384874,0.3786783004179597,0.1727398089133203,0.5581132676452398
328,0.9820305389516494,0.050391717978260094,0.7380755815435859,0.1350041616927175,0.9328321311622858,0.3826693519949913,0.16559088393114507,0.5633662268519402
329,0.9816831981434542,0.05153248859021593,0.7355616846505333,0.13669456618235393,0.9332570191472769,0.3829636052250862,0.17089048773050308,0.5614202246069908
330,0.9813241713187274,0.0533722121925915,0.736679229666205,0.13735193342846982,0.9336474426090717,0.38042311277240515,0.17539890762418509,0.5580946560949087
331,0.9793847930781981,0.06109876700622194,0.7142526095404345,0.1509577015086132,0.9336555413901806,0.3737433161586523,0.1882550586014986,0.5489440029487014
332,0.9807239332619835,0.05585338547825813,0.7322454811895595,0.1406138147063115,0.932480700314045,0.37231081165373325,0.1951368530280888,0.545333449728787
333,0.9818796489168616,0.05069602168548633,0.7422911849092034,0.13350135011269765,0.931659372523427,0.37285987474024296,0.19430493144318461,0.5459966855123639
334,0.9805970682817347,0.055968612925532985,0.723325054435169,0.14425086350563696,0.9318693205714226,0.3737785378471017,0.18677787855267525,0.5495562478899956
335,0.9801957975415623,0.05828625117154682,0.7206773372257457,0.14670091275783145,0.9321032781153917,0.3733365722000599,0.1856735162436962,0.5497318329289556
336,0.9804676823756274,0.055198011426802945,0.727513891809127,0.14211325917173834,0.931950693950057,0.37752425763756037,0.1812447146512568,0.5540170231834054
337,0.9818671003860586,0.051165421411175936,0.7383240627891877,0.13536997840685003,0.9328839331865311,0.37408630084246397,0.18905226374045014,0.5488311052322388
338,0.9806344789617202,0.055065228521604746,0.7293344262768241,0.14130575330380132,0.9329336676746607,0.3750304561108351,0.18625831324607134,0.550516651943326
339,0.9813541384304271,0.0531991161953877,0.7318565503639334,0.1391766552320298,0.9325525816529989,0.3810805743560195,0.17470264341682196,0.5587655883282423
340,0.9799510810305091,0.05781776712769095,0.7181587184176725,0.14742671665461624,0.932443032041192,0.38210421800613403,0.17399308644235134,0.5596656650304794
341,0.9809429365045884,0.0535514495225952,0.7305914338897256,0.13989421593792298,0.9327617697417736,0.3878055550158024,0.15967001183889806,0.5688159801065922
342,0.9794090749586329,0.05962762077722479,0.7105993987882838,0.15153711365864558,0.9315847735852003,0.390855859965086,0.1628644212614745,0.5693663209676743
343,0.9802801056819803,0.05579035668907797,0.7206326118286919,0.14522105871754534,0.9317658934742212,0.38513314817100763,0.17415925860404968,0.5614158380776644
344,0.9821896202423993,0.04939300271079821,0.7447170948281008,0.13174921811065254,0.9317579884082079,0.3829006999731064,0.17761709121987224,0.5586923286318779
345,0.9802154732101104,0.05565262016128091,0.7244004966581569,0.14363161441596115,0.9317785240709782,0.3836724031716585,0.18067006301134825,0.5579370204359293
346,0.9815944652347004,0.05216082552557483,0.7356338492211174,0.13704312307869687,0.9330556429922581,0.38239324651658535,0.17993616731837392,0.5574611220508814
347,0.9791997364338707,0.06053104287232546,0.7157797489096137,0.15000661550199285,0.9337491579353809,0.37911003176122904,0.1764376382343471,0.5568897258490324
348,0.9808156788349152,0.053423684583429026,0.7342700537513284,0.13834592689047842,0.9328748025000095,0.3842599671334028,0.17522798804566264,0.5604629702866077
349,0.9799714254982331,0.0582021561670391,0.7170016599052093,0.14812059547094739,0.9328159261494875,0.383232350461185,0.1800873395986855,0.557903965935111
350,0.9813943794545006,0.05238084467675756,0.7350574039361056,0.13740588878007495,0.9332436546683311,0.3829944496974349,0.17550316359847784,0.5595949478447437
351,0.9800284259459552,0.057195212746806,0.719962468918632,0.14633185767075596,0.9334894772619009,0.380068339407444,0.1806032806634903,0.5558013487607241
352,0.9813102510045556,0.052577931379132414,0.7336554132840213,0.1380846544223673,0.9341051019728184,0.3741017682477832,0.1961509883403778,0.5459985053166747
353,0.9796278248814976,0.05873210881562794,0.7185929356252446,0.14780218997860656,0.9343825913965702,0.37185299675911665,0.19662713818252087,0.5444613536819816
354,0.9799087564734852,0.057752207907683706,0.7212165646693286,0.14616471024997094,0.9346157126128674,0.37353239487856627,0.1872610803693533,0.5492166271433234
355,0.9798018792096306,0.05800857077188352,0.7149898006635553,0.1488094164387268,0.9345143623650074,0.37132309563457966,0.18559590727090836,0.5485562039539218
356,0.9807868634953218,0.05378459588460186,0.7315768581979415,0.1396399175419527,0.9341192357242107,0.367915078997612,0.19147308357059956,0.5441609853878617
357,0.9800282515147153,0.057086074697401595,0.7207003901986515,0.145971541019047,0.9345448818057775,0.36668041814118624,0.19593173684552312,0.5416347132995725
358,0.980202672236106,0.055740044452250004,0.7210453625987557,0.14502565540811596,0.9341769739985466,0.370776254683733,0.1899684970267117,0.5464774901047349
359,0.9802905662971384,0.05529691689812085,0.7230213819181218,0.14396989082588868,0.9339376371353865,0.3707074476405978,0.18974047573283315,0.5465269889682531
360,0.9807697166414822,0.05357557135250639,0.7303459986167795,0.14000665407408686,0.9335112422704697,0.37280949763953686,0.19150341674685478,0.5470872921869159
361,0.9812352981637505,0.0526519076734343,0.7366417585050359,0.13693447739762418,0.9337901417165995,0.3711167238652706,0.19177395896986127,0.545959179289639
362,0.9799807764151517,0.05653438832172576,0.7209149695494596,0.14555472825818203,0.9340712931007147,0.37331768311560154,0.18753347173333168,0.548976824618876
363,0.9815969475928474,0.05159270007382421,0.7380057231468313,0.13575353298117132,0.9341554082930088,0.3738849712535739,0.1867536474019289,0.5496298605576158
364,0.981176388614318,0.0534340642283068,0.733818522270988,0.1385331988772925,0.9337627347558737,0.37115627713501453,0.1927030859515071,0.5456134304404259
365,0.9807714381638695,0.05489253597881864,0.7275990896365222,0.14189549875171745,0.9331412650644779,0.37300901487469673,0.19411121867597103,0.5461601475253701
366,0.9806960496832343,0.0544033076011521,0.7295257869888755,0.14083209075033665,0.9329138845205307,0.374240854755044,0.18792005628347397,0.5493759950622916
367,0.9817789871903027,0.052252315505243396,0.7378751539132175,0.13620111817384467,0.9327515996992588,0.37584463972598314,0.19268020801246166,0.5484371921047568
368,0.9810037086991703,0.05614095340099405,0.7289022408864078,0.1421237522188355,0.9329723808914423,0.37197562772780657,0.1941524911671877,0.5455213198438287
369,0.9820658590863732,0.05049907317494645,0.7447251484674566,0.1324097553596777,0.9336368944495916,0.36980063281953335,0.19689158629626036,0.5431228782981634
370,0.9798042318400215,0.05778715693775345,0.7236424938720816,0.14521527849137783,0.9337767623364925,0.3708285242319107,0.19383739912882447,0.5449608499184251
371,0.9790601099238676,0.06183573274927981,0.7088167430723414,0.15357465976301363,0.9338013529777527,0.3608049899339676,0.21229319274425507,0.5315662389621139
372,0.9816236355725456,0.05161673000411076,0.7411321927519405,0.13451749338384936,0.9345314055681229,0.358495494350791,0.2111509433016181,0.5306387292221189
373,0.9824091923587462,0.049873532864319926,0.7459123195970759,0.13155910909614144,0.9344354346394539,0.3620427995920181,0.20241474872455,0.5362578919157386
374,0.9812099521650988,0.05337643245344653,0.7341589778661728,0.13836204424938736,0.9345166217535734,0.36703954078257084,0.19515727274119854,0.5421601347625256
375,0.9804612117655137,0.0559646796215983,0.7229141794583377,0.1444133966065505,0.9343045074492693,0.3648476479575038,0.20277412375435233,0.5378008307889104
376,0.9814136203597573,0.0536838202353786,0.7364632680135614,0.13762469096657107,0.9345535431057215,0.36069423984736204,0.20634938310831785,0.5338762234896421
377,0.9813860076315263,0.05196293251698508,0.7380224133239073,0.1359687803641838,0.9336771965026855,0.3612784333527088,0.21034794626757503,0.5326287699863315
