epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
126,0.9961408286383657,0.008810071006530163,0.9341687469771414,0.9647269917256904,0.036669368093663994,0.8570857490554,0.99814373254776,0.033142476653059326,0.867542548974355,0.8238958398501078,0.09259341011444727,0.8572737018267313
127,0.9965144360766691,0.008767259334597518,0.9324706740239087,0.9619390403523165,0.03804829360588508,0.8573816436178544,0.998235559463501,0.03897944986820221,0.8775657455126444,0.8025538484255473,0.09693654576937358,0.8575396577517191
128,0.9960645229527445,0.00905209065725406,0.9383233180551818,0.9648604808431683,0.03555326062169942,0.857700526714325,0.9980807383855184,0.033987179150183996,0.8610183477401734,0.8292911450068156,0.09405001451571783,0.8578680833180745
129,0.9961998164653778,0.009182051796575679,0.935019380906049,0.9634556069093592,0.03706427904612878,0.8579820990562439,0.9979414820671082,0.03600814069310824,0.8472085316975911,0.8227867960929871,0.10046075731515884,0.8581463098526001
130,0.9961712026234829,0.008663459822083965,0.9381531341509386,0.9653674571803121,0.03547401658513329,0.8582889374458429,0.9980695803960165,0.034312110394239426,0.8604033390680949,0.8268214225769043,0.09477584213018417,0.8584659854571025
131,0.9960914832704207,0.009013340041479644,0.937174050246968,0.9637307086411644,0.03625728332382791,0.8585881538250867,0.9980811397234599,0.03377857009569804,0.8605384945869445,0.8288835803667705,0.09411560595035554,0.8587604403495789
132,0.9963545537356174,0.008838358038867062,0.9358014735308561,0.9638498633196859,0.03636700795455412,0.8588725933522889,0.9980611403783163,0.0341311015188694,0.8585474093755087,0.8279635548591614,0.09506498724222183,0.8590358257293701
133,0.9959987226654502,0.008798809845329207,0.9412222171531004,0.9648590175544515,0.03465194222243393,0.8591741656555849,0.998073399066925,0.034419130782286325,0.8610955953598023,0.8252735137939453,0.09490115294853846,0.8593505779902141
134,0.9964600685817092,0.008616128595851695,0.9349915082774946,0.963962358325275,0.036687562103146935,0.859460140342143,0.9980561137199402,0.03434073477983475,0.8591998020807902,0.8253498713175456,0.09555229842662812,0.859599522749583
135,0.9962763510533234,0.008609882006838696,0.9362218522313815,0.9653500896781239,0.03607539532344733,0.8597124129978578,0.9981158097585042,0.03378618136048317,0.8645500381787617,0.8272782246271769,0.09322666426499684,0.8598647077878316
136,0.9962229114859852,0.008854753907714317,0.9320252039539281,0.964404305415367,0.03757520765066147,0.859976534523181,0.9981570919354756,0.03326178180674712,0.8693787574768066,0.827829647064209,0.09146047333876292,0.8601255456606547
137,0.9962539477134819,0.008831512794565798,0.9379814720865506,0.9639760140162795,0.035884848837532214,0.8602511224462025,0.998106853167216,0.03444661137958368,0.8640266100565592,0.8240208665529887,0.09437497655550639,0.8604234655698141
138,0.9961595197222126,0.008992795088787132,0.9367737396439509,0.9641833598934003,0.036270747267043414,0.8605410910364407,0.9980966091156006,0.03442753255367279,0.8628433465957641,0.823709225654602,0.09485562890768051,0.8606779297192891
139,0.9960663567728071,0.009092604317493848,0.9385784695397562,0.9642406951135664,0.035544144351090955,0.8608026468931739,0.9980935017267863,0.03430712148547173,0.8613031943639119,0.8248817960421244,0.09500797291596731,0.8609598040580749
140,0.9962882684237921,0.008601606392593527,0.937322115720208,0.9650156213276422,0.03571966913209033,0.861069791352571,0.9980896671613058,0.03508773073554039,0.8609355092048645,0.8235819220542908,0.09578807850678762,0.8612012267112732
141,0.9962351455617307,0.008958189748227596,0.9340031244861546,0.9635933459694705,0.036954975839871076,0.8613192145504168,0.9981465260187785,0.03470527157187462,0.8678492784500123,0.8248228232065836,0.09325625995794933,0.8614691615104675
142,0.9962279396270638,0.009101878851652145,0.9364779057787426,0.9636196707611653,0.03666091554645282,0.8615670186370167,0.9981517632802327,0.03410681535800298,0.8683890899022421,0.8268340905507405,0.09240244527657827,0.8617157777150471
143,0.9959728717803955,0.009144820995740037,0.9356147789243442,0.9645151469244886,0.03654754806810351,0.8618189550157803,0.9981270511945088,0.033056208739678065,0.8646030227343241,0.8314066608746846,0.092183718085289,0.8619667847951253
144,0.9963194941406819,0.008753242700902828,0.9420015954259616,0.963531857106223,0.03486324179528365,0.862068772315979,0.9981177131334941,0.0332214005291462,0.8648683826128641,0.8309485872586568,0.09217030505339305,0.8622192064921061
145,0.9962763030137589,0.008818235144074728,0.9360724020360122,0.9634671478129145,0.03669032493411605,0.8623181421365311,0.9981191237767537,0.03342529982328415,0.8640490214029948,0.8313143928845723,0.09245615700880687,0.8624559084574381
146,0.996206709698065,0.0089615286925613,0.9325155802627108,0.9641585803743619,0.03746872011627724,0.862546639655953,0.9981677452723186,0.03376263404885928,0.8699144959449768,0.8287984331448873,0.09146941850582758,0.8626798629760742
147,0.9962236774501516,0.008657302318224267,0.9395083776160852,0.9645158835311434,0.035168477737191894,0.8627927125389896,0.9981683373451233,0.03385548740625381,0.8698945800463359,0.8283106962839762,0.09163690507411956,0.8629329800605774
148,0.9960733696595946,0.008822479327000789,0.9399873925678766,0.9654295809233366,0.03490837930298563,0.8630297183990479,0.9982476075490315,0.032981071745355924,0.8767370859781901,0.8293571035067241,0.0889128918449084,0.8631833513577779
149,0.9964259257957117,0.008690640650022386,0.9362363023544426,0.9628634648536568,0.036950737682741076,0.8632800774787789,0.9981720606486003,0.03353261053562164,0.870401159922282,0.8281068285306294,0.09131397455930709,0.8633967320124308
150,0.9961944249138903,0.008770078059230278,0.93951016664505,0.9649061480564858,0.0352454907747347,0.8635092511105893,0.9981325745582581,0.03394247827430566,0.8665817618370056,0.8273322621981303,0.09262135624885559,0.8636402289072672
151,0.9959941141640962,0.009152844784531131,0.9389886731532082,0.9641171942895918,0.03560065327962832,0.8637344294519567,0.9981263518333435,0.033574533710877104,0.8661405086517334,0.8288514375686645,0.09233535180489222,0.8638951857884725
152,0.9965239202274996,0.008419058422612794,0.9353998583905837,0.9634825026287752,0.036661607815938836,0.8639666245264166,0.9981053590774536,0.033378756046295165,0.8630139549573262,0.8306877613067627,0.09283845374981563,0.8640826503435771
153,0.9960604075229529,0.009221352679146961,0.9380810233679685,0.9637029189052004,0.035965663747805535,0.8641808303919706,0.9981241385142009,0.033145566036303836,0.8656188209851583,0.8299841761589051,0.09209469854831695,0.8642973979314168
154,0.9962680304751677,0.008570092853487414,0.9369649589061737,0.9639840967514935,0.03600913001333966,0.864385245477452,0.9982088287671407,0.033101601029435795,0.8732479890187581,0.8284122625986735,0.0900712455312411,0.8645047823588053
155,0.9960607353484991,0.009103535251183943,0.9398961103323734,0.9643294702876698,0.03533115198440624,0.8645997282230493,0.9981714487075806,0.03397676659127077,0.8702144185702007,0.8257955630620321,0.09209920167922973,0.8647320588429769
156,0.9963162155712352,0.008707888150478111,0.9362012796542224,0.9641057848930359,0.0363370185608373,0.8648290301070494,0.9981554865837097,0.034201133996248245,0.8686233242352803,0.8255117615063985,0.09279237240552902,0.8649548649787903
157,0.9961207861250098,0.008967264964612144,0.9351365186951377,0.964363284183271,0.0366991836803429,0.8650499735817765,0.9981816053390503,0.033628298838933306,0.8709211468696594,0.8267484625180562,0.0915661300222079,0.8651708364486694
158,0.9962739751619452,0.008702874128871104,0.9355930931427899,0.9642010629177094,0.036468825248234416,0.8652621893321767,0.9981767853101094,0.03284009906152884,0.8702628095944722,0.8297129551569621,0.09074201434850693,0.8653826991717021
159,0.9962034723651942,0.00867181167062094,0.935159709916186,0.964749346028513,0.03676344326405383,0.8654709983227858,0.9981715480486552,0.03317182262738546,0.8697802066802979,0.8296467185020446,0.09112123201290766,0.865585203965505
160,0.996361134630261,0.00849467159643995,0.9369050309513555,0.9637796192458181,0.03627236187458038,0.8656832946069313,0.9981286485989889,0.034083659077684084,0.8645682295163473,0.8284707347551982,0.09329183399677277,0.8657817920049031
161,0.9961284609401927,0.008831157855799092,0.9375989927965052,0.9649878617595223,0.03578027726753669,0.8658933884957257,0.9981337825457255,0.033736518149574596,0.8660059412320454,0.8275103648503621,0.09280936121940613,0.8659894704818726
162,0.9964279034244481,0.008305398469318204,0.9380053922311583,0.9659703018060372,0.03548578962461272,0.8660757586137572,0.9981185118357341,0.033998698865373926,0.8643418312072754,0.8263077775637309,0.0936056266228358,0.8661660075187683
163,0.9961411650501081,0.0087758926813727,0.9337991387096803,0.9644992636210883,0.0369116952503795,0.8662557593032495,0.9981891433397929,0.033897922436396284,0.8716506838798523,0.8264269550641378,0.09146963854630788,0.866377584139506
164,0.9962470184511213,0.008867885430913363,0.9339247861904885,0.9632019498454991,0.03694585321554497,0.8664643257411558,0.9982142567634582,0.034184357275565465,0.8741220037142435,0.8252430518468221,0.091023750603199,0.8665627678235371
165,0.9961725642432028,0.00898155350404889,0.9380808383671205,0.9629087457016333,0.03582259236987847,0.8666561948719309,0.9981789827346802,0.033796451861659686,0.8696130116780599,0.8276433706283569,0.09183541735013326,0.8667683204015096
166,0.9961809756150887,0.009025481946543972,0.9366277838820842,0.9637620155491046,0.03621876595625237,0.8668452519089428,0.9982225974400838,0.03375109111269315,0.8736774682998657,0.8258534709612528,0.09100822657346726,0.8669561545054117
167,0.9960679260652456,0.008993029121809932,0.9389991840319847,0.9649511611283715,0.03536808112664009,0.8670595590748004,0.9981392025947571,0.03453545545538266,0.8659069458643596,0.8260413765907287,0.09373035927613577,0.8671765526135763
168,0.9964449138783696,0.008252035048025758,0.9404309142881365,0.9643015630209624,0.035037223472079236,0.8672448147588702,0.9982363621393839,0.03318335177997748,0.8748501420021058,0.8288467804590861,0.08983919719854991,0.8673535505930583
169,0.996226819593515,0.008271551788298052,0.9372401513270477,0.9660982133737251,0.03545961100886117,0.867432003590598,0.9982349554697673,0.03336459311346213,0.8746445775032043,0.8286195755004883,0.08992323378721873,0.8675498088200887
170,0.9963729345976416,0.00876301243456442,0.9316221333261746,0.9648634346563425,0.03775632892971608,0.8676098140318003,0.9981501619021098,0.03446260988712311,0.866520881652832,0.8270747224489848,0.09306978682676952,0.8676950454711914
171,0.9962799460140627,0.008587820663936992,0.9396760695016206,0.9642858051542026,0.0351331294027727,0.8677661009688875,0.9981688380241394,0.034643105665842694,0.8697350025177002,0.8247105797131856,0.09271897971630097,0.8678843259811402
172,0.9961606913538121,0.009168089951263435,0.9383233394195785,0.9640757494897985,0.03552935038929555,0.8679651102023338,0.9981516679128011,0.03412862829864025,0.8673249800999959,0.8285860737164815,0.09256844520568848,0.8680731018384298
173,0.9959164546496833,0.009377119798602453,0.9367481914918814,0.96408800402684,0.03617126211079199,0.8681518177487957,0.9981039484341939,0.032182235891620316,0.8637850562731425,0.8378726800282796,0.09072293390830358,0.8682701627413432
174,0.9963220055423566,0.008562783974764952,0.9426760522287283,0.9630103502700578,0.03454294683995532,0.8683423533368466,0.9980767210324605,0.031753261014819144,0.859808623790741,0.8397522926330566,0.09132972260316213,0.8684427738189697
175,0.9962439136718636,0.008571882301302099,0.9375531806874631,0.9640941806693575,0.0358824264536153,0.8685084003121105,0.9980912844340006,0.03284854926168919,0.8621106306711833,0.834601346651713,0.09213704317808151,0.868607755502065
176,0.9962870585384653,0.00877505501926835,0.93301328171545,0.9642612560471492,0.037583971590693314,0.8686681025063814,0.9981335838635762,0.032125800475478174,0.8666134953498841,0.8357959389686584,0.09026561230421067,0.8687603235244751
177,0.9962059481820064,0.008517807210559275,0.9355482432379651,0.9659815626357918,0.036160302251132564,0.8688170758645926,0.9981306711832683,0.03248045618335406,0.8654505411783854,0.8347095330556233,0.09105485479036966,0.8689170440038045
178,0.9961587955702597,0.009115335531532764,0.9356121082804096,0.9633101304965233,0.03702291996398969,0.8689764106451575,0.9981268525123597,0.03343213275074959,0.8657566825548808,0.8313388307889302,0.09205591628948848,0.8690726399421692
179,0.996246337890625,0.008587780881172685,0.935622535534759,0.9641562041951649,0.03663825182549989,0.869139329711003,0.9981286485989889,0.03297426166633765,0.8647552291552226,0.8334386825561524,0.09179263810316722,0.869223666191101
180,0.9963162559181896,0.008604451763763357,0.9328903297879803,0.9638418644221861,0.03748507664274814,0.8692921471239915,0.9981247345606487,0.033424064268668494,0.8645802497863769,0.8323581059773763,0.0922279770175616,0.869377322991689
181,0.996035857876735,0.009343979108745038,0.9311705365109799,0.9626643728854051,0.03835887011529794,0.8694371563285145,0.9981317718823751,0.03273373271028201,0.8665735522905985,0.8339731971422831,0.09086272319157919,0.8695298751195272
182,0.9961116518547286,0.008741400454804968,0.9408527888468842,0.9651463859116853,0.034943922575729994,0.8696003849826642,0.9981012225151062,0.03210587327678998,0.8621642192204794,0.8375096996625264,0.09120032538970312,0.8697060505549113
183,0.9964287200970436,0.008160657318892763,0.938322552994116,0.9637121727217489,0.035663637151913855,0.8697726922248726,0.9980709870656331,0.03204091154038906,0.8586776614189148,0.8395004510879517,0.09191389282544454,0.8698587973912557
184,0.9962669931240936,0.008506257490102035,0.9337860425906395,0.9652912118541661,0.03683135947629587,0.869905055458866,0.9980627377827962,0.03277219869196415,0.8583733161290487,0.836129081249237,0.09294555336236954,0.8699908097585042
185,0.995902782055869,0.009332583661177266,0.9359267585313142,0.9658076567436332,0.0361518693059238,0.8700614144552999,0.998099422454834,0.032383329297105475,0.8627328554789225,0.8362157225608826,0.09141954978307089,0.8701534787813823
186,0.9963333028465954,0.008428903206237662,0.9374703978424641,0.9640546325427383,0.03591723501015065,0.8702083310084556,0.9981234351793925,0.03266028861204783,0.8654377897580464,0.8353664875030518,0.09081736008326212,0.8702957193056743
187,0.9963630366681228,0.00848404982530359,0.935737683701871,0.9638880331124833,0.036422615843032725,0.8703425891363799,0.9981245319048564,0.03212295634051164,0.8657616098721822,0.8368146856625874,0.0903191789984703,0.8704333543777466
188,0.9962048250086167,0.008909952224177472,0.9389854020932141,0.9632882300545188,0.03554883588324575,0.870485824697158,0.9980597416559855,0.03254547243316968,0.858808946609497,0.8368515491485595,0.09259546299775441,0.8705750226974487
189,0.9961058994134268,0.008893025629786831,0.9389431774616241,0.9645674255761233,0.035534188094915764,0.8706314500534174,0.9980474710464478,0.03215254147847493,0.8577754418055217,0.8394265294075012,0.0923251340786616,0.8707187533378601
190,0.9962926805019379,0.008471073199282675,0.9359466714017531,0.9640825110323289,0.03628985101685805,0.8707731453811421,0.9980813384056091,0.031774957478046414,0.8613281369209289,0.8396730740865072,0.0909184714158376,0.8708552360534668
191,0.9965112001606913,0.008426114422918268,0.9357973969343937,0.964373258930264,0.03612016135770263,0.8709063186790004,0.9981027444203695,0.031345937152703604,0.8623018662134806,0.84112442334493,0.09012632220983505,0.8709703246752422
192,0.9963490594835842,0.0086456798701821,0.9372231364250183,0.964636842994129,0.03585862521739567,0.8710129033116734,0.9982099413871766,0.03146906942129135,0.8727159142494202,0.8385223627090455,0.0874907687306404,0.8711152513821919
193,0.9958337175123619,0.009440019874918189,0.9413517316182455,0.9639905772425912,0.034952001476829704,0.8711993838801528,0.9981571873029073,0.03313294164836407,0.8679202874501546,0.835295315583547,0.09059986521800359,0.8713011781374613
194,0.9963463614968693,0.008542177486507332,0.9394279174944934,0.9644273992846993,0.035331009010619974,0.871348451165592,0.998124647140503,0.032768548031648,0.865637195110321,0.8334909041722616,0.09134818216164907,0.8714256366093953
195,0.9958076016469435,0.00934918447764534,0.9391983088218805,0.9662203066276781,0.03506997402644518,0.871479998032252,0.9980938076972962,0.03306771491964658,0.8623529473940531,0.8332276105880737,0.09266530126333236,0.8715759913126627
196,0.9960418869467342,0.008867838734980015,0.9376433088498957,0.9642764820772058,0.036155344096615034,0.8716278654687545,0.9980817357699077,0.03325467631220817,0.8610939184824625,0.8315585335095723,0.09328847924868265,0.8717159509658814
197,0.9964982749837817,0.008233251353500016,0.9315828753240181,0.9636462800430529,0.038077147846872154,0.8717576355645151,0.9980966210365295,0.03420778860648473,0.8634846051534016,0.8301654060681661,0.09329587866862615,0.8718274156252543
198,0.9962223382557139,0.00869470848427976,0.9331033860935884,0.9651699136285221,0.03707225007169387,0.871876045184977,0.9981395125389099,0.03237659471730391,0.8673249006271362,0.8361549019813538,0.09003981600205103,0.8719452301661174
199,0.9963742431366083,0.008611801750675746,0.9355987364595587,0.9631665800556992,0.03678396750580181,0.8719938848957871,0.9982084274291992,0.03303290816644828,0.8731034437815348,0.8334396322568257,0.08923322757085164,0.8720669070879619
