epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9958428201221284,0.007526238360220478,0.9408647872152782,0.9693123783384051,0.03309032445152601,0.8659262827464512,0.9980430155992508,0.11128508299589157,0.7403392990430196,0.6847778310378393,0.19727122286955515,0.8659691959619522
126,0.9956574269703456,0.008239830422791698,0.9420329559416998,0.9690617663519723,0.03286005689629486,0.8660852795555478,0.9985391745964686,0.0836485077937444,0.7780732860167822,0.7315651029348373,0.16288980469107628,0.8661798735459646
127,0.9957539779799325,0.007430528645359334,0.946173491932097,0.9706269644555592,0.03115890458935783,0.8663244531268165,0.9985883186260859,0.07791721634566784,0.7946892182032267,0.7419571330149969,0.15273428273697695,0.866442397236824
128,0.9957143664360046,0.007850623490022761,0.9473565504664466,0.9692740440368652,0.031126723314325016,0.8665950042860848,0.9984455754359564,0.08390298206359148,0.7890690416097641,0.7413321683804194,0.1579867278536161,0.8666963378588358
129,0.9956239830879938,0.00769318775495603,0.9457247796512785,0.9698369020507449,0.03161449003077689,0.8668184961591449,0.998438780506452,0.08293933017800252,0.7864673535029093,0.7386949906746546,0.15855784776310125,0.8669115255276362
130,0.9958621887933641,0.007203509321524983,0.9449138925189063,0.9710430786723182,0.031613161077811605,0.8670217309679303,0.998553658525149,0.08857706934213638,0.799746905763944,0.743546669681867,0.15649616407851377,0.8671085089445114
131,0.9955276307605562,0.0076619152290125685,0.9503878213110424,0.972090502580007,0.029644035778584935,0.8672521937461126,0.9984074831008911,0.09405594598501921,0.7769815375407537,0.7217375685771307,0.17041760807236037,0.8673730194568634
132,0.99579918384552,0.0073355989353287784,0.9453975955645243,0.9718146976970491,0.03112603910267353,0.8674948215484619,0.9981514513492584,0.0970418198655049,0.7461969157059988,0.7076645642518997,0.183880261455973,0.8675494343042374
133,0.9956040297235761,0.007802740803786686,0.947540473370325,0.9705312166895185,0.03090909646735305,0.8676698860668001,0.9982656488815943,0.08468305816253026,0.7402530312538147,0.7067253788312277,0.17947230798502764,0.8677546083927155
134,0.9956070922669911,0.007419663947075605,0.9495077161561876,0.9713663969721112,0.030034917983270827,0.8678830691746303,0.9983234107494354,0.09510464655856292,0.752968043088913,0.7131915390491486,0.17978823371231556,0.8679719765981039
135,0.9957962149665469,0.007339483548310541,0.9453551542191279,0.9709938764572144,0.03138820117428189,0.8680865849767413,0.9982208510239919,0.09883266314864159,0.7490365008513132,0.7048280934492747,0.1844694341222445,0.8681469261646271
136,0.9957130636487689,0.007387261749023483,0.9482454827853611,0.9712368476958502,0.030310833471871558,0.8682522206079393,0.9981999297936758,0.10620194642494123,0.7415254265069962,0.6916712274154028,0.19316646767159304,0.8683248112599055
137,0.9957237839698792,0.007418546692601272,0.9471325221515837,0.9711697612489972,0.030960578116632644,0.8684236776261103,0.9982476482788721,0.10622508513430755,0.7394414643446604,0.6889826506376266,0.19426407540837923,0.8684906413157781
138,0.9955272419112069,0.007633522485515901,0.9507861676670256,0.9716849696068537,0.02961886842690763,0.8686145572435289,0.9983289490143458,0.10220670079191525,0.7488238563140234,0.6995199471712112,0.18720962417622408,0.8687126686175665
139,0.9958240134375436,0.007630630751096067,0.9455011827605111,0.9686949735596067,0.03196683641345728,0.8688169348807562,0.9984454810619354,0.08164303936064243,0.7838231970866522,0.7547956158717474,0.15569722528258959,0.8688879857460657
140,0.995648863769713,0.007906869297758454,0.9446093553588504,0.969660032363165,0.032190226816705296,0.8689792212985811,0.9986091653505961,0.07922186019519965,0.8074955393870672,0.7701165030399958,0.14443013817071915,0.8690728296836218
141,0.9956671453657604,0.007424477288233382,0.9490930665107,0.9709209714617048,0.030164417766389392,0.8691984500203814,0.9983229090770086,0.0846979593237241,0.776317963997523,0.759632741411527,0.15832737646996975,0.8692884941895803
142,0.9957435897418431,0.007373761452202286,0.9474020827384222,0.9709962237448919,0.03081890878578027,0.8693882766224089,0.9985409379005432,0.08518748016407092,0.7914218902587891,0.7596734265486399,0.15417710319161415,0.8694667816162109
143,0.9957417675427028,0.007496505643108061,0.9488980770111084,0.9709686239560446,0.03033810445950145,0.8695894593284244,0.9983212351799011,0.09239670323828857,0.7674424201250076,0.7278574655453364,0.17125580459833145,0.86967866619428
144,0.9955860944021315,0.007563631161160413,0.9484752955890837,0.9722102937244234,0.030194266920997984,0.8697726187251863,0.9984220365683237,0.08625489783783753,0.7741843263308207,0.7407424449920654,0.16359017292658487,0.8698634803295135
145,0.9957588542075384,0.007190119807741472,0.9473040501276652,0.9720213952518645,0.030513891240670568,0.869956720442999,0.9983465174833933,0.09740184061229229,0.7715644240379333,0.7278815656900406,0.17246606200933456,0.8700343072414398
146,0.995847361428397,0.00725108522567011,0.9452309920674279,0.971245941661653,0.03129203821576777,0.8701063195864359,0.9982852339744568,0.09189681677768628,0.7683773587147394,0.7441859642664591,0.1672334037721157,0.8701742539803187
147,0.9957277065231687,0.007335017013940073,0.9481215335073925,0.971971903528486,0.03025631234049797,0.8702814011346727,0.9985001534223557,0.0852222985898455,0.792071744799614,0.7473407238721848,0.15658935283621153,0.8703629871209463
148,0.9957954032080514,0.006982824210787103,0.9472561847595942,0.9722520850953602,0.030472644560393832,0.8704533548582167,0.9985225250323614,0.09158213281383117,0.7884343713521957,0.7542603313922882,0.15921223536133766,0.870512788494428
149,0.9955794413884481,0.007723713116276832,0.9492779686337426,0.9720827851976667,0.030169441852541196,0.8706309511547997,0.9985848814249039,0.09442539202670257,0.7929217219352722,0.7432528932889303,0.1617076105127732,0.8707324713468552
150,0.9958512839816865,0.007221720425323362,0.9469047926721119,0.9709273888951256,0.03125049227050373,0.8708447615305582,0.99847312271595,0.09649558241168658,0.7820708254973093,0.7352696061134338,0.16741791119178137,0.8709107438723246
151,0.9955006468863714,0.007609575388154813,0.952328676269168,0.9711561032703945,0.029252344387627784,0.8710189121110099,0.9985230813423792,0.09428727937241395,0.7932919959227244,0.7439302454392115,0.16135629639029503,0.8711335261662801
152,0.995632358959743,0.007568168697790021,0.9487461419332595,0.9703507877531505,0.030459841890704064,0.87123741990044,0.9985277056694031,0.09312145970761776,0.7934291263421377,0.7447922279437383,0.16052375361323357,0.8713220457235972
153,0.9957910946437291,0.006958775621439729,0.9445847471555074,0.9724714954694113,0.031310311740352995,0.8714072306950887,0.9984954595565796,0.0940495856727163,0.789261465271314,0.7436929444471995,0.16234401551385721,0.8714798390865326
154,0.9955079101380848,0.007520813007085096,0.9497442018418085,0.9721257431166512,0.029860408267094976,0.8715968898364476,0.9984891017278036,0.09476265218108892,0.7828456113735834,0.7373578349749247,0.1659625992178917,0.8716807613770167
155,0.995839658237639,0.007199119576918227,0.9476747370901561,0.9715799178395953,0.030507493231977736,0.8717698653539022,0.9985513190428416,0.09559406526386738,0.7894969979921976,0.7351000954707464,0.16480263198415437,0.8718320727348328
156,0.995733828771682,0.007368745437512795,0.9480767363593692,0.9720277388890585,0.030468176961654707,0.8719134557814825,0.9985157400369644,0.09413811657577753,0.79287422200044,0.744161382317543,0.16149058689673743,0.8719921757777532
157,0.995763878027598,0.006898728820184867,0.9497098752430507,0.9717189272244772,0.02973352691956929,0.8720851625714984,0.998513807853063,0.09359675645828247,0.7921382337808609,0.7456738303105036,0.16099945331613222,0.8721620390812556
158,0.9956998143877301,0.007219638231964339,0.9479367278871083,0.9726122475805736,0.03000296297527495,0.8722569204512096,0.998488520582517,0.09426058145860831,0.7898516456286112,0.7445906152327856,0.16217307870586714,0.8723381161689758
159,0.9957988006728036,0.007304741025325798,0.9483763121423268,0.971037004675184,0.0305409487336874,0.8724250396092733,0.9984347720940908,0.09583032007018726,0.7805592517058054,0.7353884726762772,0.1675554687778155,0.8724833081165949
160,0.9957394741830372,0.007183127992209934,0.9496105994497027,0.9719856438182649,0.029913526560579027,0.872565161614191,0.9984797388315201,0.09356161734710138,0.7896301945050558,0.7439954777558645,0.16194957494735718,0.8726383646329244
161,0.9956429714248294,0.007147774965103183,0.9486985234987169,0.9720246366092137,0.030221712908574512,0.8727260118439084,0.9984955489635468,0.09300772907833259,0.7903577735026678,0.7443447510401408,0.16130353199938932,0.8727953732013702
162,0.9958845802715847,0.006953755260578224,0.9449825826145354,0.9724646721567426,0.031115452537224406,0.8728705332392738,0.998476967215538,0.09285388017694156,0.7895033558209738,0.7444025675455729,0.16165506218870482,0.8729255497455597
163,0.9956899569148109,0.00732289015182427,0.9506382431302752,0.9726784711792356,0.02945998169126965,0.8730274240175883,0.9984826445579529,0.09186688686410587,0.7896484037240347,0.7447930773099264,0.16083802717427412,0.8730944891770681
164,0.9957557916641235,0.0071776203500727815,0.9469789323352632,0.9722783423605419,0.030607204795593305,0.8731803525061834,0.9984967211882273,0.09040138528992732,0.7903741747140884,0.7470669200023016,0.15962409228086472,0.8732263197501501
165,0.9954935141972133,0.007828506862833387,0.9490685491334825,0.971507850147429,0.030291883984491938,0.8733312118621099,0.9985200017690659,0.09150756678233544,0.7907863507668177,0.743606428305308,0.16064818389713764,0.8734118143717448
166,0.9955940871011644,0.007595501729242858,0.9492105955169314,0.9713536245482308,0.030200008302927017,0.8735037729853675,0.9985166490077972,0.09230954324205716,0.7901538113753,0.7414377629756927,0.1617121510207653,0.873574381073316
167,0.9957734828903562,0.0070902953988739425,0.9488569043931507,0.9725836089679173,0.029872082706008638,0.8736678929555983,0.998528371254603,0.0927241671209534,0.7935142169396082,0.7410186380147934,0.16113222390413284,0.8737307141224543
168,0.9955833213669913,0.007229693367012909,0.9492737423805964,0.9724031289418539,0.029888795067866642,0.8738176567213876,0.9985446284214655,0.09168845197806756,0.7941938688357671,0.7441658526659012,0.15968924574553967,0.8738782505194346
169,0.9958945314089457,0.006803540623791161,0.9499522674651373,0.9722284021831694,0.02957537291305406,0.8739532061985561,0.9984854211409887,0.09253500929723184,0.787999207774798,0.743439386288325,0.16203720619281134,0.874027689297994
170,0.9956676193646022,0.0073635754663319815,0.9503556149346488,0.9723335192317054,0.029534787383107913,0.8741114423388526,0.9984732021888097,0.09559591083476941,0.7813439319531122,0.73153917491436,0.16800768425067267,0.8741862823565801
171,0.9957035921868824,0.007168790081604605,0.9477356501988002,0.9724216830162775,0.03023287228175572,0.8742492908523196,0.9985328267018,0.09281824715435505,0.7909292678038279,0.7416507750749588,0.16179527093966803,0.8743089288473129
172,0.9959103692145574,0.006826268464681648,0.9477567530813671,0.973204737617856,0.03028281494265511,0.8743806935492016,0.9985045194625854,0.09263948537409306,0.7902460843324661,0.742946078379949,0.16135437972843647,0.8744332045316696
173,0.9956450292042324,0.007290184276089782,0.9496976846740359,0.9728098426546369,0.029706653917119616,0.8745171711558387,0.9984665016333262,0.09267315889398257,0.7876920998096466,0.7426504790782928,0.16237289644777775,0.8745825539032618
174,0.9955065363929385,0.007737528000559125,0.949988876070295,0.9714527527491251,0.02979064466697829,0.8746771585373652,0.9985602746407191,0.09051370931168397,0.7942788551251093,0.7450859397649765,0.15880641527473927,0.8747449765602747
175,0.995902038755871,0.0069966209786278865,0.948575340566181,0.9719424247741699,0.030269158028420947,0.8748155065945217,0.9984557827313741,0.0939979978526632,0.7800275584061941,0.7320690403381983,0.16736934830745062,0.8748755156993866
176,0.9956872321310497,0.007305107500758909,0.9467207959720066,0.9727022676240831,0.030532152436318852,0.8749293514660427,0.9984948833783468,0.09157059527933598,0.7897245834271113,0.7423229416211446,0.16147677165766558,0.8749840954939524
177,0.9957431980541774,0.0072216965213772796,0.949047082946414,0.9718532732554844,0.030050785413810184,0.8750573027701605,0.998527372876803,0.09174392993251483,0.7898822079102198,0.7415217906236649,0.16150490008294582,0.8751184244950613
178,0.9956484295073009,0.0072758989630355726,0.9491301973660787,0.9723850886027018,0.03005775906855152,0.8752026018642244,0.9984806428352991,0.09240668856849273,0.7863060086965561,0.7408479750156403,0.1630990138898293,0.8752515017986298
179,0.9957716237931025,0.007266556422802664,0.9499564993949163,0.9712488168761844,0.029851080228885014,0.8753268747102647,0.9985010077555975,0.09231193456798792,0.7879469444354376,0.740504170457522,0.16257751981417337,0.8753898690144221
180,0.9956285839989072,0.007499707596642631,0.9492981774466378,0.9713631243932814,0.03013737943200838,0.8754687763395763,0.9984954744577408,0.09334028977900743,0.7875002026557922,0.7395798762639364,0.16347292624413967,0.8755268553892771
181,0.9957845012346903,0.006833756098612433,0.9473980551674253,0.9736221716517494,0.029963616281747818,0.8756010929743449,0.9985155612230301,0.09525395246843497,0.7848892857631048,0.7287900646527609,0.16733507066965103,0.8756473064422607
182,0.9956677158673605,0.007325680394257818,0.9505285308474586,0.9716937456812177,0.029418240523054487,0.8757143701825824,0.9985205779472986,0.09273479940990607,0.7909424106280009,0.7414598912000656,0.1616896881411473,0.8757786303758621
183,0.99578328927358,0.007043718271667049,0.9475621893292382,0.9725323177519298,0.03038458659180573,0.8758403176353091,0.9985304623842239,0.09566550422459841,0.7858017086982727,0.7312087267637253,0.16684549922744432,0.8758861174186071
184,0.9958661113466535,0.006916604426112913,0.9482950199218023,0.9718773336637587,0.0301699662314994,0.8759400021462214,0.9983865370353063,0.09545640181750059,0.7824068268140157,0.7383450468381246,0.16617688288291296,0.8759844700495402
185,0.995510166599637,0.007866307982199248,0.9494206706682841,0.971918006738027,0.029995252954817954,0.8760480540139335,0.9985451300938925,0.09501030885924895,0.7897800554831823,0.7351523488759995,0.16436675873895487,0.87610890964667
186,0.995664846329462,0.007446678931869212,0.949325558685121,0.9723642667134603,0.03015548185933204,0.8761876622835795,0.9985046784083048,0.09214001925041278,0.7873348345359167,0.7408870508273443,0.1625849474221468,0.8762425680955251
187,0.9957295258839926,0.007003226938347022,0.9481449269113087,0.9726066248757499,0.030064268392466363,0.8763260529154823,0.9984528571367264,0.09545533172786236,0.7857941041390101,0.7359232803185781,0.165722847605745,0.8763638685146967
188,0.9957099074409121,0.007237202199619441,0.9468615991728646,0.9727428271656945,0.030543251406578792,0.8764142337299529,0.9985218395789465,0.09321517466257016,0.788597047328949,0.741024931271871,0.16263826253513494,0.8764695028463999
189,0.9957613859857831,0.0072860498025658586,0.9501030700547355,0.9707431878362384,0.02990562965472539,0.8765507851328168,0.9985014200210571,0.09445021270463864,0.7895219177007675,0.7377155919869741,0.16378064453601837,0.8765976577997208
190,0.9958014374687558,0.007089701015502214,0.9468875498998732,0.972691223734901,0.03052532486617565,0.8766541395868573,0.9984835783640543,0.09503085228304069,0.7849062532186508,0.7356974482536316,0.16560879908502102,0.876697818438212
191,0.9956436441058204,0.006973605425584884,0.9510601162910461,0.9736050991784959,0.0289528477227404,0.8767769052868798,0.9985144784053167,0.09541014395654202,0.7889573127031326,0.7354588657617569,0.1648076040049394,0.8768256654342016
192,0.9954813207898822,0.007738403332907529,0.9528984484218416,0.9717070971216474,0.02903865490640913,0.87690802415212,0.9984972278277079,0.09397867818673451,0.7865561991930008,0.7373664230108261,0.1643066480755806,0.8769725114107132
193,0.9958703744979132,0.006986551385905061,0.945352091675713,0.9724417555899847,0.030961940153723673,0.8770319138254438,0.9984476566314697,0.09196397600074609,0.7823196699221929,0.742296114563942,0.16371994030972323,0.8770566085974375
194,0.9957788983980814,0.007348052625145231,0.9457721852120899,0.9724133610725403,0.030939777337369464,0.8771133309318906,0.9984958867232004,0.09329691715538502,0.7876410782337189,0.7384720196326574,0.16341662717362246,0.8771507740020752
195,0.9958742998895191,0.006664096599533444,0.9489629013197762,0.9728765175456092,0.029579777802739824,0.8772116189911252,0.998508870601654,0.0984407343591253,0.7837990572055181,0.7233009984095892,0.17026454582810402,0.8772449443737665
196,0.9955023186547416,0.007643090538857948,0.9506531017167228,0.9722544380596706,0.029619078373625166,0.8773144653865269,0.9984865933656693,0.09364850788066785,0.7852581689755121,0.7395293414592743,0.16405701078474522,0.8773738493522009
197,0.9958626258940924,0.006859412838128351,0.9482779644784474,0.9721047878265381,0.03025283921687376,0.8774297067097255,0.998492956161499,0.09702963754534721,0.785466785232226,0.7323736151059469,0.16710623415807882,0.8774804224570593
198,0.9957738234883263,0.006974700040050915,0.9458852296783811,0.9722909189405895,0.030837640521072206,0.8775375059672764,0.9984757949908575,0.09583188748608033,0.7869245111942291,0.7367510894934336,0.16540580118695894,0.8775661438703537
199,0.9956151360557193,0.0075197773763821234,0.9520348821367536,0.9725512209392729,0.02903664546708266,0.8776306084224156,0.9984863450129827,0.09498500948150952,0.7859446356693903,0.7367196530103683,0.1652675320704778,0.8776945620775223
200,0.9959604967208135,0.0068278926912517775,0.945753983088902,0.9729016792206537,0.03066739555270899,0.877753476301829,0.9984753827253977,0.0948477905864517,0.7853674391905466,0.7357807556788126,0.16552081517875195,0.8777671158313751
201,0.9956484295073009,0.007440413902735426,0.9488856395085653,0.9718633549554008,0.03001231513917446,0.8778302953356788,0.9984698494275411,0.09349545153478782,0.7874969939390818,0.7413604954878489,0.16318070019284883,0.8778860022624334
202,0.9956183348383222,0.007330095218051048,0.9497212795984178,0.9720836991355533,0.02977841489371799,0.8779587319919041,0.9985129733880361,0.09523945798476537,0.7866090933481852,0.7356248249610265,0.16532903475066027,0.8780070791641871
203,0.9957179455530076,0.007240091428338062,0.9501939756529671,0.9725139651979718,0.02965175768449193,0.8780621233440581,0.9984728594621023,0.09652043754855792,0.781265546878179,0.729146401087443,0.1690446070084969,0.8781200349330902
204,0.9957167080470494,0.00726361388695382,0.9486324247859773,0.972508118266151,0.029958844007480712,0.8781721960930597,0.9984725366036097,0.09283397222558658,0.7872873793045679,0.7422830164432526,0.1626581928382317,0.8782186955213547
205,0.9957328807739985,0.007106044906235877,0.9499001673289708,0.9730242462385268,0.029456930412423043,0.8782674414770943,0.9985110561052958,0.09306576879074176,0.7882521003484726,0.7406368404626846,0.16275512613356113,0.8783202966054281
206,0.9956524485633487,0.007137900196193229,0.9509051782744271,0.972381557737078,0.02939440363219806,0.8783879422006153,0.9985000789165497,0.09532691972951095,0.7904356767733892,0.7386237333218256,0.16380692273378372,0.8784329543511072
207,0.9959087911106291,0.006849186783212991,0.9436196684837341,0.9728586134456453,0.03131506077590443,0.8784845244316828,0.9985225101312002,0.09872422274202108,0.7837228228648504,0.7254499346017838,0.17009195437033972,0.8784942527612051
208,0.9957138243175688,0.0071719142253555005,0.9495829712776911,0.9727112480572292,0.029772747130621047,0.8785515626271566,0.9984953850507736,0.09683388968308766,0.7850382775068283,0.7340289006630579,0.16682286995152631,0.8785975178082784
209,0.9957219674473717,0.006967011173920972,0.9490722900345212,0.9726331517809913,0.02975867058904398,0.8786659382638478,0.9984932988882065,0.09785807163765033,0.7805934151013693,0.7254578868548075,0.1703639750679334,0.8786971420049667
210,0.9956830172311693,0.007017704813430707,0.9502303231330145,0.973629375298818,0.029349846499306814,0.8787556432542347,0.9985136439402899,0.09498320023218791,0.7870826522509257,0.7371358722448349,0.16482336881260076,0.8788031041622162
211,0.9956973819505601,0.0074512095501025515,0.9463471372922262,0.9723522095453172,0.030792085631262688,0.8788564347085499,0.9985300451517105,0.09602661803364754,0.7877258112033209,0.7343501249949137,0.16561248836417994,0.8788900027672449
212,0.995888834907895,0.007125061981025196,0.946128215108599,0.9715418985911778,0.031146908533715066,0.8789457167897906,0.9984361926714579,0.09599920238057773,0.7832916726668676,0.7341679533322653,0.16696619242429733,0.8789721628030142
213,0.9954848062424433,0.007501906138800439,0.9502637528237843,0.9728289416858128,0.029476784435766085,0.879032986504691,0.9984912822643915,0.09433375609417756,0.7869049112002054,0.737323984503746,0.16446437562505403,0.8790816018978754
214,0.995657089210692,0.007205668393345107,0.9480077141807193,0.9730238091377985,0.03017525445847284,0.8791389153117225,0.9984490921099981,0.09459684416651726,0.7803685913483301,0.7357742786407471,0.16667984301845232,0.8791706462701162
215,0.995732687768482,0.007246049143196572,0.9498524353617713,0.9720380334627061,0.029609003680802527,0.8792322192873273,0.998389462629954,0.09380306303501129,0.779479111234347,0.7375196665525436,0.16631915854911009,0.8792671163876852
216,0.9957428716477894,0.007261025298032023,0.9501670740899586,0.971403093565078,0.029847934132530576,0.8793149902707055,0.9984450737635294,0.09116244409233332,0.7834454576174418,0.7426242132981619,0.1626363998899857,0.8793500512838364
217,0.9956767076537723,0.007215871187370448,0.9480574897357396,0.9729420031820025,0.02999718247779778,0.8794112375804356,0.9984312405188879,0.09212025782714288,0.7834581136703491,0.7406911700963974,0.16362260344127813,0.8794448226690292
218,0.9958409979229882,0.006807089162369569,0.9467395089921498,0.9736895674750918,0.03035791466633479,0.8794804385730198,0.9985027561585108,0.09110509511083364,0.7905454983313879,0.7427637279033661,0.16072031731406847,0.879513089855512
219,0.9955520317668006,0.007468316704034805,0.9523258493060157,0.9722183517047337,0.029192045508396058,0.8795720821335202,0.9985017528136572,0.09234759739289682,0.7889486700296402,0.7404309809207916,0.16216150236626467,0.8796262343724569
220,0.995562405813308,0.007604823092974368,0.9494106003216335,0.9715296909922645,0.0302357989407721,0.8796825437318712,0.9984922856092453,0.09245234200110038,0.7900138398011526,0.7414256433645884,0.1617287565022707,0.8797189692656199
221,0.9958877449943906,0.006634498059394814,0.9488002686273485,0.9737242517017183,0.02941554651728698,0.8797644234838939,0.9985144883394241,0.09252593417962392,0.7898660898208618,0.7423240492741267,0.16169941735764345,0.879801963766416
222,0.9959091714450291,0.006986550587628569,0.9452519047827947,0.9735056474095299,0.030965377975787436,0.8798439843314034,0.9984912822643915,0.09217648239185412,0.7882491995890936,0.7439048687616984,0.1616945887605349,0.8798651198546091
223,0.9955023186547416,0.007581958635931923,0.9520198135148912,0.9717300363949367,0.02910408235731579,0.8799283845084054,0.9985348184903463,0.09154281144340833,0.7948136528333029,0.7466039260228475,0.1590841660896937,0.8799780110518137
224,0.9955372441382635,0.007649850698986224,0.9501021305720011,0.9720697601636251,0.02965037098952702,0.8800413324719384,0.9985505640506744,0.09224439815928538,0.788909321029981,0.7391139616568884,0.16255571755270162,0.880085269610087
225,0.9958916107813517,0.006832915868255354,0.9468009046145848,0.9723721685863677,0.030365424940273875,0.8801320081665402,0.9984758049249649,0.09266362215081851,0.7882767617702484,0.7380715360244116,0.16297789538900057,0.880162755648295
226,0.9956947423162914,0.0072542608360804265,0.9477396380333674,0.9729393152963548,0.030245136558299975,0.8802049358685812,0.998518834511439,0.09179745179911454,0.7895975808302561,0.7396458983421326,0.16204423705736795,0.8802378823359808
227,0.99569852295376,0.006920649803110531,0.9500229954719543,0.9729930361111959,0.029306110970321157,0.880293261437189,0.9984661638736725,0.09097504615783691,0.7879973153273264,0.7464329302310944,0.16068413853645325,0.8803262164195379
228,0.9955955204509553,0.007338021394042741,0.9481629303523472,0.9735865422657558,0.029979063375365166,0.8803819900467282,0.9985043555498123,0.09223043359816074,0.7898060331741968,0.7407680700222651,0.1618932435909907,0.8804112821817398
229,0.9957567425001235,0.0070752725670380255,0.9512865458215986,0.9719278244745164,0.029207577485413777,0.8804646020843869,0.9985239307085673,0.0956848543137312,0.7851381252209345,0.7280326684316,0.16763265120486417,0.8804990897576014
230,0.9959087456975665,0.0065560006048707735,0.9510331380934942,0.9732952089536757,0.029068999347232637,0.8805403056598845,0.9984810749689738,0.09530875521401565,0.7864810526371002,0.7363938887914022,0.16519385514159998,0.8805710126956304
231,0.9955999652544657,0.0077172259223603065,0.9467803977784657,0.9722211133866083,0.030894230696417037,0.8806196082205999,0.9985148956378301,0.0950329415500164,0.789386197924614,0.7364072054624557,0.1641373410820961,0.8806504358847936
232,0.9958406147502717,0.00686839327127451,0.9480464061101278,0.9730666506858099,0.029977523322616304,0.880699044182187,0.9984628160794576,0.09510688328494628,0.7879644383986791,0.7367799282073975,0.16469521261751652,0.8807241320610046
233,0.995563512756711,0.007442523880551259,0.9510883291562399,0.971910400050027,0.029302475086989858,0.8807691988490877,0.9985033323367437,0.09558478184044361,0.786053866147995,0.733925461769104,0.16577202392121157,0.8808105538288752
234,0.9959274530410767,0.006818038189694995,0.9499234926132929,0.9727298901194618,0.029587091434569585,0.8808556028774807,0.99846683939298,0.09558230203886826,0.7858462085326513,0.7354051222403845,0.16573947730163732,0.8808784435192744
235,0.9955038485072908,0.007526434603191558,0.9484533866246542,0.9727090739068531,0.02999269057597433,0.8809316498892648,0.9985231806834539,0.09252115370084842,0.7894000063339869,0.7415065119663874,0.16209514501194158,0.8809637427330017
236,0.9955407891954694,0.00734529426942269,0.9497207772164118,0.9736148232505435,0.029688236702765738,0.8810139809335981,0.9984937955935796,0.09453165251761675,0.7876805166403452,0.7376194298267365,0.1641407615194718,0.8810451825459799
237,0.9958693214825222,0.006878938215474288,0.9503536451430548,0.9720224851653689,0.029424280105602173,0.8810855263755435,0.9984659850597382,0.09728740155696869,0.7835866014162699,0.7343440055847168,0.16749102373917898,0.8811127096414566
238,0.9957587094534011,0.007266018850107987,0.9506023866789681,0.9715812376567295,0.02961589635482856,0.8811585165205456,0.9984310865402222,0.09830097419520219,0.7786880284547806,0.7291337847709656,0.1704344879835844,0.8811883280674616
239,0.9956987159592765,0.006837686013785147,0.9499863272621518,0.9737685521443685,0.02907511902352174,0.8812314981505984,0.998449852069219,0.09789044534166653,0.7832456876834234,0.7311000227928162,0.16851278270284334,0.881266807516416
240,0.995855777036576,0.006996462010734138,0.9486594852947053,0.9721148212750753,0.029940316719668254,0.8813092680204482,0.998491624991099,0.09469211318840583,0.7860443741083145,0.7366203665733337,0.16499226354062557,0.8813335001468658
241,0.9956946912265959,0.0072371442358763445,0.9499743637584505,0.9729382225445339,0.029575000650116375,0.881384687764304,0.9984400371710459,0.09656904575725396,0.7812267690896988,0.7331648617982864,0.1679601992170016,0.8814098834991455
242,0.9956752771422976,0.007231523593266805,0.9485547031675067,0.9731057712009975,0.029851660398500308,0.8814409034592765,0.9984580526749293,0.09558673730740945,0.7816800226767858,0.7350104401508967,0.16698324804504713,0.8814748823642731
243,0.9957411573046729,0.006992513912596873,0.9503401489484877,0.9730655494190398,0.029400954023003578,0.8815139163108099,0.9983939031759897,0.09458827568838994,0.7779563218355179,0.7354380538066229,0.16744552614788213,0.88154469927152
244,0.9957714762006488,0.00687464778976781,0.9490742938859122,0.9735040806588673,0.02965502378841241,0.8815912206967672,0.9984772255023321,0.09395634227742751,0.7814627289772034,0.7364604224761327,0.1659136457989613,0.8816044529279073
245,0.9956488666080293,0.007378117203535069,0.9494443337122599,0.9721940869376773,0.029826661483162924,0.8816529313723246,0.9984017014503479,0.0946215068300565,0.7782518366972605,0.7366054107745489,0.16721502070625624,0.8816849539677302
246,0.9953663462684268,0.007615283264645508,0.9522168948536828,0.9722658622832525,0.028998288192919323,0.8817363409768968,0.9984808961550394,0.09252648707479239,0.7873059312502543,0.7403863320748011,0.1629663339505593,0.8817736605803171
247,0.9960781108765375,0.006671530327626637,0.945851172719683,0.9728976147515433,0.03064139595343953,0.8818109007108779,0.9985164056221644,0.09416109758118789,0.7896888007720312,0.7368182639280955,0.1637228907396396,0.881820465127627
248,0.9957547329720997,0.006799440564853805,0.9502375693548293,0.974290322689783,0.029003236442804337,0.8818684106781369,0.9984493305285772,0.09444473621745904,0.7836176951726278,0.7371760706106821,0.16551848128437996,0.8818915237983068
249,0.9957155556905837,0.007452973452884527,0.9482685866810027,0.9708673925626845,0.030301312339447793,0.881924053033193,0.998510460058848,0.09877165965735912,0.7780777911345164,0.7196232030789057,0.17271786307295164,0.8819554845492045
250,0.9956812489600408,0.007002227097040131,0.9481488721711295,0.9733425265266782,0.02981078030452842,0.8820029639062428,0.9984796394904455,0.09581292855242889,0.780897801121076,0.7326864351828893,0.16769407006601492,0.8820287187894186
