epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
125,0.9937761425971985,0.03469933488446733,0.7778148547462795,0.8699402420417123,0.11748105352339537,0.7480276952619138,0.9951517343521118,0.04751793146133423,0.5213772416114807,0.7676170706748963,0.21823737621307374,0.7481461584568023
126,0.9937836890635283,0.03605392672445463,0.793960918550906,0.8701463004817134,0.11232097479312317,0.7482504274534143,0.9949703991413117,0.04977787062525749,0.48746820986270906,0.7635994970798492,0.22989199459552764,0.7484103381633759
127,0.9933825549872025,0.03840869657047417,0.7577789244444474,0.8656445041946743,0.12516533356645834,0.7484654084495876,0.995150750875473,0.04890971370041371,0.5088687524199486,0.7638010025024414,0.22501140385866164,0.7485188066959381
128,0.9935927650202876,0.034230308283282364,0.7823334077130193,0.8788737343705219,0.11427786557570747,0.7485738889030789,0.9949670851230621,0.05138685368001461,0.4848994821310043,0.7557182610034943,0.23414164036512375,0.748702883720398
129,0.9939000165980795,0.03324516919320044,0.7940528237301371,0.8762328028678894,0.1104306222304054,0.7487757568774016,0.9952308297157287,0.049563192576169965,0.5239512681961059,0.7508545637130737,0.2217181384563446,0.748950743675232
130,0.9936306787573773,0.03413935807412085,0.7973700709964918,0.8778409206348917,0.10896496766287347,0.7490820599638898,0.9951495409011841,0.047319363057613376,0.5218304753303528,0.770471739768982,0.2176816701889038,0.7492121815681457
131,0.9940734816634137,0.0392284710770068,0.7373318905415742,0.8487963987433392,0.13515874808249267,0.7492550533750783,0.9951418876647949,0.05140031352639198,0.5198345124721527,0.7459555029869079,0.2254526287317276,0.749365359544754
132,0.9939110719639322,0.035064855185539825,0.7782073616981506,0.8680457913357279,0.11808634873317636,0.7494448319725369,0.9950428366661072,0.04946986697614193,0.49342204332351686,0.7655923783779144,0.22790387570858,0.7495466232299804
133,0.9936186178870823,0.03716231777292231,0.77654804094978,0.8675059002378712,0.11870186613953632,0.7495794529500215,0.9950898647308349,0.04800388216972351,0.5151225447654724,0.766268277168274,0.22136920392513276,0.7497009932994843
134,0.9938192963600159,0.03824740980306397,0.778424638768901,0.8569315360940021,0.12122919766799263,0.7497712606969087,0.994965773820877,0.04972145222127437,0.47858442217111585,0.7719503402709961,0.23168832957744598,0.7498329818248749
135,0.9938977904941725,0.03524188754027304,0.7703260183334351,0.8692787885665894,0.120255249026029,0.7498934735422549,0.9950081765651703,0.04875141531229019,0.4905335158109665,0.7731707692146301,0.22756359726190567,0.7500277400016785
136,0.99339264890422,0.03719223039629667,0.7864180725553761,0.8704918363819951,0.11486798071342966,0.7500990551450978,0.9948452174663543,0.049983611330389977,0.4637909814715385,0.7722505033016205,0.2366539016366005,0.7502248764038086
137,0.9937670515931171,0.034293100885722946,0.7775266585142716,0.8722289256427599,0.11681073158979416,0.750268570754839,0.99484943151474,0.04860382378101349,0.46389174461364746,0.7780471980571747,0.2342006653547287,0.7503301560878753
138,0.9941856135492739,0.03740602569735568,0.7429521213407102,0.854278432286304,0.1319964563717013,0.7503306891607202,0.9948145866394043,0.049962380528450014,0.4657745540142059,0.772018826007843,0.23499912321567534,0.7504012405872345
139,0.9932309000388436,0.03462984242840954,0.8098873547885729,0.8839978705281797,0.10419330389603325,0.7505177881406702,0.9949644565582275,0.04841044023633003,0.4942701518535614,0.7729955673217773,0.2255856692790985,0.7506828367710113
140,0.9939269293909487,0.0379046512686688,0.7420379934103593,0.8570191471473031,0.13145374798256418,0.7507347101750581,0.9946907818317413,0.0536364808678627,0.4333847939968109,0.7497859358787536,0.25096710324287413,0.7508005917072296
141,0.9935977821764739,0.03523281087046084,0.7624587222285892,0.8742298613423887,0.12170757094155187,0.7508036960726199,0.9950947761535645,0.051151739433407784,0.5075397342443466,0.7379318177700043,0.2308884248137474,0.7509366393089294
142,0.9930234447769497,0.03964886741469736,0.7608136871586675,0.8684685126594875,0.12399449847314668,0.7509928293850111,0.994801926612854,0.05429997332394123,0.45248458385467527,0.7498840272426606,0.2463433861732483,0.7510633587837219
143,0.9944988748301631,0.03282417778087699,0.7602677073167718,0.8685298017833544,0.12174421062935954,0.751073173854662,0.9951597809791565,0.04694972857832909,0.5288331866264343,0.7704149484634399,0.2149503231048584,0.7511567652225495
144,0.9938852216886438,0.03431237497083519,0.7933461873427682,0.8714566386264303,0.11201938565658487,0.7512303487114285,0.9949895858764648,0.05416288115084171,0.49320917278528215,0.7306660592556,0.23655761629343033,0.7514116764068604
145,0.9932349661122197,0.03919844766673834,0.7288407320561616,0.8660193552141604,0.1336370159102523,0.7514046275097391,0.9948827922344208,0.04970988854765892,0.46513471454381944,0.7766103208065033,0.23438486456871033,0.7515091836452484
146,0.9942026138305664,0.03637005072896895,0.7707441708315974,0.8602679501409116,0.12183752623589142,0.751547054104183,0.9948764681816101,0.04596261829137802,0.47850601077079774,0.7967443823814392,0.22441126108169557,0.7515985429286957
147,0.9934008639791737,0.03588347169368163,0.7908154207727184,0.8746003223502118,0.11242968265129172,0.7516660197921421,0.9953805088996888,0.04509614780545235,0.5406492680311203,0.777625846862793,0.2095067545771599,0.7517948865890502
148,0.9929797234742538,0.03590846790567688,0.7841492450755575,0.8799555690392203,0.11307627966870433,0.7518895061119742,0.9946915864944458,0.05374668948352337,0.43583947271108625,0.7548392653465271,0.2496534764766693,0.7519587337970733
149,0.9943137868590977,0.038249782893968666,0.7095246548238008,0.8440928692403047,0.14443961239379385,0.7519845159157462,0.9957151770591736,0.041322552412748334,0.60408616065979,0.7875390529632569,0.18781090676784515,0.7520653486251831
150,0.9940517337425895,0.03586177365935367,0.7927644200946974,0.862142000509345,0.11476104900888774,0.752136362635571,0.9948644936084747,0.050411373376846313,0.4664635181427002,0.7717033624649048,0.23480817824602127,0.7522478520870208
151,0.9932116762451504,0.0377237219363451,0.7781221659287162,0.8724540238795073,0.11712090800637784,0.7522900674654089,0.9950542032718659,0.048804226145148275,0.4930701345205307,0.7735927760601043,0.22712159305810928,0.7523874759674072
152,0.9940360473549884,0.032302787284488266,0.7899561757626741,0.8683858410171841,0.11282355046790579,0.7524562996366749,0.9950343012809754,0.04822462759912014,0.4999315798282623,0.7717801094055176,0.22346291095018386,0.752594792842865
153,0.9935817537100419,0.03621536801042764,0.7455381064311318,0.8702232474866121,0.12665995016046191,0.7526092166485994,0.9955124258995056,0.045207583159208295,0.5698360800743103,0.7713810563087463,0.20252566337585448,0.7527037620544433
154,0.9939840721047443,0.034753707440003105,0.8128502550332443,0.8736922118974768,0.1055792074488557,0.7528168040773143,0.9949495017528533,0.0504312913864851,0.48588793724775314,0.7621771633625031,0.23151326775550843,0.7529538989067077
155,0.9938462532084921,0.035238216509637627,0.7742769277614096,0.8741207511528678,0.11726878972157188,0.7529779465302177,0.9952015995979309,0.045617468655109406,0.5256953477859497,0.7809367895126342,0.2140506386756897,0.7530441880226135
156,0.9937190024749093,0.03361204452812672,0.7922905735347582,0.8812543801639391,0.10957048250281293,0.7531150346216948,0.9952498078346252,0.04716591686010361,0.5357990741729737,0.7695556282997131,0.21295449435710906,0.7532050251960755
157,0.9940542164056198,0.03433286277172358,0.7894291825916456,0.8755823399709619,0.111775455267533,0.7532591871593309,0.9948243260383606,0.05036210678517818,0.46041999757289886,0.7743757665157318,0.23657213598489762,0.7533372700214386
158,0.9937642579493315,0.037106252477868744,0.7819689693658248,0.8680882635323898,0.11728027009445688,0.753383633883103,0.9947754979133606,0.051213734596967694,0.45096590667963027,0.772326546907425,0.24140178114175798,0.7534601807594299
159,0.993749843991321,0.03380929565300112,0.8023724815119868,0.8772500157356262,0.10812590044477711,0.7535093504449596,0.995028966665268,0.049895533546805385,0.4930620133876801,0.7640097141265869,0.22837185114622116,0.7536219835281373
160,0.9938375535218612,0.035595699415906616,0.7974959560062574,0.8710740778757178,0.11111226548319278,0.7536793117937834,0.9949806511402131,0.05121622532606125,0.4835119381546974,0.7592909336090088,0.2327433481812477,0.7537728369235992
161,0.9937854901604031,0.034672432214669556,0.7892394350922626,0.8700509822886923,0.11359847822914952,0.7538062230400417,0.9953237533569336,0.047502461820840836,0.5482989072799682,0.7560035943984985,0.21243807375431062,0.7539056539535522
162,0.9939662477244502,0.03613690999539002,0.7820555852807086,0.865823833838753,0.11693613976240158,0.7539415774138077,0.9948486387729645,0.05144660845398903,0.4646322265267372,0.7600064635276794,0.23878064304590224,0.7540018677711486
163,0.9937215369680653,0.03432470527680024,0.8077325872752977,0.8772229630014171,0.10606664645930995,0.7540630646373915,0.9948877274990082,0.050630877166986464,0.47026744186878205,0.7679070830345154,0.23537301123142243,0.7541816592216491
164,0.9943233521088309,0.03346737895322883,0.7845490445261416,0.8672646569169086,0.11478826468405516,0.7542214186295219,0.9952119171619416,0.04670294709503651,0.5209531888365746,0.7737430572509766,0.21650734096765517,0.754300981760025
165,0.9937324964481852,0.03611483611166477,0.7864974814912548,0.8723639768102894,0.11395651296429012,0.7543769141902095,0.9949588537216186,0.05055575668811798,0.48188857436180116,0.7607767522335053,0.23353087306022643,0.7544622421264648
166,0.9939104163128397,0.03506382489981859,0.7671112262684366,0.8712909765865492,0.12037786096334457,0.7544572146042533,0.9948584735393524,0.05249862000346184,0.46391909271478654,0.7568554639816284,0.24025118947029114,0.754534387588501
167,0.9937088230381841,0.036697952481715576,0.7905664573545041,0.8740849728169648,0.11291885570339534,0.7545746435289797,0.9950483679771424,0.05090561173856258,0.497608058154583,0.7564751446247101,0.22954513877630234,0.7546549618244172
168,0.9940091812092325,0.034290100407341255,0.7780030680739362,0.8693283822225488,0.11662388107051021,0.7547149502712748,0.9944591999053956,0.05382959209382534,0.4250050038099289,0.7705773651599884,0.24977543354034423,0.7547726452350616
169,0.9937872886657715,0.03459401542077894,0.7798652363860089,0.8723505139350891,0.11575618807388388,0.7547990550165591,0.9951776742935181,0.04725344590842724,0.5184645399451255,0.7757549822330475,0.21735635846853257,0.7548858463764191
170,0.9938203459200652,0.03796671946411547,0.7301742104084595,0.8582594498344089,0.13442902979643448,0.7549260077269181,0.9951257288455964,0.04767056852579117,0.505567030608654,0.778438264131546,0.22061717957258226,0.7549787282943725
171,0.9936274445575216,0.03363385739857736,0.7928333282470703,0.8803519839825837,0.10957111385853394,0.7549973311631576,0.994841706752777,0.04967806302011013,0.47271806448698045,0.7741938948631286,0.23338446617126465,0.7551232755184174
172,0.9936118929282479,0.031241170576085216,0.8046409928280375,0.8910699927288553,0.10248700594124587,0.7552142013674197,0.9949033796787262,0.05645281001925469,0.47715366780757906,0.7195490956306457,0.24501834213733673,0.7553035736083984
173,0.9942435388979705,0.03486526636001856,0.7837417980898982,0.8676955570345339,0.11540187571359717,0.7553167654120404,0.9946149349212646,0.05493531748652458,0.44931416362524035,0.7488912045955658,0.2468400239944458,0.7553757667541504
174,0.9937142444693524,0.033492184770495995,0.7963745283043903,0.8812787999277529,0.1082260673460753,0.75540408362513,0.9947739899158478,0.050610097497701644,0.45244599133729935,0.7778058171272277,0.23960870653390884,0.7555033564567566
175,0.9942669920299364,0.03433492957897808,0.7904760707979617,0.8700977874838788,0.11312294200710628,0.7555190765339396,0.9951447367668151,0.04877616502344608,0.5104498460888862,0.766694039106369,0.2217507541179657,0.7555828750133514
176,0.9936104935148488,0.03392203241262747,0.8127951829329781,0.8826606118160746,0.10327427121608154,0.7556488228880841,0.9948980569839477,0.052662157267332074,0.4685250923037529,0.7539237022399903,0.2383747085928917,0.7557483673095703
177,0.9943143518074699,0.036357443374784096,0.755882600079412,0.8578884912573773,0.12648723015318747,0.7557567306186842,0.994559895992279,0.05375003218650818,0.44547986686229707,0.765384441614151,0.24477350115776061,0.7557874917984009
178,0.9938677497532057,0.03296728820904442,0.7798661200896554,0.8777141052743663,0.11372429974701094,0.7558618291564609,0.9948781788349151,0.04917808622121811,0.46887813359498975,0.7790860533714294,0.23308200091123582,0.7559250056743622
179,0.9938601799633192,0.033471741835060326,0.7987225444420524,0.8765208384265071,0.10831858088140903,0.7559531823448513,0.9952192664146423,0.04582011103630066,0.5207659974694252,0.7827937781810761,0.21435002833604813,0.7560522615909576
180,0.994191472945006,0.0315639138545679,0.7920044323672419,0.8826714080312977,0.10830611217281093,0.7561014216879139,0.9950472593307496,0.04716618619859218,0.4953995242714882,0.7793957173824311,0.22280420809984208,0.7561743557453156
181,0.9936958525491797,0.03611954018149687,0.79007982948552,0.8747149187585582,0.11241575103739034,0.7561969368354134,0.9949947237968445,0.0482910580933094,0.49489470571279526,0.7749596774578095,0.22605847269296647,0.7562704622745514
182,0.9939055313234744,0.03329975182271522,0.8005035053128782,0.8786193313805953,0.10739976556404777,0.7563143864921902,0.9950698733329773,0.04693607464432716,0.4959001377224922,0.7873679161071777,0.22154243439435958,0.7564107358455658
183,0.9941014466078385,0.033227280187218086,0.7529993782872739,0.874441587406656,0.12231971453065457,0.7564343810081482,0.99540776014328,0.04588858410716057,0.559818172454834,0.7729245662689209,0.2058199316263199,0.7565097868442535
184,0.9938865226248036,0.035005796457762306,0.793520230314006,0.8748354808143948,0.11080433071955391,0.7565844084905542,0.9947837293148041,0.053530048206448556,0.47798642665147784,0.7593050301074982,0.2358412563800812,0.7566552340984345
185,0.9938523665718411,0.032107480275242226,0.8085370037866675,0.8860492654468702,0.10286294183005458,0.756681071675342,0.9950123012065888,0.050564758479595184,0.49314370900392535,0.7642881155014039,0.2286563739180565,0.7567822933197021
186,0.9944698603256888,0.0328240028542021,0.7900548655053844,0.8763894646064095,0.11058762539987979,0.7568237133648085,0.995242565870285,0.04967187941074371,0.5259655296802521,0.7615922272205353,0.21858080625534057,0.7568742454051971
187,0.9938262882439987,0.03625209402778874,0.7850292376849962,0.8737902122995128,0.11438293981811275,0.7569042703379756,0.9949058055877685,0.05053948946297169,0.4729063227772713,0.7669346690177917,0.23476263582706453,0.7569706797599792
188,0.9940758036530536,0.032271304046330246,0.7955154128696608,0.8809765551401221,0.10840318125227223,0.7570189004359038,0.9952632784843445,0.04726965688169003,0.530235767364502,0.7732016563415527,0.2154163107275963,0.7571204721927642
189,0.9938925141873567,0.03409662065298661,0.7796850463618403,0.8764224700305773,0.11421103678319765,0.7571693684743799,0.9950655460357666,0.049454308673739435,0.4986483410000801,0.7605527400970459,0.22681739926338196,0.7572506487369537
190,0.9944603365400563,0.034508444368839264,0.7580301372901254,0.858837226162786,0.12490985704504926,0.7572662130646084,0.994987177848816,0.050686437636613846,0.496402245759964,0.7525817275047302,0.23049696981906892,0.7573018014431
191,0.9939728405164636,0.03173206868055074,0.8012150992517886,0.8873877084773519,0.10444314939820248,0.7573549617891726,0.9943820595741272,0.05662429966032505,0.4191898077726364,0.7560948669910431,0.2559419646859169,0.757441782951355
192,0.9938303024872489,0.03286328855092111,0.8089693966119186,0.8866539675256481,0.10300898454759431,0.757484249446703,0.9952861785888671,0.04602946862578392,0.5432318091392517,0.7724240303039551,0.21016258001327515,0.7575703084468841
193,0.9937427614046179,0.031804651993772255,0.8079269761624543,0.8892631245696027,0.1020925258812697,0.7576458609622457,0.9950555086135864,0.04828122854232788,0.5085146129131317,0.7712252020835877,0.22134134769439698,0.7577300727367401
194,0.9938819848972819,0.03622951642002748,0.7980343543964884,0.8751403300658517,0.11029285160095795,0.757761872333029,0.9947482645511627,0.051431601494550706,0.4724865183234215,0.7713323652744293,0.23419277220964432,0.7578309059143067
195,0.9941150312838347,0.03284044936299324,0.7988225454869478,0.8773837892905526,0.10802838271078856,0.7578532825345579,0.9949903964996338,0.047965271025896074,0.5005940556526184,0.7768009424209594,0.22220873534679414,0.7579375445842743
196,0.99424096553222,0.03400381605910218,0.7820327281951904,0.8739640842313352,0.11393663708282553,0.757967358050139,0.9951770663261413,0.045826449245214465,0.5260486721992492,0.7832721114158631,0.2126467317342758,0.7580399513244629
197,0.9942641543305438,0.034501007717588676,0.7928263622781505,0.8691317698229915,0.11217615267504817,0.7580695255942966,0.9954280376434326,0.042521581053733826,0.5683944463729859,0.7909228324890136,0.19756307899951936,0.7581440269947052
198,0.9938202163447505,0.03494471829870473,0.784486711025238,0.8774163230605747,0.11288899118485658,0.7581937701805778,0.9947327971458435,0.05166090503334999,0.45197802782058716,0.7734983205795288,0.23987549543380737,0.7582471072673798
199,0.9934351107348567,0.03344975735830224,0.7988258963045867,0.8876808363458385,0.10591354091530261,0.7582867041878079,0.9949535191059112,0.05179164633154869,0.4822942793369293,0.7566129267215729,0.23511371165513992,0.7583852410316467
200,0.9944444687470145,0.032667019282994064,0.7465680112009463,0.8669082522392273,0.12600918762061908,0.7583996083425439,0.9950337886810303,0.04816484674811363,0.5042018294334412,0.7747881174087524,0.22299413084983827,0.7584549784660339
201,0.994043036647465,0.03039659033326999,0.8082830905914307,0.8864311549974524,0.10220970990865128,0.7585163116455078,0.9946084082126617,0.052981302887201306,0.45180312544107437,0.7717735171318054,0.2410677880048752,0.7586111664772034
202,0.9941504571748816,0.03304287515904592,0.7427276437697203,0.8709976154824962,0.1261874278602393,0.7586405562317889,0.9949188768863678,0.04979513138532639,0.47590350955724714,0.7755303502082824,0.2315715566277504,0.7586969196796417
203,0.9941071738367495,0.03326486042984154,0.7694129814272341,0.8747548279554948,0.11729732155799866,0.7587128514828889,0.9949146568775177,0.04938065782189369,0.47475293427705767,0.7788672983646393,0.2310301333665848,0.7587691903114319
204,0.994002552136131,0.032438693082203034,0.8045433370963387,0.8819373897884203,0.10523274994414786,0.7588011959324712,0.994928914308548,0.04906531386077404,0.4776566579937935,0.7792488694190979,0.22964695245027542,0.7588829696178436
205,0.9939283702684485,0.03493780950489252,0.7284121616217105,0.8721227049827576,0.13034398756597354,0.7589198817377505,0.9949388563632965,0.049156525358557704,0.4796310022473335,0.7780891716480255,0.22954132854938508,0.7589489161968231
206,0.9942676088084346,0.03128877703262412,0.8009784092073855,0.8805116052212922,0.1061336786850639,0.758964523025181,0.9950922727584839,0.04622309058904648,0.512615704536438,0.7849784016609191,0.21683645844459534,0.7590385973453522
207,0.9939761628275332,0.03323587977691837,0.80353749057521,0.8812015600826429,0.10551017101692117,0.7591059518897015,0.9950745820999145,0.046818824112415315,0.5112531065940857,0.7813401937484741,0.21810734868049622,0.7591790556907654
208,0.9939784355785536,0.033834517892936004,0.7911250021146692,0.8762837803882101,0.11076072797827098,0.759215665900189,0.9952192544937134,0.04566042870283127,0.5332897305488586,0.7810482978820801,0.2112315773963928,0.7592828691005706
209,0.9940356612205505,0.03306097707346729,0.7950600644816523,0.8802233467931333,0.10876968664967496,0.7593056352242179,0.9950260639190673,0.04779866710305214,0.4941341742873192,0.780698585510254,0.22412163764238358,0.7593650698661805
210,0.993998400543047,0.033526918405423996,0.8067315454068391,0.8798868785733762,0.10529169278300327,0.7593921422958374,0.9950796246528626,0.04647093117237091,0.5113839685916901,0.7829605937004089,0.21768481731414796,0.7594687342643738
211,0.9943079352378845,0.029805136520577515,0.8014720911565034,0.8876569530238276,0.10373564777166946,0.759499192237854,0.9949337303638458,0.04907597564160824,0.47753803730010985,0.7775397896766663,0.22972902953624724,0.7595853328704834
212,0.9940775036811829,0.030480839555030285,0.8044881017311759,0.8860184135644332,0.10332979521025783,0.7596228977908259,0.9949097096920013,0.0496195737272501,0.47575509548187256,0.7745906949043274,0.23096413761377335,0.7596988499164581
213,0.99368038903112,0.03417923520116702,0.7683150129716682,0.882613391979881,0.11601477278315503,0.7597285457279371,0.9948803782463074,0.049807213991880414,0.47122355699539187,0.7754564106464386,0.2323307603597641,0.7597959578037262
214,0.9940818263136822,0.032559412653031555,0.7720538237658532,0.8809328027393507,0.11470892928216768,0.7598371842633123,0.9949499130249023,0.049108528345823285,0.4822886198759079,0.776445883512497,0.2286958262324333,0.7598974108695984
215,0.9941318838492684,0.03264079672162947,0.7886353316514388,0.8821216899415721,0.10994571479766266,0.759902632754782,0.9949587643146515,0.04870906583964825,0.48201666325330733,0.7788835763931274,0.22805329114198686,0.759946757555008
216,0.9937760052473649,0.03402099256282267,0.8037471926730612,0.8808230187581934,0.10611443091993747,0.759985089302063,0.9948974668979644,0.04937468133866787,0.47399276942014695,0.777148860692978,0.23107425570487977,0.76004199385643
217,0.9942411391631417,0.033703534823396934,0.7964840505434119,0.8715295351069906,0.11015272820773332,0.7600689348967179,0.9948712348937988,0.04929644875228405,0.46778598725795745,0.7797257721424102,0.2322741001844406,0.7601200819015503
218,0.9944032430648804,0.034287960309049355,0.7721274274846782,0.8643728080003158,0.11914302376301392,0.76013408795647,0.9950516819953918,0.0464918315410614,0.505705577135086,0.784575617313385,0.21846130788326262,0.7601944983005524
219,0.9940781619237817,0.035431243965159294,0.7667587153289629,0.8676925534787385,0.12032967579105626,0.7602299089017122,0.9949734091758728,0.048435115814208986,0.4845542997121811,0.7808148086071014,0.22702700644731522,0.7602801263332367
220,0.993991582289986,0.03258062810029672,0.7911022098168082,0.8831247765084972,0.10889110584621844,0.760310613590738,0.9949633598327636,0.0483342744410038,0.4838344529271126,0.7813513696193695,0.22708104848861693,0.7603631258010864
221,0.9939781712449115,0.03152051649015883,0.8074462880258975,0.8885623268459154,0.10241210363481355,0.760403485401817,0.9949407696723938,0.048102912679314616,0.4806376278400421,0.7835017144680023,0.22747164964675903,0.7604738354682923
222,0.993851187436477,0.033549718882726585,0.7993924876917964,0.8813138370928557,0.10706325361262196,0.7605091981265856,0.9949132263660431,0.0485236082226038,0.4762641802430153,0.7823842287063598,0.22897996455430986,0.7605641782283783
223,0.9942253698473391,0.0306904723300882,0.7999012884886368,0.8847568993983062,0.10531645916078401,0.7605940259021261,0.9949366390705109,0.048899440094828606,0.4801894500851631,0.7787724912166596,0.2287483662366867,0.7606488347053528
224,0.9942861717680226,0.030364534129267155,0.789910315171532,0.8837525248527527,0.10820633820865465,0.7606704235076904,0.9949392557144165,0.048635394871234895,0.4796138271689415,0.7807626783847809,0.22834684699773788,0.7607467591762542
225,0.9940172304277834,0.03395037247758845,0.7746358138063679,0.8777812537939652,0.11537082752455836,0.7607495499693829,0.9949272096157074,0.048775258287787435,0.4777535304427147,0.7810066401958465,0.2289932131767273,0.7608112275600434
226,0.9939787828403971,0.03252585272750129,0.8000328333481498,0.8844976554746213,0.10574730356102405,0.7608412115470223,0.9950729846954346,0.046608077734708785,0.5117757678031921,0.7826319456100463,0.2175147920846939,0.7608974158763886
227,0.9942130938820217,0.03282307080276634,0.794705331325531,0.8784059597098309,0.10877053795949272,0.7609350914540498,0.9951067447662354,0.04618781805038452,0.5160016775131225,0.7834782361984253,0.21585309505462646,0.7609773457050324
228,0.9941043724184451,0.03345508112207703,0.7898816259010978,0.8793038855428281,0.11045353049817293,0.7609961395678313,0.9951220035552979,0.04605559185147286,0.5178484559059143,0.7836328387260437,0.2151494264602661,0.7610527038574219
229,0.9937905954278033,0.031013104902661365,0.8139556283536165,0.8914901562359022,0.09955064498859903,0.7610986155012379,0.9949579298496246,0.04875163175165653,0.4831828847527504,0.7785494923591614,0.22775485813617707,0.7611962199211121
230,0.994193610937699,0.03155836835503578,0.7953872862069503,0.8805061293684918,0.1074282935132151,0.761221997115923,0.995073390007019,0.04677049741148949,0.5115997850894928,0.7809186935424804,0.21771857142448425,0.7612848877906799
231,0.9938745135846345,0.03189247911391051,0.7876479858937471,0.8884354466977327,0.1082589205192483,0.7613140448280002,0.9949650764465332,0.04852336496114731,0.48373710960149763,0.7796316564083099,0.22719762623310089,0.7613709151744843
232,0.9937003021654875,0.0317750029751788,0.8020904504734537,0.8924969071927278,0.10307410456564116,0.7614039260408153,0.994990998506546,0.048229283466935155,0.4880207613110542,0.7801983177661895,0.2258413925766945,0.7614748299121856
233,0.9943301651788794,0.03254669564573661,0.7798226475715637,0.8741707179857336,0.11401079951421074,0.7614805620649586,0.9950219392776489,0.048086078837513924,0.4933826506137848,0.7792688071727752,0.2244477942585945,0.7615200698375701
234,0.9944441240766774,0.03411679544850536,0.8117187308228534,0.8691805549289869,0.10612481346596843,0.7615456632945848,0.9950115919113159,0.04826904274523258,0.49211878031492234,0.778687572479248,0.22507469207048417,0.7616126835346222
235,0.9940098446348439,0.03352979489642641,0.7979465489802153,0.8819771123969037,0.10743096438438995,0.7616320252418518,0.9949969291687012,0.04816836826503277,0.4894030958414078,0.7802354216575622,0.22543563097715377,0.761696171760559
236,0.994236593661101,0.03234466837476129,0.7891393718512162,0.8788639877153479,0.11039987854335619,0.7617311659066573,0.9949976325035095,0.04810071550309658,0.48877684473991395,0.7807309687137604,0.22539177983999253,0.7617574691772461
237,0.9938517964404562,0.03246875099189903,0.7987345094266145,0.8877767868663954,0.10523435279079106,0.7617873756781869,0.9951151847839356,0.04598453491926193,0.5171559274196624,0.784255576133728,0.21512979567050933,0.7618468105792999
238,0.9938638547192449,0.03140721891237342,0.7960971205130868,0.8893391800963361,0.10550125234800836,0.7618812840917836,0.9949701845645904,0.04838528260588646,0.48459324389696123,0.7806233823299408,0.22691974490880967,0.7619490921497345
239,0.9940410282300867,0.03257477048622525,0.7862578785937765,0.880426489788553,0.11084003454965094,0.7619732229605966,0.9950934767723083,0.046634816378355023,0.5145364224910736,0.7811038851737976,0.21685468554496765,0.7620092630386353
240,0.9941128466440283,0.033987597359911255,0.7845937259819197,0.8760567359302355,0.11282917824776276,0.7620272921479266,0.9949645757675171,0.04885294027626515,0.4844622418284416,0.7780021727085114,0.22765649557113649,0.7620625257492065
241,0.994001541448676,0.03184430284992508,0.806499965812849,0.8837898503179136,0.10353976876839348,0.7620846732803013,0.9949731051921844,0.04848707765340805,0.48550060391426086,0.7799423217773438,0.22684771865606307,0.7621561646461487
242,0.9933834335078364,0.03425738442203273,0.7993796415950941,0.8905968432841094,0.10538000872601634,0.7621934232504471,0.9949561476707458,0.0486668836325407,0.48296284675598145,0.7796010136604309,0.22768323868513107,0.7622389316558837
243,0.9944046398867732,0.03153186890742053,0.7522562638573025,0.8714135600172955,0.12284679710865021,0.7622421979904175,0.9950986862182617,0.04667942896485329,0.515158087015152,0.7808328747749329,0.21675451397895812,0.7622877776622772
244,0.994096683419269,0.0333255333421023,0.7076001879151749,0.8749957291976266,0.13557085654009943,0.7622830323551012,0.9949713170528411,0.04870494604110718,0.48465424329042434,0.7784449875354766,0.22729773372411727,0.762320077419281
245,0.9940851926803589,0.029191228115688198,0.8022495223128278,0.8884176508240078,0.10303501493257025,0.762356926565585,0.9951346635818481,0.04625771269202232,0.5207208096981049,0.781257963180542,0.2147492378950119,0.762445080280304
246,0.9939081046892249,0.031667742068352905,0.8011719143908956,0.8840565992438275,0.10541428398826848,0.762485675189806,0.9950239539146424,0.047957082837820054,0.49341747909784317,0.7802724123001099,0.22410976141691208,0.7625370562076569
247,0.994052995806155,0.033666092578483665,0.7599167849706567,0.8799630973650061,0.11907169222831726,0.7625494651172472,0.9950073719024658,0.0483376007527113,0.4905679807066917,0.7787905156612396,0.22527921348810195,0.7625894844532013
248,0.9938459474107494,0.0330327352427918,0.8061780203943667,0.8814033399457517,0.10477301478385925,0.7626140558201334,0.9949969112873077,0.04835408851504326,0.4883908241987228,0.7794954657554627,0.22580815404653548,0.7626767992973328
249,0.9943413034729336,0.03286710972695247,0.7580578664074773,0.8744399392086527,0.1203715720254442,0.7626748836558798,0.9951290369033814,0.046418726444244385,0.5197239875793457,0.7809253811836243,0.21523913443088533,0.7627323210239411
250,0.9937899086786353,0.03248623199760914,0.7945737333401389,0.8838291556938834,0.10718888109144957,0.7627856575924418,0.9950037658214569,0.04847966991364956,0.49096550047397614,0.7780208170413971,0.22552908211946487,0.7628412544727325
251,0.9940639241881992,0.03448133964253509,0.7442482787629833,0.8688641682915066,0.12663453007521835,0.7628485327181609,0.9949959218502045,0.04869959130883217,0.4893555179238319,0.776893550157547,0.2262015849351883,0.7628651440143586
